WP_000340715.1	lcl|NZ_NPED01000005.1_cds_WP_100727283.1_2919	63.514	74	106
WP_243817839.1	lcl|NZ_NPED01000012.1_cds_WP_100727919.1_963	26.066	211	294
WP_243817839.1	lcl|NZ_NPED01000005.1_cds_WP_100727155.1_2882	22.561	164	294
WP_279575096.1	lcl|NZ_NPED01000029.1_cds_WP_243400983.1_1922	32.075	159	357
WP_279575096.1	lcl|NZ_NPED01000023.1_cds_WP_207762733.1_1910	32.704	159	357
WP_279575096.1	lcl|NZ_NPED01000003.1_cds_WP_100726747.1_2453	27.933	179	357
WP_279575096.1	lcl|NZ_NPED01000003.1_cds_WP_100726747.1_2396	27.933	179	357
WP_279575096.1	lcl|NZ_NPED01000029.1_cds_WP_243400983.1_1922	32.075	159	357
WP_279575096.1	lcl|NZ_NPED01000023.1_cds_WP_207762733.1_1910	32.704	159	357
WP_279575096.1	lcl|NZ_NPED01000003.1_cds_WP_100726747.1_2453	27.933	179	357
WP_279575096.1	lcl|NZ_NPED01000003.1_cds_WP_100726747.1_2396	27.933	179	357
WP_004455929.1	lcl|NZ_NPED01000018.1_cds_WP_100728135.1_1224	31.754	211	282
WP_004421223.1	lcl|NZ_NPED01000001.1_cds_WP_100725480.1_124	35.059	425	464
