WP_000340715.1	lcl|NZ_VCHJ01000018.1_cds_WP_002725873.1_903	91.860	86	106
WP_243817841.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	60.036	558	581
WP_243817841.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	27.189	217	581
WP_243817841.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	26.291	213	581
WP_243817841.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	24.339	189	581
WP_243817841.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669969.1_2441	27.778	234	581
WP_004450688.1	lcl|NZ_VCHJ01000057.1_cds_WP_002727916.1_2438	90.323	186	186
WP_243817840.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669972.1_2437	87.582	306	306
WP_243817840.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669958.1_2413	31.429	105	306
WP_004450637.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669973.1_2436	94.048	336	349
WP_004450637.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669955.1_2416	30.612	343	349
WP_004450637.1	lcl|NZ_VCHJ01000017.1_cds_WP_011671143.1_833	28.228	333	349
WP_004450637.1	lcl|NZ_VCHJ01000102.1_cds_WP_011670813.1_211	28.324	346	349
WP_004450637.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	26.567	335	349
WP_004450637.1	lcl|NZ_VCHJ01000074.1_cds_WP_002754065.1_2899	26.844	339	349
WP_004450637.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669957.1_2414	25.234	321	349
WP_004450637.1	lcl|NZ_VCHJ01000074.1_cds_WP_011670961.1_2902	23.824	340	349
WP_004450637.1	lcl|NZ_VCHJ01000014.1_cds_WP_011671364.1_596	31.034	145	349
WP_004450637.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669917.1_902	23.288	292	349
WP_004450637.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669930.1_882	27.979	193	349
WP_004450637.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669959.1_2412	26.316	247	349
WP_004450637.1	lcl|NZ_VCHJ01000005.1_cds_WP_011671074.1_2221	23.265	245	349
WP_004450637.1	lcl|NZ_VCHJ01000081.1_cds_WP_011669202.1_3063	27.228	202	349
WP_243817839.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669974.1_2435	96.939	294	294
WP_243817839.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669956.1_2415	26.061	165	294
WP_243817839.1	lcl|NZ_VCHJ01000102.1_cds_WP_011670812.1_212	26.512	215	294
WP_243817838.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669975.1_2434	90.123	324	324
WP_243817838.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669977.1_2432	25.758	198	324
WP_243817837.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669976.1_2433	88.119	303	303
WP_243817837.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669919.1_900	24.432	176	303
WP_279575096.1	lcl|NZ_VCHJ01000051.1_cds_WP_307897743.1_2297	82.883	111	357
WP_279575096.1	lcl|NZ_VCHJ01000051.1_cds_WP_307898224.1_2298	91.549	71	357
WP_279575096.1	lcl|NZ_VCHJ01000165.1_cds_WP_020779894.1_791	31.461	89	357
WP_279575096.1	lcl|NZ_VCHJ01000171.1_cds_WP_141621998.1_857	26.302	384	357
WP_279575096.1	lcl|NZ_VCHJ01000023.1_cds_WP_017859759.1_1230	26.744	172	357
WP_279575096.1	lcl|NZ_VCHJ01000001.1_cds_FFZ95_RS00390_72	38.710	62	357
WP_279575096.1	lcl|NZ_VCHJ01000168.1_cds_FFZ95_RS18085_796	30.928	97	357
WP_279575096.1	lcl|NZ_VCHJ01000051.1_cds_WP_307897743.1_2297	82.883	111	357
WP_279575096.1	lcl|NZ_VCHJ01000051.1_cds_WP_307898224.1_2298	91.549	71	357
WP_279575096.1	lcl|NZ_VCHJ01000165.1_cds_WP_020779894.1_791	31.461	89	357
WP_279575096.1	lcl|NZ_VCHJ01000171.1_cds_WP_141621998.1_857	26.302	384	357
WP_279575096.1	lcl|NZ_VCHJ01000023.1_cds_WP_017859759.1_1230	26.744	172	357
WP_279575096.1	lcl|NZ_VCHJ01000001.1_cds_FFZ95_RS00390_72	38.710	62	357
WP_279575096.1	lcl|NZ_VCHJ01000168.1_cds_FFZ95_RS18085_796	30.928	97	357
WP_004455929.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669977.1_2432	87.589	282	282
WP_004455929.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669975.1_2434	26.000	250	282
WP_004421223.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669978.1_2431	86.609	463	464
