WP_000340715.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746496.1_2279	60.256	78	106
WP_243817850.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753185.1_2225	73.138	376	376
WP_243817850.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753151.1_2254	28.346	127	376
WP_243817849.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753187.1_2224	57.722	395	395
WP_243817848.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746441.1_2223	59.330	418	421
WP_243817848.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744294.1_1944	41.667	144	421
WP_243817846.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753191.1_2221	37.972	424	449
WP_243817845.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753193.1_2220	49.662	296	313
WP_243817844.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753195.1_2219	34.836	244	295
WP_243817843.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753197.1_2216	39.301	229	340
WP_004435026.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746436.1_2218	69.784	139	141
WP_004450649.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746435.1_2217	60.331	363	363
WP_004450649.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135743390.1_260	28.169	355	363
WP_004450649.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734983.1_1213	26.790	377	363
WP_004450649.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753155.1_2249	32.400	250	363
WP_004450649.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753120.1_2274	26.158	367	363
WP_004450649.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753149.1_2257	28.846	260	363
WP_004450649.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734137.1_606	20.718	362	363
WP_004450649.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238778246.1_3164	24.800	125	363
WP_004450648.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753203.1_2209	44.444	252	265
WP_004450648.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753177.1_2233	26.809	235	265
WP_004450648.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744267.1_1914	29.412	102	265
WP_004450648.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753402.1_3122	28.261	92	265
WP_004450661.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744267.1_1914	29.353	201	273
WP_004450661.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753177.1_2233	32.292	96	273
WP_004450661.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238752907.1_1884	26.415	265	273
WP_004450661.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753203.1_2209	38.095	84	273
WP_004450661.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746414.1_2194	26.957	115	273
WP_004450661.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746415.1_2195	37.234	94	273
WP_004450661.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753402.1_3122	34.409	93	273
WP_004450661.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753214.1_2201	35.417	96	273
WP_243817841.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753177.1_2233	28.870	239	581
WP_243817841.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744267.1_1914	29.808	104	581
WP_243817841.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746432.1_2214	33.333	72	581
WP_243817841.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753177.1_2233	28.870	239	581
WP_243817841.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744267.1_1914	29.808	104	581
WP_243817841.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746432.1_2214	33.333	72	581
WP_004450688.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753346.1_2213	57.065	184	186
WP_243817840.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746429.1_2210	35.689	283	306
WP_004450637.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753201.1_2212	68.060	335	349
WP_004450637.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743732.1_3469	28.736	348	349
WP_004450637.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_338092125.1_2234	25.994	327	349
WP_004450637.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745055.1_1084	25.797	345	349
WP_004450637.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745407.1_1523	27.350	234	349
WP_004450637.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745382.1_1496	26.708	322	349
WP_004450637.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753159.1_2246	22.876	306	349
WP_004450637.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753148.1_2258	20.669	329	349
WP_004450637.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744912.1_910	25.373	335	349
WP_004450637.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746495.1_2278	23.647	351	349
WP_004450637.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746455.1_2237	26.012	173	349
WP_004450637.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_208739683.1_3458	25.418	299	349
WP_004450637.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734886.1_1143	28.889	180	349
WP_004450637.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753183.1_2227	24.481	241	349
WP_243817839.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_322113260.1_2211	71.821	291	294
WP_243817839.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753153.1_2251	28.333	180	294
WP_243817839.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_238754283.1_3470	24.766	214	294
WP_243817838.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746432.1_2214	22.018	218	324
WP_243817837.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746426.1_2207	27.667	300	303
WP_279575096.1	lcl|NZ_JAIZBJ010000012.1_cds_WP_238754984.1_79	27.439	164	357
WP_279575096.1	lcl|NZ_JAIZBJ010000012.1_cds_WP_238754984.1_79	27.439	164	357
WP_004455929.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746432.1_2214	30.876	217	282
WP_004421223.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734751.1_1027	35.507	414	464
