WP_000340715.1	lcl|NZ_AHON02000027.1_cds_WP_004462903.1_2798	95.349	86	106
WP_004450637.1	lcl|NZ_AHON02000029.1_cds_WP_004484594.1_2541	29.394	330	349
WP_004450637.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	30.588	340	349
WP_004450637.1	lcl|NZ_AHON02000051.1_cds_WP_004468319.1_1521	28.488	344	349
WP_004450637.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	25.672	335	349
WP_004450637.1	lcl|NZ_AHON02000063.1_cds_WP_004461242.1_939	26.946	334	349
WP_004450637.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	24.922	321	349
WP_004450637.1	lcl|NZ_AHON02000063.1_cds_WP_004461234.1_942	24.189	339	349
WP_004450637.1	lcl|NZ_AHON02000064.1_cds_WP_004478741.1_762	29.870	154	349
WP_004450637.1	lcl|NZ_AHON02000027.1_cds_WP_004464977.1_2797	23.549	293	349
WP_004450637.1	lcl|NZ_AHON02000039.1_cds_WP_004484709.1_2076	25.591	254	349
WP_004450637.1	lcl|NZ_AHON02000027.1_cds_WP_004476518.1_2775	27.461	193	349
WP_004450637.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	26.400	250	349
WP_004450637.1	lcl|NZ_AHON02000059.1_cds_WP_032916356.1_1224	23.673	245	349
WP_243817839.1	lcl|NZ_AHON02000027.1_cds_WP_004476528.1_2723	92.177	294	294
WP_243817839.1	lcl|NZ_AHON02000027.1_cds_WP_004475169.1_2746	23.984	246	294
WP_243817838.1	lcl|NZ_AHON02000027.1_cds_WP_004476600.1_2722	80.247	324	324
WP_243817838.1	lcl|NZ_AHON02000027.1_cds_WP_004476583.1_2719	24.645	211	324
WP_243817837.1	lcl|NZ_AHON02000027.1_cds_WP_004476517.1_2721	78.667	300	303
WP_279575096.1	lcl|NZ_AHON02000051.1_cds_WP_004484891.1_1652	92.344	209	357
WP_279575096.1	lcl|NZ_AHON02000044.1_cds_WP_004484784.1_1871	88.710	186	357
WP_279575096.1	lcl|NZ_AHON02000049.1_cds_WP_100224609.1_1724	90.476	147	357
WP_279575096.1	lcl|NZ_AHON02000044.1_cds_WP_004464309.1_1870	88.372	86	357
WP_279575096.1	lcl|NZ_AHON02000053.1_cds_WP_004476359.1_1368	87.209	86	357
WP_279575096.1	lcl|NZ_AHON02000082.1_cds_LEP1GSC179_RS22500_317	92.063	63	357
WP_279575096.1	lcl|NZ_AHON02000049.1_cds_WP_004476948.1_1722	85.714	63	357
WP_279575096.1	lcl|NZ_AHON02000049.1_cds_WP_004476948.1_1722	87.179	39	357
WP_279575096.1	lcl|NZ_AHON02000049.1_cds_WP_157196280.1_1721	90.000	50	357
WP_279575096.1	lcl|NZ_AHON02000027.1_cds_WP_080595899.1_2780	85.366	41	357
WP_279575096.1	lcl|NZ_AHON02000051.1_cds_LEP1GSC179_RS24025_1650	97.059	34	357
WP_279575096.1	lcl|NZ_AHON02000088.1_cds_WP_004476135.1_143	26.792	265	357
WP_279575096.1	lcl|NZ_AHON02000053.1_cds_WP_100221424.1_1412	81.818	22	357
WP_279575096.1	lcl|NZ_AHON02000053.1_cds_WP_100221424.1_1412	89.474	19	357
WP_279575096.1	lcl|NZ_AHON02000051.1_cds_LEP1GSC179_RS21160_1441	25.146	171	357
WP_279575096.1	lcl|NZ_AHON02000051.1_cds_LEP1GSC179_RS21160_1441	27.143	70	357
WP_279575096.1	lcl|NZ_AHON02000045.1_cds_WP_100224608.1_1828	28.788	132	357
WP_279575096.1	lcl|NZ_AHON02000064.1_cds_WP_198430308.1_822	25.153	163	357
WP_279575096.1	lcl|NZ_AHON02000064.1_cds_LEP1GSC179_RS22955_741	26.415	106	357
WP_279575096.1	lcl|NZ_AHON02000051.1_cds_WP_004484891.1_1652	92.344	209	357
WP_279575096.1	lcl|NZ_AHON02000044.1_cds_WP_004484784.1_1871	88.710	186	357
WP_279575096.1	lcl|NZ_AHON02000049.1_cds_WP_100224609.1_1724	90.476	147	357
WP_279575096.1	lcl|NZ_AHON02000044.1_cds_WP_004464309.1_1870	88.372	86	357
WP_279575096.1	lcl|NZ_AHON02000053.1_cds_WP_004476359.1_1368	87.209	86	357
WP_279575096.1	lcl|NZ_AHON02000082.1_cds_LEP1GSC179_RS22500_317	92.063	63	357
WP_279575096.1	lcl|NZ_AHON02000049.1_cds_WP_004476948.1_1722	85.714	63	357
WP_279575096.1	lcl|NZ_AHON02000049.1_cds_WP_004476948.1_1722	87.179	39	357
WP_279575096.1	lcl|NZ_AHON02000049.1_cds_WP_157196280.1_1721	90.000	50	357
WP_279575096.1	lcl|NZ_AHON02000027.1_cds_WP_080595899.1_2780	85.366	41	357
WP_279575096.1	lcl|NZ_AHON02000051.1_cds_LEP1GSC179_RS24025_1650	97.059	34	357
WP_279575096.1	lcl|NZ_AHON02000088.1_cds_WP_004476135.1_143	26.792	265	357
WP_279575096.1	lcl|NZ_AHON02000053.1_cds_WP_100221424.1_1412	81.818	22	357
WP_279575096.1	lcl|NZ_AHON02000053.1_cds_WP_100221424.1_1412	89.474	19	357
WP_279575096.1	lcl|NZ_AHON02000051.1_cds_LEP1GSC179_RS21160_1441	25.146	171	357
WP_279575096.1	lcl|NZ_AHON02000051.1_cds_LEP1GSC179_RS21160_1441	27.143	70	357
WP_279575096.1	lcl|NZ_AHON02000045.1_cds_WP_100224608.1_1828	28.788	132	357
WP_279575096.1	lcl|NZ_AHON02000064.1_cds_WP_198430308.1_822	25.153	163	357
WP_279575096.1	lcl|NZ_AHON02000064.1_cds_LEP1GSC179_RS22955_741	26.415	106	357
WP_004455929.1	lcl|NZ_AHON02000027.1_cds_WP_004476583.1_2719	76.241	282	282
WP_004455929.1	lcl|NZ_AHON02000027.1_cds_WP_004476600.1_2722	24.390	205	282
WP_004421223.1	lcl|NZ_AHON02000027.1_cds_WP_004484526.1_2718	86.207	464	464
