WP_000340715.1	lcl|NZ_AFKK01000163.1_cds_WP_000340715.1_1563	100.000	86	106
WP_243817850.1	lcl|NZ_AFKK01000060.1_cds_WP_000823150.1_2964	27.451	204	376
WP_243817849.1	lcl|NZ_AFKK01000027.1_cds_WP_000686572.1_3545	94.430	395	395
WP_243817848.1	lcl|NZ_AFKK01000027.1_cds_WP_000289498.1_3546	95.962	421	421
WP_243817848.1	lcl|NZ_AFKK01000157.1_cds_WP_000910880.1_1595	42.581	155	421
WP_243817848.1	lcl|NZ_AFKK01000236.1_cds_WP_000555539.1_920	30.921	152	421
WP_061244153.1	lcl|NZ_AFKK01000027.1_cds_WP_000103600.1_3547	89.130	414	414
WP_243817846.1	lcl|NZ_AFKK01000027.1_cds_WP_000939582.1_3548	95.291	446	449
WP_243817845.1	lcl|NZ_AFKK01000027.1_cds_WP_000050431.1_3549	92.308	312	313
WP_243817844.1	lcl|NZ_AFKK01000027.1_cds_WP_001084675.1_3550	84.068	295	295
WP_243817843.1	lcl|NZ_AFKK01000098.1_cds_WP_000876106.1_2128	88.235	340	340
WP_004435026.1	lcl|NZ_AFKK01000098.1_cds_WP_000343398.1_2129	89.781	137	141
WP_004435026.1	lcl|NZ_AFKK01000060.1_cds_WP_000799638.1_2973	31.852	135	141
WP_004450649.1	lcl|NZ_AFKK01000098.1_cds_WP_000575178.1_2130	92.011	363	363
WP_004450649.1	lcl|NZ_AFKK01000163.1_cds_WP_000608295.1_1572	36.390	349	363
WP_004450649.1	lcl|NZ_AFKK01000163.1_cds_WP_001198107.1_1571	33.811	349	363
WP_004450649.1	lcl|NZ_AFKK01000301.1_cds_WP_000538752.1_385	29.859	355	363
WP_004450649.1	lcl|NZ_AFKK01000060.1_cds_WP_000582222.1_2979	32.333	300	363
WP_004450649.1	lcl|NZ_AFKK01000060.1_cds_WP_000346036.1_2960	28.732	355	363
WP_004450649.1	lcl|NZ_AFKK01000239.1_cds_WP_001281953.1_867	25.201	373	363
WP_004450649.1	lcl|NZ_AFKK01000060.1_cds_WP_000947844.1_2967	29.675	246	363
WP_004450648.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	90.566	265	265
WP_004450648.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	30.337	267	265
WP_004450648.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	28.497	193	265
WP_004450648.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	32.203	118	265
WP_004450648.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	23.280	189	265
WP_004450661.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	88.645	273	273
WP_004450661.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	33.047	233	273
WP_004450661.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	34.375	192	273
WP_004450661.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	29.167	216	273
WP_004450661.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	34.513	113	273
WP_004450661.1	lcl|NZ_AFKK01000278.1_cds_WP_000262843.1_512	28.671	143	273
WP_004450661.1	lcl|NZ_AFKK01000050.1_cds_WP_000868621.1_3274	32.222	90	273
WP_004450661.1	lcl|NZ_AFKK01000101.1_cds_WP_001239224.1_2079	30.841	107	273
WP_243817841.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	86.426	582	581
WP_243817841.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	27.734	256	581
WP_243817841.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	34.146	123	581
WP_243817841.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	27.551	196	581
WP_243817841.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	86.426	582	581
WP_243817841.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	27.734	256	581
WP_243817841.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	34.146	123	581
WP_243817841.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	27.551	196	581
WP_004450688.1	lcl|NZ_AFKK01000098.1_cds_WP_001159758.1_2134	92.473	186	186
WP_243817840.1	lcl|NZ_AFKK01000098.1_cds_WP_000642158.1_2135	88.562	306	306
WP_004450637.1	lcl|NZ_AFKK01000037.1_cds_WP_000585176.1_3514	93.248	311	349
WP_004450637.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	31.642	335	349
WP_004450637.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	29.003	331	349
WP_004450637.1	lcl|NZ_AFKK01000086.1_cds_WP_000649925.1_2331	27.673	318	349
WP_004450637.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	25.970	335	349
WP_004450637.1	lcl|NZ_AFKK01000271.1_cds_WP_000709511.1_564	27.164	335	349
WP_004450637.1	lcl|NZ_AFKK01000098.1_cds_WP_141567153.1_2136	96.875	32	349
WP_004450637.1	lcl|NZ_AFKK01000163.1_cds_WP_001067557.1_1570	25.225	333	349
WP_004450637.1	lcl|NZ_AFKK01000252.1_cds_WP_001984071.1_730	24.629	337	349
WP_004450637.1	lcl|NZ_AFKK01000060.1_cds_WP_000487322.1_2943	22.714	339	349
WP_004450637.1	lcl|NZ_AFKK01000163.1_cds_WP_000410273.1_1564	24.138	290	349
WP_004450637.1	lcl|NZ_AFKK01000213.1_cds_WP_000457972.1_1194	29.870	154	349
WP_004450637.1	lcl|NZ_AFKK01000027.1_cds_WP_000475904.1_3542	25.725	276	349
WP_004450637.1	lcl|NZ_AFKK01000060.1_cds_WP_000601375.1_2941	24.514	257	349
WP_004450637.1	lcl|NZ_AFKK01000076.1_cds_WP_001003555.1_2514	24.556	338	349
WP_004450637.1	lcl|NZ_AFKK01000251.1_cds_WP_000688695.1_750	23.984	246	349
WP_004450637.1	lcl|NZ_AFKK01000120.1_cds_WP_001074785.1_1912	26.236	263	349
WP_243817839.1	lcl|NZ_AFKK01000002.1_cds_WP_000842259.1_3789	95.694	209	294
WP_243817839.1	lcl|NZ_AFKK01000156.1_cds_LEP2GSC117_RS0112445_1603	95.161	62	294
WP_243817839.1	lcl|NZ_AFKK01000060.1_cds_WP_000800438.1_2963	30.939	181	294
WP_243817839.1	lcl|NZ_AFKK01000163.1_cds_WP_000774262.1_1568	26.455	189	294
WP_243817838.1	lcl|NZ_AFKK01000156.1_cds_WP_000878673.1_1604	90.741	324	324
WP_243817838.1	lcl|NZ_AFKK01000324.1_cds_WP_000394235.1_331	22.785	237	324
WP_243817837.1	lcl|NZ_AFKK01000156.1_cds_WP_001114267.1_1605	89.769	303	303
WP_279575096.1	lcl|NZ_AFKK01000086.1_cds_LEP2GSC117_RS1000000124365_2299	82.353	34	357
WP_279575096.1	lcl|NZ_AFKK01000220.1_cds_LEP2GSC117_RS1000000125055_1103	75.000	32	357
WP_279575096.1	lcl|NZ_AFKK01000403.1_cds_WP_141566673.1_6	29.545	132	357
WP_279575096.1	lcl|NZ_AFKK01000071.1_cds_WP_001083434.1_2667	26.667	120	357
WP_279575096.1	lcl|NZ_AFKK01000086.1_cds_LEP2GSC117_RS1000000124365_2299	82.353	34	357
WP_279575096.1	lcl|NZ_AFKK01000220.1_cds_LEP2GSC117_RS1000000125055_1103	75.000	32	357
WP_279575096.1	lcl|NZ_AFKK01000403.1_cds_WP_141566673.1_6	29.545	132	357
WP_279575096.1	lcl|NZ_AFKK01000071.1_cds_WP_001083434.1_2667	26.667	120	357
WP_004455929.1	lcl|NZ_AFKK01000324.1_cds_WP_000394235.1_331	89.362	282	282
WP_004455929.1	lcl|NZ_AFKK01000156.1_cds_WP_000878673.1_1604	23.431	239	282
WP_004455929.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	41.667	48	282
WP_004421223.1	lcl|NZ_AFKK01000324.1_cds_WP_000827971.1_332	93.534	464	464
