WP_000340715.1	lcl|NZ_JQPQ01000101.1_cds_WP_000340713.1_2362	95.349	86	106
WP_004450654.1	lcl|NZ_JQPQ01000001.1_cds_WP_000371240.1_39	23.529	102	139
WP_004450671.1	lcl|NZ_JQPQ01000045.1_cds_WP_000566240.1_1198	30.350	257	264
WP_004450671.1	lcl|NZ_JQPQ01000001.1_cds_WP_000998678.1_18	31.890	254	264
WP_004450671.1	lcl|NZ_JQPQ01000056.1_cds_WP_000043153.1_1412	32.000	250	264
WP_004450671.1	lcl|NZ_JQPQ01000032.1_cds_WP_000653653.1_840	32.283	254	264
WP_004450671.1	lcl|NZ_JQPQ01000038.1_cds_WP_000351751.1_1044	30.620	258	264
WP_004450671.1	lcl|NZ_JQPQ01000228.1_cds_WP_000800040.1_3680	28.643	199	264
WP_004450671.1	lcl|NZ_JQPQ01000045.1_cds_WP_001968389.1_1169	23.361	244	264
WP_004450671.1	lcl|NZ_JQPQ01000084.1_cds_WP_000600054.1_2118	24.309	181	264
WP_004450671.1	lcl|NZ_JQPQ01000139.1_cds_JG84_RS14325_2850	27.053	207	264
WP_004450671.1	lcl|NZ_JQPQ01000110.1_cds_WP_000841181.1_2513	24.324	185	264
WP_004450671.1	lcl|NZ_JQPQ01000076.1_cds_WP_020784276.1_1910	25.000	188	264
WP_004450698.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102767.1_2406	25.301	249	308
WP_004450698.1	lcl|NZ_JQPQ01000183.1_cds_WP_000347685.1_3357	24.623	199	308
WP_004450657.1	lcl|NZ_JQPQ01000001.1_cds_WP_000998678.1_18	31.557	244	247
WP_004450657.1	lcl|NZ_JQPQ01000032.1_cds_WP_000653653.1_840	31.076	251	247
WP_004450657.1	lcl|NZ_JQPQ01000045.1_cds_WP_000566240.1_1198	28.346	254	247
WP_004450657.1	lcl|NZ_JQPQ01000056.1_cds_WP_000043153.1_1412	30.709	254	247
WP_004450657.1	lcl|NZ_JQPQ01000084.1_cds_WP_000600054.1_2118	30.342	234	247
WP_004450657.1	lcl|NZ_JQPQ01000038.1_cds_WP_000351751.1_1044	30.224	268	247
WP_004450657.1	lcl|NZ_JQPQ01000110.1_cds_WP_000841181.1_2513	28.421	190	247
WP_004450657.1	lcl|NZ_JQPQ01000228.1_cds_WP_000800040.1_3680	29.032	186	247
WP_004450657.1	lcl|NZ_JQPQ01000045.1_cds_WP_001968389.1_1169	25.000	256	247
WP_004450657.1	lcl|NZ_JQPQ01000038.1_cds_WP_000194186.1_1027	28.333	180	247
WP_004450657.1	lcl|NZ_JQPQ01000076.1_cds_WP_020784276.1_1910	25.346	217	247
WP_004450657.1	lcl|NZ_JQPQ01000012.1_cds_WP_001074690.1_424	30.729	192	247
WP_004450657.1	lcl|NZ_JQPQ01000051.1_cds_WP_000167663.1_1346	24.176	182	247
WP_004450657.1	lcl|NZ_JQPQ01000074.1_cds_WP_000581854.1_1812	26.702	191	247
WP_004450657.1	lcl|NZ_JQPQ01000211.1_cds_WP_001069862.1_3588	23.661	224	247
WP_243817853.1	lcl|NZ_JQPQ01000019.1_cds_WP_000721859.1_569	30.196	255	258
WP_243817853.1	lcl|NZ_JQPQ01000101.1_cds_WP_000721297.1_2405	32.308	65	258
WP_004450697.1	lcl|NZ_JQPQ01000072.1_cds_WP_000276952.1_1762	32.231	121	134
WP_004450697.1	lcl|NZ_JQPQ01000065.1_cds_WP_000034360.1_1617	32.000	50	134
WP_004450662.1	lcl|NZ_JQPQ01000101.1_cds_WP_000862006.1_2429	78.243	239	241
WP_004450662.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102767.1_2406	23.618	199	241
WP_004450709.1	lcl|NZ_JQPQ01000140.1_cds_WP_000868623.1_2881	25.628	199	352
WP_004421384.1	lcl|NZ_JQPQ01000101.1_cds_WP_000048849.1_2387	42.123	292	344
WP_004421384.1	lcl|NZ_JQPQ01000209.1_cds_WP_000457972.1_3577	38.362	232	344
WP_004421384.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	33.333	126	344
WP_004421384.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	27.309	249	344
WP_004421384.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	24.367	316	344
WP_004421384.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	25.778	225	344
WP_004421384.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	22.989	261	344
WP_004453027.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102773.1_2423	32.759	58	368
WP_004453027.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102773.1_2423	32.759	58	368
WP_243817850.1	lcl|NZ_JQPQ01000101.1_cds_WP_000824284.1_2380	27.586	145	376
WP_243817848.1	lcl|NZ_JQPQ01000157.1_cds_WP_000289494.1_3049	69.359	421	421
WP_243817848.1	lcl|NZ_JQPQ01000153.1_cds_WP_000910880.1_2995	42.581	155	421
WP_243817848.1	lcl|NZ_JQPQ01000080.1_cds_WP_061217126.1_2006	30.921	152	421
WP_061244153.1	lcl|NZ_JQPQ01000157.1_cds_WP_000133173.1_3050	91.294	402	414
WP_243817846.1	lcl|NZ_JQPQ01000157.1_cds_WP_002101570.1_3051	93.946	446	449
WP_243817845.1	lcl|NZ_JQPQ01000157.1_cds_WP_002101539.1_3052	91.374	313	313
WP_243817844.1	lcl|NZ_JQPQ01000157.1_cds_WP_001084690.1_3053	90.847	295	295
WP_243817843.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217457.1_3054	88.235	340	340
WP_004435026.1	lcl|NZ_JQPQ01000157.1_cds_WP_000343395.1_3055	90.511	137	141
WP_004450649.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	91.736	363	363
WP_004450649.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	40.785	331	363
WP_004450649.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	34.106	302	363
WP_004450649.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	29.859	355	363
WP_004450649.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	24.933	373	363
WP_004450649.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	26.087	368	363
WP_004450649.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	28.854	253	363
WP_004450649.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	25.217	345	363
WP_004450648.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	90.566	265	265
WP_004450648.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102764.1_2428	31.959	194	265
WP_004450648.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	30.337	267	265
WP_004450648.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	27.128	188	265
WP_004450648.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	32.203	118	265
WP_004450648.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	23.280	189	265
WP_004450661.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	89.011	273	273
WP_004450661.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	32.443	262	273
WP_004450661.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	34.375	192	273
WP_004450661.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	29.167	216	273
WP_004450661.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102764.1_2428	29.439	214	273
WP_004450661.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	34.513	113	273
WP_004450661.1	lcl|NZ_JQPQ01000067.1_cds_WP_000262844.1_1642	30.769	143	273
WP_004450661.1	lcl|NZ_JQPQ01000140.1_cds_WP_000868623.1_2881	32.222	90	273
WP_004450661.1	lcl|NZ_JQPQ01000067.1_cds_WP_001239224.1_1656	30.841	107	273
WP_004450661.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102584.1_2398	30.952	84	273
WP_243817841.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	86.254	582	581
WP_243817841.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	27.854	219	581
WP_243817841.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	27.734	256	581
WP_243817841.1	lcl|NZ_JQPQ01000101.1_cds_WP_000703222.1_2418	29.412	119	581
WP_243817841.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	27.404	208	581
WP_243817841.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	86.254	582	581
WP_243817841.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	27.854	219	581
WP_243817841.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	27.734	256	581
WP_243817841.1	lcl|NZ_JQPQ01000101.1_cds_WP_000703222.1_2418	29.412	119	581
WP_243817841.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	27.404	208	581
WP_004450688.1	lcl|NZ_JQPQ01000157.1_cds_WP_001159758.1_3060	92.473	186	186
WP_243817840.1	lcl|NZ_JQPQ01000157.1_cds_WP_000642170.1_3061	89.542	306	306
WP_004450637.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	93.452	336	349
WP_004450637.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	32.733	333	349
WP_004450637.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	29.003	331	349
WP_004450637.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	24.719	356	349
WP_004450637.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	27.673	318	349
WP_004450637.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	25.970	335	349
WP_004450637.1	lcl|NZ_JQPQ01000207.1_cds_WP_000709511.1_3568	27.164	335	349
WP_004450637.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	24.629	337	349
WP_004450637.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	22.353	340	349
WP_004450637.1	lcl|NZ_JQPQ01000209.1_cds_WP_000457972.1_3577	29.870	154	349
WP_004450637.1	lcl|NZ_JQPQ01000101.1_cds_WP_000412665.1_2363	22.867	293	349
WP_004450637.1	lcl|NZ_JQPQ01000101.1_cds_WP_000697617.1_2424	23.256	258	349
WP_004450637.1	lcl|NZ_JQPQ01000034.1_cds_WP_001003557.1_931	24.852	338	349
WP_004450637.1	lcl|NZ_JQPQ01000043.1_cds_WP_000688695.1_1135	23.984	246	349
WP_004450637.1	lcl|NZ_JQPQ01000038.1_cds_WP_001074781.1_1046	26.236	263	349
WP_243817839.1	lcl|NZ_JQPQ01000157.1_cds_WP_000842260.1_3063	95.918	294	294
WP_243817839.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	28.814	177	294
WP_243817838.1	lcl|NZ_JQPQ01000053.1_cds_WP_000878673.1_1393	90.741	324	324
WP_243817838.1	lcl|NZ_JQPQ01000009.1_cds_WP_000394234.1_312	22.785	237	324
WP_243817837.1	lcl|NZ_JQPQ01000053.1_cds_WP_001114264.1_1392	89.769	303	303
WP_279575096.1	lcl|NZ_JQPQ01000067.1_cds_WP_025178412.1_1670	79.336	271	357
WP_279575096.1	lcl|NZ_JQPQ01000181.1_cds_WP_002113072.1_3333	75.117	213	357
WP_279575096.1	lcl|NZ_JQPQ01000067.1_cds_WP_025176596.1_1671	82.558	86	357
WP_279575096.1	lcl|NZ_JQPQ01000140.1_cds_JG84_RS25215_2852	72.840	81	357
WP_279575096.1	lcl|NZ_JQPQ01000181.1_cds_WP_000697146.1_3334	80.952	63	357
WP_279575096.1	lcl|NZ_JQPQ01000181.1_cds_WP_033108775.1_3332	84.000	50	357
WP_279575096.1	lcl|NZ_JQPQ01000213.1_cds_WP_033110679.1_3594	38.182	55	357
WP_279575096.1	lcl|NZ_JQPQ01000067.1_cds_WP_025178412.1_1670	79.336	271	357
WP_279575096.1	lcl|NZ_JQPQ01000181.1_cds_WP_002113072.1_3333	75.117	213	357
WP_279575096.1	lcl|NZ_JQPQ01000067.1_cds_WP_025176596.1_1671	82.558	86	357
WP_279575096.1	lcl|NZ_JQPQ01000140.1_cds_JG84_RS25215_2852	72.840	81	357
WP_279575096.1	lcl|NZ_JQPQ01000181.1_cds_WP_000697146.1_3334	80.952	63	357
WP_279575096.1	lcl|NZ_JQPQ01000181.1_cds_WP_033108775.1_3332	84.000	50	357
WP_279575096.1	lcl|NZ_JQPQ01000213.1_cds_WP_033110679.1_3594	38.182	55	357
WP_004455929.1	lcl|NZ_JQPQ01000009.1_cds_WP_000394234.1_312	89.362	282	282
WP_004455929.1	lcl|NZ_JQPQ01000053.1_cds_WP_000878673.1_1393	23.431	239	282
WP_004455929.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	41.667	48	282
WP_004421223.1	lcl|NZ_JQPQ01000009.1_cds_WP_061217131.1_311	93.319	464	464
