WP_000340715.1	lcl|NZ_AOVP01000111.1_cds_WP_000340715.1_2904	100.000	86	106
WP_243817856.1	lcl|NZ_AOVP01000015.1_cds_LEP2GSC124_RS1000000123515_350	57.563	238	382
WP_243817856.1	lcl|NZ_AOVP01000015.1_cds_LEP2GSC124_RS1000000123515_350	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000078.1_cds_WP_017855378.1_1908	66.667	258	382
WP_243817856.1	lcl|NZ_AOVP01000121.1_cds_LEP2GSC124_RS1000000125865_3244	64.740	173	382
WP_243817856.1	lcl|NZ_AOVP01000121.1_cds_LEP2GSC124_RS1000000125865_3244	72.131	61	382
WP_243817856.1	lcl|NZ_AOVP01000026.1_cds_WP_017856107.1_962	73.248	157	382
WP_243817856.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS01000000122120_1234	73.248	157	382
WP_243817856.1	lcl|NZ_AOVP01000070.1_cds_LEP2GSC124_RS0109645_1686	72.611	157	382
WP_243817856.1	lcl|NZ_AOVP01000097.1_cds_LEP2GSC124_RS0113505_2363	70.552	163	382
WP_243817856.1	lcl|NZ_AOVP01000137.1_cds_LEP2GSC124_RS1000000125935_3796	63.333	150	382
WP_243817856.1	lcl|NZ_AOVP01000137.1_cds_LEP2GSC124_RS1000000125935_3796	60.000	40	382
WP_243817856.1	lcl|NZ_AOVP01000036.1_cds_LEP2GSC124_RS1000000126045_1142	73.333	90	382
WP_243817856.1	lcl|NZ_AOVP01000036.1_cds_LEP2GSC124_RS1000000126045_1142	58.333	60	382
WP_243817856.1	lcl|NZ_AOVP01000128.1_cds_LEP2GSC124_RS1000000126835_3474	68.675	83	382
WP_243817856.1	lcl|NZ_AOVP01000104.1_cds_LEP2GSC124_RS1000000126165_2554	73.333	90	382
WP_243817856.1	lcl|NZ_AOVP01000104.1_cds_LEP2GSC124_RS1000000126165_2554	67.442	43	382
WP_243817856.1	lcl|NZ_AOVP01000041.1_cds_LEP2GSC124_RS1000000126050_1199	73.333	90	382
WP_243817856.1	lcl|NZ_AOVP01000041.1_cds_LEP2GSC124_RS1000000126050_1199	67.442	43	382
WP_243817856.1	lcl|NZ_AOVP01000097.1_cds_WP_000245253.1_2379	100.000	17	382
WP_243817856.1	lcl|NZ_AOVP01000136.1_cds_LEP2GSC124_RS1000000126325_3774	56.522	23	382
WP_243817856.1	lcl|NZ_AOVP01000136.1_cds_LEP2GSC124_RS1000000126325_3774	57.895	19	382
WP_243817856.1	lcl|NZ_AOVP01000097.1_cds_LEP2GSC124_RS01000000122475_2380	75.128	390	382
WP_243817856.1	lcl|NZ_AOVP01000097.1_cds_LEP2GSC124_RS01000000122475_2380	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000030.1_cds_LEP2GSC124_RS01000000122065_1065	73.990	396	382
WP_243817856.1	lcl|NZ_AOVP01000030.1_cds_LEP2GSC124_RS01000000122065_1065	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	94.393	107	382
WP_243817856.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	95.775	71	382
WP_243817856.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	97.101	69	382
WP_243817856.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	90.164	61	382
WP_243817856.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	89.394	66	382
WP_243817856.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	94.393	107	382
WP_243817856.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	97.101	69	382
WP_243817856.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	90.164	61	382
WP_243817856.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	89.394	66	382
WP_243817856.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	94.393	107	382
WP_243817856.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	97.101	69	382
WP_243817856.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	90.164	61	382
WP_243817856.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	89.394	66	382
WP_243817856.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	94.393	107	382
WP_243817856.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	97.101	69	382
WP_243817856.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	90.164	61	382
WP_243817856.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	89.394	66	382
WP_243817856.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124285_1662	96.341	164	382
WP_243817856.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124285_1662	57.563	238	382
WP_243817856.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124285_1662	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000106.1_cds_LEP2GSC124_RS1000000124920_2630	96.341	164	382
WP_243817856.1	lcl|NZ_AOVP01000106.1_cds_LEP2GSC124_RS1000000124920_2630	57.563	238	382
WP_243817856.1	lcl|NZ_AOVP01000106.1_cds_LEP2GSC124_RS1000000124920_2630	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS1000000123990_1236	96.341	164	382
WP_243817856.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS1000000123990_1236	57.563	238	382
WP_243817856.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS1000000123990_1236	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000009.1_cds_LEP2GSC124_RS1000000123405_124	96.341	164	382
WP_243817856.1	lcl|NZ_AOVP01000009.1_cds_LEP2GSC124_RS1000000123405_124	57.563	238	382
WP_243817856.1	lcl|NZ_AOVP01000009.1_cds_LEP2GSC124_RS1000000123405_124	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000015.1_cds_LEP2GSC124_RS1000000123515_350	95.732	164	382
WP_243817856.1	lcl|NZ_AOVP01000015.1_cds_LEP2GSC124_RS1000000123515_350	57.563	238	382
WP_243817856.1	lcl|NZ_AOVP01000015.1_cds_LEP2GSC124_RS1000000123515_350	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000078.1_cds_WP_017855378.1_1908	66.667	258	382
WP_243817856.1	lcl|NZ_AOVP01000121.1_cds_LEP2GSC124_RS1000000125865_3244	64.740	173	382
WP_243817856.1	lcl|NZ_AOVP01000121.1_cds_LEP2GSC124_RS1000000125865_3244	72.131	61	382
WP_243817856.1	lcl|NZ_AOVP01000026.1_cds_WP_017856107.1_962	73.248	157	382
WP_243817856.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS01000000122120_1234	73.248	157	382
WP_243817856.1	lcl|NZ_AOVP01000070.1_cds_LEP2GSC124_RS0109645_1686	72.611	157	382
WP_243817856.1	lcl|NZ_AOVP01000097.1_cds_LEP2GSC124_RS0113505_2363	70.552	163	382
WP_243817856.1	lcl|NZ_AOVP01000137.1_cds_LEP2GSC124_RS1000000125935_3796	63.333	150	382
WP_243817856.1	lcl|NZ_AOVP01000137.1_cds_LEP2GSC124_RS1000000125935_3796	60.000	40	382
WP_243817856.1	lcl|NZ_AOVP01000036.1_cds_LEP2GSC124_RS1000000126045_1142	73.333	90	382
WP_243817856.1	lcl|NZ_AOVP01000036.1_cds_LEP2GSC124_RS1000000126045_1142	58.333	60	382
WP_243817856.1	lcl|NZ_AOVP01000128.1_cds_LEP2GSC124_RS1000000126835_3474	68.675	83	382
WP_243817856.1	lcl|NZ_AOVP01000104.1_cds_LEP2GSC124_RS1000000126165_2554	73.333	90	382
WP_243817856.1	lcl|NZ_AOVP01000104.1_cds_LEP2GSC124_RS1000000126165_2554	67.442	43	382
WP_243817856.1	lcl|NZ_AOVP01000041.1_cds_LEP2GSC124_RS1000000126050_1199	73.333	90	382
WP_243817856.1	lcl|NZ_AOVP01000041.1_cds_LEP2GSC124_RS1000000126050_1199	67.442	43	382
WP_243817856.1	lcl|NZ_AOVP01000097.1_cds_WP_000245253.1_2379	100.000	17	382
WP_243817856.1	lcl|NZ_AOVP01000136.1_cds_LEP2GSC124_RS1000000126325_3774	56.522	23	382
WP_243817856.1	lcl|NZ_AOVP01000136.1_cds_LEP2GSC124_RS1000000126325_3774	57.895	19	382
WP_036063888.1	lcl|NZ_AOVP01000115.1_cds_WP_000172202.1_3119	33.333	378	597
WP_036063888.1	lcl|NZ_AOVP01000111.1_cds_WP_000834715.1_2928	29.551	379	597
WP_036063888.1	lcl|NZ_AOVP01000017.1_cds_WP_000667646.1_564	34.717	265	597
WP_036063888.1	lcl|NZ_AOVP01000015.1_cds_WP_000828455.1_340	33.061	245	597
WP_036063888.1	lcl|NZ_AOVP01000135.1_cds_WP_000510777.1_3722	33.636	220	597
WP_036063888.1	lcl|NZ_AOVP01000073.1_cds_WP_001161019.1_1831	29.204	226	597
WP_036063888.1	lcl|NZ_AOVP01000030.1_cds_WP_001052498.1_1015	23.045	243	597
WP_036063888.1	lcl|NZ_AOVP01000116.1_cds_WP_000942282.1_3142	28.095	210	597
WP_036063888.1	lcl|NZ_AOVP01000098.1_cds_WP_000047473.1_2395	25.751	233	597
WP_036063888.1	lcl|NZ_AOVP01000016.1_cds_WP_000666552.1_422	29.796	245	597
WP_036063888.1	lcl|NZ_AOVP01000029.1_cds_WP_000619175.1_971	28.926	242	597
WP_036063888.1	lcl|NZ_AOVP01000046.1_cds_WP_000184524.1_1312	28.796	191	597
WP_036063888.1	lcl|NZ_AOVP01000009.1_cds_WP_000603361.1_143	27.111	225	597
WP_036063888.1	lcl|NZ_AOVP01000106.1_cds_WP_001982953.1_2653	27.570	214	597
WP_036063888.1	lcl|NZ_AOVP01000127.1_cds_WP_000590867.1_3429	26.210	248	597
WP_036063888.1	lcl|NZ_AOVP01000087.1_cds_WP_000052667.1_2145	26.667	225	597
WP_036063888.1	lcl|NZ_AOVP01000126.1_cds_WP_001141158.1_3389	24.490	245	597
WP_036063888.1	lcl|NZ_AOVP01000115.1_cds_WP_000626143.1_3114	24.609	256	597
WP_036063888.1	lcl|NZ_AOVP01000009.1_cds_WP_000054169.1_159	20.874	206	597
WP_036063888.1	lcl|NZ_AOVP01000016.1_cds_WP_000433117.1_370	24.000	225	597
WP_036063888.1	lcl|NZ_AOVP01000117.1_cds_WP_001049205.1_3167	23.318	223	597
WP_036063888.1	lcl|NZ_AOVP01000117.1_cds_WP_001049205.1_3167	30.052	193	597
WP_036063888.1	lcl|NZ_AOVP01000094.1_cds_WP_000481720.1_2233	24.658	219	597
WP_036063888.1	lcl|NZ_AOVP01000094.1_cds_WP_000481720.1_2233	22.917	240	597
WP_036063888.1	lcl|NZ_AOVP01000137.1_cds_WP_000675807.1_3775	23.684	266	597
WP_036063888.1	lcl|NZ_AOVP01000029.1_cds_WP_000218838.1_970	23.333	240	597
WP_036063888.1	lcl|NZ_AOVP01000016.1_cds_WP_001089500.1_402	31.818	88	597
WP_036063888.1	lcl|NZ_AOVP01000126.1_cds_WP_000431145.1_3394	23.958	192	597
WP_036063888.1	lcl|NZ_AOVP01000115.1_cds_WP_000172202.1_3119	33.333	378	597
WP_036063888.1	lcl|NZ_AOVP01000111.1_cds_WP_000834715.1_2928	29.551	379	597
WP_036063888.1	lcl|NZ_AOVP01000017.1_cds_WP_000667646.1_564	34.717	265	597
WP_036063888.1	lcl|NZ_AOVP01000015.1_cds_WP_000828455.1_340	33.061	245	597
WP_036063888.1	lcl|NZ_AOVP01000135.1_cds_WP_000510777.1_3722	33.636	220	597
WP_036063888.1	lcl|NZ_AOVP01000073.1_cds_WP_001161019.1_1831	29.204	226	597
WP_036063888.1	lcl|NZ_AOVP01000030.1_cds_WP_001052498.1_1015	23.045	243	597
WP_036063888.1	lcl|NZ_AOVP01000116.1_cds_WP_000942282.1_3142	28.095	210	597
WP_036063888.1	lcl|NZ_AOVP01000098.1_cds_WP_000047473.1_2395	25.751	233	597
WP_036063888.1	lcl|NZ_AOVP01000016.1_cds_WP_000666552.1_422	29.796	245	597
WP_036063888.1	lcl|NZ_AOVP01000029.1_cds_WP_000619175.1_971	28.926	242	597
WP_036063888.1	lcl|NZ_AOVP01000046.1_cds_WP_000184524.1_1312	28.796	191	597
WP_036063888.1	lcl|NZ_AOVP01000009.1_cds_WP_000603361.1_143	27.111	225	597
WP_036063888.1	lcl|NZ_AOVP01000106.1_cds_WP_001982953.1_2653	27.570	214	597
WP_036063888.1	lcl|NZ_AOVP01000127.1_cds_WP_000590867.1_3429	26.210	248	597
WP_036063888.1	lcl|NZ_AOVP01000087.1_cds_WP_000052667.1_2145	26.667	225	597
WP_036063888.1	lcl|NZ_AOVP01000126.1_cds_WP_001141158.1_3389	24.490	245	597
WP_036063888.1	lcl|NZ_AOVP01000115.1_cds_WP_000626143.1_3114	24.609	256	597
WP_036063888.1	lcl|NZ_AOVP01000009.1_cds_WP_000054169.1_159	20.874	206	597
WP_036063888.1	lcl|NZ_AOVP01000016.1_cds_WP_000433117.1_370	24.000	225	597
WP_036063888.1	lcl|NZ_AOVP01000117.1_cds_WP_001049205.1_3167	23.318	223	597
WP_036063888.1	lcl|NZ_AOVP01000117.1_cds_WP_001049205.1_3167	30.052	193	597
WP_036063888.1	lcl|NZ_AOVP01000094.1_cds_WP_000481720.1_2233	24.658	219	597
WP_036063888.1	lcl|NZ_AOVP01000094.1_cds_WP_000481720.1_2233	22.917	240	597
WP_036063888.1	lcl|NZ_AOVP01000137.1_cds_WP_000675807.1_3775	23.684	266	597
WP_036063888.1	lcl|NZ_AOVP01000029.1_cds_WP_000218838.1_970	23.333	240	597
WP_036063888.1	lcl|NZ_AOVP01000016.1_cds_WP_001089500.1_402	31.818	88	597
WP_036063888.1	lcl|NZ_AOVP01000126.1_cds_WP_000431145.1_3394	23.958	192	597
WP_004450644.1	lcl|NZ_AOVP01000111.1_cds_WP_000642158.1_2986	28.620	297	295
WP_004450644.1	lcl|NZ_AOVP01000111.1_cds_WP_001067557.1_2911	28.289	152	295
WP_004450644.1	lcl|NZ_AOVP01000111.1_cds_WP_000475904.1_2970	25.767	163	295
WP_243817855.1	lcl|NZ_AOVP01000132.1_cds_WP_001281953.1_3621	32.481	391	392
WP_243817855.1	lcl|NZ_AOVP01000111.1_cds_WP_000608295.1_2913	33.060	366	392
WP_243817855.1	lcl|NZ_AOVP01000111.1_cds_WP_001198107.1_2912	32.461	382	392
WP_243817855.1	lcl|NZ_AOVP01000111.1_cds_WP_000582222.1_2923	28.533	368	392
WP_243817855.1	lcl|NZ_AOVP01000111.1_cds_WP_000346036.1_2942	28.042	378	392
WP_243817855.1	lcl|NZ_AOVP01000108.1_cds_WP_001982414.1_2746	26.316	380	392
WP_243817855.1	lcl|NZ_AOVP01000111.1_cds_WP_000947844.1_2935	30.292	274	392
WP_243817855.1	lcl|NZ_AOVP01000111.1_cds_WP_000575178.1_2981	25.691	362	392
WP_243817855.1	lcl|NZ_AOVP01000019.1_cds_WP_000538752.1_667	27.190	331	392
WP_004450706.1	lcl|NZ_AOVP01000111.1_cds_WP_001230564.1_2937	28.614	339	331
WP_004450706.1	lcl|NZ_AOVP01000111.1_cds_WP_000582618.1_2941	27.193	342	331
WP_004450706.1	lcl|NZ_AOVP01000117.1_cds_WP_001011675.1_3201	30.729	192	331
WP_004450706.1	lcl|NZ_AOVP01000111.1_cds_WP_001230564.1_2937	28.614	339	331
WP_004450706.1	lcl|NZ_AOVP01000111.1_cds_WP_000582618.1_2941	27.193	342	331
WP_004450706.1	lcl|NZ_AOVP01000117.1_cds_WP_001011675.1_3201	30.729	192	331
WP_004421460.1	lcl|NZ_AOVP01000003.1_cds_WP_001014594.1_7	28.205	234	250
WP_004450681.1	lcl|NZ_AOVP01000020.1_cds_WP_001075132.1_837	25.455	330	442
WP_004450681.1	lcl|NZ_AOVP01000016.1_cds_WP_000638432.1_447	22.917	432	442
WP_004450681.1	lcl|NZ_AOVP01000016.1_cds_WP_000995952.1_459	25.510	294	442
WP_036063866.1	lcl|NZ_AOVP01000006.1_cds_WP_001069019.1_64	35.135	259	261
WP_036063866.1	lcl|NZ_AOVP01000032.1_cds_WP_000625287.1_1090	24.082	245	261
WP_004450693.1	lcl|NZ_AOVP01000111.1_cds_WP_001230564.1_2937	35.185	324	350
WP_004450693.1	lcl|NZ_AOVP01000111.1_cds_WP_000582618.1_2941	35.258	329	350
WP_004450693.1	lcl|NZ_AOVP01000117.1_cds_WP_001011675.1_3201	32.323	297	350
WP_004450693.1	lcl|NZ_AOVP01000111.1_cds_WP_001230564.1_2937	35.185	324	350
WP_004450693.1	lcl|NZ_AOVP01000111.1_cds_WP_000582618.1_2941	35.258	329	350
WP_004450693.1	lcl|NZ_AOVP01000117.1_cds_WP_001011675.1_3201	32.323	297	350
WP_004434977.1	lcl|NZ_AOVP01000098.1_cds_WP_001056080.1_2392	40.392	255	292
WP_004434977.1	lcl|NZ_AOVP01000057.1_cds_WP_000355766.1_1490	26.455	189	292
WP_004450654.1	lcl|NZ_AOVP01000111.1_cds_WP_000800438.1_2939	32.673	101	139
WP_004450654.1	lcl|NZ_AOVP01000015.1_cds_WP_000371240.1_246	23.529	102	139
WP_004450714.1	lcl|NZ_AOVP01000111.1_cds_WP_001012068.1_2951	33.898	236	261
WP_004450671.1	lcl|NZ_AOVP01000018.1_cds_WP_000566240.1_583	30.350	257	264
WP_004450671.1	lcl|NZ_AOVP01000123.1_cds_WP_000998676.1_3326	32.283	254	264
WP_004450671.1	lcl|NZ_AOVP01000034.1_cds_WP_000043153.1_1098	32.000	250	264
WP_004450671.1	lcl|NZ_AOVP01000009.1_cds_WP_000653653.1_133	32.283	254	264
WP_004450671.1	lcl|NZ_AOVP01000021.1_cds_WP_000351752.1_870	29.961	257	264
WP_004450671.1	lcl|NZ_AOVP01000020.1_cds_WP_000800040.1_851	28.643	199	264
WP_004450671.1	lcl|NZ_AOVP01000018.1_cds_WP_001968389.1_611	23.361	244	264
WP_004450671.1	lcl|NZ_AOVP01000019.1_cds_WP_000600052.1_617	24.309	181	264
WP_004450671.1	lcl|NZ_AOVP01000046.1_cds_LEP2GSC124_RS0107140_1250	28.502	207	264
WP_004450671.1	lcl|NZ_AOVP01000106.1_cds_WP_000841176.1_2651	24.865	185	264
WP_004450671.1	lcl|NZ_AOVP01000006.1_cds_WP_000646914.1_63	24.468	188	264
WP_004450698.1	lcl|NZ_AOVP01000111.1_cds_WP_002082140.1_2946	27.542	236	308
WP_004450698.1	lcl|NZ_AOVP01000111.1_cds_WP_001206409.1_2930	29.545	132	308
WP_004450698.1	lcl|NZ_AOVP01000079.1_cds_WP_000347681.1_1922	24.365	197	308
WP_004450657.1	lcl|NZ_AOVP01000123.1_cds_WP_000998676.1_3326	31.967	244	247
WP_004450657.1	lcl|NZ_AOVP01000009.1_cds_WP_000653653.1_133	31.076	251	247
WP_004450657.1	lcl|NZ_AOVP01000018.1_cds_WP_000566240.1_583	28.346	254	247
WP_004450657.1	lcl|NZ_AOVP01000034.1_cds_WP_000043153.1_1098	30.709	254	247
WP_004450657.1	lcl|NZ_AOVP01000019.1_cds_WP_000600052.1_617	30.342	234	247
WP_004450657.1	lcl|NZ_AOVP01000021.1_cds_WP_000351752.1_870	30.224	268	247
WP_004450657.1	lcl|NZ_AOVP01000106.1_cds_WP_000841176.1_2651	28.947	190	247
WP_004450657.1	lcl|NZ_AOVP01000020.1_cds_WP_000800040.1_851	29.032	186	247
WP_004450657.1	lcl|NZ_AOVP01000018.1_cds_WP_001968389.1_611	25.000	256	247
WP_004450657.1	lcl|NZ_AOVP01000021.1_cds_WP_000194186.1_887	28.333	180	247
WP_004450657.1	lcl|NZ_AOVP01000006.1_cds_WP_000646914.1_63	25.346	217	247
WP_004450657.1	lcl|NZ_AOVP01000072.1_cds_WP_001074690.1_1771	30.729	192	247
WP_004450657.1	lcl|NZ_AOVP01000036.1_cds_WP_000167663.1_1159	24.176	182	247
WP_004450657.1	lcl|NZ_AOVP01000130.1_cds_WP_000581855.1_3545	26.702	191	247
WP_004450657.1	lcl|NZ_AOVP01000020.1_cds_WP_001069860.1_857	23.661	224	247
WP_243817853.1	lcl|NZ_AOVP01000111.1_cds_WP_000848239.1_2952	34.800	250	258
WP_243817853.1	lcl|NZ_AOVP01000048.1_cds_WP_000721859.1_1376	30.196	255	258
WP_243817853.1	lcl|NZ_AOVP01000111.1_cds_WP_000132016.1_2933	33.333	66	258
WP_004450697.1	lcl|NZ_AOVP01000113.1_cds_WP_000276952.1_3038	32.231	121	134
WP_004450697.1	lcl|NZ_AOVP01000019.1_cds_WP_000034360.1_660	32.000	50	134
WP_004450662.1	lcl|NZ_AOVP01000111.1_cds_WP_000661932.1_2955	27.368	95	241
WP_004450703.1	lcl|NZ_AOVP01000131.1_cds_WP_000505755.1_3605	59.937	634	637
WP_004450709.1	lcl|NZ_AOVP01000131.1_cds_WP_001227922.1_3606	82.906	351	352
WP_004450709.1	lcl|NZ_AOVP01000094.1_cds_WP_000868621.1_2291	25.628	199	352
WP_198289710.1	lcl|NZ_AOVP01000131.1_cds_WP_001983108.1_3607	88.983	118	179
WP_243817852.1	lcl|NZ_AOVP01000111.1_cds_WP_000668361.1_2966	66.766	671	664
WP_243817851.1	lcl|NZ_AOVP01000111.1_cds_WP_000583389.1_2967	80.387	413	434
WP_004421384.1	lcl|NZ_AOVP01000111.1_cds_WP_000475904.1_2970	95.349	344	344
WP_004421384.1	lcl|NZ_AOVP01000020.1_cds_WP_000457972.1_678	38.362	232	344
WP_004421384.1	lcl|NZ_AOVP01000111.1_cds_WP_000600889.1_2934	34.677	124	344
WP_004421384.1	lcl|NZ_AOVP01000111.1_cds_WP_000646250.1_2908	26.277	274	344
WP_004421384.1	lcl|NZ_AOVP01000111.1_cds_WP_000723090.1_2987	27.309	249	344
WP_004421384.1	lcl|NZ_AOVP01000015.1_cds_WP_000744700.1_251	22.989	261	344
WP_004421384.1	lcl|NZ_AOVP01000111.1_cds_WP_000487322.1_2959	24.908	273	344
WP_004453027.1	lcl|NZ_AOVP01000111.1_cds_WP_001024125.1_2971	90.710	366	368
WP_004453027.1	lcl|NZ_AOVP01000111.1_cds_WP_001024125.1_2971	90.710	366	368
WP_243817850.1	lcl|NZ_AOVP01000111.1_cds_WP_000734456.1_2972	96.011	376	376
WP_243817850.1	lcl|NZ_AOVP01000111.1_cds_WP_000823150.1_2938	27.451	204	376
WP_243817849.1	lcl|NZ_AOVP01000111.1_cds_WP_000686571.1_2973	94.684	395	395
WP_243817848.1	lcl|NZ_AOVP01000111.1_cds_WP_000289498.1_2974	95.962	421	421
WP_243817848.1	lcl|NZ_AOVP01000053.1_cds_WP_000910880.1_1452	42.581	155	421
WP_243817848.1	lcl|NZ_AOVP01000085.1_cds_WP_000555539.1_2060	30.921	152	421
WP_061244153.1	lcl|NZ_AOVP01000111.1_cds_WP_000103600.1_2975	89.130	414	414
WP_243817847.1	lcl|NZ_AOVP01000126.1_cds_WP_157171189.1_3405	100.000	12	66
WP_243817846.1	lcl|NZ_AOVP01000111.1_cds_WP_000939582.1_2976	95.291	446	449
WP_243817845.1	lcl|NZ_AOVP01000111.1_cds_WP_000050431.1_2977	92.308	312	313
WP_243817844.1	lcl|NZ_AOVP01000111.1_cds_WP_001084675.1_2978	84.068	295	295
WP_243817843.1	lcl|NZ_AOVP01000111.1_cds_WP_000876106.1_2979	88.235	340	340
WP_004435026.1	lcl|NZ_AOVP01000111.1_cds_WP_000343398.1_2980	89.781	137	141
WP_004435026.1	lcl|NZ_AOVP01000111.1_cds_WP_000799638.1_2929	31.852	135	141
WP_004450649.1	lcl|NZ_AOVP01000111.1_cds_WP_000575178.1_2981	92.011	363	363
WP_004450649.1	lcl|NZ_AOVP01000111.1_cds_WP_000608295.1_2913	36.390	349	363
WP_004450649.1	lcl|NZ_AOVP01000111.1_cds_WP_001198107.1_2912	33.811	349	363
WP_004450649.1	lcl|NZ_AOVP01000019.1_cds_WP_000538752.1_667	29.859	355	363
WP_004450649.1	lcl|NZ_AOVP01000111.1_cds_WP_000582222.1_2923	32.333	300	363
WP_004450649.1	lcl|NZ_AOVP01000111.1_cds_WP_000346036.1_2942	28.732	355	363
WP_004450649.1	lcl|NZ_AOVP01000132.1_cds_WP_001281953.1_3621	25.201	373	363
WP_004450649.1	lcl|NZ_AOVP01000111.1_cds_WP_000947844.1_2935	29.675	246	363
WP_004450648.1	lcl|NZ_AOVP01000111.1_cds_WP_000560752.1_2982	90.566	265	265
WP_004450648.1	lcl|NZ_AOVP01000111.1_cds_WP_000854002.1_2984	30.337	267	265
WP_004450648.1	lcl|NZ_AOVP01000111.1_cds_WP_001068986.1_2962	28.497	193	265
WP_004450648.1	lcl|NZ_AOVP01000111.1_cds_WP_000282880.1_2983	32.203	118	265
WP_004450648.1	lcl|NZ_AOVP01000046.1_cds_WP_001099029.1_1300	23.280	189	265
WP_004450661.1	lcl|NZ_AOVP01000111.1_cds_WP_000282880.1_2983	88.645	273	273
WP_004450661.1	lcl|NZ_AOVP01000111.1_cds_WP_001068986.1_2962	33.047	233	273
WP_004450661.1	lcl|NZ_AOVP01000046.1_cds_WP_001099029.1_1300	34.375	192	273
WP_004450661.1	lcl|NZ_AOVP01000111.1_cds_WP_000854002.1_2984	29.167	216	273
WP_004450661.1	lcl|NZ_AOVP01000111.1_cds_WP_000560752.1_2982	34.513	113	273
WP_004450661.1	lcl|NZ_AOVP01000069.1_cds_WP_000262844.1_1678	30.769	143	273
WP_004450661.1	lcl|NZ_AOVP01000094.1_cds_WP_000868621.1_2291	32.222	90	273
WP_004450661.1	lcl|NZ_AOVP01000004.1_cds_WP_001239224.1_32	30.841	107	273
WP_243817841.1	lcl|NZ_AOVP01000111.1_cds_WP_000854002.1_2984	86.426	582	581
WP_243817841.1	lcl|NZ_AOVP01000111.1_cds_WP_000560752.1_2982	27.734	256	581
WP_243817841.1	lcl|NZ_AOVP01000111.1_cds_WP_001068986.1_2962	34.146	123	581
WP_243817841.1	lcl|NZ_AOVP01000046.1_cds_WP_001099029.1_1300	27.551	196	581
WP_243817841.1	lcl|NZ_AOVP01000111.1_cds_WP_000854002.1_2984	86.426	582	581
WP_243817841.1	lcl|NZ_AOVP01000111.1_cds_WP_000560752.1_2982	27.734	256	581
WP_243817841.1	lcl|NZ_AOVP01000111.1_cds_WP_001068986.1_2962	34.146	123	581
WP_243817841.1	lcl|NZ_AOVP01000046.1_cds_WP_001099029.1_1300	27.551	196	581
WP_004450688.1	lcl|NZ_AOVP01000111.1_cds_WP_001159758.1_2985	92.473	186	186
WP_243817840.1	lcl|NZ_AOVP01000111.1_cds_WP_000642158.1_2986	88.562	306	306
WP_004450637.1	lcl|NZ_AOVP01000111.1_cds_WP_000723090.1_2987	93.452	336	349
WP_004450637.1	lcl|NZ_AOVP01000111.1_cds_WP_000646250.1_2908	31.642	335	349
WP_004450637.1	lcl|NZ_AOVP01000111.1_cds_WP_000600889.1_2934	29.003	331	349
