WP_000340715.1	lcl|NZ_AOWV01000180.1_cds_WP_000340715.1_3263	100.000	86	106
WP_243817856.1	lcl|NZ_AOWV01000200.1_cds_LEP2GSC038_RS1000000128065_3786	66.667	27	382
WP_243817856.1	lcl|NZ_AOWV01000114.1_cds_LEP2GSC038_RS1000000127510_1658	64.000	25	382
WP_243817856.1	lcl|NZ_AOWV01000142.1_cds_LEP2GSC038_RS1000000126815_2273	56.522	23	382
WP_243817856.1	lcl|NZ_AOWV01000142.1_cds_LEP2GSC038_RS1000000126815_2273	57.895	19	382
WP_243817856.1	lcl|NZ_AOWV01000125.1_cds_LEP2GSC038_RS1000000126730_1792	58.333	36	382
WP_243817856.1	lcl|NZ_AOWV01000178.1_cds_LEP2GSC038_RS01000000123110_3238	97.688	173	382
WP_243817856.1	lcl|NZ_AOWV01000178.1_cds_LEP2GSC038_RS01000000123110_3238	96.032	126	382
WP_243817856.1	lcl|NZ_AOWV01000178.1_cds_LEP2GSC038_RS01000000123110_3238	90.164	61	382
WP_243817856.1	lcl|NZ_AOWV01000051.1_cds_LEP2GSC038_RS1000000124160_592	97.688	173	382
WP_243817856.1	lcl|NZ_AOWV01000051.1_cds_LEP2GSC038_RS1000000124160_592	96.825	126	382
WP_243817856.1	lcl|NZ_AOWV01000051.1_cds_LEP2GSC038_RS1000000124160_592	88.525	61	382
WP_243817856.1	lcl|NZ_AOWV01000129.1_cds_LEP2GSC038_RS01000000122735_1941	97.688	173	382
WP_243817856.1	lcl|NZ_AOWV01000129.1_cds_LEP2GSC038_RS01000000122735_1941	96.000	100	382
WP_243817856.1	lcl|NZ_AOWV01000086.1_cds_LEP2GSC038_RS0107575_1291	97.688	173	382
WP_243817856.1	lcl|NZ_AOWV01000086.1_cds_LEP2GSC038_RS0107575_1291	96.000	100	382
WP_243817856.1	lcl|NZ_AOWV01000026.1_cds_LEP2GSC038_RS0101210_203	97.688	173	382
WP_243817856.1	lcl|NZ_AOWV01000026.1_cds_LEP2GSC038_RS0101210_203	96.000	100	382
WP_243817856.1	lcl|NZ_AOWV01000003.1_cds_LEP2GSC038_RS0100150_26	97.688	173	382
WP_243817856.1	lcl|NZ_AOWV01000003.1_cds_LEP2GSC038_RS0100150_26	96.000	100	382
WP_243817856.1	lcl|NZ_AOWV01000116.1_cds_LEP2GSC038_RS0109785_1672	97.110	173	382
WP_243817856.1	lcl|NZ_AOWV01000116.1_cds_LEP2GSC038_RS0109785_1672	96.000	100	382
WP_243817856.1	lcl|NZ_AOWV01000004.1_cds_LEP2GSC038_RS0100165_27	97.110	173	382
WP_243817856.1	lcl|NZ_AOWV01000004.1_cds_LEP2GSC038_RS0100165_27	96.000	100	382
WP_243817856.1	lcl|NZ_AOWV01000097.1_cds_LEP2GSC038_RS0108280_1411	66.330	297	382
WP_243817856.1	lcl|NZ_AOWV01000097.1_cds_LEP2GSC038_RS0108280_1411	73.214	56	382
WP_243817856.1	lcl|NZ_AOWV01000014.1_cds_LEP2GSC038_RS0100805_136	66.330	297	382
WP_243817856.1	lcl|NZ_AOWV01000014.1_cds_LEP2GSC038_RS0100805_136	73.214	56	382
WP_243817856.1	lcl|NZ_AOWV01000191.1_cds_LEP2GSC038_RS1000000126975_3602	64.000	175	382
WP_243817856.1	lcl|NZ_AOWV01000191.1_cds_LEP2GSC038_RS1000000126975_3602	74.444	90	382
WP_243817856.1	lcl|NZ_AOWV01000194.1_cds_LEP2GSC038_RS1000000126990_3634	64.000	175	382
WP_243817856.1	lcl|NZ_AOWV01000194.1_cds_LEP2GSC038_RS1000000126990_3634	73.333	90	382
WP_243817856.1	lcl|NZ_AOWV01000174.1_cds_LEP2GSC038_RS1000000126930_3013	64.000	175	382
WP_243817856.1	lcl|NZ_AOWV01000174.1_cds_LEP2GSC038_RS1000000126930_3013	73.333	90	382
WP_243817856.1	lcl|NZ_AOWV01000032.1_cds_LEP2GSC038_RS1000000126515_272	64.000	175	382
WP_243817856.1	lcl|NZ_AOWV01000032.1_cds_LEP2GSC038_RS1000000126515_272	73.333	90	382
WP_243817856.1	lcl|NZ_AOWV01000173.1_cds_LEP2GSC038_RS1000000126925_3012	64.000	175	382
WP_243817856.1	lcl|NZ_AOWV01000173.1_cds_LEP2GSC038_RS1000000126925_3012	72.222	90	382
WP_243817856.1	lcl|NZ_AOWV01000074.1_cds_LEP2GSC038_RS1000000126610_1091	64.000	175	382
WP_243817856.1	lcl|NZ_AOWV01000074.1_cds_LEP2GSC038_RS1000000126610_1091	72.222	90	382
WP_243817856.1	lcl|NZ_AOWV01000006.1_cds_LEP2GSC038_RS1000000126485_60	64.000	175	382
WP_243817856.1	lcl|NZ_AOWV01000006.1_cds_LEP2GSC038_RS1000000126485_60	72.222	90	382
WP_243817856.1	lcl|NZ_AOWV01000106.1_cds_LEP2GSC038_RS1000000126665_1499	58.333	204	382
WP_243817856.1	lcl|NZ_AOWV01000106.1_cds_LEP2GSC038_RS1000000126665_1499	73.214	56	382
WP_243817856.1	lcl|NZ_AOWV01000106.1_cds_LEP2GSC038_RS1000000126665_1499	64.865	37	382
WP_243817856.1	lcl|NZ_AOWV01000157.1_cds_LEP2GSC038_RS1000000126860_2548	64.000	175	382
WP_243817856.1	lcl|NZ_AOWV01000157.1_cds_LEP2GSC038_RS1000000126860_2548	73.214	56	382
WP_243817856.1	lcl|NZ_AOWV01000176.1_cds_LEP2GSC038_RS0118130_3139	71.613	155	382
WP_243817856.1	lcl|NZ_AOWV01000150.1_cds_LEP2GSC038_RS1000000126835_2461	63.905	169	382
WP_243817856.1	lcl|NZ_AOWV01000150.1_cds_LEP2GSC038_RS1000000126835_2461	73.214	56	382
WP_243817856.1	lcl|NZ_AOWV01000150.1_cds_LEP2GSC038_RS1000000126835_2461	62.252	151	382
WP_243817856.1	lcl|NZ_AOWV01000035.1_cds_LEP2GSC038_RS1000000126520_282	63.905	169	382
WP_243817856.1	lcl|NZ_AOWV01000035.1_cds_LEP2GSC038_RS1000000126520_282	73.214	56	382
WP_243817856.1	lcl|NZ_AOWV01000035.1_cds_LEP2GSC038_RS1000000126520_282	61.589	151	382
WP_243817856.1	lcl|NZ_AOWV01000174.1_cds_LEP2GSC038_RS0117580_3041	70.968	155	382
WP_243817856.1	lcl|NZ_AOWV01000186.1_cds_LEP2GSC038_RS01000000123160_3458	62.252	151	382
WP_243817856.1	lcl|NZ_AOWV01000186.1_cds_LEP2GSC038_RS01000000123160_3458	85.185	27	382
WP_243817856.1	lcl|NZ_AOWV01000076.1_cds_LEP2GSC038_RS01000000122385_1100	62.252	151	382
WP_243817856.1	lcl|NZ_AOWV01000076.1_cds_LEP2GSC038_RS01000000122385_1100	85.185	27	382
WP_243817856.1	lcl|NZ_AOWV01000009.1_cds_LEP2GSC038_RS01000000122035_69	62.252	151	382
WP_243817856.1	lcl|NZ_AOWV01000009.1_cds_LEP2GSC038_RS01000000122035_69	85.185	27	382
WP_243817856.1	lcl|NZ_AOWV01000134.1_cds_WP_017861639.1_2033	68.852	122	382
WP_243817856.1	lcl|NZ_AOWV01000162.1_cds_LEP2GSC038_RS0115575_2681	96.610	59	382
WP_243817856.1	lcl|NZ_AOWV01000162.1_cds_LEP2GSC038_RS0115575_2681	90.164	61	382
WP_243817856.1	lcl|NZ_AOWV01000065.1_cds_LEP2GSC038_RS0105290_898	96.610	59	382
WP_243817856.1	lcl|NZ_AOWV01000065.1_cds_LEP2GSC038_RS0105290_898	90.164	61	382
WP_243817856.1	lcl|NZ_AOWV01000110.1_cds_LEP2GSC038_RS0109360_1595	94.915	59	382
WP_243817856.1	lcl|NZ_AOWV01000110.1_cds_LEP2GSC038_RS0109360_1595	90.164	61	382
WP_243817856.1	lcl|NZ_AOWV01000184.1_cds_LEP2GSC038_RS0119690_3422	94.915	59	382
WP_243817856.1	lcl|NZ_AOWV01000184.1_cds_LEP2GSC038_RS0119690_3422	90.164	61	382
WP_243817856.1	lcl|NZ_AOWV01000188.1_cds_LEP2GSC038_RS0120575_3581	94.915	59	382
WP_243817856.1	lcl|NZ_AOWV01000188.1_cds_LEP2GSC038_RS0120575_3581	90.164	61	382
WP_243817856.1	lcl|NZ_AOWV01000042.1_cds_LEP2GSC038_RS0102320_391	94.915	59	382
WP_243817856.1	lcl|NZ_AOWV01000042.1_cds_LEP2GSC038_RS0102320_391	88.525	61	382
WP_243817856.1	lcl|NZ_AOWV01000125.1_cds_LEP2GSC038_RS1000000124860_1791	69.880	83	382
WP_243817856.1	lcl|NZ_AOWV01000041.1_cds_LEP2GSC038_RS1000000127365_386	66.071	56	382
WP_243817856.1	lcl|NZ_AOWV01000041.1_cds_LEP2GSC038_RS1000000127865_388	100.000	38	382
WP_243817856.1	lcl|NZ_AOWV01000112.1_cds_LEP2GSC038_RS1000000126685_1610	58.537	41	382
WP_243817856.1	lcl|NZ_AOWV01000021.1_cds_LEP2GSC038_RS1000000123900_154	63.636	33	382
WP_243817856.1	lcl|NZ_AOWV01000092.1_cds_WP_157172116.1_1359	65.625	32	382
WP_243817856.1	lcl|NZ_AOWV01000150.1_cds_WP_017861653.1_2410	65.625	32	382
WP_243817856.1	lcl|NZ_AOWV01000039.1_cds_WP_017857652.1_328	74.074	27	382
WP_243817856.1	lcl|NZ_AOWV01000033.1_cds_WP_017857652.1_276	74.074	27	382
WP_243817856.1	lcl|NZ_AOWV01000200.1_cds_LEP2GSC038_RS1000000128065_3786	66.667	27	382
WP_243817856.1	lcl|NZ_AOWV01000114.1_cds_LEP2GSC038_RS1000000127510_1658	64.000	25	382
WP_243817856.1	lcl|NZ_AOWV01000142.1_cds_LEP2GSC038_RS1000000126815_2273	56.522	23	382
WP_243817856.1	lcl|NZ_AOWV01000142.1_cds_LEP2GSC038_RS1000000126815_2273	57.895	19	382
WP_243817856.1	lcl|NZ_AOWV01000125.1_cds_LEP2GSC038_RS1000000126730_1792	58.333	36	382
WP_243817856.1	lcl|NZ_AOWV01000178.1_cds_LEP2GSC038_RS01000000123110_3238	97.688	173	382
WP_243817856.1	lcl|NZ_AOWV01000178.1_cds_LEP2GSC038_RS01000000123110_3238	96.032	126	382
WP_243817856.1	lcl|NZ_AOWV01000178.1_cds_LEP2GSC038_RS01000000123110_3238	90.164	61	382
WP_243817856.1	lcl|NZ_AOWV01000051.1_cds_LEP2GSC038_RS1000000124160_592	97.688	173	382
WP_243817856.1	lcl|NZ_AOWV01000051.1_cds_LEP2GSC038_RS1000000124160_592	96.825	126	382
WP_243817856.1	lcl|NZ_AOWV01000051.1_cds_LEP2GSC038_RS1000000124160_592	88.525	61	382
WP_243817856.1	lcl|NZ_AOWV01000129.1_cds_LEP2GSC038_RS01000000122735_1941	97.688	173	382
WP_243817856.1	lcl|NZ_AOWV01000129.1_cds_LEP2GSC038_RS01000000122735_1941	96.000	100	382
WP_243817856.1	lcl|NZ_AOWV01000086.1_cds_LEP2GSC038_RS0107575_1291	97.688	173	382
WP_243817856.1	lcl|NZ_AOWV01000086.1_cds_LEP2GSC038_RS0107575_1291	96.000	100	382
WP_243817856.1	lcl|NZ_AOWV01000026.1_cds_LEP2GSC038_RS0101210_203	97.688	173	382
WP_243817856.1	lcl|NZ_AOWV01000026.1_cds_LEP2GSC038_RS0101210_203	96.000	100	382
WP_243817856.1	lcl|NZ_AOWV01000003.1_cds_LEP2GSC038_RS0100150_26	97.688	173	382
WP_243817856.1	lcl|NZ_AOWV01000003.1_cds_LEP2GSC038_RS0100150_26	96.000	100	382
WP_243817856.1	lcl|NZ_AOWV01000116.1_cds_LEP2GSC038_RS0109785_1672	97.110	173	382
WP_243817856.1	lcl|NZ_AOWV01000116.1_cds_LEP2GSC038_RS0109785_1672	96.000	100	382
WP_243817856.1	lcl|NZ_AOWV01000004.1_cds_LEP2GSC038_RS0100165_27	97.110	173	382
WP_243817856.1	lcl|NZ_AOWV01000004.1_cds_LEP2GSC038_RS0100165_27	96.000	100	382
WP_243817856.1	lcl|NZ_AOWV01000097.1_cds_LEP2GSC038_RS0108280_1411	66.330	297	382
WP_243817856.1	lcl|NZ_AOWV01000097.1_cds_LEP2GSC038_RS0108280_1411	73.214	56	382
WP_243817856.1	lcl|NZ_AOWV01000014.1_cds_LEP2GSC038_RS0100805_136	66.330	297	382
WP_243817856.1	lcl|NZ_AOWV01000014.1_cds_LEP2GSC038_RS0100805_136	73.214	56	382
WP_243817856.1	lcl|NZ_AOWV01000191.1_cds_LEP2GSC038_RS1000000126975_3602	64.000	175	382
WP_243817856.1	lcl|NZ_AOWV01000191.1_cds_LEP2GSC038_RS1000000126975_3602	74.444	90	382
WP_243817856.1	lcl|NZ_AOWV01000194.1_cds_LEP2GSC038_RS1000000126990_3634	64.000	175	382
WP_243817856.1	lcl|NZ_AOWV01000194.1_cds_LEP2GSC038_RS1000000126990_3634	73.333	90	382
WP_243817856.1	lcl|NZ_AOWV01000174.1_cds_LEP2GSC038_RS1000000126930_3013	64.000	175	382
WP_243817856.1	lcl|NZ_AOWV01000174.1_cds_LEP2GSC038_RS1000000126930_3013	73.333	90	382
WP_243817856.1	lcl|NZ_AOWV01000032.1_cds_LEP2GSC038_RS1000000126515_272	64.000	175	382
WP_243817856.1	lcl|NZ_AOWV01000032.1_cds_LEP2GSC038_RS1000000126515_272	73.333	90	382
WP_243817856.1	lcl|NZ_AOWV01000173.1_cds_LEP2GSC038_RS1000000126925_3012	64.000	175	382
WP_243817856.1	lcl|NZ_AOWV01000173.1_cds_LEP2GSC038_RS1000000126925_3012	72.222	90	382
WP_243817856.1	lcl|NZ_AOWV01000074.1_cds_LEP2GSC038_RS1000000126610_1091	64.000	175	382
WP_243817856.1	lcl|NZ_AOWV01000074.1_cds_LEP2GSC038_RS1000000126610_1091	72.222	90	382
WP_243817856.1	lcl|NZ_AOWV01000006.1_cds_LEP2GSC038_RS1000000126485_60	64.000	175	382
WP_243817856.1	lcl|NZ_AOWV01000006.1_cds_LEP2GSC038_RS1000000126485_60	72.222	90	382
WP_243817856.1	lcl|NZ_AOWV01000106.1_cds_LEP2GSC038_RS1000000126665_1499	58.333	204	382
WP_243817856.1	lcl|NZ_AOWV01000106.1_cds_LEP2GSC038_RS1000000126665_1499	73.214	56	382
WP_243817856.1	lcl|NZ_AOWV01000106.1_cds_LEP2GSC038_RS1000000126665_1499	64.865	37	382
WP_243817856.1	lcl|NZ_AOWV01000157.1_cds_LEP2GSC038_RS1000000126860_2548	64.000	175	382
WP_243817856.1	lcl|NZ_AOWV01000157.1_cds_LEP2GSC038_RS1000000126860_2548	73.214	56	382
WP_243817856.1	lcl|NZ_AOWV01000176.1_cds_LEP2GSC038_RS0118130_3139	71.613	155	382
WP_243817856.1	lcl|NZ_AOWV01000150.1_cds_LEP2GSC038_RS1000000126835_2461	63.905	169	382
WP_243817856.1	lcl|NZ_AOWV01000150.1_cds_LEP2GSC038_RS1000000126835_2461	73.214	56	382
WP_243817856.1	lcl|NZ_AOWV01000150.1_cds_LEP2GSC038_RS1000000126835_2461	62.252	151	382
WP_243817856.1	lcl|NZ_AOWV01000035.1_cds_LEP2GSC038_RS1000000126520_282	63.905	169	382
WP_243817856.1	lcl|NZ_AOWV01000035.1_cds_LEP2GSC038_RS1000000126520_282	73.214	56	382
WP_243817856.1	lcl|NZ_AOWV01000035.1_cds_LEP2GSC038_RS1000000126520_282	61.589	151	382
WP_243817856.1	lcl|NZ_AOWV01000174.1_cds_LEP2GSC038_RS0117580_3041	70.968	155	382
WP_243817856.1	lcl|NZ_AOWV01000186.1_cds_LEP2GSC038_RS01000000123160_3458	62.252	151	382
WP_243817856.1	lcl|NZ_AOWV01000186.1_cds_LEP2GSC038_RS01000000123160_3458	85.185	27	382
WP_243817856.1	lcl|NZ_AOWV01000076.1_cds_LEP2GSC038_RS01000000122385_1100	62.252	151	382
WP_243817856.1	lcl|NZ_AOWV01000076.1_cds_LEP2GSC038_RS01000000122385_1100	85.185	27	382
WP_243817856.1	lcl|NZ_AOWV01000009.1_cds_LEP2GSC038_RS01000000122035_69	62.252	151	382
WP_243817856.1	lcl|NZ_AOWV01000009.1_cds_LEP2GSC038_RS01000000122035_69	85.185	27	382
WP_243817856.1	lcl|NZ_AOWV01000134.1_cds_WP_017861639.1_2033	68.852	122	382
WP_243817856.1	lcl|NZ_AOWV01000162.1_cds_LEP2GSC038_RS0115575_2681	96.610	59	382
WP_243817856.1	lcl|NZ_AOWV01000162.1_cds_LEP2GSC038_RS0115575_2681	90.164	61	382
WP_243817856.1	lcl|NZ_AOWV01000065.1_cds_LEP2GSC038_RS0105290_898	96.610	59	382
WP_243817856.1	lcl|NZ_AOWV01000065.1_cds_LEP2GSC038_RS0105290_898	90.164	61	382
WP_243817856.1	lcl|NZ_AOWV01000110.1_cds_LEP2GSC038_RS0109360_1595	94.915	59	382
WP_243817856.1	lcl|NZ_AOWV01000110.1_cds_LEP2GSC038_RS0109360_1595	90.164	61	382
WP_243817856.1	lcl|NZ_AOWV01000184.1_cds_LEP2GSC038_RS0119690_3422	94.915	59	382
WP_243817856.1	lcl|NZ_AOWV01000184.1_cds_LEP2GSC038_RS0119690_3422	90.164	61	382
WP_243817856.1	lcl|NZ_AOWV01000188.1_cds_LEP2GSC038_RS0120575_3581	94.915	59	382
WP_243817856.1	lcl|NZ_AOWV01000188.1_cds_LEP2GSC038_RS0120575_3581	90.164	61	382
WP_243817856.1	lcl|NZ_AOWV01000042.1_cds_LEP2GSC038_RS0102320_391	94.915	59	382
WP_243817856.1	lcl|NZ_AOWV01000042.1_cds_LEP2GSC038_RS0102320_391	88.525	61	382
WP_243817856.1	lcl|NZ_AOWV01000125.1_cds_LEP2GSC038_RS1000000124860_1791	69.880	83	382
WP_243817856.1	lcl|NZ_AOWV01000041.1_cds_LEP2GSC038_RS1000000127365_386	66.071	56	382
WP_243817856.1	lcl|NZ_AOWV01000041.1_cds_LEP2GSC038_RS1000000127865_388	100.000	38	382
WP_243817856.1	lcl|NZ_AOWV01000112.1_cds_LEP2GSC038_RS1000000126685_1610	58.537	41	382
WP_243817856.1	lcl|NZ_AOWV01000021.1_cds_LEP2GSC038_RS1000000123900_154	63.636	33	382
WP_243817856.1	lcl|NZ_AOWV01000092.1_cds_WP_157172116.1_1359	65.625	32	382
WP_243817856.1	lcl|NZ_AOWV01000150.1_cds_WP_017861653.1_2410	65.625	32	382
WP_243817856.1	lcl|NZ_AOWV01000039.1_cds_WP_017857652.1_328	74.074	27	382
WP_243817856.1	lcl|NZ_AOWV01000033.1_cds_WP_017857652.1_276	74.074	27	382
WP_243817856.1	lcl|NZ_AOWV01000200.1_cds_LEP2GSC038_RS1000000128065_3786	66.667	27	382
WP_243817856.1	lcl|NZ_AOWV01000114.1_cds_LEP2GSC038_RS1000000127510_1658	64.000	25	382
WP_243817856.1	lcl|NZ_AOWV01000142.1_cds_LEP2GSC038_RS1000000126815_2273	56.522	23	382
WP_243817856.1	lcl|NZ_AOWV01000142.1_cds_LEP2GSC038_RS1000000126815_2273	57.895	19	382
WP_243817856.1	lcl|NZ_AOWV01000125.1_cds_LEP2GSC038_RS1000000126730_1792	58.333	36	382
WP_036063888.1	lcl|NZ_AOWV01000068.1_cds_WP_002072224.1_916	92.617	596	597
WP_036063888.1	lcl|NZ_AOWV01000074.1_cds_WP_000172209.1_1067	33.245	379	597
WP_036063888.1	lcl|NZ_AOWV01000147.1_cds_WP_000667646.1_2381	34.717	265	597
WP_036063888.1	lcl|NZ_AOWV01000102.1_cds_WP_000828456.1_1462	33.061	245	597
WP_036063888.1	lcl|NZ_AOWV01000190.1_cds_WP_000510770.1_3600	34.091	220	597
WP_036063888.1	lcl|NZ_AOWV01000036.1_cds_WP_001052496.1_286	23.868	243	597
WP_036063888.1	lcl|NZ_AOWV01000128.1_cds_WP_001161019.1_1869	29.204	226	597
WP_036063888.1	lcl|NZ_AOWV01000164.1_cds_WP_000047473.1_2758	25.751	233	597
WP_036063888.1	lcl|NZ_AOWV01000183.1_cds_WP_000666552.1_3331	29.796	245	597
WP_036063888.1	lcl|NZ_AOWV01000074.1_cds_WP_002071818.1_1081	27.619	210	597
WP_036063888.1	lcl|NZ_AOWV01000167.1_cds_WP_000619182.1_2832	28.926	242	597
WP_036063888.1	lcl|NZ_AOWV01000075.1_cds_WP_000184524.1_1098	28.796	191	597
WP_036063888.1	lcl|NZ_AOWV01000176.1_cds_WP_000603361.1_3111	27.111	225	597
WP_036063888.1	lcl|NZ_AOWV01000175.1_cds_WP_001982953.1_3053	27.570	214	597
WP_036063888.1	lcl|NZ_AOWV01000119.1_cds_WP_000590871.1_1698	26.210	248	597
WP_036063888.1	lcl|NZ_AOWV01000040.1_cds_WP_000052667.1_366	26.667	225	597
WP_036063888.1	lcl|NZ_AOWV01000004.1_cds_WP_001141162.1_28	24.490	245	597
WP_036063888.1	lcl|NZ_AOWV01000074.1_cds_WP_000626143.1_1062	24.609	256	597
WP_036063888.1	lcl|NZ_AOWV01000176.1_cds_WP_000054169.1_3128	20.874	206	597
WP_036063888.1	lcl|NZ_AOWV01000150.1_cds_WP_001049212.1_2415	23.767	223	597
WP_036063888.1	lcl|NZ_AOWV01000150.1_cds_WP_001049212.1_2415	30.052	193	597
WP_036063888.1	lcl|NZ_AOWV01000182.1_cds_WP_000433117.1_3279	24.000	225	597
WP_036063888.1	lcl|NZ_AOWV01000201.1_cds_WP_000481721.1_3789	24.658	219	597
WP_036063888.1	lcl|NZ_AOWV01000201.1_cds_WP_000481721.1_3789	22.917	240	597
WP_036063888.1	lcl|NZ_AOWV01000167.1_cds_WP_000218832.1_2831	23.333	240	597
WP_036063888.1	lcl|NZ_AOWV01000182.1_cds_WP_001089503.1_3311	24.893	233	597
WP_036063888.1	lcl|NZ_AOWV01000004.1_cds_WP_000431145.1_33	23.958	192	597
WP_036063888.1	lcl|NZ_AOWV01000068.1_cds_WP_002072224.1_916	92.617	596	597
WP_036063888.1	lcl|NZ_AOWV01000074.1_cds_WP_000172209.1_1067	33.245	379	597
WP_036063888.1	lcl|NZ_AOWV01000147.1_cds_WP_000667646.1_2381	34.717	265	597
WP_036063888.1	lcl|NZ_AOWV01000102.1_cds_WP_000828456.1_1462	33.061	245	597
WP_036063888.1	lcl|NZ_AOWV01000190.1_cds_WP_000510770.1_3600	34.091	220	597
WP_036063888.1	lcl|NZ_AOWV01000036.1_cds_WP_001052496.1_286	23.868	243	597
WP_036063888.1	lcl|NZ_AOWV01000128.1_cds_WP_001161019.1_1869	29.204	226	597
WP_036063888.1	lcl|NZ_AOWV01000164.1_cds_WP_000047473.1_2758	25.751	233	597
WP_036063888.1	lcl|NZ_AOWV01000183.1_cds_WP_000666552.1_3331	29.796	245	597
WP_036063888.1	lcl|NZ_AOWV01000074.1_cds_WP_002071818.1_1081	27.619	210	597
WP_036063888.1	lcl|NZ_AOWV01000167.1_cds_WP_000619182.1_2832	28.926	242	597
WP_036063888.1	lcl|NZ_AOWV01000075.1_cds_WP_000184524.1_1098	28.796	191	597
WP_036063888.1	lcl|NZ_AOWV01000176.1_cds_WP_000603361.1_3111	27.111	225	597
WP_036063888.1	lcl|NZ_AOWV01000175.1_cds_WP_001982953.1_3053	27.570	214	597
WP_036063888.1	lcl|NZ_AOWV01000119.1_cds_WP_000590871.1_1698	26.210	248	597
WP_036063888.1	lcl|NZ_AOWV01000040.1_cds_WP_000052667.1_366	26.667	225	597
WP_036063888.1	lcl|NZ_AOWV01000004.1_cds_WP_001141162.1_28	24.490	245	597
WP_036063888.1	lcl|NZ_AOWV01000074.1_cds_WP_000626143.1_1062	24.609	256	597
WP_036063888.1	lcl|NZ_AOWV01000176.1_cds_WP_000054169.1_3128	20.874	206	597
WP_036063888.1	lcl|NZ_AOWV01000150.1_cds_WP_001049212.1_2415	23.767	223	597
WP_036063888.1	lcl|NZ_AOWV01000150.1_cds_WP_001049212.1_2415	30.052	193	597
WP_036063888.1	lcl|NZ_AOWV01000182.1_cds_WP_000433117.1_3279	24.000	225	597
WP_036063888.1	lcl|NZ_AOWV01000201.1_cds_WP_000481721.1_3789	24.658	219	597
WP_036063888.1	lcl|NZ_AOWV01000201.1_cds_WP_000481721.1_3789	22.917	240	597
WP_036063888.1	lcl|NZ_AOWV01000167.1_cds_WP_000218832.1_2831	23.333	240	597
WP_036063888.1	lcl|NZ_AOWV01000182.1_cds_WP_001089503.1_3311	24.893	233	597
WP_036063888.1	lcl|NZ_AOWV01000004.1_cds_WP_000431145.1_33	23.958	192	597
WP_004450644.1	lcl|NZ_AOWV01000068.1_cds_WP_000378097.1_915	91.096	292	295
WP_004450644.1	lcl|NZ_AOWV01000108.1_cds_WP_000642146.1_1580	28.378	296	295
WP_004450644.1	lcl|NZ_AOWV01000180.1_cds_WP_001067557.1_3256	28.289	152	295
WP_004450644.1	lcl|NZ_AOWV01000090.1_cds_WP_000475901.1_1331	25.767	163	295
WP_243817855.1	lcl|NZ_AOWV01000068.1_cds_WP_000172659.1_914	95.663	392	392
WP_243817855.1	lcl|NZ_AOWV01000085.1_cds_WP_001281953.1_1275	32.481	391	392
WP_243817855.1	lcl|NZ_AOWV01000180.1_cds_WP_000608294.1_3254	33.060	366	392
WP_243817855.1	lcl|NZ_AOWV01000180.1_cds_WP_001198107.1_3255	32.461	382	392
WP_243817855.1	lcl|NZ_AOWV01000041.1_cds_WP_000228801.1_383	29.759	373	392
WP_243817855.1	lcl|NZ_AOWV01000195.1_cds_WP_001982414.1_3637	26.316	380	392
WP_243817855.1	lcl|NZ_AOWV01000090.1_cds_WP_000575181.1_1342	25.691	362	392
WP_243817855.1	lcl|NZ_AOWV01000100.1_cds_WP_000538754.1_1427	27.003	337	392
WP_004450690.1	lcl|NZ_AOWV01000068.1_cds_WP_000643165.1_913	83.000	300	300
WP_004450706.1	lcl|NZ_AOWV01000068.1_cds_WP_002072154.1_912	90.030	331	331
WP_004450706.1	lcl|NZ_AOWV01000150.1_cds_WP_001011666.1_2448	30.729	192	331
WP_004450706.1	lcl|NZ_AOWV01000068.1_cds_WP_001033784.1_906	27.465	284	331
WP_004450706.1	lcl|NZ_AOWV01000068.1_cds_WP_002072154.1_912	90.030	331	331
WP_004450706.1	lcl|NZ_AOWV01000150.1_cds_WP_001011666.1_2448	30.729	192	331
WP_004450706.1	lcl|NZ_AOWV01000068.1_cds_WP_001033784.1_906	27.465	284	331
WP_004421460.1	lcl|NZ_AOWV01000068.1_cds_WP_000440091.1_911	97.200	250	250
WP_004421460.1	lcl|NZ_AOWV01000010.1_cds_WP_001014594.1_82	28.205	234	250
WP_004421460.1	lcl|NZ_AOWV01000020.1_cds_WP_000696059.1_152	27.083	240	250
WP_004450681.1	lcl|NZ_AOWV01000068.1_cds_WP_002072235.1_910	95.701	442	442
WP_004450681.1	lcl|NZ_AOWV01000020.1_cds_WP_000696059.1_152	28.010	407	442
WP_004450681.1	lcl|NZ_AOWV01000071.1_cds_WP_001075135.1_971	25.758	330	442
WP_004450681.1	lcl|NZ_AOWV01000183.1_cds_WP_000638440.1_3356	23.148	432	442
WP_004450681.1	lcl|NZ_AOWV01000184.1_cds_WP_000995946.1_3368	25.170	294	442
WP_036063866.1	lcl|NZ_AOWV01000068.1_cds_WP_000684876.1_909	91.954	261	261
WP_036063866.1	lcl|NZ_AOWV01000105.1_cds_WP_001069022.1_1480	34.749	259	261
WP_036063866.1	lcl|NZ_AOWV01000163.1_cds_WP_000626093.1_2695	24.082	245	261
WP_004450670.1	lcl|NZ_AOWV01000068.1_cds_WP_000653655.1_908	76.737	331	331
WP_004450713.1	lcl|NZ_AOWV01000068.1_cds_WP_001968196.1_907	79.355	155	155
WP_004450693.1	lcl|NZ_AOWV01000068.1_cds_WP_001033784.1_906	90.831	349	350
WP_004450693.1	lcl|NZ_AOWV01000150.1_cds_WP_001011666.1_2448	32.660	297	350
