WP_000340715.1	lcl|NZ_AOVR01000084.1_cds_WP_000340715.1_1975	100.000	86	106
WP_243817856.1	lcl|NZ_AOVR01000119.1_cds_LEP2GSC113_RS01000000122605_3089	95.714	140	382
WP_243817856.1	lcl|NZ_AOVR01000119.1_cds_LEP2GSC113_RS01000000122605_3089	85.000	40	382
WP_243817856.1	lcl|NZ_AOVR01000119.1_cds_LEP2GSC113_RS01000000122605_3089	100.000	21	382
WP_243817856.1	lcl|NZ_AOVR01000113.1_cds_LEP2GSC113_RS1000000124915_2827	96.341	164	382
WP_243817856.1	lcl|NZ_AOVR01000113.1_cds_LEP2GSC113_RS1000000124915_2827	95.714	140	382
WP_243817856.1	lcl|NZ_AOVR01000113.1_cds_LEP2GSC113_RS1000000124915_2827	85.000	40	382
WP_243817856.1	lcl|NZ_AOVR01000113.1_cds_LEP2GSC113_RS1000000124915_2827	100.000	21	382
WP_243817856.1	lcl|NZ_AOVR01000094.1_cds_LEP2GSC113_RS1000000124615_2257	96.341	164	382
WP_243817856.1	lcl|NZ_AOVR01000094.1_cds_LEP2GSC113_RS1000000124615_2257	95.714	140	382
WP_243817856.1	lcl|NZ_AOVR01000094.1_cds_LEP2GSC113_RS1000000124615_2257	85.000	40	382
WP_243817856.1	lcl|NZ_AOVR01000094.1_cds_LEP2GSC113_RS1000000124615_2257	100.000	21	382
WP_243817856.1	lcl|NZ_AOVR01000089.1_cds_LEP2GSC113_RS1000000124545_2134	96.341	164	382
WP_243817856.1	lcl|NZ_AOVR01000089.1_cds_LEP2GSC113_RS1000000124545_2134	95.714	140	382
WP_243817856.1	lcl|NZ_AOVR01000089.1_cds_LEP2GSC113_RS1000000124545_2134	85.000	40	382
WP_243817856.1	lcl|NZ_AOVR01000089.1_cds_LEP2GSC113_RS1000000124545_2134	100.000	21	382
WP_243817856.1	lcl|NZ_AOVR01000127.1_cds_LEP2GSC113_RS1000000125220_3291	95.714	140	382
WP_243817856.1	lcl|NZ_AOVR01000127.1_cds_LEP2GSC113_RS1000000125220_3291	94.393	107	382
WP_243817856.1	lcl|NZ_AOVR01000127.1_cds_LEP2GSC113_RS1000000125220_3291	89.394	66	382
WP_243817856.1	lcl|NZ_AOVR01000127.1_cds_LEP2GSC113_RS1000000125220_3291	90.164	61	382
WP_243817856.1	lcl|NZ_AOVR01000118.1_cds_LEP2GSC113_RS1000000125000_2941	95.714	140	382
WP_243817856.1	lcl|NZ_AOVR01000118.1_cds_LEP2GSC113_RS1000000125000_2941	94.393	107	382
WP_243817856.1	lcl|NZ_AOVR01000118.1_cds_LEP2GSC113_RS1000000125000_2941	89.394	66	382
WP_243817856.1	lcl|NZ_AOVR01000118.1_cds_LEP2GSC113_RS1000000125000_2941	90.164	61	382
WP_243817856.1	lcl|NZ_AOVR01000109.1_cds_LEP2GSC113_RS1000000124805_2622	95.714	140	382
WP_243817856.1	lcl|NZ_AOVR01000109.1_cds_LEP2GSC113_RS1000000124805_2622	94.393	107	382
WP_243817856.1	lcl|NZ_AOVR01000109.1_cds_LEP2GSC113_RS1000000124805_2622	89.394	66	382
WP_243817856.1	lcl|NZ_AOVR01000109.1_cds_LEP2GSC113_RS1000000124805_2622	90.164	61	382
WP_243817856.1	lcl|NZ_AOVR01000093.1_cds_LEP2GSC113_RS1000000124610_2256	95.714	140	382
WP_243817856.1	lcl|NZ_AOVR01000093.1_cds_LEP2GSC113_RS1000000124610_2256	94.393	107	382
WP_243817856.1	lcl|NZ_AOVR01000093.1_cds_LEP2GSC113_RS1000000124610_2256	89.394	66	382
WP_243817856.1	lcl|NZ_AOVR01000093.1_cds_LEP2GSC113_RS1000000124610_2256	90.164	61	382
WP_243817856.1	lcl|NZ_AOVR01000064.1_cds_LEP2GSC113_RS1000000124005_1128	95.714	140	382
WP_243817856.1	lcl|NZ_AOVR01000064.1_cds_LEP2GSC113_RS1000000124005_1128	94.393	107	382
WP_243817856.1	lcl|NZ_AOVR01000064.1_cds_LEP2GSC113_RS1000000124005_1128	89.394	66	382
WP_243817856.1	lcl|NZ_AOVR01000064.1_cds_LEP2GSC113_RS1000000124005_1128	90.164	61	382
WP_243817856.1	lcl|NZ_AOVR01000047.1_cds_LEP2GSC113_RS1000000123835_850	95.714	140	382
WP_243817856.1	lcl|NZ_AOVR01000047.1_cds_LEP2GSC113_RS1000000123835_850	94.393	107	382
WP_243817856.1	lcl|NZ_AOVR01000047.1_cds_LEP2GSC113_RS1000000123835_850	89.394	66	382
WP_243817856.1	lcl|NZ_AOVR01000047.1_cds_LEP2GSC113_RS1000000123835_850	90.164	61	382
WP_243817856.1	lcl|NZ_AOVR01000021.1_cds_LEP2GSC113_RS1000000123460_351	95.714	140	382
WP_243817856.1	lcl|NZ_AOVR01000021.1_cds_LEP2GSC113_RS1000000123460_351	94.393	107	382
WP_243817856.1	lcl|NZ_AOVR01000021.1_cds_LEP2GSC113_RS1000000123460_351	89.394	66	382
WP_243817856.1	lcl|NZ_AOVR01000021.1_cds_LEP2GSC113_RS1000000123460_351	90.164	61	382
WP_243817856.1	lcl|NZ_AOVR01000023.1_cds_LEP2GSC113_RS0102060_354	70.745	188	382
WP_243817856.1	lcl|NZ_AOVR01000038.1_cds_LEP2GSC113_RS0104415_763	72.549	153	382
WP_243817856.1	lcl|NZ_AOVR01000034.1_cds_LEP2GSC113_RS0103865_674	72.549	153	382
WP_243817856.1	lcl|NZ_AOVR01000043.1_cds_LEP2GSC113_RS0104630_800	72.549	153	382
WP_243817856.1	lcl|NZ_AOVR01000046.1_cds_LEP2GSC113_RS1000000125875_829	52.326	172	382
WP_243817856.1	lcl|NZ_AOVR01000046.1_cds_LEP2GSC113_RS1000000125875_829	72.131	61	382
WP_243817856.1	lcl|NZ_AOVR01000046.1_cds_LEP2GSC113_RS1000000125875_829	75.676	37	382
WP_243817856.1	lcl|NZ_AOVR01000107.1_cds_WP_017856323.1_2583	62.937	143	382
WP_243817856.1	lcl|NZ_AOVR01000107.1_cds_WP_017856323.1_2583	60.000	40	382
WP_243817856.1	lcl|NZ_AOVR01000137.1_cds_LEP2GSC113_RS1000000126160_3661	73.333	90	382
WP_243817856.1	lcl|NZ_AOVR01000137.1_cds_LEP2GSC113_RS1000000126160_3661	57.353	68	382
WP_243817856.1	lcl|NZ_AOVR01000076.1_cds_LEP2GSC113_RS1000000126515_1547	68.675	83	382
WP_243817856.1	lcl|NZ_AOVR01000112.1_cds_LEP2GSC113_RS0115875_2745	73.333	90	382
WP_243817856.1	lcl|NZ_AOVR01000112.1_cds_LEP2GSC113_RS0115875_2745	65.909	44	382
WP_243817856.1	lcl|NZ_AOVR01000053.1_cds_LEP2GSC113_RS0105445_937	73.333	90	382
WP_243817856.1	lcl|NZ_AOVR01000053.1_cds_LEP2GSC113_RS0105445_937	65.909	44	382
WP_243817856.1	lcl|NZ_AOVR01000018.1_cds_LEP2GSC113_RS0101845_320	73.333	90	382
WP_243817856.1	lcl|NZ_AOVR01000018.1_cds_LEP2GSC113_RS0101845_320	53.226	62	382
WP_243817856.1	lcl|NZ_AOVR01000094.1_cds_LEP2GSC113_RS1000000126015_2274	44.444	126	382
WP_243817856.1	lcl|NZ_AOVR01000094.1_cds_LEP2GSC113_RS1000000126015_2274	54.286	70	382
WP_243817856.1	lcl|NZ_AOVR01000094.1_cds_LEP2GSC113_RS1000000126015_2274	64.865	37	382
WP_243817856.1	lcl|NZ_AOVR01000094.1_cds_WP_000245253.1_2258	100.000	17	382
WP_243817856.1	lcl|NZ_AOVR01000127.1_cds_LEP2GSC113_RS0119485_3367	97.315	298	382
WP_243817856.1	lcl|NZ_AOVR01000127.1_cds_LEP2GSC113_RS0119485_3367	85.000	40	382
WP_243817856.1	lcl|NZ_AOVR01000127.1_cds_LEP2GSC113_RS0119485_3367	100.000	21	382
WP_243817856.1	lcl|NZ_AOVR01000021.1_cds_LEP2GSC113_RS01000000121800_345	96.341	164	382
WP_243817856.1	lcl|NZ_AOVR01000021.1_cds_LEP2GSC113_RS01000000121800_345	95.714	140	382
WP_243817856.1	lcl|NZ_AOVR01000021.1_cds_LEP2GSC113_RS01000000121800_345	85.000	40	382
WP_243817856.1	lcl|NZ_AOVR01000021.1_cds_LEP2GSC113_RS01000000121800_345	100.000	21	382
WP_243817856.1	lcl|NZ_AOVR01000119.1_cds_LEP2GSC113_RS01000000122605_3089	96.341	164	382
WP_243817856.1	lcl|NZ_AOVR01000119.1_cds_LEP2GSC113_RS01000000122605_3089	95.714	140	382
WP_243817856.1	lcl|NZ_AOVR01000119.1_cds_LEP2GSC113_RS01000000122605_3089	85.000	40	382
WP_243817856.1	lcl|NZ_AOVR01000119.1_cds_LEP2GSC113_RS01000000122605_3089	100.000	21	382
WP_243817856.1	lcl|NZ_AOVR01000113.1_cds_LEP2GSC113_RS1000000124915_2827	96.341	164	382
WP_243817856.1	lcl|NZ_AOVR01000113.1_cds_LEP2GSC113_RS1000000124915_2827	95.714	140	382
WP_243817856.1	lcl|NZ_AOVR01000113.1_cds_LEP2GSC113_RS1000000124915_2827	85.000	40	382
WP_243817856.1	lcl|NZ_AOVR01000113.1_cds_LEP2GSC113_RS1000000124915_2827	100.000	21	382
WP_243817856.1	lcl|NZ_AOVR01000094.1_cds_LEP2GSC113_RS1000000124615_2257	96.341	164	382
WP_243817856.1	lcl|NZ_AOVR01000094.1_cds_LEP2GSC113_RS1000000124615_2257	95.714	140	382
WP_243817856.1	lcl|NZ_AOVR01000094.1_cds_LEP2GSC113_RS1000000124615_2257	85.000	40	382
WP_243817856.1	lcl|NZ_AOVR01000094.1_cds_LEP2GSC113_RS1000000124615_2257	100.000	21	382
WP_243817856.1	lcl|NZ_AOVR01000089.1_cds_LEP2GSC113_RS1000000124545_2134	96.341	164	382
WP_243817856.1	lcl|NZ_AOVR01000089.1_cds_LEP2GSC113_RS1000000124545_2134	95.714	140	382
WP_243817856.1	lcl|NZ_AOVR01000089.1_cds_LEP2GSC113_RS1000000124545_2134	85.000	40	382
WP_243817856.1	lcl|NZ_AOVR01000089.1_cds_LEP2GSC113_RS1000000124545_2134	100.000	21	382
WP_243817856.1	lcl|NZ_AOVR01000127.1_cds_LEP2GSC113_RS1000000125220_3291	95.714	140	382
WP_243817856.1	lcl|NZ_AOVR01000127.1_cds_LEP2GSC113_RS1000000125220_3291	94.393	107	382
WP_243817856.1	lcl|NZ_AOVR01000127.1_cds_LEP2GSC113_RS1000000125220_3291	89.394	66	382
WP_243817856.1	lcl|NZ_AOVR01000127.1_cds_LEP2GSC113_RS1000000125220_3291	90.164	61	382
WP_243817856.1	lcl|NZ_AOVR01000118.1_cds_LEP2GSC113_RS1000000125000_2941	95.714	140	382
WP_243817856.1	lcl|NZ_AOVR01000118.1_cds_LEP2GSC113_RS1000000125000_2941	94.393	107	382
WP_243817856.1	lcl|NZ_AOVR01000118.1_cds_LEP2GSC113_RS1000000125000_2941	89.394	66	382
WP_243817856.1	lcl|NZ_AOVR01000118.1_cds_LEP2GSC113_RS1000000125000_2941	90.164	61	382
WP_243817856.1	lcl|NZ_AOVR01000109.1_cds_LEP2GSC113_RS1000000124805_2622	95.714	140	382
WP_243817856.1	lcl|NZ_AOVR01000109.1_cds_LEP2GSC113_RS1000000124805_2622	94.393	107	382
WP_243817856.1	lcl|NZ_AOVR01000109.1_cds_LEP2GSC113_RS1000000124805_2622	89.394	66	382
WP_243817856.1	lcl|NZ_AOVR01000109.1_cds_LEP2GSC113_RS1000000124805_2622	90.164	61	382
WP_243817856.1	lcl|NZ_AOVR01000093.1_cds_LEP2GSC113_RS1000000124610_2256	95.714	140	382
WP_243817856.1	lcl|NZ_AOVR01000093.1_cds_LEP2GSC113_RS1000000124610_2256	94.393	107	382
WP_243817856.1	lcl|NZ_AOVR01000093.1_cds_LEP2GSC113_RS1000000124610_2256	89.394	66	382
WP_243817856.1	lcl|NZ_AOVR01000093.1_cds_LEP2GSC113_RS1000000124610_2256	90.164	61	382
WP_243817856.1	lcl|NZ_AOVR01000064.1_cds_LEP2GSC113_RS1000000124005_1128	95.714	140	382
WP_243817856.1	lcl|NZ_AOVR01000064.1_cds_LEP2GSC113_RS1000000124005_1128	94.393	107	382
WP_243817856.1	lcl|NZ_AOVR01000064.1_cds_LEP2GSC113_RS1000000124005_1128	89.394	66	382
WP_243817856.1	lcl|NZ_AOVR01000064.1_cds_LEP2GSC113_RS1000000124005_1128	90.164	61	382
WP_243817856.1	lcl|NZ_AOVR01000047.1_cds_LEP2GSC113_RS1000000123835_850	95.714	140	382
WP_243817856.1	lcl|NZ_AOVR01000047.1_cds_LEP2GSC113_RS1000000123835_850	94.393	107	382
WP_243817856.1	lcl|NZ_AOVR01000047.1_cds_LEP2GSC113_RS1000000123835_850	89.394	66	382
WP_243817856.1	lcl|NZ_AOVR01000047.1_cds_LEP2GSC113_RS1000000123835_850	90.164	61	382
WP_243817856.1	lcl|NZ_AOVR01000021.1_cds_LEP2GSC113_RS1000000123460_351	95.714	140	382
WP_243817856.1	lcl|NZ_AOVR01000021.1_cds_LEP2GSC113_RS1000000123460_351	94.393	107	382
WP_243817856.1	lcl|NZ_AOVR01000021.1_cds_LEP2GSC113_RS1000000123460_351	89.394	66	382
WP_243817856.1	lcl|NZ_AOVR01000021.1_cds_LEP2GSC113_RS1000000123460_351	90.164	61	382
WP_243817856.1	lcl|NZ_AOVR01000023.1_cds_LEP2GSC113_RS0102060_354	70.745	188	382
WP_243817856.1	lcl|NZ_AOVR01000038.1_cds_LEP2GSC113_RS0104415_763	72.549	153	382
WP_243817856.1	lcl|NZ_AOVR01000034.1_cds_LEP2GSC113_RS0103865_674	72.549	153	382
WP_243817856.1	lcl|NZ_AOVR01000043.1_cds_LEP2GSC113_RS0104630_800	72.549	153	382
WP_243817856.1	lcl|NZ_AOVR01000046.1_cds_LEP2GSC113_RS1000000125875_829	52.326	172	382
WP_243817856.1	lcl|NZ_AOVR01000046.1_cds_LEP2GSC113_RS1000000125875_829	72.131	61	382
WP_243817856.1	lcl|NZ_AOVR01000046.1_cds_LEP2GSC113_RS1000000125875_829	75.676	37	382
WP_243817856.1	lcl|NZ_AOVR01000107.1_cds_WP_017856323.1_2583	62.937	143	382
WP_243817856.1	lcl|NZ_AOVR01000107.1_cds_WP_017856323.1_2583	60.000	40	382
WP_243817856.1	lcl|NZ_AOVR01000137.1_cds_LEP2GSC113_RS1000000126160_3661	73.333	90	382
WP_243817856.1	lcl|NZ_AOVR01000137.1_cds_LEP2GSC113_RS1000000126160_3661	57.353	68	382
WP_243817856.1	lcl|NZ_AOVR01000076.1_cds_LEP2GSC113_RS1000000126515_1547	68.675	83	382
WP_243817856.1	lcl|NZ_AOVR01000112.1_cds_LEP2GSC113_RS0115875_2745	73.333	90	382
WP_243817856.1	lcl|NZ_AOVR01000112.1_cds_LEP2GSC113_RS0115875_2745	65.909	44	382
WP_243817856.1	lcl|NZ_AOVR01000053.1_cds_LEP2GSC113_RS0105445_937	73.333	90	382
WP_243817856.1	lcl|NZ_AOVR01000053.1_cds_LEP2GSC113_RS0105445_937	65.909	44	382
WP_243817856.1	lcl|NZ_AOVR01000018.1_cds_LEP2GSC113_RS0101845_320	73.333	90	382
WP_243817856.1	lcl|NZ_AOVR01000018.1_cds_LEP2GSC113_RS0101845_320	53.226	62	382
WP_243817856.1	lcl|NZ_AOVR01000094.1_cds_LEP2GSC113_RS1000000126015_2274	44.444	126	382
WP_243817856.1	lcl|NZ_AOVR01000094.1_cds_LEP2GSC113_RS1000000126015_2274	54.286	70	382
WP_243817856.1	lcl|NZ_AOVR01000094.1_cds_LEP2GSC113_RS1000000126015_2274	64.865	37	382
WP_243817856.1	lcl|NZ_AOVR01000094.1_cds_WP_000245253.1_2258	100.000	17	382
WP_036063888.1	lcl|NZ_AOVR01000063.1_cds_WP_000172202.1_1102	33.333	378	597
WP_036063888.1	lcl|NZ_AOVR01000084.1_cds_WP_000834715.1_1951	29.551	379	597
WP_036063888.1	lcl|NZ_AOVR01000077.1_cds_WP_000667646.1_1639	34.717	265	597
WP_036063888.1	lcl|NZ_AOVR01000119.1_cds_WP_000828455.1_3079	33.061	245	597
WP_036063888.1	lcl|NZ_AOVR01000035.1_cds_WP_000510777.1_712	33.636	220	597
WP_036063888.1	lcl|NZ_AOVR01000125.1_cds_WP_001161019.1_3216	29.204	226	597
WP_036063888.1	lcl|NZ_AOVR01000113.1_cds_WP_001052498.1_2777	23.045	243	597
WP_036063888.1	lcl|NZ_AOVR01000063.1_cds_WP_000942282.1_1116	28.095	210	597
WP_036063888.1	lcl|NZ_AOVR01000111.1_cds_WP_000047473.1_2680	25.751	233	597
WP_036063888.1	lcl|NZ_AOVR01000077.1_cds_WP_000666552.1_1568	29.796	245	597
WP_036063888.1	lcl|NZ_AOVR01000093.1_cds_WP_000619175.1_2241	28.926	242	597
WP_036063888.1	lcl|NZ_AOVR01000082.1_cds_WP_000184524.1_1739	28.796	191	597
WP_036063888.1	lcl|NZ_AOVR01000087.1_cds_WP_000603361.1_2101	27.111	225	597
WP_036063888.1	lcl|NZ_AOVR01000090.1_cds_WP_001982953.1_2157	27.570	214	597
WP_036063888.1	lcl|NZ_AOVR01000005.1_cds_WP_000590867.1_91	26.210	248	597
WP_036063888.1	lcl|NZ_AOVR01000066.1_cds_WP_000052667.1_1182	26.667	225	597
WP_036063888.1	lcl|NZ_AOVR01000041.1_cds_WP_001141158.1_798	24.490	245	597
WP_036063888.1	lcl|NZ_AOVR01000063.1_cds_WP_000626143.1_1097	24.609	256	597
WP_036063888.1	lcl|NZ_AOVR01000087.1_cds_WP_000054169.1_2085	20.874	206	597
WP_036063888.1	lcl|NZ_AOVR01000086.1_cds_WP_000433117.1_2023	24.000	225	597
WP_036063888.1	lcl|NZ_AOVR01000007.1_cds_WP_001049205.1_147	23.318	223	597
WP_036063888.1	lcl|NZ_AOVR01000007.1_cds_WP_001049205.1_147	30.052	193	597
WP_036063888.1	lcl|NZ_AOVR01000121.1_cds_WP_000481720.1_3105	24.658	219	597
WP_036063888.1	lcl|NZ_AOVR01000121.1_cds_WP_000481720.1_3105	22.917	240	597
WP_036063888.1	lcl|NZ_AOVR01000024.1_cds_WP_000675807.1_374	23.684	266	597
WP_036063888.1	lcl|NZ_AOVR01000093.1_cds_WP_000218838.1_2240	23.333	240	597
WP_036063888.1	lcl|NZ_AOVR01000086.1_cds_WP_001089500.1_2055	31.818	88	597
WP_036063888.1	lcl|NZ_AOVR01000029.1_cds_WP_000431145.1_596	23.958	192	597
WP_036063888.1	lcl|NZ_AOVR01000063.1_cds_WP_000172202.1_1102	33.333	378	597
WP_036063888.1	lcl|NZ_AOVR01000084.1_cds_WP_000834715.1_1951	29.551	379	597
WP_036063888.1	lcl|NZ_AOVR01000077.1_cds_WP_000667646.1_1639	34.717	265	597
WP_036063888.1	lcl|NZ_AOVR01000119.1_cds_WP_000828455.1_3079	33.061	245	597
WP_036063888.1	lcl|NZ_AOVR01000035.1_cds_WP_000510777.1_712	33.636	220	597
WP_036063888.1	lcl|NZ_AOVR01000125.1_cds_WP_001161019.1_3216	29.204	226	597
WP_036063888.1	lcl|NZ_AOVR01000113.1_cds_WP_001052498.1_2777	23.045	243	597
WP_036063888.1	lcl|NZ_AOVR01000063.1_cds_WP_000942282.1_1116	28.095	210	597
WP_036063888.1	lcl|NZ_AOVR01000111.1_cds_WP_000047473.1_2680	25.751	233	597
WP_036063888.1	lcl|NZ_AOVR01000077.1_cds_WP_000666552.1_1568	29.796	245	597
WP_036063888.1	lcl|NZ_AOVR01000093.1_cds_WP_000619175.1_2241	28.926	242	597
WP_036063888.1	lcl|NZ_AOVR01000082.1_cds_WP_000184524.1_1739	28.796	191	597
WP_036063888.1	lcl|NZ_AOVR01000087.1_cds_WP_000603361.1_2101	27.111	225	597
WP_036063888.1	lcl|NZ_AOVR01000090.1_cds_WP_001982953.1_2157	27.570	214	597
WP_036063888.1	lcl|NZ_AOVR01000005.1_cds_WP_000590867.1_91	26.210	248	597
WP_036063888.1	lcl|NZ_AOVR01000066.1_cds_WP_000052667.1_1182	26.667	225	597
WP_036063888.1	lcl|NZ_AOVR01000041.1_cds_WP_001141158.1_798	24.490	245	597
WP_036063888.1	lcl|NZ_AOVR01000063.1_cds_WP_000626143.1_1097	24.609	256	597
WP_036063888.1	lcl|NZ_AOVR01000087.1_cds_WP_000054169.1_2085	20.874	206	597
WP_036063888.1	lcl|NZ_AOVR01000086.1_cds_WP_000433117.1_2023	24.000	225	597
WP_036063888.1	lcl|NZ_AOVR01000007.1_cds_WP_001049205.1_147	23.318	223	597
WP_036063888.1	lcl|NZ_AOVR01000007.1_cds_WP_001049205.1_147	30.052	193	597
WP_036063888.1	lcl|NZ_AOVR01000121.1_cds_WP_000481720.1_3105	24.658	219	597
WP_036063888.1	lcl|NZ_AOVR01000121.1_cds_WP_000481720.1_3105	22.917	240	597
WP_036063888.1	lcl|NZ_AOVR01000024.1_cds_WP_000675807.1_374	23.684	266	597
WP_036063888.1	lcl|NZ_AOVR01000093.1_cds_WP_000218838.1_2240	23.333	240	597
WP_036063888.1	lcl|NZ_AOVR01000086.1_cds_WP_001089500.1_2055	31.818	88	597
WP_036063888.1	lcl|NZ_AOVR01000029.1_cds_WP_000431145.1_596	23.958	192	597
WP_004450644.1	lcl|NZ_AOVR01000084.1_cds_WP_000642158.1_1893	28.620	297	295
WP_004450644.1	lcl|NZ_AOVR01000084.1_cds_WP_001067557.1_1968	28.289	152	295
WP_004450644.1	lcl|NZ_AOVR01000084.1_cds_WP_000475904.1_1909	25.767	163	295
WP_243817855.1	lcl|NZ_AOVR01000026.1_cds_WP_001281953.1_568	32.481	391	392
WP_243817855.1	lcl|NZ_AOVR01000084.1_cds_WP_000608295.1_1966	33.060	366	392
WP_243817855.1	lcl|NZ_AOVR01000084.1_cds_WP_001198107.1_1967	32.461	382	392
WP_243817855.1	lcl|NZ_AOVR01000084.1_cds_WP_000582222.1_1956	28.533	368	392
WP_243817855.1	lcl|NZ_AOVR01000084.1_cds_WP_000346036.1_1937	28.042	378	392
WP_243817855.1	lcl|NZ_AOVR01000110.1_cds_WP_001982414.1_2660	26.316	380	392
WP_243817855.1	lcl|NZ_AOVR01000084.1_cds_WP_000947844.1_1944	30.292	274	392
WP_243817855.1	lcl|NZ_AOVR01000084.1_cds_WP_000575178.1_1898	25.691	362	392
WP_243817855.1	lcl|NZ_AOVR01000095.1_cds_WP_000538752.1_2282	27.190	331	392
WP_004450706.1	lcl|NZ_AOVR01000084.1_cds_WP_001230564.1_1942	28.614	339	331
WP_004450706.1	lcl|NZ_AOVR01000084.1_cds_WP_000582618.1_1938	27.193	342	331
WP_004450706.1	lcl|NZ_AOVR01000007.1_cds_WP_001011675.1_113	30.729	192	331
WP_004450706.1	lcl|NZ_AOVR01000084.1_cds_WP_001230564.1_1942	28.614	339	331
WP_004450706.1	lcl|NZ_AOVR01000084.1_cds_WP_000582618.1_1938	27.193	342	331
WP_004450706.1	lcl|NZ_AOVR01000007.1_cds_WP_001011675.1_113	30.729	192	331
WP_004421460.1	lcl|NZ_AOVR01000117.1_cds_WP_001014594.1_2929	28.205	234	250
WP_004450681.1	lcl|NZ_AOVR01000083.1_cds_WP_001075132.1_1803	25.455	330	442
WP_004450681.1	lcl|NZ_AOVR01000025.1_cds_WP_000638432.1_400	22.917	432	442
WP_004450681.1	lcl|NZ_AOVR01000025.1_cds_WP_000995952.1_411	25.510	294	442
WP_036063866.1	lcl|NZ_AOVR01000103.1_cds_WP_001069019.1_2538	35.135	259	261
WP_036063866.1	lcl|NZ_AOVR01000055.1_cds_WP_000625287.1_940	24.082	245	261
WP_004450693.1	lcl|NZ_AOVR01000084.1_cds_WP_001230564.1_1942	35.185	324	350
WP_004450693.1	lcl|NZ_AOVR01000084.1_cds_WP_000582618.1_1938	35.258	329	350
WP_004450693.1	lcl|NZ_AOVR01000007.1_cds_WP_001011675.1_113	32.323	297	350
WP_004450693.1	lcl|NZ_AOVR01000084.1_cds_WP_001230564.1_1942	35.185	324	350
WP_004450693.1	lcl|NZ_AOVR01000084.1_cds_WP_000582618.1_1938	35.258	329	350
WP_004450693.1	lcl|NZ_AOVR01000007.1_cds_WP_001011675.1_113	32.323	297	350
WP_004434977.1	lcl|NZ_AOVR01000111.1_cds_WP_001056080.1_2677	40.392	255	292
WP_004434977.1	lcl|NZ_AOVR01000009.1_cds_WP_000355766.1_231	26.455	189	292
WP_004450654.1	lcl|NZ_AOVR01000084.1_cds_WP_000800438.1_1940	32.673	101	139
WP_004450654.1	lcl|NZ_AOVR01000119.1_cds_WP_000371240.1_2985	23.529	102	139
WP_004450714.1	lcl|NZ_AOVR01000084.1_cds_WP_001012068.1_1928	33.898	236	261
WP_004450671.1	lcl|NZ_AOVR01000114.1_cds_WP_000566240.1_2856	30.350	257	264
WP_004450671.1	lcl|NZ_AOVR01000119.1_cds_WP_000998676.1_2964	32.283	254	264
WP_004450671.1	lcl|NZ_AOVR01000065.1_cds_WP_000043153.1_1141	32.000	250	264
WP_004450671.1	lcl|NZ_AOVR01000089.1_cds_WP_000653653.1_2125	32.283	254	264
WP_004450671.1	lcl|NZ_AOVR01000025.1_cds_WP_000351752.1_556	29.961	257	264
WP_004450671.1	lcl|NZ_AOVR01000114.1_cds_WP_001968389.1_2828	23.361	244	264
WP_004450671.1	lcl|NZ_AOVR01000077.1_cds_WP_000600052.1_1620	24.309	181	264
WP_004450671.1	lcl|NZ_AOVR01000075.1_cds_LEP2GSC113_RS0108460_1443	28.502	207	264
WP_004450671.1	lcl|NZ_AOVR01000090.1_cds_WP_000841176.1_2155	24.865	185	264
WP_004450671.1	lcl|NZ_AOVR01000103.1_cds_WP_000646914.1_2539	24.468	188	264
WP_004450698.1	lcl|NZ_AOVR01000084.1_cds_WP_002082140.1_1933	27.542	236	308
WP_004450698.1	lcl|NZ_AOVR01000084.1_cds_WP_001206409.1_1949	29.545	132	308
WP_004450698.1	lcl|NZ_AOVR01000034.1_cds_WP_000347681.1_688	24.365	197	308
WP_004450657.1	lcl|NZ_AOVR01000119.1_cds_WP_000998676.1_2964	31.967	244	247
WP_004450657.1	lcl|NZ_AOVR01000089.1_cds_WP_000653653.1_2125	31.076	251	247
WP_004450657.1	lcl|NZ_AOVR01000114.1_cds_WP_000566240.1_2856	28.346	254	247
WP_004450657.1	lcl|NZ_AOVR01000065.1_cds_WP_000043153.1_1141	30.709	254	247
WP_004450657.1	lcl|NZ_AOVR01000077.1_cds_WP_000600052.1_1620	30.342	234	247
WP_004450657.1	lcl|NZ_AOVR01000025.1_cds_WP_000351752.1_556	30.224	268	247
WP_004450657.1	lcl|NZ_AOVR01000090.1_cds_WP_000841176.1_2155	28.947	190	247
WP_004450657.1	lcl|NZ_AOVR01000114.1_cds_WP_001968389.1_2828	25.000	256	247
WP_004450657.1	lcl|NZ_AOVR01000025.1_cds_WP_000194186.1_539	28.333	180	247
WP_004450657.1	lcl|NZ_AOVR01000103.1_cds_WP_000646914.1_2539	25.346	217	247
WP_004450657.1	lcl|NZ_AOVR01000127.1_cds_WP_001074690.1_3327	30.729	192	247
WP_004450657.1	lcl|NZ_AOVR01000052.1_cds_WP_000167663.1_920	24.176	182	247
WP_004450657.1	lcl|NZ_AOVR01000061.1_cds_WP_000581855.1_1088	26.702	191	247
WP_243817853.1	lcl|NZ_AOVR01000084.1_cds_WP_000848239.1_1927	34.800	250	258
WP_243817853.1	lcl|NZ_AOVR01000075.1_cds_WP_000721859.1_1410	30.196	255	258
WP_243817853.1	lcl|NZ_AOVR01000084.1_cds_WP_000132016.1_1946	33.333	66	258
WP_004450697.1	lcl|NZ_AOVR01000031.1_cds_WP_000276952.1_623	32.231	121	134
WP_004450697.1	lcl|NZ_AOVR01000095.1_cds_WP_000034360.1_2289	32.000	50	134
