WP_000340715.1	lcl|NZ_AKXD02000024.1_cds_WP_004753574.1_1513	94.186	86	106
WP_243817841.1	lcl|NZ_AKXD02000024.1_cds_WP_004782148.1_1472	29.412	119	581
WP_243817841.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	24.731	186	581
WP_243817841.1	lcl|NZ_AKXD02000017.1_cds_WP_004750398.1_2238	30.392	102	581
WP_243817841.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	86.332	578	581
WP_243817841.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	27.854	219	581
WP_243817841.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	25.116	215	581
WP_243817841.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	30.279	251	581
WP_243817841.1	lcl|NZ_AKXD02000024.1_cds_WP_004782148.1_1472	29.412	119	581
WP_243817841.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	24.731	186	581
WP_243817841.1	lcl|NZ_AKXD02000017.1_cds_WP_004750398.1_2238	30.392	102	581
WP_004450688.1	lcl|NZ_AKXD02000021.1_cds_WP_004754967.1_1804	93.583	187	186
WP_243817840.1	lcl|NZ_AKXD02000021.1_cds_WP_004758290.1_1803	91.830	306	306
WP_004450637.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	94.048	336	349
WP_004450637.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	29.003	331	349
WP_004450637.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	24.719	356	349
WP_004450637.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	27.385	325	349
WP_004450637.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	26.269	335	349
WP_004450637.1	lcl|NZ_AKXD02000047.1_cds_WP_004751412.1_168	27.463	335	349
WP_004450637.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	25.148	338	349
WP_004450637.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	22.222	342	349
WP_004450637.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	30.519	154	349
WP_004450637.1	lcl|NZ_AKXD02000024.1_cds_WP_004782132.1_1512	22.759	290	349
WP_004450637.1	lcl|NZ_AKXD02000024.1_cds_WP_004782124.1_1466	23.256	258	349
WP_004450637.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	27.451	255	349
WP_004450637.1	lcl|NZ_AKXD02000014.1_cds_WP_004781102.1_2394	23.984	246	349
WP_004450637.1	lcl|NZ_AKXD02000001.1_cds_WP_004751780.1_3533	25.937	347	349
WP_243817839.1	lcl|NZ_AKXD02000021.1_cds_WP_004781743.1_1801	97.959	294	294
WP_243817839.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	28.814	177	294
WP_243817838.1	lcl|NZ_AKXD02000021.1_cds_WP_004781791.1_1800	92.901	324	324
WP_243817838.1	lcl|NZ_AKXD02000021.1_cds_WP_004781767.1_1798	25.207	242	324
WP_243817837.1	lcl|NZ_AKXD02000021.1_cds_WP_004754628.1_1799	91.419	303	303
WP_279575096.1	lcl|NZ_AKXD02000022.1_cds_LEP1GSC018_RS2000000227750_1642	84.932	73	357
WP_279575096.1	lcl|NZ_AKXD02000003.1_cds_WP_004780743.1_3197	28.261	184	357
WP_279575096.1	lcl|NZ_AKXD02000014.1_cds_WP_100224941.1_2887	32.836	134	357
WP_279575096.1	lcl|NZ_AKXD02000017.1_cds_LEP1GSC018_RS02000000224340_2251	42.424	66	357
WP_279575096.1	lcl|NZ_AKXD02000022.1_cds_LEP1GSC018_RS2000000227750_1642	84.932	73	357
WP_279575096.1	lcl|NZ_AKXD02000003.1_cds_WP_004780743.1_3197	28.261	184	357
WP_279575096.1	lcl|NZ_AKXD02000014.1_cds_WP_100224941.1_2887	32.836	134	357
WP_279575096.1	lcl|NZ_AKXD02000017.1_cds_LEP1GSC018_RS02000000224340_2251	42.424	66	357
WP_004455929.1	lcl|NZ_AKXD02000021.1_cds_WP_004781767.1_1798	88.652	282	282
WP_004455929.1	lcl|NZ_AKXD02000021.1_cds_WP_004781791.1_1800	24.051	237	282
WP_004455929.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	37.037	54	282
WP_004421223.1	lcl|NZ_AKXD02000021.1_cds_WP_004781780.1_1797	93.966	464	464
