WP_000340715.1	lcl|NZ_AHMW02000038.1_cds_WP_004753574.1_2150	94.186	86	106
WP_004435026.1	lcl|NZ_AHMW02000054.1_cds_WP_004763565.1_197	31.111	135	141
WP_004450649.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	92.287	363	363
WP_004450649.1	lcl|NZ_AHMW02000056.1_cds_WP_004752829.1_92	29.014	355	363
WP_004450649.1	lcl|NZ_AHMW02000048.1_cds_WP_004754030.1_1314	25.745	369	363
WP_004450649.1	lcl|NZ_AHMW02000038.1_cds_WP_002733587.1_2170	33.465	254	363
WP_004450649.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	28.736	348	363
WP_004450649.1	lcl|NZ_AHMW02000054.1_cds_WP_004763592.1_203	27.376	263	363
WP_004450648.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	93.208	265	265
WP_004450648.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	30.682	264	265
WP_004450648.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	28.497	193	265
WP_004450648.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	33.051	118	265
WP_004450648.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	23.077	182	265
WP_004450661.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	93.407	273	273
WP_004450661.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	33.047	233	273
WP_004450661.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	32.812	192	273
WP_004450661.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	29.630	216	273
WP_004450661.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	33.333	132	273
WP_004450661.1	lcl|NZ_AHMW02000013.1_cds_WP_004754319.1_3344	30.769	143	273
WP_004450661.1	lcl|NZ_AHMW02000019.1_cds_WP_004751232.1_3054	30.000	90	273
WP_004450661.1	lcl|NZ_AHMW02000013.1_cds_WP_004754748.1_3357	30.137	73	273
WP_243817841.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	85.813	578	581
WP_243817841.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	30.279	251	581
WP_243817841.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	33.333	123	581
WP_243817841.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	25.269	186	581
WP_243817841.1	lcl|NZ_AHMW02000021.1_cds_WP_004750398.1_3026	30.392	102	581
WP_243817841.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	85.813	578	581
WP_243817841.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	30.279	251	581
WP_243817841.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	33.333	123	581
WP_243817841.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	25.269	186	581
WP_243817841.1	lcl|NZ_AHMW02000021.1_cds_WP_004750398.1_3026	30.392	102	581
WP_004450688.1	lcl|NZ_AHMW02000054.1_cds_WP_004754967.1_255	93.583	187	186
WP_243817840.1	lcl|NZ_AHMW02000054.1_cds_WP_004758290.1_256	91.830	306	306
WP_004450637.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	94.643	336	349
WP_004450637.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	31.454	337	349
WP_004450637.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	28.399	331	349
WP_004450637.1	lcl|NZ_AHMW02000048.1_cds_WP_004763391.1_1154	27.576	330	349
WP_004450637.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	26.269	335	349
WP_004450637.1	lcl|NZ_AHMW02000030.1_cds_WP_004762820.1_2347	27.164	335	349
WP_004450637.1	lcl|NZ_AHMW02000038.1_cds_WP_004762989.1_2157	26.946	334	349
WP_004450637.1	lcl|NZ_AHMW02000030.1_cds_WP_004751543.1_2337	25.148	338	349
WP_004450637.1	lcl|NZ_AHMW02000028.1_cds_WP_004750263.1_2779	30.519	154	349
WP_004450637.1	lcl|NZ_AHMW02000054.1_cds_WP_004763691.1_228	22.157	343	349
WP_004450637.1	lcl|NZ_AHMW02000038.1_cds_WP_004761722.1_2151	23.448	290	349
WP_004450637.1	lcl|NZ_AHMW02000054.1_cds_WP_002733698.1_239	26.104	249	349
WP_004450637.1	lcl|NZ_AHMW02000054.1_cds_WP_004755140.1_401	27.451	255	349
WP_004450637.1	lcl|NZ_AHMW02000048.1_cds_WP_004763321.1_1298	23.984	246	349
WP_004450637.1	lcl|NZ_AHMW02000054.1_cds_WP_004763585.1_230	24.125	257	349
WP_004450637.1	lcl|NZ_AHMW02000017.1_cds_WP_004751780.1_3196	25.937	347	349
WP_243817839.1	lcl|NZ_AHMW02000054.1_cds_WP_004754191.1_258	97.959	294	294
WP_243817839.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	30.387	181	294
WP_243817839.1	lcl|NZ_AHMW02000038.1_cds_WP_004762941.1_2155	26.984	189	294
WP_243817838.1	lcl|NZ_AHMW02000054.1_cds_WP_004755250.1_259	93.210	324	324
WP_243817838.1	lcl|NZ_AHMW02000054.1_cds_WP_004753644.1_261	25.207	242	324
WP_243817837.1	lcl|NZ_AHMW02000054.1_cds_WP_004754628.1_260	91.419	303	303
WP_279575096.1	lcl|NZ_AHMW02000052.1_cds_LEP1GSC065_RS2000000227485_897	84.932	73	357
WP_279575096.1	lcl|NZ_AHMW02000052.1_cds_WP_004760837.1_743	84.615	39	357
WP_279575096.1	lcl|NZ_AHMW02000052.1_cds_LEP1GSC065_RS2000000227485_897	84.932	73	357
WP_279575096.1	lcl|NZ_AHMW02000052.1_cds_WP_004760837.1_743	84.615	39	357
WP_004455929.1	lcl|NZ_AHMW02000054.1_cds_WP_004753644.1_261	89.007	282	282
WP_004455929.1	lcl|NZ_AHMW02000054.1_cds_WP_004755250.1_259	24.895	237	282
WP_004455929.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	37.037	54	282
WP_004421223.1	lcl|NZ_AHMW02000054.1_cds_WP_004763729.1_262	94.181	464	464
