WP_000340715.1	lcl|NZ_JQPA01000005.1_cds_WP_000340715.1_140	100.000	86	106
WP_004450671.1	lcl|NZ_JQPA01000039.1_cds_JH14_RS07785_1533	28.502	207	264
WP_004450671.1	lcl|NZ_JQPA01000030.1_cds_WP_000841167.1_1300	25.405	185	264
WP_004450671.1	lcl|NZ_JQPA01000029.1_cds_WP_000646913.1_1177	24.468	188	264
WP_004450634.1	lcl|NZ_JQPA01000005.1_cds_WP_000779902.1_182	91.237	194	194
WP_004450698.1	lcl|NZ_JQPA01000005.1_cds_WP_001283954.1_183	90.584	308	308
WP_004450698.1	lcl|NZ_JQPA01000279.1_cds_WP_000347675.1_4093	24.623	199	308
WP_004450647.1	lcl|NZ_JQPA01000005.1_cds_WP_001259773.1_184	91.509	318	318
WP_004450657.1	lcl|NZ_JQPA01000005.1_cds_WP_000750438.1_185	93.927	247	247
WP_004450657.1	lcl|NZ_JQPA01000076.1_cds_WP_000998676.1_2288	31.967	244	247
WP_004450657.1	lcl|NZ_JQPA01000222.1_cds_WP_000653653.1_3864	31.076	251	247
WP_004450657.1	lcl|NZ_JQPA01000010.1_cds_WP_000566240.1_486	28.346	254	247
WP_004450657.1	lcl|NZ_JQPA01000152.1_cds_WP_000043153.1_3235	30.709	254	247
WP_004450657.1	lcl|NZ_JQPA01000010.1_cds_WP_000600054.1_451	30.342	234	247
WP_004450657.1	lcl|NZ_JQPA01000005.1_cds_WP_000412931.1_181	28.287	251	247
WP_004450657.1	lcl|NZ_JQPA01000008.1_cds_WP_000351751.1_363	30.224	268	247
WP_004450657.1	lcl|NZ_JQPA01000030.1_cds_WP_000841167.1_1300	28.947	190	247
WP_004450657.1	lcl|NZ_JQPA01000010.1_cds_WP_000800040.1_527	29.032	186	247
WP_004450657.1	lcl|NZ_JQPA01000010.1_cds_WP_002100448.1_457	25.000	256	247
WP_004450657.1	lcl|NZ_JQPA01000008.1_cds_WP_000194186.1_346	28.333	180	247
WP_004450657.1	lcl|NZ_JQPA01000029.1_cds_WP_000646913.1_1177	25.346	217	247
WP_004450657.1	lcl|NZ_JQPA01000007.1_cds_WP_001074690.1_329	30.729	192	247
WP_004450657.1	lcl|NZ_JQPA01000189.1_cds_WP_000167663.1_3651	24.176	182	247
WP_004450657.1	lcl|NZ_JQPA01000064.1_cds_WP_000581854.1_2089	26.702	191	247
WP_004450657.1	lcl|NZ_JQPA01000010.1_cds_WP_025185251.1_521	23.661	224	247
WP_243817853.1	lcl|NZ_JQPA01000005.1_cds_WP_061266120.1_186	91.440	257	258
WP_243817853.1	lcl|NZ_JQPA01000056.1_cds_WP_000721854.1_1982	30.588	255	258
WP_243817853.1	lcl|NZ_JQPA01000182.1_cds_WP_000696060.1_3619	38.356	73	258
WP_004450697.1	lcl|NZ_JQPA01000002.1_cds_WP_000276949.1_97	32.231	121	134
WP_004450697.1	lcl|NZ_JQPA01000031.1_cds_WP_000034360.1_1348	32.000	50	134
WP_198510097.1	lcl|NZ_JQPA01000005.1_cds_WP_001968100.1_187	43.141	554	588
WP_004450716.1	lcl|NZ_JQPA01000005.1_cds_WP_000506116.1_188	59.412	170	184
WP_036063869.1	lcl|NZ_JQPA01000005.1_cds_WP_002109544.1_189	91.401	314	314
WP_004450662.1	lcl|NZ_JQPA01000005.1_cds_WP_001217659.1_190	93.776	241	241
WP_004450703.1	lcl|NZ_JQPA01000135.1_cds_WP_017858368.1_3090	60.095	634	637
WP_004450709.1	lcl|NZ_JQPA01000135.1_cds_WP_061266407.1_3089	82.906	351	352
WP_004450709.1	lcl|NZ_JQPA01000015.1_cds_WP_000868623.1_694	25.628	199	352
WP_198289710.1	lcl|NZ_JQPA01000135.1_cds_JH14_RS25090_3088	60.000	135	179
WP_243817852.1	lcl|NZ_JQPA01000005.1_cds_WP_061266121.1_191	85.821	670	664
WP_243817851.1	lcl|NZ_JQPA01000005.1_cds_WP_025185179.1_192	83.212	411	434
WP_004421384.1	lcl|NZ_JQPA01000005.1_cds_WP_000475901.1_194	95.058	344	344
WP_004421384.1	lcl|NZ_JQPA01000010.1_cds_WP_000457972.1_408	38.362	232	344
WP_004421384.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	26.642	274	344
WP_004421384.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	27.309	249	344
WP_004421384.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	22.989	261	344
WP_004453027.1	lcl|NZ_JQPA01000005.1_cds_WP_001023240.1_195	91.257	366	368
WP_004453027.1	lcl|NZ_JQPA01000005.1_cds_WP_001023240.1_195	91.257	366	368
WP_243817850.1	lcl|NZ_JQPA01000005.1_cds_WP_000734457.1_196	96.011	376	376
WP_243817849.1	lcl|NZ_JQPA01000005.1_cds_WP_000686574.1_197	94.684	395	395
WP_243817848.1	lcl|NZ_JQPA01000005.1_cds_WP_000289502.1_198	95.962	421	421
WP_243817848.1	lcl|NZ_JQPA01000231.1_cds_WP_000910880.1_3932	42.581	155	421
WP_243817848.1	lcl|NZ_JQPA01000017.1_cds_WP_061266173.1_745	30.921	152	421
WP_061244153.1	lcl|NZ_JQPA01000005.1_cds_WP_000103595.1_199	88.889	414	414
WP_243817847.1	lcl|NZ_JQPA01000152.1_cds_JH14_RS23075_3257	51.111	45	66
WP_243817847.1	lcl|NZ_JQPA01000152.1_cds_JH14_RS23075_3257	51.163	43	66
WP_243817847.1	lcl|NZ_JQPA01000230.1_cds_JH14_RS25225_3918	63.636	22	66
WP_243817846.1	lcl|NZ_JQPA01000005.1_cds_WP_061266122.1_200	95.516	446	449
WP_243817845.1	lcl|NZ_JQPA01000005.1_cds_WP_000050431.1_201	92.308	312	313
WP_243817844.1	lcl|NZ_JQPA01000005.1_cds_WP_061250444.1_202	84.746	295	295
WP_243817843.1	lcl|NZ_JQPA01000005.1_cds_WP_002109769.1_203	88.529	340	340
WP_004435026.1	lcl|NZ_JQPA01000005.1_cds_WP_000343397.1_204	89.781	137	141
WP_004450649.1	lcl|NZ_JQPA01000005.1_cds_WP_000575181.1_205	91.460	363	363
WP_004450649.1	lcl|NZ_JQPA01000005.1_cds_WP_000608292.1_149	36.390	349	363
WP_004450649.1	lcl|NZ_JQPA01000005.1_cds_WP_001198107.1_148	33.811	349	363
WP_004450649.1	lcl|NZ_JQPA01000031.1_cds_WP_000538749.1_1341	29.859	355	363
WP_004450649.1	lcl|NZ_JQPA01000005.1_cds_WP_061266117.1_159	32.667	300	363
WP_004450649.1	lcl|NZ_JQPA01000020.1_cds_WP_061250291.1_823	25.201	373	363
WP_004450649.1	lcl|NZ_JQPA01000005.1_cds_WP_000172657.1_165	25.138	362	363
WP_004450648.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	90.943	265	265
WP_004450648.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	31.048	248	265
WP_004450648.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	31.356	118	265
WP_004450648.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	23.280	189	265
WP_004450661.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	88.645	273	273
WP_004450661.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	34.375	192	273
WP_004450661.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	29.167	216	273
WP_004450661.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	34.513	113	273
WP_004450661.1	lcl|NZ_JQPA01000081.1_cds_WP_000262844.1_2407	30.769	143	273
WP_004450661.1	lcl|NZ_JQPA01000015.1_cds_WP_000868623.1_694	32.222	90	273
WP_004450661.1	lcl|NZ_JQPA01000081.1_cds_WP_001239224.1_2393	30.841	107	273
WP_243817841.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	86.426	582	581
WP_243817841.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	29.183	257	581
WP_243817841.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	27.404	208	581
WP_243817841.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	86.426	582	581
WP_243817841.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	29.183	257	581
WP_243817841.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	27.404	208	581
WP_004450688.1	lcl|NZ_JQPA01000005.1_cds_WP_001159758.1_209	92.473	186	186
WP_243817840.1	lcl|NZ_JQPA01000005.1_cds_WP_000642145.1_210	88.562	306	306
WP_243817840.1	lcl|NZ_JQPA01000005.1_cds_WP_000378097.1_164	27.703	296	306
WP_004450637.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	93.155	336	349
WP_004450637.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	31.343	335	349
WP_004450637.1	lcl|NZ_JQPA01000029.1_cds_WP_061230270.1_1168	27.160	324	349
WP_004450637.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	25.970	335	349
WP_004450637.1	lcl|NZ_JQPA01000162.1_cds_WP_000709511.1_3420	27.164	335	349
WP_004450637.1	lcl|NZ_JQPA01000005.1_cds_WP_001067557.1_147	25.225	333	349
WP_004450637.1	lcl|NZ_JQPA01000020.1_cds_WP_025184291.1_860	24.926	337	349
WP_004450637.1	lcl|NZ_JQPA01000005.1_cds_WP_000410273.1_141	24.138	290	349
WP_004450637.1	lcl|NZ_JQPA01000010.1_cds_WP_000457972.1_408	29.870	154	349
WP_004450637.1	lcl|NZ_JQPA01000005.1_cds_WP_000475901.1_194	25.725	276	349
WP_004450637.1	lcl|NZ_JQPA01000026.1_cds_WP_061260495.1_1129	25.444	338	349
WP_004450637.1	lcl|NZ_JQPA01000020.1_cds_WP_000688696.1_840	23.984	246	349
WP_243817839.1	lcl|NZ_JQPA01000005.1_cds_WP_000842260.1_212	95.918	294	294
WP_243817839.1	lcl|NZ_JQPA01000005.1_cds_WP_000774261.1_145	26.455	189	294
WP_243817838.1	lcl|NZ_JQPA01000005.1_cds_WP_000878673.1_213	90.741	324	324
WP_243817838.1	lcl|NZ_JQPA01000005.1_cds_WP_000394240.1_215	23.451	226	324
WP_243817837.1	lcl|NZ_JQPA01000005.1_cds_WP_001114264.1_214	89.769	303	303
WP_279575096.1	lcl|NZ_JQPA01000015.1_cds_JH14_RS25295_665	72.840	81	357
WP_279575096.1	lcl|NZ_JQPA01000029.1_cds_JH14_RS21985_1199	82.353	34	357
WP_279575096.1	lcl|NZ_JQPA01000214.1_cds_JH14_RS19400_3831	30.303	132	357
WP_279575096.1	lcl|NZ_JQPA01000058.1_cds_WP_154643368.1_2012	50.000	38	357
WP_279575096.1	lcl|NZ_JQPA01000015.1_cds_JH14_RS25295_665	72.840	81	357
WP_279575096.1	lcl|NZ_JQPA01000029.1_cds_JH14_RS21985_1199	82.353	34	357
WP_279575096.1	lcl|NZ_JQPA01000214.1_cds_JH14_RS19400_3831	30.303	132	357
WP_279575096.1	lcl|NZ_JQPA01000058.1_cds_WP_154643368.1_2012	50.000	38	357
WP_004455929.1	lcl|NZ_JQPA01000005.1_cds_WP_000394240.1_215	90.426	282	282
WP_004455929.1	lcl|NZ_JQPA01000005.1_cds_WP_000878673.1_213	23.431	239	282
WP_004455929.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	40.351	57	282
WP_004421223.1	lcl|NZ_JQPA01000005.1_cds_WP_000827957.1_216	93.750	464	464
