WP_000340715.1	lcl|NZ_JQQA01000042.1_cds_WP_002614501.1_1230	89.535	86	106
WP_243817848.1	lcl|NZ_JQQA01000169.1_cds_WP_004503564.1_3582	91.924	421	421
WP_243817848.1	lcl|NZ_JQQA01000027.1_cds_WP_004495965.1_712	42.581	155	421
WP_243817846.1	lcl|NZ_JQQA01000169.1_cds_WP_004503543.1_3580	89.462	446	449
WP_243817845.1	lcl|NZ_JQQA01000169.1_cds_WP_004498344.1_3579	81.667	300	313
WP_243817844.1	lcl|NZ_JQQA01000169.1_cds_WP_004503555.1_3578	72.852	291	295
WP_243817843.1	lcl|NZ_JQQA01000169.1_cds_WP_004503511.1_3577	85.163	337	340
WP_004435026.1	lcl|NZ_JQQA01000169.1_cds_WP_002556255.1_3576	93.617	141	141
WP_004435026.1	lcl|NZ_JQQA01000172.1_cds_WP_004503039.1_3627	33.333	120	141
WP_004450649.1	lcl|NZ_JQQA01000169.1_cds_WP_004499131.1_3575	86.501	363	363
WP_004450649.1	lcl|NZ_JQQA01000172.1_cds_WP_004503099.1_3622	37.989	358	363
WP_004450649.1	lcl|NZ_JQQA01000089.1_cds_WP_002615575.1_2413	29.494	356	363
WP_004450649.1	lcl|NZ_JQQA01000043.1_cds_WP_002621621.1_1305	25.474	369	363
WP_004450649.1	lcl|NZ_JQQA01000188.1_cds_WP_004503984.1_3700	28.451	355	363
WP_004450649.1	lcl|NZ_JQQA01000042.1_cds_WP_004503032.1_1249	33.725	255	363
WP_004450649.1	lcl|NZ_JQQA01000134.1_cds_WP_004503155.1_3172	27.042	355	363
WP_004450648.1	lcl|NZ_JQQA01000169.1_cds_WP_026054394.1_3574	78.868	265	265
WP_004450648.1	lcl|NZ_JQQA01000169.1_cds_WP_016759273.1_3572	30.263	228	265
WP_004450648.1	lcl|NZ_JQQA01000100.1_cds_WP_002632255.1_2565	22.280	193	265
WP_004450648.1	lcl|NZ_JQQA01000172.1_cds_WP_004503127.1_3629	29.927	137	265
WP_004450661.1	lcl|NZ_JQQA01000169.1_cds_WP_004503590.1_3573	83.088	272	273
WP_004450661.1	lcl|NZ_JQQA01000169.1_cds_WP_016759273.1_3572	29.954	217	273
WP_004450661.1	lcl|NZ_JQQA01000169.1_cds_WP_004503516.1_3594	28.216	241	273
WP_004450661.1	lcl|NZ_JQQA01000100.1_cds_WP_002632255.1_2565	31.443	194	273
WP_004450661.1	lcl|NZ_JQQA01000172.1_cds_WP_004503127.1_3629	29.412	119	273
WP_004450661.1	lcl|NZ_JQQA01000014.1_cds_WP_004501889.1_432	30.769	143	273
WP_004450661.1	lcl|NZ_JQQA01000086.1_cds_WP_002635104.1_2252	32.222	90	273
WP_004450661.1	lcl|NZ_JQQA01000169.1_cds_WP_026054394.1_3574	31.731	104	273
WP_004450661.1	lcl|NZ_JQQA01000038.1_cds_WP_004496741.1_993	33.663	101	273
WP_004450661.1	lcl|NZ_JQQA01000045.1_cds_WP_002617392.1_1365	28.723	94	273
WP_004450661.1	lcl|NZ_JQQA01000128.1_cds_WP_004495240.1_3117	33.333	75	273
WP_004450661.1	lcl|NZ_JQQA01000197.1_cds_WP_004501733.1_3739	42.308	52	273
WP_243817841.1	lcl|NZ_JQQA01000169.1_cds_WP_016759273.1_3572	62.226	593	581
WP_243817841.1	lcl|NZ_JQQA01000169.1_cds_WP_004503516.1_3594	33.333	123	581
WP_243817841.1	lcl|NZ_JQQA01000169.1_cds_WP_026054394.1_3574	29.362	235	581
WP_243817841.1	lcl|NZ_JQQA01000100.1_cds_WP_002632255.1_2565	24.873	197	581
WP_243817841.1	lcl|NZ_JQQA01000172.1_cds_WP_004503127.1_3629	24.232	293	581
WP_243817841.1	lcl|NZ_JQQA01000169.1_cds_WP_016759273.1_3572	62.226	593	581
WP_243817841.1	lcl|NZ_JQQA01000169.1_cds_WP_004503516.1_3594	33.333	123	581
WP_243817841.1	lcl|NZ_JQQA01000169.1_cds_WP_026054394.1_3574	29.362	235	581
WP_243817841.1	lcl|NZ_JQQA01000100.1_cds_WP_002632255.1_2565	24.873	197	581
WP_243817841.1	lcl|NZ_JQQA01000172.1_cds_WP_004503127.1_3629	24.232	293	581
WP_004450688.1	lcl|NZ_JQQA01000169.1_cds_WP_002620400.1_3571	89.785	186	186
WP_004450688.1	lcl|NZ_JQQA01000172.1_cds_WP_004503089.1_3624	43.889	180	186
WP_243817840.1	lcl|NZ_JQQA01000169.1_cds_WP_004498158.1_3570	86.928	306	306
WP_004450637.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	94.345	336	349
WP_004450637.1	lcl|NZ_JQQA01000042.1_cds_WP_004503081.1_1234	30.448	335	349
WP_004450637.1	lcl|NZ_JQQA01000153.1_cds_WP_004498401.1_3348	27.660	329	349
WP_004450637.1	lcl|NZ_JQQA01000197.1_cds_WP_004495537.1_3740	28.779	344	349
WP_004450637.1	lcl|NZ_JQQA01000040.1_cds_WP_002615921.1_1156	25.672	335	349
WP_004450637.1	lcl|NZ_JQQA01000024.1_cds_WP_004495465.1_616	27.273	330	349
WP_004450637.1	lcl|NZ_JQQA01000042.1_cds_WP_004503082.1_1237	25.526	333	349
WP_004450637.1	lcl|NZ_JQQA01000134.1_cds_WP_004503054.1_3173	23.988	346	349
WP_004450637.1	lcl|NZ_JQQA01000144.1_cds_WP_004495474.1_3274	26.316	247	349
WP_004450637.1	lcl|NZ_JQQA01000169.1_cds_WP_004503611.1_3597	24.189	339	349
WP_004450637.1	lcl|NZ_JQQA01000005.1_cds_WP_026054517.1_103	31.818	154	349
WP_004450637.1	lcl|NZ_JQQA01000172.1_cds_WP_004503138.1_3628	26.357	258	349
WP_004450637.1	lcl|NZ_JQQA01000169.1_cds_WP_004503537.1_3595	25.475	263	349
WP_004450637.1	lcl|NZ_JQQA01000169.1_cds_WP_004503588.1_3586	26.812	276	349
WP_004450637.1	lcl|NZ_JQQA01000172.1_cds_WP_004503074.1_3626	22.492	329	349
WP_004450637.1	lcl|NZ_JQQA01000042.1_cds_WP_004503085.1_1231	21.724	290	349
WP_004450637.1	lcl|NZ_JQQA01000026.1_cds_WP_004496193.1_657	25.360	347	349
WP_004450637.1	lcl|NZ_JQQA01000141.1_cds_WP_004496595.1_3244	24.082	245	349
WP_004450637.1	lcl|NZ_JQQA01000056.1_cds_WP_016760974.1_1563	25.098	255	349
WP_243817839.1	lcl|NZ_JQQA01000169.1_cds_WP_002620407.1_3568	91.156	294	294
WP_243817839.1	lcl|NZ_JQQA01000042.1_cds_WP_004503120.1_1235	26.455	189	294
WP_243817839.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	30.508	177	294
WP_243817839.1	lcl|NZ_JQQA01000197.1_cds_WP_016760166.1_3741	27.397	219	294
WP_243817838.1	lcl|NZ_JQQA01000169.1_cds_WP_004498202.1_3567	83.951	324	324
WP_243817838.1	lcl|NZ_JQQA01000186.1_cds_WP_002625732.1_3685	23.585	212	324
WP_243817837.1	lcl|NZ_JQQA01000169.1_cds_WP_002620398.1_3566	79.530	298	303
WP_279575096.1	lcl|NZ_JQQA01000111.1_cds_WP_250185454.1_2845	81.513	357	357
WP_279575096.1	lcl|NZ_JQQA01000097.1_cds_WP_004503741.1_2517	26.064	188	357
WP_279575096.1	lcl|NZ_JQQA01000053.1_cds_WP_016759842.1_1506	29.412	85	357
WP_279575096.1	lcl|NZ_JQQA01000234.1_cds_WP_155717529.1_3869	48.837	43	357
WP_279575096.1	lcl|NZ_JQQA01000111.1_cds_WP_250185454.1_2845	81.513	357	357
WP_279575096.1	lcl|NZ_JQQA01000097.1_cds_WP_004503741.1_2517	26.064	188	357
WP_279575096.1	lcl|NZ_JQQA01000053.1_cds_WP_016759842.1_1506	29.412	85	357
WP_279575096.1	lcl|NZ_JQQA01000234.1_cds_WP_155717529.1_3869	48.837	43	357
WP_004455929.1	lcl|NZ_JQQA01000186.1_cds_WP_002625732.1_3685	76.241	282	282
WP_004455929.1	lcl|NZ_JQQA01000169.1_cds_WP_004498202.1_3567	24.747	198	282
WP_004421223.1	lcl|NZ_JQQA01000186.1_cds_WP_004498142.1_3686	87.069	464	464
