WP_000340715.1	lcl|NZ_AHMS02000034.1_cds_WP_002725873.1_1090	91.860	86	106
WP_004450637.1	lcl|NZ_AHMS02000022.1_cds_WP_002721725.1_2021	27.723	202	349
WP_004450637.1	lcl|NZ_AHMS02000002.1_cds_WP_002729582.1_3620	21.721	244	349
WP_243817839.1	lcl|NZ_AHMS02000034.1_cds_WP_002727921.1_1012	96.259	294	294
WP_243817839.1	lcl|NZ_AHMS02000034.1_cds_WP_002725899.1_1040	25.269	186	294
WP_243817838.1	lcl|NZ_AHMS02000034.1_cds_WP_002727925.1_1011	89.815	324	324
WP_243817838.1	lcl|NZ_AHMS02000034.1_cds_WP_002727927.1_1009	23.894	226	324
WP_243817837.1	lcl|NZ_AHMS02000034.1_cds_WP_002727911.1_1010	88.449	303	303
WP_243817837.1	lcl|NZ_AHMS02000034.1_cds_WP_002757985.1_1087	25.000	176	303
WP_279575096.1	lcl|NZ_AHMS02000040.1_cds_WP_026054155.1_766	31.461	89	357
WP_279575096.1	lcl|NZ_AHMS02000031.1_cds_LEP1GSC056_RS06225_1416	38.710	62	357
WP_279575096.1	lcl|NZ_AHMS02000040.1_cds_WP_026054155.1_766	31.461	89	357
WP_279575096.1	lcl|NZ_AHMS02000031.1_cds_LEP1GSC056_RS06225_1416	38.710	62	357
WP_004455929.1	lcl|NZ_AHMS02000034.1_cds_WP_002727927.1_1009	86.879	282	282
WP_004455929.1	lcl|NZ_AHMS02000034.1_cds_WP_002727925.1_1011	25.600	250	282
WP_004421223.1	lcl|NZ_AHMS02000034.1_cds_WP_002727930.1_1008	86.609	463	464
