WP_000340715.1	lcl|NZ_JADDWB010000005.1_cds_WP_002725873.1_2813	91.860	86	106
WP_243817845.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733577.1_2728	85.284	299	313
WP_243817844.1	lcl|NZ_JADDWB010000005.1_cds_WP_050547976.1_2727	72.852	291	295
WP_243817843.1	lcl|NZ_JADDWB010000005.1_cds_WP_002723123.1_2726	81.791	335	340
WP_004435026.1	lcl|NZ_JADDWB010000005.1_cds_WP_002727923.1_2725	87.943	141	141
WP_004435026.1	lcl|NZ_JADDWB010000005.1_cds_WP_002738232.1_2779	31.667	120	141
WP_004450649.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740294.1_2724	86.501	363	363
WP_004450649.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733737.1_2784	38.547	358	363
WP_004450649.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740861.1_2804	35.817	349	363
WP_004450649.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740826.1_2805	34.384	349	363
WP_004450649.1	lcl|NZ_JADDWB010000006.1_cds_WP_002738884.1_3020	29.213	356	363
WP_004450649.1	lcl|NZ_JADDWB010000049.1_cds_WP_002728994.1_2370	25.203	369	363
WP_004450649.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733599.1_2771	28.729	362	363
WP_004450648.1	lcl|NZ_JADDWB010000005.1_cds_WP_002727913.1_2723	39.912	228	265
WP_004450648.1	lcl|NZ_JADDWB010000005.1_cds_WP_002742120.1_2721	33.913	230	265
WP_004450648.1	lcl|NZ_JADDWB010000030.1_cds_WP_032856387.1_1658	25.389	193	265
WP_004450648.1	lcl|NZ_JADDWB010000005.1_cds_WP_002742128.1_2722	30.597	134	265
WP_004450648.1	lcl|NZ_JADDWB010000005.1_cds_WP_002741093.1_2777	30.769	117	265
WP_004450661.1	lcl|NZ_JADDWB010000005.1_cds_WP_002742128.1_2722	69.373	271	273
WP_004450661.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733661.1_2742	31.330	233	273
WP_004450661.1	lcl|NZ_JADDWB010000005.1_cds_WP_002742120.1_2721	30.732	205	273
WP_004450661.1	lcl|NZ_JADDWB010000030.1_cds_WP_032856387.1_1658	32.804	189	273
WP_004450661.1	lcl|NZ_JADDWB010000005.1_cds_WP_002741093.1_2777	29.710	138	273
WP_004450661.1	lcl|NZ_JADDWB010000061.1_cds_WP_016749129.1_2833	31.469	143	273
WP_004450661.1	lcl|NZ_JADDWB010000005.1_cds_WP_002727913.1_2723	23.554	242	273
WP_004450661.1	lcl|NZ_JADDWB010000013.1_cds_WP_002723163.1_357	31.111	90	273
WP_004450661.1	lcl|NZ_JADDWB010000009.1_cds_WP_002726501.1_3392	28.723	94	273
WP_243817841.1	lcl|NZ_JADDWB010000005.1_cds_WP_002742120.1_2721	60.215	558	581
WP_243817841.1	lcl|NZ_JADDWB010000005.1_cds_WP_002742128.1_2722	26.291	213	581
WP_243817841.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733661.1_2742	36.937	111	581
WP_243817841.1	lcl|NZ_JADDWB010000030.1_cds_WP_032856387.1_1658	24.868	189	581
WP_243817841.1	lcl|NZ_JADDWB010000005.1_cds_WP_002727913.1_2723	26.515	264	581
WP_243817841.1	lcl|NZ_JADDWB010000005.1_cds_WP_002741093.1_2777	24.096	249	581
WP_243817841.1	lcl|NZ_JADDWB010000020.1_cds_WP_002731944.1_1005	30.392	102	581
WP_243817841.1	lcl|NZ_JADDWB010000005.1_cds_WP_002742120.1_2721	60.215	558	581
WP_243817841.1	lcl|NZ_JADDWB010000005.1_cds_WP_002742128.1_2722	26.291	213	581
WP_243817841.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733661.1_2742	36.937	111	581
WP_243817841.1	lcl|NZ_JADDWB010000030.1_cds_WP_032856387.1_1658	24.868	189	581
WP_243817841.1	lcl|NZ_JADDWB010000005.1_cds_WP_002727913.1_2723	26.515	264	581
WP_243817841.1	lcl|NZ_JADDWB010000005.1_cds_WP_002741093.1_2777	24.096	249	581
WP_243817841.1	lcl|NZ_JADDWB010000020.1_cds_WP_002731944.1_1005	30.392	102	581
WP_004450688.1	lcl|NZ_JADDWB010000005.1_cds_WP_002727916.1_2720	90.323	186	186
WP_004450688.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733611.1_2782	41.667	180	186
WP_243817840.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740063.1_2719	87.908	306	306
WP_004450637.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740024.1_2718	93.750	336	349
WP_004450637.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733534.1_2809	31.343	335	349
WP_004450637.1	lcl|NZ_JADDWB010000075.1_cds_WP_002741146.1_3115	28.144	334	349
WP_004450637.1	lcl|NZ_JADDWB010000014.1_cds_WP_002743770.1_416	28.324	346	349
WP_004450637.1	lcl|NZ_JADDWB010000019.1_cds_WP_002722638.1_785	26.567	335	349
WP_004450637.1	lcl|NZ_JADDWB010000006.1_cds_WP_002728316.1_3065	27.139	339	349
WP_004450637.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740721.1_2806	26.647	334	349
WP_004450637.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733638.1_2772	24.198	343	349
WP_004450637.1	lcl|NZ_JADDWB010000006.1_cds_WP_002728309.1_3068	23.824	340	349
WP_004450637.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733757.1_2745	23.496	349	349
WP_004450637.1	lcl|NZ_JADDWB010000035.1_cds_WP_002739707.1_1825	31.034	145	349
WP_004450637.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733698.1_2735	26.104	249	349
WP_004450637.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733579.1_2812	23.103	290	349
WP_004450637.1	lcl|NZ_JADDWB010000005.1_cds_WP_002744551.1_2778	24.609	256	349
WP_004450637.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733546.1_2743	24.096	249	349
WP_004450637.1	lcl|NZ_JADDWB010000005.1_cds_WP_016749081.1_2780	20.303	330	349
WP_004450637.1	lcl|NZ_JADDWB010000001.1_cds_WP_002721725.1_876	27.723	202	349
WP_004450637.1	lcl|NZ_JADDWB010000007.1_cds_WP_002732331.1_3218	21.721	244	349
WP_243817839.1	lcl|NZ_JADDWB010000005.1_cds_WP_002727921.1_2717	96.259	294	294
WP_243817839.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733627.1_2808	28.042	189	294
WP_243817839.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740926.1_2767	30.387	181	294
WP_243817838.1	lcl|NZ_JADDWB010000005.1_cds_WP_002727925.1_2716	89.815	324	324
WP_243817838.1	lcl|NZ_JADDWB010000005.1_cds_WP_002727927.1_2714	23.894	226	324
WP_243817837.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733618.1_2715	88.119	303	303
WP_279575096.1	lcl|NZ_JADDWB010000039.1_cds_WP_133175065.1_1949	87.179	39	357
WP_279575096.1	lcl|NZ_JADDWB010000034.1_cds_IQA61_RS12570_1781	34.426	61	357
WP_279575096.1	lcl|NZ_JADDWB010000002.1_cds_IQA61_RS01175_1537	38.710	62	357
WP_279575096.1	lcl|NZ_JADDWB010000039.1_cds_WP_133175065.1_1949	87.179	39	357
WP_279575096.1	lcl|NZ_JADDWB010000034.1_cds_IQA61_RS12570_1781	34.426	61	357
WP_279575096.1	lcl|NZ_JADDWB010000002.1_cds_IQA61_RS01175_1537	38.710	62	357
WP_004455929.1	lcl|NZ_JADDWB010000005.1_cds_WP_002727927.1_2714	86.879	282	282
WP_004455929.1	lcl|NZ_JADDWB010000005.1_cds_WP_002727925.1_2716	25.600	250	282
WP_004421223.1	lcl|NZ_JADDWB010000005.1_cds_IQA61_RS03175_2713	86.905	252	464
WP_004421223.1	lcl|NZ_JADDWB010000005.1_cds_IQA61_RS03175_2713	35.000	60	464
WP_004421223.1	lcl|NZ_JADDWB010000018.1_cds_IQA61_RS08770_675	86.321	212	464
WP_004421223.1	lcl|NZ_JADDWB010000018.1_cds_IQA61_RS08770_675	26.263	99	464
