WP_000340715.1	lcl|NZ_AHQE01000181.1_cds_WP_000340713.1_1220	95.349	86	106
WP_004450648.1	lcl|NZ_AHQE01000181.1_cds_WP_002102764.1_1274	31.959	194	265
WP_004450648.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	30.337	267	265
WP_004450648.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	27.128	188	265
WP_004450648.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	32.203	118	265
WP_004450648.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	22.751	189	265
WP_004450661.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	89.011	273	273
WP_004450661.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	32.443	262	273
WP_004450661.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	33.854	192	273
WP_004450661.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	29.167	216	273
WP_004450661.1	lcl|NZ_AHQE01000181.1_cds_WP_002102764.1_1274	29.439	214	273
WP_004450661.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	34.513	113	273
WP_004450661.1	lcl|NZ_AHQE01000201.1_cds_WP_000262844.1_941	30.769	143	273
WP_004450661.1	lcl|NZ_AHQE01000193.1_cds_WP_000868621.1_1037	32.222	90	273
WP_004450661.1	lcl|NZ_AHQE01000240.1_cds_WP_001239224.1_648	30.841	107	273
WP_243817841.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	86.159	578	581
WP_243817841.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	27.854	219	581
WP_243817841.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	27.734	256	581
WP_243817841.1	lcl|NZ_AHQE01000181.1_cds_WP_000703222.1_1264	29.412	119	581
WP_243817841.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	27.404	208	581
WP_243817841.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	86.159	578	581
WP_243817841.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	27.854	219	581
WP_243817841.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	27.734	256	581
WP_243817841.1	lcl|NZ_AHQE01000181.1_cds_WP_000703222.1_1264	29.412	119	581
WP_243817841.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	27.404	208	581
WP_004450688.1	lcl|NZ_AHQE01000064.1_cds_WP_001159758.1_3173	92.473	186	186
WP_243817840.1	lcl|NZ_AHQE01000064.1_cds_WP_000642152.1_3174	89.869	306	306
WP_004450637.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	93.750	336	349
WP_004450637.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	29.003	331	349
WP_004450637.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	24.719	356	349
WP_004450637.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	27.673	318	349
WP_004450637.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	25.970	335	349
WP_004450637.1	lcl|NZ_AHQE01000292.1_cds_WP_000709511.1_117	27.164	335	349
WP_004450637.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	24.629	337	349
WP_004450637.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	22.353	340	349
WP_004450637.1	lcl|NZ_AHQE01000100.1_cds_WP_000457972.1_2430	29.870	154	349
WP_004450637.1	lcl|NZ_AHQE01000181.1_cds_WP_000412665.1_1221	22.867	293	349
WP_004450637.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	23.256	258	349
WP_004450637.1	lcl|NZ_AHQE01000172.1_cds_WP_001003558.1_1423	24.852	338	349
WP_004450637.1	lcl|NZ_AHQE01000054.1_cds_WP_000688695.1_3583	23.984	246	349
WP_004450637.1	lcl|NZ_AHQE01000149.1_cds_WP_001074783.1_1913	26.616	263	349
WP_243817839.1	lcl|NZ_AHQE01000064.1_cds_WP_000842260.1_3176	95.918	294	294
WP_243817839.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	28.814	177	294
WP_243817838.1	lcl|NZ_AHQE01000064.1_cds_WP_000878674.1_3177	91.049	324	324
WP_243817838.1	lcl|NZ_AHQE01000064.1_cds_WP_000394233.1_3179	23.009	226	324
WP_243817837.1	lcl|NZ_AHQE01000064.1_cds_WP_001114270.1_3178	90.099	303	303
WP_279575096.1	lcl|NZ_AHQE01000251.1_cds_LEP2GSC051_RS0119560_600	80.216	278	357
WP_279575096.1	lcl|NZ_AHQE01000251.1_cds_LEP2GSC051_RS0119560_600	82.558	86	357
WP_279575096.1	lcl|NZ_AHQE01000145.1_cds_LEP2GSC051_RS1000000129615_2033	71.605	81	357
WP_279575096.1	lcl|NZ_AHQE01000285.1_cds_LEP2GSC051_RS1000000127220_262	82.353	34	357
WP_279575096.1	lcl|NZ_AHQE01000072.1_cds_LEP2GSC051_RS1000000128320_2948	75.000	32	357
WP_279575096.1	lcl|NZ_AHQE01000081.1_cds_WP_100220571.1_2861	29.545	132	357
WP_279575096.1	lcl|NZ_AHQE01000060.1_cds_WP_100220563.1_3331	31.061	132	357
WP_279575096.1	lcl|NZ_AHQE01000296.1_cds_WP_000529794.1_79	73.077	26	357
WP_279575096.1	lcl|NZ_AHQE01000251.1_cds_LEP2GSC051_RS0119560_600	80.216	278	357
WP_279575096.1	lcl|NZ_AHQE01000251.1_cds_LEP2GSC051_RS0119560_600	82.558	86	357
WP_279575096.1	lcl|NZ_AHQE01000145.1_cds_LEP2GSC051_RS1000000129615_2033	71.605	81	357
WP_279575096.1	lcl|NZ_AHQE01000285.1_cds_LEP2GSC051_RS1000000127220_262	82.353	34	357
WP_279575096.1	lcl|NZ_AHQE01000072.1_cds_LEP2GSC051_RS1000000128320_2948	75.000	32	357
WP_279575096.1	lcl|NZ_AHQE01000081.1_cds_WP_100220571.1_2861	29.545	132	357
WP_279575096.1	lcl|NZ_AHQE01000060.1_cds_WP_100220563.1_3331	31.061	132	357
WP_279575096.1	lcl|NZ_AHQE01000296.1_cds_WP_000529794.1_79	73.077	26	357
WP_004455929.1	lcl|NZ_AHQE01000064.1_cds_WP_000394233.1_3179	90.071	282	282
WP_004455929.1	lcl|NZ_AHQE01000064.1_cds_WP_000878674.1_3177	23.894	226	282
WP_004455929.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	40.351	57	282
WP_004421223.1	lcl|NZ_AHQE01000064.1_cds_WP_000827971.1_3180	93.534	464	464
