WP_000340715.1	lcl|NZ_NKYG02000001.1_cds_WP_000340715.1_2808	100.000	86	106
WP_004421460.1	lcl|NZ_NKYG02000001.1_cds_WP_002125855.1_1092	28.205	234	250
WP_004421460.1	lcl|NZ_NKYG02000001.1_cds_WP_000696060.1_2290	27.083	240	250
WP_004450681.1	lcl|NZ_NKYG02000001.1_cds_WP_096637672.1_2778	95.701	442	442
WP_004450681.1	lcl|NZ_NKYG02000001.1_cds_WP_000696060.1_2290	27.764	407	442
WP_004450681.1	lcl|NZ_NKYG02000002.1_cds_WP_001075126.1_3940	25.758	330	442
WP_004450681.1	lcl|NZ_NKYG02000001.1_cds_WP_061217268.1_2385	22.917	432	442
WP_004450681.1	lcl|NZ_NKYG02000001.1_cds_WP_000995952.1_2372	25.510	294	442
WP_036063866.1	lcl|NZ_NKYG02000001.1_cds_WP_000684878.1_2777	92.337	261	261
WP_036063866.1	lcl|NZ_NKYG02000001.1_cds_WP_001069020.1_274	35.135	259	261
WP_036063866.1	lcl|NZ_NKYG02000001.1_cds_WP_000625288.1_3538	24.082	245	261
WP_004450670.1	lcl|NZ_NKYG02000001.1_cds_WP_000653659.1_2776	72.590	332	331
WP_004450713.1	lcl|NZ_NKYG02000001.1_cds_WP_001968196.1_2775	79.355	155	155
WP_004450693.1	lcl|NZ_NKYG02000001.1_cds_WP_061236771.1_2774	92.550	349	350
WP_004450693.1	lcl|NZ_NKYG02000001.1_cds_WP_001011672.1_2012	32.323	297	350
WP_004450693.1	lcl|NZ_NKYG02000001.1_cds_WP_002068380.1_2781	25.448	279	350
WP_004450693.1	lcl|NZ_NKYG02000001.1_cds_WP_061236771.1_2774	92.550	349	350
WP_004450693.1	lcl|NZ_NKYG02000001.1_cds_WP_001011672.1_2012	32.323	297	350
WP_004450693.1	lcl|NZ_NKYG02000001.1_cds_WP_002068380.1_2781	25.448	279	350
WP_004434977.1	lcl|NZ_NKYG02000001.1_cds_WP_000802826.1_2770	97.260	292	292
WP_004434977.1	lcl|NZ_NKYG02000001.1_cds_WP_001056080.1_2150	40.392	255	292
WP_004434977.1	lcl|NZ_NKYG02000001.1_cds_WP_000355766.1_859	26.455	189	292
WP_004450654.1	lcl|NZ_NKYG02000001.1_cds_WP_000102499.1_2769	91.367	139	139
WP_243817854.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS14000_2768	80.000	75	310
WP_243817854.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS14000_2768	81.081	37	310
WP_004450714.1	lcl|NZ_NKYG02000001.1_cds_WP_001016533.1_2767	96.935	261	261
WP_004450671.1	lcl|NZ_NKYG02000001.1_cds_WP_096637673.1_2766	95.833	264	264
WP_004450671.1	lcl|NZ_NKYG02000002.1_cds_WP_000566240.1_3881	30.350	257	264
WP_004450671.1	lcl|NZ_NKYG02000001.1_cds_WP_000998676.1_450	32.283	254	264
WP_004450671.1	lcl|NZ_NKYG02000001.1_cds_WP_000043153.1_3521	32.000	250	264
WP_004450671.1	lcl|NZ_NKYG02000004.1_cds_WP_000653653.1_3786	32.283	254	264
WP_004450671.1	lcl|NZ_NKYG02000001.1_cds_WP_000351752.1_2226	29.961	257	264
WP_004450671.1	lcl|NZ_NKYG02000001.1_cds_WP_000750440.1_2762	27.490	251	264
WP_004450671.1	lcl|NZ_NKYG02000002.1_cds_WP_000800040.1_3923	28.643	199	264
WP_004450671.1	lcl|NZ_NKYG02000002.1_cds_WP_001968389.1_3853	23.361	244	264
WP_004450671.1	lcl|NZ_NKYG02000001.1_cds_WP_000980525.1_2789	34.737	95	264
WP_004450671.1	lcl|NZ_NKYG02000002.1_cds_WP_000600054.1_3847	24.309	181	264
WP_004450671.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS08875_1753	27.053	207	264
WP_004450671.1	lcl|NZ_NKYG02000001.1_cds_WP_000841167.1_1394	25.405	185	264
WP_004450671.1	lcl|NZ_NKYG02000003.1_cds_WP_000834351.1_4149	29.268	123	264
WP_004450671.1	lcl|NZ_NKYG02000001.1_cds_WP_020784276.1_273	25.000	188	264
WP_004450634.1	lcl|NZ_NKYG02000001.1_cds_WP_000779902.1_2765	91.237	194	194
WP_004450698.1	lcl|NZ_NKYG02000001.1_cds_WP_001283954.1_2764	90.584	308	308
WP_004450698.1	lcl|NZ_NKYG02000001.1_cds_WP_020784678.1_1949	24.623	199	308
WP_004450647.1	lcl|NZ_NKYG02000001.1_cds_WP_001259775.1_2763	91.824	318	318
WP_004450657.1	lcl|NZ_NKYG02000001.1_cds_WP_000750440.1_2762	94.332	247	247
WP_004450657.1	lcl|NZ_NKYG02000001.1_cds_WP_000998676.1_450	31.967	244	247
WP_004450657.1	lcl|NZ_NKYG02000004.1_cds_WP_000653653.1_3786	31.076	251	247
WP_004450657.1	lcl|NZ_NKYG02000002.1_cds_WP_000566240.1_3881	28.346	254	247
WP_004450657.1	lcl|NZ_NKYG02000001.1_cds_WP_000043153.1_3521	30.709	254	247
WP_004450657.1	lcl|NZ_NKYG02000002.1_cds_WP_000600054.1_3847	30.342	234	247
WP_004450657.1	lcl|NZ_NKYG02000001.1_cds_WP_096637673.1_2766	28.287	251	247
WP_004450657.1	lcl|NZ_NKYG02000001.1_cds_WP_000351752.1_2226	30.224	268	247
WP_004450657.1	lcl|NZ_NKYG02000001.1_cds_WP_000841167.1_1394	28.947	190	247
WP_004450657.1	lcl|NZ_NKYG02000002.1_cds_WP_000800040.1_3923	29.032	186	247
WP_004450657.1	lcl|NZ_NKYG02000002.1_cds_WP_001968389.1_3853	25.000	256	247
WP_004450657.1	lcl|NZ_NKYG02000003.1_cds_WP_000834351.1_4149	28.962	183	247
WP_004450657.1	lcl|NZ_NKYG02000001.1_cds_WP_000194184.1_2243	28.333	180	247
WP_004450657.1	lcl|NZ_NKYG02000001.1_cds_WP_020784276.1_273	25.346	217	247
WP_004450657.1	lcl|NZ_NKYG02000001.1_cds_WP_001074690.1_2532	30.729	192	247
WP_004450657.1	lcl|NZ_NKYG02000001.1_cds_WP_000167663.1_1978	24.176	182	247
WP_004450657.1	lcl|NZ_NKYG02000001.1_cds_WP_000581854.1_788	26.702	191	247
WP_004450657.1	lcl|NZ_NKYG02000001.1_cds_WP_000980525.1_2789	27.347	245	247
WP_004450657.1	lcl|NZ_NKYG02000002.1_cds_WP_001069861.1_3917	23.214	224	247
WP_243817853.1	lcl|NZ_NKYG02000001.1_cds_WP_002118431.1_2761	91.829	257	258
WP_243817853.1	lcl|NZ_NKYG02000001.1_cds_WP_000721859.1_3447	30.196	255	258
WP_243817853.1	lcl|NZ_NKYG02000001.1_cds_WP_000696060.1_2290	38.356	73	258
WP_004450697.1	lcl|NZ_NKYG02000001.1_cds_WP_000276952.1_737	32.231	121	134
WP_004450697.1	lcl|NZ_NKYG02000001.1_cds_WP_000034360.1_3420	32.000	50	134
WP_198510097.1	lcl|NZ_NKYG02000001.1_cds_WP_001968100.1_2760	43.141	554	588
WP_004450716.1	lcl|NZ_NKYG02000001.1_cds_WP_000506115.1_2759	59.412	170	184
WP_036063869.1	lcl|NZ_NKYG02000001.1_cds_WP_061252114.1_2758	91.401	314	314
WP_004450662.1	lcl|NZ_NKYG02000001.1_cds_WP_002109559.1_2757	93.333	240	241
WP_004450703.1	lcl|NZ_NKYG02000001.1_cds_WP_061251985.1_1905	59.937	634	637
WP_004450709.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS09645_1906	83.333	276	352
WP_004450709.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS09645_1906	61.468	109	352
WP_004450709.1	lcl|NZ_NKYG02000001.1_cds_WP_000868621.1_17	25.628	199	352
WP_198289710.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS09650_1907	85.593	118	179
WP_243817852.1	lcl|NZ_NKYG02000001.1_cds_WP_061252115.1_2756	85.672	670	664
WP_243817851.1	lcl|NZ_NKYG02000001.1_cds_WP_002128895.1_2755	82.968	411	434
WP_004421384.1	lcl|NZ_NKYG02000001.1_cds_WP_000475904.1_2753	95.349	344	344
WP_004421384.1	lcl|NZ_NKYG02000002.1_cds_WP_000457972.1_3805	38.362	232	344
WP_004421384.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	26.642	274	344
WP_004421384.1	lcl|NZ_NKYG02000001.1_cds_WP_000723092.1_2736	27.309	249	344
WP_004421384.1	lcl|NZ_NKYG02000001.1_cds_WP_000744700.1_424	22.989	261	344
WP_004453027.1	lcl|NZ_NKYG02000001.1_cds_WP_001024125.1_2752	90.710	366	368
WP_004453027.1	lcl|NZ_NKYG02000001.1_cds_WP_001024125.1_2752	90.710	366	368
WP_243817850.1	lcl|NZ_NKYG02000001.1_cds_WP_000734456.1_2751	96.011	376	376
WP_243817849.1	lcl|NZ_NKYG02000001.1_cds_WP_000686576.1_2750	94.684	395	395
WP_243817848.1	lcl|NZ_NKYG02000001.1_cds_WP_000289498.1_2749	95.962	421	421
WP_243817848.1	lcl|NZ_NKYG02000001.1_cds_WP_000910880.1_2071	42.581	155	421
WP_243817848.1	lcl|NZ_NKYG02000001.1_cds_WP_061233900.1_132	30.921	152	421
WP_061244153.1	lcl|NZ_NKYG02000001.1_cds_WP_000103603.1_2748	89.130	414	414
WP_243817846.1	lcl|NZ_NKYG02000001.1_cds_WP_000939585.1_2747	95.516	446	449
WP_243817845.1	lcl|NZ_NKYG02000001.1_cds_WP_000050436.1_2746	91.667	312	313
WP_243817844.1	lcl|NZ_NKYG02000001.1_cds_WP_001084684.1_2745	84.407	295	295
WP_243817843.1	lcl|NZ_NKYG02000001.1_cds_WP_000876105.1_2744	88.529	340	340
WP_004435026.1	lcl|NZ_NKYG02000001.1_cds_WP_000343397.1_2743	89.781	137	141
WP_004450649.1	lcl|NZ_NKYG02000001.1_cds_WP_000575181.1_2742	91.460	363	363
WP_004450649.1	lcl|NZ_NKYG02000001.1_cds_WP_000608295.1_2799	36.390	349	363
WP_004450649.1	lcl|NZ_NKYG02000001.1_cds_WP_001198107.1_2800	33.811	349	363
WP_004450649.1	lcl|NZ_NKYG02000001.1_cds_WP_000538753.1_3427	29.859	355	363
WP_004450649.1	lcl|NZ_NKYG02000001.1_cds_WP_061251957.1_901	24.933	373	363
WP_004450649.1	lcl|NZ_NKYG02000001.1_cds_WP_000172657.1_2783	25.138	362	363
WP_004450648.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	90.566	265	265
WP_004450648.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	30.337	267	265
WP_004450648.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	32.203	118	265
WP_004450648.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	22.751	189	265
WP_004450661.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	88.645	273	273
WP_004450661.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	33.854	192	273
WP_004450661.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	28.704	216	273
WP_004450661.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	34.513	113	273
WP_004450661.1	lcl|NZ_NKYG02000001.1_cds_WP_000262844.1_1055	30.769	143	273
WP_004450661.1	lcl|NZ_NKYG02000001.1_cds_WP_000868621.1_17	32.222	90	273
WP_004450661.1	lcl|NZ_NKYG02000001.1_cds_WP_061244423.1_1069	30.841	107	273
WP_243817841.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	86.254	582	581
WP_243817841.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	27.734	256	581
WP_243817841.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	27.404	208	581
WP_243817841.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	86.254	582	581
WP_243817841.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	27.734	256	581
WP_243817841.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	27.404	208	581
WP_004450688.1	lcl|NZ_NKYG02000001.1_cds_WP_001159758.1_2738	92.473	186	186
WP_243817840.1	lcl|NZ_NKYG02000001.1_cds_WP_000642156.1_2737	89.542	306	306
WP_243817840.1	lcl|NZ_NKYG02000001.1_cds_WP_000378097.1_2784	27.703	296	306
WP_004450637.1	lcl|NZ_NKYG02000001.1_cds_WP_000723092.1_2736	93.155	336	349
WP_004450637.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	31.642	335	349
WP_004450637.1	lcl|NZ_NKYG02000001.1_cds_WP_000649923.1_263	27.673	318	349
WP_004450637.1	lcl|NZ_NKYG02000001.1_cds_WP_000744700.1_424	25.970	335	349
WP_004450637.1	lcl|NZ_NKYG02000001.1_cds_WP_000709513.1_853	26.946	334	349
WP_004450637.1	lcl|NZ_NKYG02000001.1_cds_WP_001067557.1_2801	25.225	333	349
WP_004450637.1	lcl|NZ_NKYG02000001.1_cds_WP_001984071.1_864	24.629	337	349
WP_004450637.1	lcl|NZ_NKYG02000001.1_cds_WP_000410273.1_2807	24.138	290	349
WP_004450637.1	lcl|NZ_NKYG02000002.1_cds_WP_000457972.1_3805	29.870	154	349
WP_004450637.1	lcl|NZ_NKYG02000001.1_cds_WP_000475904.1_2753	25.725	276	349
WP_004450637.1	lcl|NZ_NKYG02000001.1_cds_WP_001003557.1_551	24.852	338	349
WP_004450637.1	lcl|NZ_NKYG02000001.1_cds_WP_000688695.1_884	23.984	246	349
WP_004450637.1	lcl|NZ_NKYG02000001.1_cds_WP_001074781.1_2224	26.236	263	349
WP_243817839.1	lcl|NZ_NKYG02000001.1_cds_WP_000842260.1_2735	95.918	294	294
WP_243817839.1	lcl|NZ_NKYG02000001.1_cds_WP_000774260.1_2803	26.455	189	294
WP_243817838.1	lcl|NZ_NKYG02000001.1_cds_WP_000878673.1_2734	90.741	324	324
WP_243817838.1	lcl|NZ_NKYG02000001.1_cds_WP_000394234.1_2732	22.785	237	324
WP_243817837.1	lcl|NZ_NKYG02000001.1_cds_WP_001114267.1_2733	89.769	303	303
WP_279575096.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS01490_295	82.353	34	357
WP_279575096.1	lcl|NZ_NKYG02000001.1_cds_WP_316096904.1_2658	29.545	132	357
WP_279575096.1	lcl|NZ_NKYG02000001.1_cds_WP_316096904.1_1350	29.545	132	357
WP_279575096.1	lcl|NZ_NKYG02000001.1_cds_WP_316096938.1_1417	29.545	132	357
WP_279575096.1	lcl|NZ_NKYG02000005.1_cds_WP_100218943.1_4223	29.545	132	357
WP_279575096.1	lcl|NZ_NKYG02000003.1_cds_WP_100220571.1_4186	29.545	132	357
WP_279575096.1	lcl|NZ_NKYG02000001.1_cds_WP_316097047.1_3067	29.545	132	357
WP_279575096.1	lcl|NZ_NKYG02000001.1_cds_WP_316096909.1_1360	29.545	132	357
WP_279575096.1	lcl|NZ_NKYG02000001.1_cds_WP_316096712.1_97	29.545	132	357
WP_279575096.1	lcl|NZ_NKYG02000001.1_cds_WP_100219858.1_2779	29.545	132	357
WP_279575096.1	lcl|NZ_NKYG02000001.1_cds_WP_316097048.1_3167	28.788	132	357
WP_279575096.1	lcl|NZ_NKYG02000001.1_cds_WP_316097052.1_3381	29.545	132	357
WP_279575096.1	lcl|NZ_NKYG02000003.1_cds_WP_316097157.1_4129	31.061	132	357
WP_279575096.1	lcl|NZ_NKYG02000003.1_cds_CFV95_RS20795_4156	31.538	130	357
WP_279575096.1	lcl|NZ_NKYG02000001.1_cds_WP_316097044.1_2891	31.061	132	357
WP_279575096.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS02405_472	37.500	88	357
WP_279575096.1	lcl|NZ_NKYG02000001.1_cds_WP_141395290.1_2115	73.077	26	357
WP_279575096.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS09795_1936	29.927	137	357
WP_279575096.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS01490_295	82.353	34	357
WP_279575096.1	lcl|NZ_NKYG02000001.1_cds_WP_316096904.1_2658	29.545	132	357
WP_279575096.1	lcl|NZ_NKYG02000001.1_cds_WP_316096904.1_1350	29.545	132	357
WP_279575096.1	lcl|NZ_NKYG02000001.1_cds_WP_316096938.1_1417	29.545	132	357
WP_279575096.1	lcl|NZ_NKYG02000005.1_cds_WP_100218943.1_4223	29.545	132	357
WP_279575096.1	lcl|NZ_NKYG02000003.1_cds_WP_100220571.1_4186	29.545	132	357
WP_279575096.1	lcl|NZ_NKYG02000001.1_cds_WP_316097047.1_3067	29.545	132	357
WP_279575096.1	lcl|NZ_NKYG02000001.1_cds_WP_316096909.1_1360	29.545	132	357
WP_279575096.1	lcl|NZ_NKYG02000001.1_cds_WP_316096712.1_97	29.545	132	357
WP_279575096.1	lcl|NZ_NKYG02000001.1_cds_WP_100219858.1_2779	29.545	132	357
WP_279575096.1	lcl|NZ_NKYG02000001.1_cds_WP_316097048.1_3167	28.788	132	357
WP_279575096.1	lcl|NZ_NKYG02000001.1_cds_WP_316097052.1_3381	29.545	132	357
WP_279575096.1	lcl|NZ_NKYG02000003.1_cds_WP_316097157.1_4129	31.061	132	357
WP_279575096.1	lcl|NZ_NKYG02000003.1_cds_CFV95_RS20795_4156	31.538	130	357
WP_279575096.1	lcl|NZ_NKYG02000001.1_cds_WP_316097044.1_2891	31.061	132	357
WP_279575096.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS02405_472	37.500	88	357
WP_279575096.1	lcl|NZ_NKYG02000001.1_cds_WP_141395290.1_2115	73.077	26	357
WP_279575096.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS09795_1936	29.927	137	357
WP_004455929.1	lcl|NZ_NKYG02000001.1_cds_WP_000394234.1_2732	89.362	282	282
WP_004455929.1	lcl|NZ_NKYG02000001.1_cds_WP_000878673.1_2734	23.431	239	282
WP_004455929.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	40.351	57	282
WP_004421223.1	lcl|NZ_NKYG02000001.1_cds_WP_096637675.1_2731	93.534	464	464
