WP_000340715.1	lcl|NZ_AOVK01000131.1_cds_WP_000340715.1_2629	100.000	86	106
WP_243817856.1	lcl|NZ_AOVK01000091.1_cds_LEP2GSC143_RS1000000124475_1356	90.164	61	382
WP_243817856.1	lcl|NZ_AOVK01000054.1_cds_LEP2GSC143_RS1000000123980_715	95.714	140	382
WP_243817856.1	lcl|NZ_AOVK01000054.1_cds_LEP2GSC143_RS1000000123980_715	94.393	107	382
WP_243817856.1	lcl|NZ_AOVK01000054.1_cds_LEP2GSC143_RS1000000123980_715	89.394	66	382
WP_243817856.1	lcl|NZ_AOVK01000054.1_cds_LEP2GSC143_RS1000000123980_715	90.164	61	382
WP_243817856.1	lcl|NZ_AOVK01000031.1_cds_LEP2GSC143_RS1000000123695_273	94.286	140	382
WP_243817856.1	lcl|NZ_AOVK01000031.1_cds_LEP2GSC143_RS1000000123695_273	94.393	107	382
WP_243817856.1	lcl|NZ_AOVK01000031.1_cds_LEP2GSC143_RS1000000123695_273	89.394	66	382
WP_243817856.1	lcl|NZ_AOVK01000031.1_cds_LEP2GSC143_RS1000000123695_273	90.164	61	382
WP_243817856.1	lcl|NZ_AOVK01000031.1_cds_LEP2GSC143_RS1000000123690_267	96.341	164	382
WP_243817856.1	lcl|NZ_AOVK01000031.1_cds_LEP2GSC143_RS1000000123690_267	71.008	238	382
WP_243817856.1	lcl|NZ_AOVK01000031.1_cds_LEP2GSC143_RS1000000123690_267	93.333	60	382
WP_243817856.1	lcl|NZ_AOVK01000130.1_cds_LEP2GSC143_RS1000000125010_2468	95.732	164	382
WP_243817856.1	lcl|NZ_AOVK01000130.1_cds_LEP2GSC143_RS1000000125010_2468	71.008	238	382
WP_243817856.1	lcl|NZ_AOVK01000130.1_cds_LEP2GSC143_RS1000000125010_2468	93.333	60	382
WP_243817856.1	lcl|NZ_AOVK01000043.1_cds_LEP2GSC143_RS1000000123805_436	70.588	238	382
WP_243817856.1	lcl|NZ_AOVK01000043.1_cds_LEP2GSC143_RS1000000123805_436	94.393	107	382
WP_243817856.1	lcl|NZ_AOVK01000043.1_cds_LEP2GSC143_RS1000000123805_436	89.394	66	382
WP_243817856.1	lcl|NZ_AOVK01000139.1_cds_LEP2GSC143_RS1000000125195_2956	94.393	107	382
WP_243817856.1	lcl|NZ_AOVK01000139.1_cds_LEP2GSC143_RS1000000125195_2956	81.905	105	382
WP_243817856.1	lcl|NZ_AOVK01000139.1_cds_LEP2GSC143_RS1000000125195_2956	93.333	60	382
WP_243817856.1	lcl|NZ_AOVK01000139.1_cds_LEP2GSC143_RS1000000125195_2956	90.164	61	382
WP_243817856.1	lcl|NZ_AOVK01000139.1_cds_LEP2GSC143_RS1000000125195_2956	89.394	66	382
WP_243817856.1	lcl|NZ_AOVK01000010.1_cds_LEP2GSC143_RS1000000126010_35	62.846	253	382
WP_243817856.1	lcl|NZ_AOVK01000117.1_cds_LEP2GSC143_RS0111935_2033	66.667	186	382
WP_243817856.1	lcl|NZ_AOVK01000164.1_cds_LEP2GSC143_RS01000000122975_3786	72.840	162	382
WP_243817856.1	lcl|NZ_AOVK01000087.1_cds_LEP2GSC143_RS0107470_1280	72.222	162	382
WP_243817856.1	lcl|NZ_AOVK01000042.1_cds_LEP2GSC143_RS0102580_432	72.222	162	382
WP_243817856.1	lcl|NZ_AOVK01000060.1_cds_LEP2GSC143_RS1000000126130_790	64.286	168	382
WP_243817856.1	lcl|NZ_AOVK01000060.1_cds_LEP2GSC143_RS1000000126130_790	73.333	90	382
WP_243817856.1	lcl|NZ_AOVK01000028.1_cds_LEP2GSC143_RS1000000126050_255	64.286	168	382
WP_243817856.1	lcl|NZ_AOVK01000028.1_cds_LEP2GSC143_RS1000000126050_255	73.333	90	382
WP_243817856.1	lcl|NZ_AOVK01000131.1_cds_LEP2GSC143_RS1000000125935_2776	63.333	150	382
WP_243817856.1	lcl|NZ_AOVK01000131.1_cds_LEP2GSC143_RS1000000125935_2776	60.000	40	382
WP_243817856.1	lcl|NZ_AOVK01000131.1_cds_LEP2GSC143_RS1000000125935_2776	57.576	33	382
WP_243817856.1	lcl|NZ_AOVK01000066.1_cds_LEP2GSC143_RS1000000126145_875	73.333	90	382
WP_243817856.1	lcl|NZ_AOVK01000066.1_cds_LEP2GSC143_RS1000000126145_875	56.716	67	382
WP_243817856.1	lcl|NZ_AOVK01000082.1_cds_LEP2GSC143_RS1000000126840_1176	68.675	83	382
WP_243817856.1	lcl|NZ_AOVK01000019.1_cds_WP_332306369.1_107	62.069	29	382
WP_243817856.1	lcl|NZ_AOVK01000037.1_cds_WP_017855714.1_398	72.000	25	382
WP_243817856.1	lcl|NZ_AOVK01000019.1_cds_LEP2GSC143_RS1000000126020_109	100.000	17	382
WP_243817856.1	lcl|NZ_AOVK01000117.1_cds_WP_000245253.1_2049	100.000	17	382
WP_036063888.1	lcl|NZ_AOVK01000115.1_cds_WP_000172202.1_2010	33.333	378	597
WP_036063888.1	lcl|NZ_AOVK01000131.1_cds_WP_000834715.1_2653	29.551	379	597
WP_036063888.1	lcl|NZ_AOVK01000044.1_cds_WP_000667646.1_455	34.717	265	597
WP_036063888.1	lcl|NZ_AOVK01000103.1_cds_WP_000828455.1_1681	33.061	245	597
WP_036063888.1	lcl|NZ_AOVK01000029.1_cds_WP_000510777.1_263	33.636	220	597
WP_036063888.1	lcl|NZ_AOVK01000155.1_cds_WP_001161019.1_3402	29.204	226	597
WP_036063888.1	lcl|NZ_AOVK01000130.1_cds_WP_001052498.1_2518	23.045	243	597
WP_036063888.1	lcl|NZ_AOVK01000115.1_cds_WP_000942282.1_1996	28.095	210	597
WP_036063888.1	lcl|NZ_AOVK01000126.1_cds_WP_000047473.1_2248	25.751	233	597
WP_036063888.1	lcl|NZ_AOVK01000050.1_cds_WP_000666552.1_577	29.796	245	597
WP_036063888.1	lcl|NZ_AOVK01000067.1_cds_WP_000619175.1_881	28.926	242	597
WP_036063888.1	lcl|NZ_AOVK01000090.1_cds_WP_000184524.1_1335	28.796	191	597
WP_036063888.1	lcl|NZ_AOVK01000120.1_cds_WP_000603361.1_2117	27.111	225	597
WP_036063888.1	lcl|NZ_AOVK01000026.1_cds_WP_001982953.1_164	27.570	214	597
WP_036063888.1	lcl|NZ_AOVK01000071.1_cds_WP_000590867.1_925	26.210	248	597
WP_036063888.1	lcl|NZ_AOVK01000102.1_cds_WP_000052667.1_1661	26.667	225	597
WP_036063888.1	lcl|NZ_AOVK01000023.1_cds_WP_001141158.1_133	24.490	245	597
WP_036063888.1	lcl|NZ_AOVK01000115.1_cds_WP_000626143.1_2015	24.609	256	597
WP_036063888.1	lcl|NZ_AOVK01000120.1_cds_WP_000054169.1_2133	20.874	206	597
WP_036063888.1	lcl|NZ_AOVK01000049.1_cds_WP_000433117.1_524	24.000	225	597
WP_036063888.1	lcl|NZ_AOVK01000150.1_cds_WP_001049205.1_3231	23.318	223	597
WP_036063888.1	lcl|NZ_AOVK01000150.1_cds_WP_001049205.1_3231	30.052	193	597
WP_036063888.1	lcl|NZ_AOVK01000017.1_cds_WP_000481720.1_95	24.658	219	597
WP_036063888.1	lcl|NZ_AOVK01000017.1_cds_WP_000481720.1_95	22.917	240	597
WP_036063888.1	lcl|NZ_AOVK01000131.1_cds_WP_000675807.1_2755	23.684	266	597
WP_036063888.1	lcl|NZ_AOVK01000067.1_cds_WP_000218838.1_880	23.333	240	597
WP_036063888.1	lcl|NZ_AOVK01000049.1_cds_WP_001089500.1_557	31.818	88	597
WP_036063888.1	lcl|NZ_AOVK01000095.1_cds_WP_000431145.1_1481	23.958	192	597
WP_036063888.1	lcl|NZ_AOVK01000115.1_cds_WP_000172202.1_2010	33.333	378	597
WP_036063888.1	lcl|NZ_AOVK01000131.1_cds_WP_000834715.1_2653	29.551	379	597
WP_036063888.1	lcl|NZ_AOVK01000044.1_cds_WP_000667646.1_455	34.717	265	597
WP_036063888.1	lcl|NZ_AOVK01000103.1_cds_WP_000828455.1_1681	33.061	245	597
WP_036063888.1	lcl|NZ_AOVK01000029.1_cds_WP_000510777.1_263	33.636	220	597
WP_036063888.1	lcl|NZ_AOVK01000155.1_cds_WP_001161019.1_3402	29.204	226	597
WP_036063888.1	lcl|NZ_AOVK01000130.1_cds_WP_001052498.1_2518	23.045	243	597
WP_036063888.1	lcl|NZ_AOVK01000115.1_cds_WP_000942282.1_1996	28.095	210	597
WP_036063888.1	lcl|NZ_AOVK01000126.1_cds_WP_000047473.1_2248	25.751	233	597
WP_036063888.1	lcl|NZ_AOVK01000050.1_cds_WP_000666552.1_577	29.796	245	597
WP_036063888.1	lcl|NZ_AOVK01000067.1_cds_WP_000619175.1_881	28.926	242	597
WP_036063888.1	lcl|NZ_AOVK01000090.1_cds_WP_000184524.1_1335	28.796	191	597
WP_036063888.1	lcl|NZ_AOVK01000120.1_cds_WP_000603361.1_2117	27.111	225	597
WP_036063888.1	lcl|NZ_AOVK01000026.1_cds_WP_001982953.1_164	27.570	214	597
WP_036063888.1	lcl|NZ_AOVK01000071.1_cds_WP_000590867.1_925	26.210	248	597
WP_036063888.1	lcl|NZ_AOVK01000102.1_cds_WP_000052667.1_1661	26.667	225	597
WP_036063888.1	lcl|NZ_AOVK01000023.1_cds_WP_001141158.1_133	24.490	245	597
WP_036063888.1	lcl|NZ_AOVK01000115.1_cds_WP_000626143.1_2015	24.609	256	597
WP_036063888.1	lcl|NZ_AOVK01000120.1_cds_WP_000054169.1_2133	20.874	206	597
WP_036063888.1	lcl|NZ_AOVK01000049.1_cds_WP_000433117.1_524	24.000	225	597
WP_036063888.1	lcl|NZ_AOVK01000150.1_cds_WP_001049205.1_3231	23.318	223	597
WP_036063888.1	lcl|NZ_AOVK01000150.1_cds_WP_001049205.1_3231	30.052	193	597
WP_036063888.1	lcl|NZ_AOVK01000017.1_cds_WP_000481720.1_95	24.658	219	597
WP_036063888.1	lcl|NZ_AOVK01000017.1_cds_WP_000481720.1_95	22.917	240	597
WP_036063888.1	lcl|NZ_AOVK01000131.1_cds_WP_000675807.1_2755	23.684	266	597
WP_036063888.1	lcl|NZ_AOVK01000067.1_cds_WP_000218838.1_880	23.333	240	597
WP_036063888.1	lcl|NZ_AOVK01000049.1_cds_WP_001089500.1_557	31.818	88	597
WP_036063888.1	lcl|NZ_AOVK01000095.1_cds_WP_000431145.1_1481	23.958	192	597
WP_004450644.1	lcl|NZ_AOVK01000131.1_cds_WP_000642158.1_2711	28.620	297	295
WP_004450644.1	lcl|NZ_AOVK01000131.1_cds_WP_001067557.1_2636	28.289	152	295
WP_004450644.1	lcl|NZ_AOVK01000131.1_cds_WP_000475904.1_2695	25.767	163	295
WP_243817855.1	lcl|NZ_AOVK01000078.1_cds_WP_001281953.1_1085	32.481	391	392
WP_243817855.1	lcl|NZ_AOVK01000131.1_cds_WP_000608295.1_2638	33.060	366	392
WP_243817855.1	lcl|NZ_AOVK01000131.1_cds_WP_001198107.1_2637	32.461	382	392
WP_243817855.1	lcl|NZ_AOVK01000131.1_cds_WP_000582222.1_2648	28.533	368	392
WP_243817855.1	lcl|NZ_AOVK01000131.1_cds_WP_000346036.1_2667	28.042	378	392
WP_243817855.1	lcl|NZ_AOVK01000094.1_cds_WP_001982414.1_1467	26.316	380	392
WP_243817855.1	lcl|NZ_AOVK01000131.1_cds_WP_000947844.1_2660	30.292	274	392
WP_243817855.1	lcl|NZ_AOVK01000131.1_cds_WP_000575178.1_2706	25.691	362	392
WP_243817855.1	lcl|NZ_AOVK01000077.1_cds_WP_000538752.1_1070	27.190	331	392
WP_004450706.1	lcl|NZ_AOVK01000131.1_cds_WP_001230564.1_2662	28.614	339	331
WP_004450706.1	lcl|NZ_AOVK01000131.1_cds_WP_000582618.1_2666	27.193	342	331
WP_004450706.1	lcl|NZ_AOVK01000147.1_cds_WP_001011675.1_3170	30.729	192	331
WP_004450706.1	lcl|NZ_AOVK01000131.1_cds_WP_001230564.1_2662	28.614	339	331
WP_004450706.1	lcl|NZ_AOVK01000131.1_cds_WP_000582618.1_2666	27.193	342	331
WP_004450706.1	lcl|NZ_AOVK01000147.1_cds_WP_001011675.1_3170	30.729	192	331
WP_004421460.1	lcl|NZ_AOVK01000016.1_cds_WP_001014594.1_62	28.205	234	250
WP_004450681.1	lcl|NZ_AOVK01000027.1_cds_WP_001075132.1_218	25.455	330	442
WP_004450681.1	lcl|NZ_AOVK01000050.1_cds_WP_000638432.1_602	22.917	432	442
WP_004450681.1	lcl|NZ_AOVK01000050.1_cds_WP_000995952.1_614	25.510	294	442
WP_036063866.1	lcl|NZ_AOVK01000091.1_cds_WP_001069019.1_1406	35.135	259	261
WP_036063866.1	lcl|NZ_AOVK01000123.1_cds_WP_000625287.1_2188	24.082	245	261
WP_004450693.1	lcl|NZ_AOVK01000131.1_cds_WP_001230564.1_2662	35.185	324	350
WP_004450693.1	lcl|NZ_AOVK01000131.1_cds_WP_000582618.1_2666	35.258	329	350
WP_004450693.1	lcl|NZ_AOVK01000147.1_cds_WP_001011675.1_3170	32.323	297	350
WP_004450693.1	lcl|NZ_AOVK01000131.1_cds_WP_001230564.1_2662	35.185	324	350
WP_004450693.1	lcl|NZ_AOVK01000131.1_cds_WP_000582618.1_2666	35.258	329	350
WP_004450693.1	lcl|NZ_AOVK01000147.1_cds_WP_001011675.1_3170	32.323	297	350
WP_004434977.1	lcl|NZ_AOVK01000126.1_cds_WP_001056080.1_2245	40.392	255	292
WP_004434977.1	lcl|NZ_AOVK01000096.1_cds_WP_000355766.1_1510	26.455	189	292
WP_004450654.1	lcl|NZ_AOVK01000131.1_cds_WP_000800438.1_2664	32.673	101	139
WP_004450654.1	lcl|NZ_AOVK01000134.1_cds_WP_000371240.1_2862	23.529	102	139
WP_004450714.1	lcl|NZ_AOVK01000131.1_cds_WP_001012068.1_2676	33.898	236	261
WP_004450671.1	lcl|NZ_AOVK01000073.1_cds_WP_000566240.1_965	30.350	257	264
WP_004450671.1	lcl|NZ_AOVK01000109.1_cds_WP_000998676.1_1843	32.283	254	264
WP_004450671.1	lcl|NZ_AOVK01000097.1_cds_WP_000043153.1_1518	32.000	250	264
WP_004450671.1	lcl|NZ_AOVK01000120.1_cds_WP_000653653.1_2107	32.283	254	264
WP_004450671.1	lcl|NZ_AOVK01000127.1_cds_WP_000351752.1_2320	29.961	257	264
WP_004450671.1	lcl|NZ_AOVK01000129.1_cds_WP_000800040.1_2429	28.643	199	264
WP_004450671.1	lcl|NZ_AOVK01000073.1_cds_WP_001968389.1_993	23.361	244	264
WP_004450671.1	lcl|NZ_AOVK01000159.1_cds_WP_000600052.1_3634	24.309	181	264
WP_004450671.1	lcl|NZ_AOVK01000098.1_cds_LEP2GSC143_RS0108900_1528	28.502	207	264
WP_004450671.1	lcl|NZ_AOVK01000026.1_cds_WP_000841176.1_162	24.865	185	264
WP_004450671.1	lcl|NZ_AOVK01000091.1_cds_WP_000646914.1_1407	24.468	188	264
WP_004450698.1	lcl|NZ_AOVK01000131.1_cds_WP_002082140.1_2671	27.542	236	308
WP_004450698.1	lcl|NZ_AOVK01000131.1_cds_WP_001206409.1_2655	29.545	132	308
WP_004450698.1	lcl|NZ_AOVK01000164.1_cds_WP_000347681.1_3772	24.365	197	308
WP_004450657.1	lcl|NZ_AOVK01000109.1_cds_WP_000998676.1_1843	31.967	244	247
WP_004450657.1	lcl|NZ_AOVK01000120.1_cds_WP_000653653.1_2107	31.076	251	247
WP_004450657.1	lcl|NZ_AOVK01000073.1_cds_WP_000566240.1_965	28.346	254	247
WP_004450657.1	lcl|NZ_AOVK01000097.1_cds_WP_000043153.1_1518	30.709	254	247
WP_004450657.1	lcl|NZ_AOVK01000159.1_cds_WP_000600052.1_3634	30.342	234	247
WP_004450657.1	lcl|NZ_AOVK01000127.1_cds_WP_000351752.1_2320	30.224	268	247
WP_004450657.1	lcl|NZ_AOVK01000026.1_cds_WP_000841176.1_162	28.947	190	247
WP_004450657.1	lcl|NZ_AOVK01000129.1_cds_WP_000800040.1_2429	29.032	186	247
WP_004450657.1	lcl|NZ_AOVK01000073.1_cds_WP_001968389.1_993	25.000	256	247
WP_004450657.1	lcl|NZ_AOVK01000127.1_cds_WP_000194186.1_2337	28.333	180	247
WP_004450657.1	lcl|NZ_AOVK01000091.1_cds_WP_000646914.1_1407	25.346	217	247
WP_004450657.1	lcl|NZ_AOVK01000138.1_cds_WP_001074690.1_2947	30.729	192	247
WP_004450657.1	lcl|NZ_AOVK01000060.1_cds_WP_000167663.1_807	24.176	182	247
WP_004450657.1	lcl|NZ_AOVK01000034.1_cds_WP_000581855.1_303	26.702	191	247
WP_004450657.1	lcl|NZ_AOVK01000129.1_cds_WP_001069860.1_2435	23.661	224	247
WP_243817853.1	lcl|NZ_AOVK01000131.1_cds_WP_000848239.1_2677	34.800	250	258
WP_243817853.1	lcl|NZ_AOVK01000143.1_cds_WP_000721859.1_3072	30.196	255	258
WP_243817853.1	lcl|NZ_AOVK01000131.1_cds_WP_000132016.1_2658	33.333	66	258
WP_004450697.1	lcl|NZ_AOVK01000050.1_cds_WP_000276952.1_648	32.231	121	134
WP_004450697.1	lcl|NZ_AOVK01000077.1_cds_WP_000034360.1_1077	32.000	50	134
WP_004450662.1	lcl|NZ_AOVK01000131.1_cds_WP_000661932.1_2680	27.368	95	241
WP_004450703.1	lcl|NZ_AOVK01000162.1_cds_WP_000505755.1_3739	59.937	634	637
WP_004450709.1	lcl|NZ_AOVK01000162.1_cds_WP_001227922.1_3740	82.906	351	352
WP_004450709.1	lcl|NZ_AOVK01000108.1_cds_WP_000868621.1_1819	25.628	199	352
WP_198289710.1	lcl|NZ_AOVK01000162.1_cds_WP_001983108.1_3741	88.983	118	179
WP_243817852.1	lcl|NZ_AOVK01000131.1_cds_WP_000668361.1_2691	66.766	671	664
WP_243817851.1	lcl|NZ_AOVK01000131.1_cds_WP_000583389.1_2692	80.387	413	434
WP_004421384.1	lcl|NZ_AOVK01000131.1_cds_WP_000475904.1_2695	95.349	344	344
WP_004421384.1	lcl|NZ_AOVK01000157.1_cds_WP_000457972.1_3591	38.362	232	344
WP_004421384.1	lcl|NZ_AOVK01000131.1_cds_WP_000600889.1_2659	34.677	124	344
WP_004421384.1	lcl|NZ_AOVK01000131.1_cds_WP_000646250.1_2633	26.277	274	344
WP_004421384.1	lcl|NZ_AOVK01000131.1_cds_WP_000723090.1_2712	27.309	249	344
WP_004421384.1	lcl|NZ_AOVK01000134.1_cds_WP_000744700.1_2857	22.989	261	344
WP_004421384.1	lcl|NZ_AOVK01000131.1_cds_WP_000487322.1_2684	24.908	273	344
WP_004453027.1	lcl|NZ_AOVK01000131.1_cds_WP_001024125.1_2696	90.710	366	368
WP_004453027.1	lcl|NZ_AOVK01000131.1_cds_WP_001024125.1_2696	90.710	366	368
WP_243817850.1	lcl|NZ_AOVK01000131.1_cds_WP_000734456.1_2697	96.011	376	376
WP_243817850.1	lcl|NZ_AOVK01000131.1_cds_WP_000823150.1_2663	27.451	204	376
WP_243817849.1	lcl|NZ_AOVK01000131.1_cds_WP_000686571.1_2698	94.684	395	395
WP_243817848.1	lcl|NZ_AOVK01000131.1_cds_WP_000289498.1_2699	95.962	421	421
WP_243817848.1	lcl|NZ_AOVK01000076.1_cds_WP_000910880.1_1051	42.581	155	421
WP_243817848.1	lcl|NZ_AOVK01000152.1_cds_WP_000555539.1_3288	30.921	152	421
WP_061244153.1	lcl|NZ_AOVK01000131.1_cds_WP_000103600.1_2700	89.130	414	414
WP_243817847.1	lcl|NZ_AOVK01000095.1_cds_WP_157171189.1_1492	100.000	12	66
WP_243817846.1	lcl|NZ_AOVK01000131.1_cds_WP_000939582.1_2701	95.291	446	449
WP_243817845.1	lcl|NZ_AOVK01000131.1_cds_WP_000050431.1_2702	92.308	312	313
WP_243817844.1	lcl|NZ_AOVK01000131.1_cds_WP_001084675.1_2703	84.068	295	295
WP_243817843.1	lcl|NZ_AOVK01000131.1_cds_WP_000876106.1_2704	88.235	340	340
WP_004435026.1	lcl|NZ_AOVK01000131.1_cds_WP_000343398.1_2705	89.781	137	141
WP_004435026.1	lcl|NZ_AOVK01000131.1_cds_WP_000799638.1_2654	31.852	135	141
WP_004450649.1	lcl|NZ_AOVK01000131.1_cds_WP_000575178.1_2706	92.011	363	363
WP_004450649.1	lcl|NZ_AOVK01000131.1_cds_WP_000608295.1_2638	36.390	349	363
WP_004450649.1	lcl|NZ_AOVK01000131.1_cds_WP_001198107.1_2637	33.811	349	363
WP_004450649.1	lcl|NZ_AOVK01000077.1_cds_WP_000538752.1_1070	29.859	355	363
WP_004450649.1	lcl|NZ_AOVK01000131.1_cds_WP_000582222.1_2648	32.333	300	363
WP_004450649.1	lcl|NZ_AOVK01000131.1_cds_WP_000346036.1_2667	28.732	355	363
WP_004450649.1	lcl|NZ_AOVK01000078.1_cds_WP_001281953.1_1085	25.201	373	363
WP_004450649.1	lcl|NZ_AOVK01000131.1_cds_WP_000947844.1_2660	29.675	246	363
WP_004450648.1	lcl|NZ_AOVK01000131.1_cds_WP_000560752.1_2707	90.566	265	265
WP_004450648.1	lcl|NZ_AOVK01000131.1_cds_WP_000854002.1_2709	30.337	267	265
WP_004450648.1	lcl|NZ_AOVK01000131.1_cds_WP_001068986.1_2687	28.497	193	265
WP_004450648.1	lcl|NZ_AOVK01000131.1_cds_WP_000282880.1_2708	32.203	118	265
WP_004450648.1	lcl|NZ_AOVK01000090.1_cds_WP_001099029.1_1347	23.280	189	265
WP_004450661.1	lcl|NZ_AOVK01000131.1_cds_WP_000282880.1_2708	88.645	273	273
WP_004450661.1	lcl|NZ_AOVK01000131.1_cds_WP_001068986.1_2687	33.047	233	273
WP_004450661.1	lcl|NZ_AOVK01000090.1_cds_WP_001099029.1_1347	34.375	192	273
WP_004450661.1	lcl|NZ_AOVK01000131.1_cds_WP_000854002.1_2709	29.167	216	273
WP_004450661.1	lcl|NZ_AOVK01000131.1_cds_WP_000560752.1_2707	34.513	113	273
WP_004450661.1	lcl|NZ_AOVK01000101.1_cds_WP_000262844.1_1629	30.769	143	273
WP_004450661.1	lcl|NZ_AOVK01000108.1_cds_WP_000868621.1_1819	32.222	90	273
WP_004450661.1	lcl|NZ_AOVK01000061.1_cds_WP_001239224.1_841	30.841	107	273
WP_243817841.1	lcl|NZ_AOVK01000131.1_cds_WP_000854002.1_2709	86.426	582	581
WP_243817841.1	lcl|NZ_AOVK01000131.1_cds_WP_000560752.1_2707	27.734	256	581
WP_243817841.1	lcl|NZ_AOVK01000131.1_cds_WP_001068986.1_2687	34.146	123	581
WP_243817841.1	lcl|NZ_AOVK01000090.1_cds_WP_001099029.1_1347	27.551	196	581
WP_243817841.1	lcl|NZ_AOVK01000131.1_cds_WP_000854002.1_2709	86.426	582	581
WP_243817841.1	lcl|NZ_AOVK01000131.1_cds_WP_000560752.1_2707	27.734	256	581
WP_243817841.1	lcl|NZ_AOVK01000131.1_cds_WP_001068986.1_2687	34.146	123	581
WP_243817841.1	lcl|NZ_AOVK01000090.1_cds_WP_001099029.1_1347	27.551	196	581
WP_004450688.1	lcl|NZ_AOVK01000131.1_cds_WP_001159758.1_2710	92.473	186	186
WP_243817840.1	lcl|NZ_AOVK01000131.1_cds_WP_000642158.1_2711	88.562	306	306
WP_004450637.1	lcl|NZ_AOVK01000131.1_cds_WP_000723090.1_2712	93.452	336	349
WP_004450637.1	lcl|NZ_AOVK01000131.1_cds_WP_000646250.1_2633	31.642	335	349
WP_004450637.1	lcl|NZ_AOVK01000131.1_cds_WP_000600889.1_2659	29.003	331	349
WP_004450637.1	lcl|NZ_AOVK01000091.1_cds_WP_000649925.1_1417	27.673	318	349
WP_004450637.1	lcl|NZ_AOVK01000134.1_cds_WP_000744700.1_2857	25.970	335	349
WP_004450637.1	lcl|NZ_AOVK01000096.1_cds_WP_000709511.1_1504	27.164	335	349
WP_004450637.1	lcl|NZ_AOVK01000131.1_cds_WP_001067557.1_2636	25.225	333	349
WP_004450637.1	lcl|NZ_AOVK01000089.1_cds_WP_001984071.1_1291	24.629	337	349
WP_004450637.1	lcl|NZ_AOVK01000131.1_cds_WP_000487322.1_2684	22.714	339	349
WP_004450637.1	lcl|NZ_AOVK01000131.1_cds_WP_000410273.1_2630	24.138	290	349
WP_004450637.1	lcl|NZ_AOVK01000157.1_cds_WP_000457972.1_3591	29.870	154	349
WP_004450637.1	lcl|NZ_AOVK01000131.1_cds_WP_000475904.1_2695	25.725	276	349
WP_004450637.1	lcl|NZ_AOVK01000131.1_cds_WP_000601375.1_2686	24.514	257	349
WP_004450637.1	lcl|NZ_AOVK01000130.1_cds_WP_001003555.1_2539	24.556	338	349
WP_004450637.1	lcl|NZ_AOVK01000078.1_cds_WP_000688695.1_1099	23.984	246	349
WP_004450637.1	lcl|NZ_AOVK01000127.1_cds_WP_001074785.1_2318	26.236	263	349
WP_243817839.1	lcl|NZ_AOVK01000131.1_cds_WP_000842260.1_2713	95.918	294	294
WP_243817839.1	lcl|NZ_AOVK01000131.1_cds_WP_000800438.1_2664	30.939	181	294
WP_243817839.1	lcl|NZ_AOVK01000131.1_cds_WP_000774262.1_2634	26.455	189	294
WP_243817838.1	lcl|NZ_AOVK01000131.1_cds_WP_000878673.1_2714	90.741	324	324
WP_243817838.1	lcl|NZ_AOVK01000131.1_cds_WP_000394235.1_2716	22.785	237	324
WP_243817837.1	lcl|NZ_AOVK01000131.1_cds_WP_001114267.1_2715	89.769	303	303
WP_279575096.1	lcl|NZ_AOVK01000091.1_cds_LEP2GSC143_RS1000000124490_1385	82.353	34	357
WP_279575096.1	lcl|NZ_AOVK01000086.1_cds_LEP2GSC143_RS1000000124400_1237	75.000	32	357
WP_279575096.1	lcl|NZ_AOVK01000025.1_cds_LEP2GSC143_RS01000000122060_141	29.545	132	357
WP_279575096.1	lcl|NZ_AOVK01000117.1_cds_LEP2GSC143_RS01000000122650_2050	29.545	132	357
WP_279575096.1	lcl|NZ_AOVK01000115.1_cds_WP_001083434.1_1989	26.667	120	357
WP_279575096.1	lcl|NZ_AOVK01000130.1_cds_LEP2GSC143_RS1000000125010_2468	29.545	132	357
WP_279575096.1	lcl|NZ_AOVK01000031.1_cds_LEP2GSC143_RS1000000123690_267	29.545	132	357
WP_279575096.1	lcl|NZ_AOVK01000117.1_cds_LEP2GSC143_RS0111935_2033	31.818	132	357
WP_279575096.1	lcl|NZ_AOVK01000164.1_cds_LEP2GSC143_RS01000000122975_3786	31.818	132	357
WP_279575096.1	lcl|NZ_AOVK01000087.1_cds_LEP2GSC143_RS0107470_1280	31.818	132	357
WP_279575096.1	lcl|NZ_AOVK01000042.1_cds_LEP2GSC143_RS0102580_432	31.061	132	357
WP_279575096.1	lcl|NZ_AOVK01000091.1_cds_LEP2GSC143_RS1000000124490_1385	82.353	34	357
WP_279575096.1	lcl|NZ_AOVK01000086.1_cds_LEP2GSC143_RS1000000124400_1237	75.000	32	357
WP_279575096.1	lcl|NZ_AOVK01000025.1_cds_LEP2GSC143_RS01000000122060_141	29.545	132	357
WP_279575096.1	lcl|NZ_AOVK01000117.1_cds_LEP2GSC143_RS01000000122650_2050	29.545	132	357
WP_279575096.1	lcl|NZ_AOVK01000115.1_cds_WP_001083434.1_1989	26.667	120	357
WP_279575096.1	lcl|NZ_AOVK01000130.1_cds_LEP2GSC143_RS1000000125010_2468	29.545	132	357
WP_279575096.1	lcl|NZ_AOVK01000031.1_cds_LEP2GSC143_RS1000000123690_267	29.545	132	357
WP_279575096.1	lcl|NZ_AOVK01000117.1_cds_LEP2GSC143_RS0111935_2033	31.818	132	357
WP_279575096.1	lcl|NZ_AOVK01000164.1_cds_LEP2GSC143_RS01000000122975_3786	31.818	132	357
WP_279575096.1	lcl|NZ_AOVK01000087.1_cds_LEP2GSC143_RS0107470_1280	31.818	132	357
