WP_000340715.1	lcl|NZ_JADHZX010000064.1_cds_WP_002725873.1_2956	91.860	86	106
WP_243817850.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669960.1_3046	58.981	373	376
WP_243817849.1	lcl|NZ_JADHZX010000068.1_cds_WP_194491959.1_3047	60.814	393	395
WP_243817848.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669962.1_3048	72.447	421	421
WP_243817848.1	lcl|NZ_JADHZX010000013.1_cds_WP_194491682.1_558	43.226	155	421
WP_243817847.1	lcl|NZ_JADHZX010000023.1_cds_ISU90_RS18455_1523	55.319	47	66
WP_243817846.1	lcl|NZ_JADHZX010000182.1_cds_WP_193816826.1_1011	88.117	446	449
WP_243817845.1	lcl|NZ_JADHZX010000182.1_cds_WP_011669965.1_1010	84.667	300	313
WP_243817844.1	lcl|NZ_JADHZX010000182.1_cds_WP_194492181.1_1009	72.852	291	295
WP_243817843.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491996.1_3301	80.896	335	340
WP_004435026.1	lcl|NZ_JADHZX010000079.1_cds_WP_002727923.1_3302	87.943	141	141
WP_004450649.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208080.1_3303	87.328	363	363
WP_004450649.1	lcl|NZ_JADHZX010000027.1_cds_WP_194491766.1_1697	28.767	365	363
WP_004450649.1	lcl|NZ_JADHZX010000014.1_cds_WP_061220870.1_655	29.213	356	363
WP_004450649.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669926.1_1712	34.646	254	363
WP_004450649.1	lcl|NZ_JADHZX010000077.1_cds_WP_194491992.1_3261	25.203	369	363
WP_004450649.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669923.1_1715	28.622	283	363
WP_004450648.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208081.1_3304	39.035	228	265
WP_004450648.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	33.043	230	265
WP_004450648.1	lcl|NZ_JADHZX010000068.1_cds_WP_011671702.1_3036	30.256	195	265
WP_004450648.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	25.389	193	265
WP_004450648.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669970.1_3305	30.597	134	265
WP_004450661.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669970.1_3305	69.742	271	273
WP_004450661.1	lcl|NZ_JADHZX010000068.1_cds_WP_011671702.1_3036	34.450	209	273
WP_004450661.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	29.557	203	273
WP_004450661.1	lcl|NZ_JADHZX010000064.1_cds_WP_011669919.1_2953	29.493	217	273
WP_004450661.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	32.804	189	273
WP_004450661.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208081.1_3304	23.967	242	273
WP_004450661.1	lcl|NZ_JADHZX010000017.1_cds_WP_011669642.1_985	31.469	143	273
WP_004450661.1	lcl|NZ_JADHZX010000071.1_cds_WP_002723163.1_3164	31.111	90	273
WP_004450661.1	lcl|NZ_JADHZX010000053.1_cds_WP_002734441.1_2674	28.723	94	273
WP_243817841.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	61.111	558	581
WP_243817841.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669970.1_3305	26.291	213	581
WP_243817841.1	lcl|NZ_JADHZX010000068.1_cds_WP_011671702.1_3036	27.189	217	581
WP_243817841.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	24.339	189	581
WP_243817841.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208081.1_3304	26.515	264	581
WP_243817841.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	61.111	558	581
WP_243817841.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669970.1_3305	26.291	213	581
WP_243817841.1	lcl|NZ_JADHZX010000068.1_cds_WP_011671702.1_3036	27.189	217	581
WP_243817841.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	24.339	189	581
WP_243817841.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208081.1_3304	26.515	264	581
WP_157226958.1	lcl|NZ_JADHZX010000023.1_cds_ISU90_RS18455_1523	77.778	36	53
WP_004450688.1	lcl|NZ_JADHZX010000079.1_cds_WP_002727916.1_3307	90.323	186	186
WP_243817840.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491997.1_3308	88.889	306	306
WP_243817840.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816900.1_3044	31.429	105	306
WP_004450637.1	lcl|NZ_JADHZX010000079.1_cds_WP_011671706.1_3309	93.750	336	349
WP_004450637.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816902.1_3041	30.612	343	349
WP_004450637.1	lcl|NZ_JADHZX010000006.1_cds_WP_061221126.1_3103	28.228	333	349
WP_004450637.1	lcl|NZ_JADHZX010000015.1_cds_WP_002729504.1_793	28.488	344	349
WP_004450637.1	lcl|NZ_JADHZX010000094.1_cds_WP_061208146.1_3624	26.567	335	349
WP_004450637.1	lcl|NZ_JADHZX010000008.1_cds_WP_002754065.1_3550	26.844	339	349
WP_004450637.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669957.1_3043	25.234	321	349
WP_004450637.1	lcl|NZ_JADHZX010000008.1_cds_WP_061221080.1_3547	23.824	340	349
WP_004450637.1	lcl|NZ_JADHZX010000136.1_cds_WP_002739707.1_495	31.034	145	349
WP_004450637.1	lcl|NZ_JADHZX010000064.1_cds_WP_002725867.1_2955	23.288	292	349
WP_004450637.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817011.1_1702	27.979	193	349
WP_004450637.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669959.1_3045	26.316	247	349
WP_004450637.1	lcl|NZ_JADHZX010000003.1_cds_WP_011671074.1_2317	23.265	245	349
WP_004450637.1	lcl|NZ_JADHZX010000044.1_cds_WP_061221553.1_2436	26.733	202	349
WP_243817839.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669974.1_3310	96.939	294	294
WP_243817839.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816901.1_3042	26.061	165	294
WP_243817838.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208085.1_3311	90.432	324	324
WP_243817838.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669977.1_3313	25.758	198	324
WP_243817837.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491998.1_3312	88.119	303	303
WP_243817837.1	lcl|NZ_JADHZX010000064.1_cds_WP_011669919.1_2953	24.432	176	303
WP_279575096.1	lcl|NZ_JADHZX010000067.1_cds_WP_267238329.1_3007	81.982	111	357
WP_279575096.1	lcl|NZ_JADHZX010000067.1_cds_WP_322621701.1_3008	87.324	71	357
WP_279575096.1	lcl|NZ_JADHZX010000264.1_cds_WP_194492226.1_1625	31.461	89	357
WP_279575096.1	lcl|NZ_JADHZX010000114.1_cds_WP_194492097.1_211	28.409	264	357
WP_279575096.1	lcl|NZ_JADHZX010000284.1_cds_WP_194492232.1_1720	32.090	134	357
WP_279575096.1	lcl|NZ_JADHZX010000120.1_cds_WP_194492108.1_314	26.744	172	357
WP_279575096.1	lcl|NZ_JADHZX010000322.1_cds_ISU90_RS17965_1981	30.612	98	357
WP_279575096.1	lcl|NZ_JADHZX010000007.1_cds_ISU90_RS02340_3317	38.710	62	357
WP_279575096.1	lcl|NZ_JADHZX010000067.1_cds_WP_267238329.1_3007	81.982	111	357
WP_279575096.1	lcl|NZ_JADHZX010000067.1_cds_WP_322621701.1_3008	87.324	71	357
WP_279575096.1	lcl|NZ_JADHZX010000264.1_cds_WP_194492226.1_1625	31.461	89	357
WP_279575096.1	lcl|NZ_JADHZX010000114.1_cds_WP_194492097.1_211	28.409	264	357
WP_279575096.1	lcl|NZ_JADHZX010000284.1_cds_WP_194492232.1_1720	32.090	134	357
WP_279575096.1	lcl|NZ_JADHZX010000120.1_cds_WP_194492108.1_314	26.744	172	357
WP_279575096.1	lcl|NZ_JADHZX010000322.1_cds_ISU90_RS17965_1981	30.612	98	357
WP_279575096.1	lcl|NZ_JADHZX010000007.1_cds_ISU90_RS02340_3317	38.710	62	357
WP_004455929.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669977.1_3313	87.589	282	282
WP_004455929.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208085.1_3311	25.600	250	282
WP_004421223.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491999.1_3314	86.393	463	464
