WP_000340715.1	lcl|NZ_JQQX01000039.1_cds_WP_002725873.1_1077	91.860	86	106
WP_004450649.1	lcl|NZ_JQQX01000039.1_cds_WP_002733599.1_1035	28.729	362	363
WP_004450648.1	lcl|NZ_JQQX01000102.1_cds_WP_002727913.1_2542	39.912	228	265
WP_004450648.1	lcl|NZ_JQQX01000102.1_cds_WP_002742120.1_2544	33.913	230	265
WP_004450648.1	lcl|NZ_JQQX01000145.1_cds_WP_002738595.1_3112	25.389	193	265
WP_004450648.1	lcl|NZ_JQQX01000102.1_cds_WP_002742128.1_2543	30.597	134	265
WP_004450648.1	lcl|NZ_JQQX01000039.1_cds_WP_002741093.1_1041	30.769	117	265
WP_004450661.1	lcl|NZ_JQQX01000102.1_cds_WP_002742128.1_2543	69.373	271	273
WP_004450661.1	lcl|NZ_JQQX01000009.1_cds_WP_002733661.1_237	31.330	233	273
WP_004450661.1	lcl|NZ_JQQX01000102.1_cds_WP_002742120.1_2544	30.732	205	273
WP_004450661.1	lcl|NZ_JQQX01000145.1_cds_WP_002738595.1_3112	32.804	189	273
WP_004450661.1	lcl|NZ_JQQX01000039.1_cds_WP_002741093.1_1041	29.710	138	273
WP_004450661.1	lcl|NZ_JQQX01000033.1_cds_WP_016749129.1_897	31.469	143	273
WP_004450661.1	lcl|NZ_JQQX01000102.1_cds_WP_002727913.1_2542	23.554	242	273
WP_004450661.1	lcl|NZ_JQQX01000169.1_cds_WP_002723163.1_3282	31.111	90	273
WP_004450661.1	lcl|NZ_JQQX01000021.1_cds_WP_002726501.1_585	28.723	94	273
WP_243817841.1	lcl|NZ_JQQX01000102.1_cds_WP_002742120.1_2544	60.215	558	581
WP_243817841.1	lcl|NZ_JQQX01000102.1_cds_WP_002742128.1_2543	26.291	213	581
WP_243817841.1	lcl|NZ_JQQX01000009.1_cds_WP_002733661.1_237	36.937	111	581
WP_243817841.1	lcl|NZ_JQQX01000145.1_cds_WP_002738595.1_3112	24.868	189	581
WP_243817841.1	lcl|NZ_JQQX01000102.1_cds_WP_002727913.1_2542	26.515	264	581
WP_243817841.1	lcl|NZ_JQQX01000039.1_cds_WP_002741093.1_1041	24.096	249	581
WP_243817841.1	lcl|NZ_JQQX01000047.1_cds_WP_002731944.1_1285	30.392	102	581
WP_243817841.1	lcl|NZ_JQQX01000102.1_cds_WP_002742120.1_2544	60.215	558	581
WP_243817841.1	lcl|NZ_JQQX01000102.1_cds_WP_002742128.1_2543	26.291	213	581
WP_243817841.1	lcl|NZ_JQQX01000009.1_cds_WP_002733661.1_237	36.937	111	581
WP_243817841.1	lcl|NZ_JQQX01000145.1_cds_WP_002738595.1_3112	24.868	189	581
WP_243817841.1	lcl|NZ_JQQX01000102.1_cds_WP_002727913.1_2542	26.515	264	581
WP_243817841.1	lcl|NZ_JQQX01000039.1_cds_WP_002741093.1_1041	24.096	249	581
WP_243817841.1	lcl|NZ_JQQX01000047.1_cds_WP_002731944.1_1285	30.392	102	581
WP_004450688.1	lcl|NZ_JQQX01000102.1_cds_WP_002727916.1_2545	90.323	186	186
WP_004450688.1	lcl|NZ_JQQX01000039.1_cds_WP_002733611.1_1046	41.667	180	186
WP_243817840.1	lcl|NZ_JQQX01000102.1_cds_WP_002740063.1_2546	87.908	306	306
WP_004450637.1	lcl|NZ_JQQX01000102.1_cds_WP_002740024.1_2547	93.750	336	349
WP_004450637.1	lcl|NZ_JQQX01000039.1_cds_WP_002733534.1_1073	31.343	335	349
WP_004450637.1	lcl|NZ_JQQX01000078.1_cds_WP_002741146.1_2104	28.144	334	349
WP_004450637.1	lcl|NZ_JQQX01000055.1_cds_WP_002743770.1_1399	28.324	346	349
WP_004450637.1	lcl|NZ_JQQX01000069.1_cds_WP_002722638.1_1679	26.567	335	349
WP_004450637.1	lcl|NZ_JQQX01000053.1_cds_WP_002728316.1_1377	27.139	339	349
WP_004450637.1	lcl|NZ_JQQX01000039.1_cds_WP_002740721.1_1070	26.647	334	349
WP_004450637.1	lcl|NZ_JQQX01000039.1_cds_WP_002733638.1_1036	24.198	343	349
WP_004450637.1	lcl|NZ_JQQX01000081.1_cds_WP_002728309.1_2188	23.824	340	349
WP_004450637.1	lcl|NZ_JQQX01000009.1_cds_WP_002733757.1_234	23.496	349	349
WP_004450637.1	lcl|NZ_JQQX01000007.1_cds_WP_002739707.1_182	31.034	145	349
WP_004450637.1	lcl|NZ_JQQX01000009.1_cds_WP_002733698.1_244	26.104	249	349
WP_004450637.1	lcl|NZ_JQQX01000039.1_cds_WP_002733579.1_1076	23.103	290	349
WP_004450637.1	lcl|NZ_JQQX01000039.1_cds_WP_002744551.1_1042	24.609	256	349
WP_004450637.1	lcl|NZ_JQQX01000009.1_cds_WP_002733546.1_236	24.096	249	349
WP_004450637.1	lcl|NZ_JQQX01000039.1_cds_WP_016749081.1_1044	20.303	330	349
WP_004450637.1	lcl|NZ_JQQX01000150.1_cds_WP_002721725.1_3197	27.723	202	349
WP_004450637.1	lcl|NZ_JQQX01000072.1_cds_WP_002732331.1_1877	21.721	244	349
WP_243817839.1	lcl|NZ_JQQX01000102.1_cds_WP_002727921.1_2548	96.259	294	294
WP_243817839.1	lcl|NZ_JQQX01000039.1_cds_WP_002733627.1_1072	28.042	189	294
WP_243817839.1	lcl|NZ_JQQX01000039.1_cds_WP_002740926.1_1031	30.387	181	294
WP_243817838.1	lcl|NZ_JQQX01000102.1_cds_WP_002727925.1_2549	89.815	324	324
WP_243817838.1	lcl|NZ_JQQX01000102.1_cds_WP_002727927.1_2551	23.894	226	324
WP_243817837.1	lcl|NZ_JQQX01000102.1_cds_WP_002733618.1_2550	88.119	303	303
WP_279575096.1	lcl|NZ_JQQX01000114.1_cds_WP_133175065.1_2717	87.179	39	357
WP_279575096.1	lcl|NZ_JQQX01000126.1_cds_JG01_RS14890_2869	34.426	61	357
WP_279575096.1	lcl|NZ_JQQX01000073.1_cds_JG01_RS09975_1916	38.710	62	357
WP_279575096.1	lcl|NZ_JQQX01000114.1_cds_WP_133175065.1_2717	87.179	39	357
WP_279575096.1	lcl|NZ_JQQX01000126.1_cds_JG01_RS14890_2869	34.426	61	357
WP_279575096.1	lcl|NZ_JQQX01000073.1_cds_JG01_RS09975_1916	38.710	62	357
WP_004455929.1	lcl|NZ_JQQX01000102.1_cds_WP_002727927.1_2551	86.879	282	282
WP_004455929.1	lcl|NZ_JQQX01000102.1_cds_WP_002727925.1_2549	25.600	250	282
WP_004421223.1	lcl|NZ_JQQX01000102.1_cds_WP_061207351.1_2552	86.905	252	464
WP_004421223.1	lcl|NZ_JQQX01000102.1_cds_WP_061207351.1_2552	35.000	60	464
WP_004421223.1	lcl|NZ_JQQX01000037.1_cds_JG01_RS05095_978	86.321	212	464
WP_004421223.1	lcl|NZ_JQQX01000037.1_cds_JG01_RS05095_978	26.263	99	464
