WP_000340715.1	lcl|NZ_AHNH02000043.1_cds_WP_000340715.1_1821	100.000	86	106
WP_243817856.1	lcl|NZ_AHNH02000092.1_cds_LEP1GSC092_RS2000000231935_390	84.828	145	382
WP_243817856.1	lcl|NZ_AHNH02000067.1_cds_LEP1GSC092_RS2000000230115_1273	98.980	98	382
WP_243817856.1	lcl|NZ_AHNH02000096.1_cds_LEP1GSC092_RS02000000227905_239	98.980	98	382
WP_243817856.1	lcl|NZ_AHNH02000019.1_cds_LEP1GSC092_RS2000000228905_3329	94.286	70	382
WP_243817856.1	lcl|NZ_AHNH02000019.1_cds_LEP1GSC092_RS2000000228905_3329	90.164	61	382
WP_243817856.1	lcl|NZ_AHNH02000027.1_cds_LEP1GSC092_RS2000000229125_2747	92.857	70	382
WP_243817856.1	lcl|NZ_AHNH02000027.1_cds_LEP1GSC092_RS2000000229125_2747	90.164	61	382
WP_243817856.1	lcl|NZ_AHNH02000089.1_cds_WP_002152585.1_444	100.000	54	382
WP_243817856.1	lcl|NZ_AHNH02000052.1_cds_LEP1GSC092_RS2000000232240_1526	68.421	76	382
WP_243817856.1	lcl|NZ_AHNH02000014.1_cds_WP_025179965.1_3537	100.000	50	382
WP_243817856.1	lcl|NZ_AHNH02000083.1_cds_WP_025179965.1_673	100.000	50	382
WP_243817856.1	lcl|NZ_AHNH02000010.1_cds_LEP1GSC092_RS2000000228685_3693	97.826	46	382
WP_243817856.1	lcl|NZ_AHNH02000001.1_cds_WP_025185198.1_4068	100.000	45	382
WP_243817856.1	lcl|NZ_AHNH02000032.1_cds_WP_025185215.1_2557	100.000	44	382
WP_243817856.1	lcl|NZ_AHNH02000025.1_cds_WP_025185210.1_3055	100.000	39	382
WP_243817856.1	lcl|NZ_AHNH02000051.1_cds_WP_219818339.1_1539	100.000	24	382
WP_243817856.1	lcl|NZ_AHNH02000054.1_cds_LEP1GSC092_RS2000000230020_1479	64.516	31	382
WP_243817856.1	lcl|NZ_AHNH02000039.1_cds_WP_000085826.1_2257	28.030	132	382
WP_243817856.1	lcl|NZ_AHNH02000018.1_cds_LEP1GSC092_RS2000000232485_3414	66.667	27	382
WP_243817856.1	lcl|NZ_AHNH02000047.1_cds_LEP1GSC092_RS2000000231395_1594	100.000	17	382
WP_243817856.1	lcl|NZ_AHNH02000028.1_cds_WP_002079046.1_2671	24.380	242	382
WP_243817856.1	lcl|NZ_AHNH02000022.1_cds_LEP1GSC092_RS2000000231210_3206	56.522	23	382
WP_243817856.1	lcl|NZ_AHNH02000022.1_cds_LEP1GSC092_RS2000000231210_3206	57.895	19	382
WP_243817856.1	lcl|NZ_AHNH02000040.1_cds_LEP1GSC092_RS2000000232170_2131	60.000	25	382
WP_243817856.1	lcl|NZ_AHNH02000056.1_cds_WP_151301804.1_1471	98.168	382	382
WP_243817856.1	lcl|NZ_AHNH02000089.1_cds_WP_157438827.1_448	96.859	382	382
WP_243817856.1	lcl|NZ_AHNH02000047.1_cds_LEP1GSC092_RS02000000227650_1593	96.602	206	382
WP_243817856.1	lcl|NZ_AHNH02000047.1_cds_LEP1GSC092_RS02000000227650_1593	94.898	98	382
WP_243817856.1	lcl|NZ_AHNH02000047.1_cds_LEP1GSC092_RS02000000227650_1593	90.164	61	382
WP_243817856.1	lcl|NZ_AHNH02000096.1_cds_LEP1GSC092_RS2000000230710_238	98.658	149	382
WP_243817856.1	lcl|NZ_AHNH02000096.1_cds_LEP1GSC092_RS2000000230710_238	96.947	131	382
WP_243817856.1	lcl|NZ_AHNH02000096.1_cds_LEP1GSC092_RS2000000230710_238	98.361	61	382
WP_243817856.1	lcl|NZ_AHNH02000096.1_cds_LEP1GSC092_RS2000000230710_238	68.750	32	382
WP_243817856.1	lcl|NZ_AHNH02000028.1_cds_WP_151301829.1_2664	68.586	382	382
WP_243817856.1	lcl|NZ_AHNH02000008.1_cds_WP_157438816.1_3781	68.325	382	382
WP_243817856.1	lcl|NZ_AHNH02000013.1_cds_LEP1GSC092_RS2000000232035_3579	81.818	308	382
WP_243817856.1	lcl|NZ_AHNH02000013.1_cds_LEP1GSC092_RS2000000232035_3579	98.361	61	382
WP_243817856.1	lcl|NZ_AHNH02000013.1_cds_LEP1GSC092_RS2000000232035_3579	91.228	57	382
WP_243817856.1	lcl|NZ_AHNH02000075.1_cds_WP_157438824.1_1052	68.700	377	382
WP_243817856.1	lcl|NZ_AHNH02000011.1_cds_WP_157438817.1_3582	68.665	367	382
WP_243817856.1	lcl|NZ_AHNH02000098.1_cds_LEP1GSC092_RS02000000227935_112	79.545	308	382
WP_243817856.1	lcl|NZ_AHNH02000098.1_cds_LEP1GSC092_RS02000000227935_112	88.525	61	382
WP_243817856.1	lcl|NZ_AHNH02000098.1_cds_LEP1GSC092_RS02000000227935_112	96.296	27	382
WP_243817856.1	lcl|NZ_AHNH02000097.1_cds_LEP1GSC092_RS2000000230750_237	78.618	304	382
WP_243817856.1	lcl|NZ_AHNH02000097.1_cds_LEP1GSC092_RS2000000230750_237	98.361	61	382
WP_243817856.1	lcl|NZ_AHNH02000036.1_cds_LEP1GSC092_RS219480_2387	67.003	297	382
WP_243817856.1	lcl|NZ_AHNH02000036.1_cds_LEP1GSC092_RS219480_2387	73.585	53	382
WP_243817856.1	lcl|NZ_AHNH02000032.1_cds_LEP1GSC092_RS220300_2572	67.391	276	382
WP_243817856.1	lcl|NZ_AHNH02000032.1_cds_LEP1GSC092_RS220300_2572	70.492	61	382
WP_243817856.1	lcl|NZ_AHNH02000052.1_cds_LEP1GSC092_RS02000000227695_1534	93.168	161	382
WP_243817856.1	lcl|NZ_AHNH02000052.1_cds_LEP1GSC092_RS02000000227695_1534	98.361	61	382
WP_243817856.1	lcl|NZ_AHNH02000052.1_cds_LEP1GSC092_RS02000000227695_1534	98.658	149	382
WP_243817856.1	lcl|NZ_AHNH02000014.1_cds_LEP1GSC092_RS2000000228770_3529	98.658	149	382
WP_243817856.1	lcl|NZ_AHNH02000014.1_cds_LEP1GSC092_RS2000000228770_3529	84.472	161	382
WP_243817856.1	lcl|NZ_AHNH02000014.1_cds_LEP1GSC092_RS2000000228770_3529	91.803	61	382
WP_243817856.1	lcl|NZ_AHNH02000002.1_cds_LEP1GSC092_RS2000000228420_3959	98.658	149	382
WP_243817856.1	lcl|NZ_AHNH02000002.1_cds_LEP1GSC092_RS2000000228420_3959	88.776	98	382
WP_243817856.1	lcl|NZ_AHNH02000002.1_cds_LEP1GSC092_RS2000000228420_3959	98.361	61	382
WP_243817856.1	lcl|NZ_AHNH02000002.1_cds_LEP1GSC092_RS2000000228420_3959	81.538	65	382
WP_243817856.1	lcl|NZ_AHNH02000092.1_cds_LEP1GSC092_RS2000000231935_390	84.828	145	382
WP_243817856.1	lcl|NZ_AHNH02000067.1_cds_LEP1GSC092_RS2000000230115_1273	98.980	98	382
WP_243817856.1	lcl|NZ_AHNH02000096.1_cds_LEP1GSC092_RS02000000227905_239	98.980	98	382
WP_243817856.1	lcl|NZ_AHNH02000019.1_cds_LEP1GSC092_RS2000000228905_3329	94.286	70	382
WP_243817856.1	lcl|NZ_AHNH02000019.1_cds_LEP1GSC092_RS2000000228905_3329	90.164	61	382
WP_243817856.1	lcl|NZ_AHNH02000027.1_cds_LEP1GSC092_RS2000000229125_2747	92.857	70	382
WP_243817856.1	lcl|NZ_AHNH02000027.1_cds_LEP1GSC092_RS2000000229125_2747	90.164	61	382
WP_243817856.1	lcl|NZ_AHNH02000089.1_cds_WP_002152585.1_444	100.000	54	382
WP_243817856.1	lcl|NZ_AHNH02000052.1_cds_LEP1GSC092_RS2000000232240_1526	68.421	76	382
WP_243817856.1	lcl|NZ_AHNH02000014.1_cds_WP_025179965.1_3537	100.000	50	382
WP_243817856.1	lcl|NZ_AHNH02000083.1_cds_WP_025179965.1_673	100.000	50	382
WP_243817856.1	lcl|NZ_AHNH02000010.1_cds_LEP1GSC092_RS2000000228685_3693	97.826	46	382
WP_243817856.1	lcl|NZ_AHNH02000001.1_cds_WP_025185198.1_4068	100.000	45	382
WP_243817856.1	lcl|NZ_AHNH02000032.1_cds_WP_025185215.1_2557	100.000	44	382
WP_243817856.1	lcl|NZ_AHNH02000025.1_cds_WP_025185210.1_3055	100.000	39	382
WP_243817856.1	lcl|NZ_AHNH02000051.1_cds_WP_219818339.1_1539	100.000	24	382
WP_243817856.1	lcl|NZ_AHNH02000054.1_cds_LEP1GSC092_RS2000000230020_1479	64.516	31	382
WP_243817856.1	lcl|NZ_AHNH02000039.1_cds_WP_000085826.1_2257	28.030	132	382
WP_243817856.1	lcl|NZ_AHNH02000018.1_cds_LEP1GSC092_RS2000000232485_3414	66.667	27	382
WP_243817856.1	lcl|NZ_AHNH02000047.1_cds_LEP1GSC092_RS2000000231395_1594	100.000	17	382
WP_243817856.1	lcl|NZ_AHNH02000028.1_cds_WP_002079046.1_2671	24.380	242	382
WP_243817856.1	lcl|NZ_AHNH02000022.1_cds_LEP1GSC092_RS2000000231210_3206	56.522	23	382
WP_243817856.1	lcl|NZ_AHNH02000022.1_cds_LEP1GSC092_RS2000000231210_3206	57.895	19	382
WP_243817856.1	lcl|NZ_AHNH02000040.1_cds_LEP1GSC092_RS2000000232170_2131	60.000	25	382
WP_036063888.1	lcl|NZ_AHNH02000006.1_cds_WP_000172203.1_3844	33.245	379	597
WP_036063888.1	lcl|NZ_AHNH02000043.1_cds_WP_000797356.1_1789	35.498	231	597
WP_036063888.1	lcl|NZ_AHNH02000017.1_cds_WP_000667646.1_3435	34.717	265	597
WP_036063888.1	lcl|NZ_AHNH02000040.1_cds_WP_000828456.1_2157	33.061	245	597
WP_036063888.1	lcl|NZ_AHNH02000027.1_cds_WP_000510774.1_2799	34.091	220	597
WP_036063888.1	lcl|NZ_AHNH02000027.1_cds_WP_001161017.1_2899	29.204	226	597
WP_036063888.1	lcl|NZ_AHNH02000019.1_cds_WP_001052495.1_3270	23.457	243	597
WP_036063888.1	lcl|NZ_AHNH02000006.1_cds_WP_000942282.1_3830	28.095	210	597
WP_036063888.1	lcl|NZ_AHNH02000087.1_cds_WP_000047473.1_590	25.751	233	597
WP_036063888.1	lcl|NZ_AHNH02000038.1_cds_WP_000666552.1_2291	29.796	245	597
WP_036063888.1	lcl|NZ_AHNH02000019.1_cds_WP_000619173.1_3225	28.926	242	597
WP_036063888.1	lcl|NZ_AHNH02000067.1_cds_WP_000184527.1_1304	28.796	191	597
WP_036063888.1	lcl|NZ_AHNH02000034.1_cds_WP_000603361.1_2462	27.111	225	597
WP_036063888.1	lcl|NZ_AHNH02000041.1_cds_WP_001982953.1_1938	27.570	214	597
WP_036063888.1	lcl|NZ_AHNH02000005.1_cds_WP_000590871.1_3872	26.210	248	597
WP_036063888.1	lcl|NZ_AHNH02000094.1_cds_WP_000052667.1_245	26.667	225	597
WP_036063888.1	lcl|NZ_AHNH02000008.1_cds_WP_001141163.1_3797	25.306	245	597
WP_036063888.1	lcl|NZ_AHNH02000012.1_cds_WP_000626143.1_3581	24.609	256	597
WP_036063888.1	lcl|NZ_AHNH02000030.1_cds_WP_000054169.1_2590	20.874	206	597
WP_036063888.1	lcl|NZ_AHNH02000009.1_cds_WP_000433117.1_3754	24.000	225	597
WP_036063888.1	lcl|NZ_AHNH02000074.1_cds_WP_001049211.1_1077	24.000	225	597
WP_036063888.1	lcl|NZ_AHNH02000074.1_cds_WP_001049211.1_1077	29.534	193	597
WP_036063888.1	lcl|NZ_AHNH02000036.1_cds_WP_002106718.1_2368	24.658	219	597
WP_036063888.1	lcl|NZ_AHNH02000036.1_cds_WP_002106718.1_2368	22.917	240	597
WP_036063888.1	lcl|NZ_AHNH02000028.1_cds_WP_000651460.1_2692	23.684	266	597
WP_036063888.1	lcl|NZ_AHNH02000019.1_cds_WP_000218833.1_3224	23.333	240	597
WP_036063888.1	lcl|NZ_AHNH02000009.1_cds_WP_001089498.1_3722	24.893	233	597
WP_036063888.1	lcl|NZ_AHNH02000008.1_cds_WP_000431145.1_3794	23.958	192	597
WP_036063888.1	lcl|NZ_AHNH02000006.1_cds_WP_000172203.1_3844	33.245	379	597
WP_036063888.1	lcl|NZ_AHNH02000043.1_cds_WP_000797356.1_1789	35.498	231	597
WP_036063888.1	lcl|NZ_AHNH02000017.1_cds_WP_000667646.1_3435	34.717	265	597
WP_036063888.1	lcl|NZ_AHNH02000040.1_cds_WP_000828456.1_2157	33.061	245	597
WP_036063888.1	lcl|NZ_AHNH02000027.1_cds_WP_000510774.1_2799	34.091	220	597
WP_036063888.1	lcl|NZ_AHNH02000027.1_cds_WP_001161017.1_2899	29.204	226	597
WP_036063888.1	lcl|NZ_AHNH02000019.1_cds_WP_001052495.1_3270	23.457	243	597
WP_036063888.1	lcl|NZ_AHNH02000006.1_cds_WP_000942282.1_3830	28.095	210	597
WP_036063888.1	lcl|NZ_AHNH02000087.1_cds_WP_000047473.1_590	25.751	233	597
WP_036063888.1	lcl|NZ_AHNH02000038.1_cds_WP_000666552.1_2291	29.796	245	597
WP_036063888.1	lcl|NZ_AHNH02000019.1_cds_WP_000619173.1_3225	28.926	242	597
WP_036063888.1	lcl|NZ_AHNH02000067.1_cds_WP_000184527.1_1304	28.796	191	597
WP_036063888.1	lcl|NZ_AHNH02000034.1_cds_WP_000603361.1_2462	27.111	225	597
WP_036063888.1	lcl|NZ_AHNH02000041.1_cds_WP_001982953.1_1938	27.570	214	597
WP_036063888.1	lcl|NZ_AHNH02000005.1_cds_WP_000590871.1_3872	26.210	248	597
WP_036063888.1	lcl|NZ_AHNH02000094.1_cds_WP_000052667.1_245	26.667	225	597
WP_036063888.1	lcl|NZ_AHNH02000008.1_cds_WP_001141163.1_3797	25.306	245	597
WP_036063888.1	lcl|NZ_AHNH02000012.1_cds_WP_000626143.1_3581	24.609	256	597
WP_036063888.1	lcl|NZ_AHNH02000030.1_cds_WP_000054169.1_2590	20.874	206	597
WP_036063888.1	lcl|NZ_AHNH02000009.1_cds_WP_000433117.1_3754	24.000	225	597
WP_036063888.1	lcl|NZ_AHNH02000074.1_cds_WP_001049211.1_1077	24.000	225	597
WP_036063888.1	lcl|NZ_AHNH02000074.1_cds_WP_001049211.1_1077	29.534	193	597
WP_036063888.1	lcl|NZ_AHNH02000036.1_cds_WP_002106718.1_2368	24.658	219	597
WP_036063888.1	lcl|NZ_AHNH02000036.1_cds_WP_002106718.1_2368	22.917	240	597
WP_036063888.1	lcl|NZ_AHNH02000028.1_cds_WP_000651460.1_2692	23.684	266	597
WP_036063888.1	lcl|NZ_AHNH02000019.1_cds_WP_000218833.1_3224	23.333	240	597
WP_036063888.1	lcl|NZ_AHNH02000009.1_cds_WP_001089498.1_3722	24.893	233	597
WP_036063888.1	lcl|NZ_AHNH02000008.1_cds_WP_000431145.1_3794	23.958	192	597
WP_004450644.1	lcl|NZ_AHNH02000043.1_cds_WP_000721882.1_1803	25.170	294	295
WP_004450644.1	lcl|NZ_AHNH02000028.1_cds_WP_000642165.1_2736	28.620	297	295
WP_004450644.1	lcl|NZ_AHNH02000043.1_cds_WP_001067557.1_1814	28.289	152	295
WP_004450644.1	lcl|NZ_AHNH02000043.1_cds_WP_000475901.1_1753	25.767	163	295
WP_243817855.1	lcl|NZ_AHNH02000029.1_cds_WP_001281953.1_2620	32.481	391	392
WP_243817855.1	lcl|NZ_AHNH02000043.1_cds_WP_000608292.1_1812	32.787	366	392
WP_243817855.1	lcl|NZ_AHNH02000043.1_cds_WP_000575398.1_1797	30.079	379	392
WP_243817855.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	32.461	382	392
WP_243817855.1	lcl|NZ_AHNH02000043.1_cds_WP_000346038.1_1779	28.042	378	392
WP_243817855.1	lcl|NZ_AHNH02000059.1_cds_WP_001982414.1_1424	26.316	380	392
WP_243817855.1	lcl|NZ_AHNH02000043.1_cds_WP_000947840.1_1786	30.216	278	392
WP_243817855.1	lcl|NZ_AHNH02000028.1_cds_WP_000575179.1_2741	24.862	362	392
WP_243817855.1	lcl|NZ_AHNH02000017.1_cds_WP_000538750.1_3463	27.139	339	392
WP_004450706.1	lcl|NZ_AHNH02000043.1_cds_WP_001230568.1_1784	28.614	339	331
WP_004450706.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	27.193	342	331
WP_004450706.1	lcl|NZ_AHNH02000074.1_cds_WP_001011674.1_1111	30.729	192	331
WP_004450706.1	lcl|NZ_AHNH02000043.1_cds_WP_001230568.1_1784	28.614	339	331
WP_004450706.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	27.193	342	331
WP_004450706.1	lcl|NZ_AHNH02000074.1_cds_WP_001011674.1_1111	30.729	192	331
WP_004421460.1	lcl|NZ_AHNH02000004.1_cds_WP_002079349.1_3921	28.205	234	250
WP_004421460.1	lcl|NZ_AHNH02000093.1_cds_LEP1GSC092_RS210255_273	27.358	106	250
WP_004421460.1	lcl|NZ_AHNH02000097.1_cds_LEP1GSC092_RS209255_236	31.068	103	250
WP_004450681.1	lcl|NZ_AHNH02000097.1_cds_LEP1GSC092_RS209255_236	28.010	407	442
WP_004450681.1	lcl|NZ_AHNH02000079.1_cds_WP_001075137.1_753	25.758	330	442
WP_004450681.1	lcl|NZ_AHNH02000093.1_cds_WP_000638439.1_364	22.917	432	442
WP_004450681.1	lcl|NZ_AHNH02000093.1_cds_WP_000995952.1_353	25.510	294	442
WP_036063866.1	lcl|NZ_AHNH02000040.1_cds_WP_001069020.1_2215	35.135	259	261
WP_036063866.1	lcl|NZ_AHNH02000077.1_cds_WP_000625288.1_917	24.082	245	261
WP_004450693.1	lcl|NZ_AHNH02000043.1_cds_WP_001230568.1_1784	34.568	324	350
WP_004450693.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	35.258	329	350
WP_004450693.1	lcl|NZ_AHNH02000074.1_cds_WP_001011674.1_1111	32.323	297	350
WP_004450693.1	lcl|NZ_AHNH02000043.1_cds_WP_001230568.1_1784	34.568	324	350
WP_004450693.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	35.258	329	350
WP_004450693.1	lcl|NZ_AHNH02000074.1_cds_WP_001011674.1_1111	32.323	297	350
WP_004434977.1	lcl|NZ_AHNH02000087.1_cds_WP_001056080.1_587	40.392	255	292
WP_004434977.1	lcl|NZ_AHNH02000023.1_cds_WP_000355770.1_3094	26.455	189	292
WP_004450654.1	lcl|NZ_AHNH02000043.1_cds_WP_000800438.1_1782	32.673	101	139
WP_004450654.1	lcl|NZ_AHNH02000040.1_cds_WP_000371239.1_2060	23.529	102	139
WP_004450714.1	lcl|NZ_AHNH02000043.1_cds_WP_001012068.1_1771	33.898	236	261
WP_004450671.1	lcl|NZ_AHNH02000042.1_cds_WP_000566240.1_1850	30.350	257	264
WP_004450671.1	lcl|NZ_AHNH02000083.1_cds_WP_000998676.1_695	32.283	254	264
WP_004450671.1	lcl|NZ_AHNH02000077.1_cds_WP_000043153.1_992	32.000	250	264
WP_004450671.1	lcl|NZ_AHNH02000034.1_cds_WP_000653653.1_2452	32.283	254	264
WP_004450671.1	lcl|NZ_AHNH02000097.1_cds_WP_000351753.1_170	30.620	258	264
WP_004450671.1	lcl|NZ_AHNH02000079.1_cds_WP_002107028.1_739	29.500	200	264
WP_004450671.1	lcl|NZ_AHNH02000042.1_cds_WP_002080077.1_1822	23.361	244	264
WP_004450671.1	lcl|NZ_AHNH02000070.1_cds_WP_000600060.1_1224	23.757	181	264
WP_004450671.1	lcl|NZ_AHNH02000040.1_cds_WP_000646910.1_2216	25.000	188	264
WP_004450634.1	lcl|NZ_AHNH02000043.1_cds_WP_000231291.1_1772	40.000	190	194
WP_004450698.1	lcl|NZ_AHNH02000043.1_cds_WP_002095414.1_1802	29.388	245	308
WP_004450698.1	lcl|NZ_AHNH02000043.1_cds_WP_002082140.1_1775	27.542	236	308
WP_004450698.1	lcl|NZ_AHNH02000037.1_cds_WP_002106720.1_2355	24.623	199	308
WP_004450657.1	lcl|NZ_AHNH02000083.1_cds_WP_000998676.1_695	31.967	244	247
WP_004450657.1	lcl|NZ_AHNH02000034.1_cds_WP_000653653.1_2452	31.076	251	247
WP_004450657.1	lcl|NZ_AHNH02000042.1_cds_WP_000566240.1_1850	28.346	254	247
WP_004450657.1	lcl|NZ_AHNH02000077.1_cds_WP_000043153.1_992	30.709	254	247
WP_004450657.1	lcl|NZ_AHNH02000070.1_cds_WP_000600060.1_1224	29.915	234	247
WP_004450657.1	lcl|NZ_AHNH02000097.1_cds_WP_000351753.1_170	30.224	268	247
WP_004450657.1	lcl|NZ_AHNH02000041.1_cds_WP_000841163.1_1936	28.421	190	247
WP_004450657.1	lcl|NZ_AHNH02000042.1_cds_WP_002080077.1_1822	25.000	256	247
WP_004450657.1	lcl|NZ_AHNH02000097.1_cds_WP_000194184.1_187	28.333	180	247
WP_004450657.1	lcl|NZ_AHNH02000079.1_cds_WP_002107028.1_739	28.571	189	247
WP_004450657.1	lcl|NZ_AHNH02000040.1_cds_WP_000646910.1_2216	25.346	217	247
WP_004450657.1	lcl|NZ_AHNH02000018.1_cds_WP_001074690.1_3379	30.729	192	247
WP_004450657.1	lcl|NZ_AHNH02000037.1_cds_WP_000167663.1_2326	24.176	182	247
WP_004450657.1	lcl|NZ_AHNH02000023.1_cds_WP_000581852.1_3165	26.702	191	247
WP_004450657.1	lcl|NZ_AHNH02000042.1_cds_WP_001069861.1_1885	23.214	224	247
WP_243817853.1	lcl|NZ_AHNH02000043.1_cds_WP_000848239.1_1770	34.800	250	258
WP_243817853.1	lcl|NZ_AHNH02000069.1_cds_WP_000721859.1_1242	30.196	255	258
WP_243817853.1	lcl|NZ_AHNH02000093.1_cds_LEP1GSC092_RS210255_273	39.394	66	258
WP_243817853.1	lcl|NZ_AHNH02000043.1_cds_WP_000132017.1_1788	33.333	66	258
WP_004450697.1	lcl|NZ_AHNH02000033.1_cds_WP_000276952.1_2511	32.231	121	134
WP_004450697.1	lcl|NZ_AHNH02000017.1_cds_WP_000034360.1_3456	32.000	50	134
WP_004450662.1	lcl|NZ_AHNH02000043.1_cds_WP_002095414.1_1802	33.333	84	241
WP_004450662.1	lcl|NZ_AHNH02000043.1_cds_WP_000661930.1_1767	27.368	95	241
WP_004450703.1	lcl|NZ_AHNH02000090.1_cds_WP_000505766.1_430	59.621	634	637
WP_004450709.1	lcl|NZ_AHNH02000090.1_cds_WP_001227924.1_429	82.336	351	352
WP_004450709.1	lcl|NZ_AHNH02000026.1_cds_WP_000868624.1_3004	26.131	199	352
WP_198289710.1	lcl|NZ_AHNH02000090.1_cds_LEP1GSC092_RS02000000227875_428	85.593	118	179
WP_243817852.1	lcl|NZ_AHNH02000043.1_cds_WP_000668353.1_1756	66.468	671	664
WP_243817851.1	lcl|NZ_AHNH02000043.1_cds_WP_000583389.1_1755	80.387	413	434
WP_004421384.1	lcl|NZ_AHNH02000043.1_cds_WP_000475901.1_1753	95.058	344	344
WP_004421384.1	lcl|NZ_AHNH02000098.1_cds_WP_000457972.1_158	38.362	232	344
WP_004421384.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	34.677	124	344
WP_004421384.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	26.277	274	344
WP_004421384.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	27.309	249	344
WP_004421384.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	22.989	261	344
WP_004421384.1	lcl|NZ_AHNH02000043.1_cds_WP_000487322.1_1763	24.908	273	344
WP_004453027.1	lcl|NZ_AHNH02000043.1_cds_WP_001023236.1_1752	90.984	366	368
WP_004453027.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	27.092	251	368
WP_004453027.1	lcl|NZ_AHNH02000043.1_cds_WP_001023236.1_1752	90.984	366	368
WP_004453027.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	27.092	251	368
WP_243817850.1	lcl|NZ_AHNH02000043.1_cds_WP_000734456.1_1751	96.011	376	376
WP_243817850.1	lcl|NZ_AHNH02000043.1_cds_WP_000823151.1_1783	27.451	204	376
WP_243817849.1	lcl|NZ_AHNH02000043.1_cds_WP_000686576.1_1750	94.684	395	395
WP_243817848.1	lcl|NZ_AHNH02000043.1_cds_WP_000289498.1_1749	95.962	421	421
WP_243817848.1	lcl|NZ_AHNH02000091.1_cds_WP_000910880.1_401	42.581	155	421
WP_243817848.1	lcl|NZ_AHNH02000010.1_cds_WP_000555536.1_3660	30.921	152	421
WP_061244153.1	lcl|NZ_AHNH02000043.1_cds_WP_000103601.1_1748	89.130	414	414
WP_243817847.1	lcl|NZ_AHNH02000008.1_cds_WP_269079352.1_3783	81.250	16	66
WP_243817847.1	lcl|NZ_AHNH02000070.1_cds_WP_157438823.1_1230	100.000	12	66
WP_243817846.1	lcl|NZ_AHNH02000028.1_cds_WP_000939583.1_2746	95.067	446	449
WP_243817845.1	lcl|NZ_AHNH02000028.1_cds_WP_000050431.1_2745	92.308	312	313
WP_243817844.1	lcl|NZ_AHNH02000028.1_cds_WP_001084671.1_2744	84.746	295	295
WP_243817843.1	lcl|NZ_AHNH02000028.1_cds_WP_000876098.1_2743	87.941	340	340
WP_004435026.1	lcl|NZ_AHNH02000028.1_cds_WP_000343396.1_2742	90.511	137	141
WP_004435026.1	lcl|NZ_AHNH02000043.1_cds_WP_000572389.1_1792	33.333	120	141
WP_004450649.1	lcl|NZ_AHNH02000028.1_cds_WP_000575179.1_2741	91.736	363	363
WP_004450649.1	lcl|NZ_AHNH02000043.1_cds_WP_000575398.1_1797	39.665	358	363
WP_004450649.1	lcl|NZ_AHNH02000043.1_cds_WP_000608292.1_1812	36.390	349	363
WP_004450649.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	33.811	349	363
WP_004450649.1	lcl|NZ_AHNH02000017.1_cds_WP_000538750.1_3463	29.859	355	363
WP_004450649.1	lcl|NZ_AHNH02000043.1_cds_WP_000346038.1_1779	28.732	355	363
WP_004450649.1	lcl|NZ_AHNH02000029.1_cds_WP_001281953.1_2620	25.201	373	363
WP_004450649.1	lcl|NZ_AHNH02000043.1_cds_WP_000947840.1_1786	30.081	246	363
WP_004450648.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	90.566	265	265
WP_004450648.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	30.337	267	265
WP_004450648.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	28.497	193	265
WP_004450648.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	32.203	118	265
WP_004450648.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	22.751	189	265
WP_004450648.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	29.927	137	265
WP_004450661.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	89.011	273	273
WP_004450661.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	33.047	233	273
WP_004450661.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	33.854	192	273
WP_004450661.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	29.167	216	273
WP_004450661.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	30.252	119	273
WP_004450661.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	34.513	113	273
WP_004450661.1	lcl|NZ_AHNH02000035.1_cds_WP_000262844.1_2402	30.769	143	273
WP_004450661.1	lcl|NZ_AHNH02000026.1_cds_WP_000868624.1_3004	32.222	90	273
WP_004450661.1	lcl|NZ_AHNH02000039.1_cds_WP_001239221.1_2272	30.841	107	273
WP_243817841.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	86.426	582	581
