WP_000340715.1	lcl|NZ_LCZF01000044.1_cds_WP_000340715.1_1011	100.000	86	106
WP_004450671.1	lcl|NZ_LCZF01000124.1_cds_WP_000351753.1_3091	30.620	258	264
WP_004450671.1	lcl|NZ_LCZF01000077.1_cds_AAY48_RS08255_1634	27.948	229	264
WP_004450671.1	lcl|NZ_LCZF01000099.1_cds_WP_002067215.1_2309	28.643	199	264
WP_004450671.1	lcl|NZ_LCZF01000099.1_cds_WP_002080077.1_2380	23.361	244	264
WP_004450671.1	lcl|NZ_LCZF01000099.1_cds_WP_000600054.1_2386	24.309	181	264
WP_004450671.1	lcl|NZ_LCZF01000133.1_cds_AAY48_RS16915_3339	28.019	207	264
WP_004450671.1	lcl|NZ_LCZF01000079.1_cds_WP_000841184.1_1692	24.865	185	264
WP_004450671.1	lcl|NZ_LCZF01000015.1_cds_WP_000646908.1_369	24.468	188	264
WP_004450698.1	lcl|NZ_LCZF01000077.1_cds_WP_002097509.1_1631	88.312	308	308
WP_004450698.1	lcl|NZ_LCZF01000154.1_cds_WP_001192773.1_3834	29.032	124	308
WP_004450698.1	lcl|NZ_LCZF01000063.1_cds_WP_000347682.1_1320	24.623	199	308
WP_004450647.1	lcl|NZ_LCZF01000077.1_cds_WP_001259775.1_1632	91.824	318	318
WP_004450657.1	lcl|NZ_LCZF01000077.1_cds_AAY48_RS08255_1634	93.750	224	247
WP_004450657.1	lcl|NZ_LCZF01000158.1_cds_WP_000998676.1_3909	31.967	244	247
WP_004450657.1	lcl|NZ_LCZF01000081.1_cds_WP_000653652.1_1744	31.076	251	247
WP_004450657.1	lcl|NZ_LCZF01000099.1_cds_WP_000566240.1_2352	28.346	254	247
WP_004450657.1	lcl|NZ_LCZF01000099.1_cds_WP_000600054.1_2386	30.342	234	247
WP_004450657.1	lcl|NZ_LCZF01000097.1_cds_WP_000043152.1_2203	31.496	254	247
WP_004450657.1	lcl|NZ_LCZF01000077.1_cds_WP_000412931.1_1629	28.287	251	247
WP_004450657.1	lcl|NZ_LCZF01000124.1_cds_WP_000351753.1_3091	30.224	268	247
WP_004450657.1	lcl|NZ_LCZF01000079.1_cds_WP_000841184.1_1692	28.947	190	247
WP_004450657.1	lcl|NZ_LCZF01000099.1_cds_WP_002067215.1_2309	29.032	186	247
WP_004450657.1	lcl|NZ_LCZF01000099.1_cds_WP_002080077.1_2380	25.000	256	247
WP_004450657.1	lcl|NZ_LCZF01000124.1_cds_WP_000194183.1_3108	28.333	180	247
WP_004450657.1	lcl|NZ_LCZF01000135.1_cds_WP_001074690.1_3394	30.729	192	247
WP_004450657.1	lcl|NZ_LCZF01000015.1_cds_WP_000646908.1_369	25.346	217	247
WP_004450657.1	lcl|NZ_LCZF01000063.1_cds_WP_000167663.1_1350	24.176	182	247
WP_004450657.1	lcl|NZ_LCZF01000031.1_cds_WP_000581854.1_697	26.702	191	247
WP_004450657.1	lcl|NZ_LCZF01000077.1_cds_WP_274519553.1_1633	95.455	22	247
WP_004450657.1	lcl|NZ_LCZF01000099.1_cds_WP_001069862.1_2315	23.661	224	247
WP_243817853.1	lcl|NZ_LCZF01000077.1_cds_WP_001035151.1_1635	91.440	257	258
WP_243817853.1	lcl|NZ_LCZF01000035.1_cds_WP_000721859.1_869	30.196	255	258
WP_243817853.1	lcl|NZ_LCZF01000077.1_cds_WP_000691020.1_1619	47.059	51	258
WP_004450697.1	lcl|NZ_LCZF01000119.1_cds_WP_000276948.1_2875	32.787	122	134
WP_004450697.1	lcl|NZ_LCZF01000035.1_cds_WP_000034360.1_895	32.000	50	134
WP_198510097.1	lcl|NZ_LCZF01000107.1_cds_AAY48_RS12445_2454	59.176	267	588
WP_198510097.1	lcl|NZ_LCZF01000077.1_cds_AAY48_RS23925_1637	35.484	62	588
WP_004450716.1	lcl|NZ_LCZF01000107.1_cds_WP_000506116.1_2453	59.412	170	184
WP_036063869.1	lcl|NZ_LCZF01000089.1_cds_AAY48_RS10300_2029	91.623	191	314
WP_036063869.1	lcl|NZ_LCZF01000089.1_cds_WP_238588863.1_2028	87.342	79	314
WP_004450662.1	lcl|NZ_LCZF01000055.1_cds_WP_001217658.1_1106	93.361	241	241
WP_004450662.1	lcl|NZ_LCZF01000154.1_cds_WP_001192773.1_3834	32.143	112	241
WP_004450703.1	lcl|NZ_LCZF01000152.1_cds_WP_025178682.1_3825	60.252	634	637
WP_004450709.1	lcl|NZ_LCZF01000152.1_cds_WP_001227918.1_3826	82.621	351	352
WP_004450709.1	lcl|NZ_LCZF01000118.1_cds_WP_000868621.1_2778	25.628	199	352
WP_198289710.1	lcl|NZ_LCZF01000152.1_cds_AAY48_RS19395_3827	85.593	118	179
WP_243817852.1	lcl|NZ_LCZF01000014.1_cds_WP_047721795.1_288	84.889	225	664
WP_243817852.1	lcl|NZ_LCZF01000061.1_cds_WP_238588849.1_1286	91.379	58	664
WP_243817852.1	lcl|NZ_LCZF01000061.1_cds_AAY48_RS06530_1287	74.107	112	664
WP_243817851.1	lcl|NZ_LCZF01000029.1_cds_AAY48_RS03515_691	79.459	185	434
WP_243817851.1	lcl|NZ_LCZF01000029.1_cds_AAY48_RS23715_692	94.048	84	434
WP_004421384.1	lcl|NZ_LCZF01000070.1_cds_WP_000475901.1_1565	95.058	344	344
WP_004421384.1	lcl|NZ_LCZF01000147.1_cds_WP_047722289.1_3647	38.362	232	344
WP_004421384.1	lcl|NZ_LCZF01000044.1_cds_WP_000646253.1_1015	26.642	274	344
WP_004421384.1	lcl|NZ_LCZF01000083.1_cds_WP_000723090.1_1809	27.309	249	344
WP_004421384.1	lcl|NZ_LCZF01000110.1_cds_WP_000744700.1_2509	22.989	261	344
WP_004453027.1	lcl|NZ_LCZF01000070.1_cds_WP_047722088.1_1564	87.440	207	368
WP_004453027.1	lcl|NZ_LCZF01000094.1_cds_WP_047722113.1_2078	95.181	83	368
WP_004453027.1	lcl|NZ_LCZF01000070.1_cds_WP_047722088.1_1564	87.440	207	368
WP_004453027.1	lcl|NZ_LCZF01000094.1_cds_WP_047722113.1_2078	95.181	83	368
WP_243817850.1	lcl|NZ_LCZF01000094.1_cds_WP_000734457.1_2079	96.011	376	376
WP_243817849.1	lcl|NZ_LCZF01000007.1_cds_WP_047721708.1_162	95.652	230	395
WP_243817849.1	lcl|NZ_LCZF01000094.1_cds_AAY48_RS10555_2080	92.754	69	395
WP_243817848.1	lcl|NZ_LCZF01000007.1_cds_AAY48_RS00850_163	94.468	235	421
WP_243817848.1	lcl|NZ_LCZF01000023.1_cds_WP_047721985.1_611	100.000	147	421
WP_243817848.1	lcl|NZ_LCZF01000084.1_cds_WP_000910880.1_1924	42.581	155	421
WP_243817848.1	lcl|NZ_LCZF01000007.1_cds_AAY48_RS20470_164	100.000	39	421
WP_243817848.1	lcl|NZ_LCZF01000067.1_cds_WP_000555544.1_1523	30.263	152	421
WP_061244153.1	lcl|NZ_LCZF01000023.1_cds_WP_172653546.1_610	81.818	44	414
WP_243817847.1	lcl|NZ_LCZF01000097.1_cds_WP_269079352.1_2241	81.250	16	66
WP_243817846.1	lcl|NZ_LCZF01000112.1_cds_WP_047722129.1_2556	94.894	235	449
WP_243817846.1	lcl|NZ_LCZF01000012.1_cds_WP_047721789.1_275	94.419	215	449
WP_243817846.1	lcl|NZ_LCZF01000012.1_cds_AAY48_RS01400_276	96.000	75	449
WP_243817845.1	lcl|NZ_LCZF01000137.1_cds_AAY48_RS24275_3402	28.205	117	313
WP_004450649.1	lcl|NZ_LCZF01000137.1_cds_AAY48_RS17215_3404	88.333	120	363
WP_004450649.1	lcl|NZ_LCZF01000035.1_cds_WP_000538749.1_888	29.859	355	363
WP_004450649.1	lcl|NZ_LCZF01000077.1_cds_WP_000331752.1_1611	32.667	300	363
WP_004450649.1	lcl|NZ_LCZF01000065.1_cds_WP_001281953.1_1485	25.201	373	363
WP_004450649.1	lcl|NZ_LCZF01000077.1_cds_WP_000172653.1_1617	25.410	366	363
WP_004450648.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24250_3317	32.804	189	265
WP_004450648.1	lcl|NZ_LCZF01000122.1_cds_WP_000282884.1_2929	32.203	118	265
WP_004450648.1	lcl|NZ_LCZF01000116.1_cds_WP_001099029.1_2742	23.280	189	265
WP_004450661.1	lcl|NZ_LCZF01000122.1_cds_WP_000282884.1_2929	89.011	273	273
WP_004450661.1	lcl|NZ_LCZF01000116.1_cds_WP_001099029.1_2742	34.375	192	273
WP_004450661.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24250_3317	30.978	184	273
WP_004450661.1	lcl|NZ_LCZF01000114.1_cds_WP_002186708.1_2668	30.070	143	273
WP_004450661.1	lcl|NZ_LCZF01000118.1_cds_WP_000868621.1_2778	32.222	90	273
WP_004450661.1	lcl|NZ_LCZF01000044.1_cds_WP_000730131.1_1026	36.559	93	273
WP_004450661.1	lcl|NZ_LCZF01000114.1_cds_WP_001239224.1_2682	30.841	107	273
WP_243817841.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24245_3316	82.659	346	581
WP_243817841.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24250_3317	91.703	229	581
WP_243817841.1	lcl|NZ_LCZF01000116.1_cds_WP_001099029.1_2742	27.551	196	581
WP_243817841.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24245_3316	82.659	346	581
WP_243817841.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24250_3317	91.703	229	581
WP_243817841.1	lcl|NZ_LCZF01000116.1_cds_WP_001099029.1_2742	27.551	196	581
WP_004450688.1	lcl|NZ_LCZF01000083.1_cds_WP_001159752.1_1807	91.935	186	186
WP_243817840.1	lcl|NZ_LCZF01000083.1_cds_WP_000642160.1_1808	88.889	306	306
WP_243817840.1	lcl|NZ_LCZF01000077.1_cds_WP_000378462.1_1616	27.734	256	306
WP_004450637.1	lcl|NZ_LCZF01000083.1_cds_WP_000723090.1_1809	93.452	336	349
WP_004450637.1	lcl|NZ_LCZF01000044.1_cds_WP_000646253.1_1015	31.343	335	349
WP_004450637.1	lcl|NZ_LCZF01000015.1_cds_WP_000649924.1_359	27.160	324	349
WP_004450637.1	lcl|NZ_LCZF01000154.1_cds_AAY48_RS19425_3835	28.116	345	349
WP_004450637.1	lcl|NZ_LCZF01000110.1_cds_WP_000744700.1_2509	25.970	335	349
WP_004450637.1	lcl|NZ_LCZF01000139.1_cds_WP_000709511.1_3454	27.164	335	349
WP_004450637.1	lcl|NZ_LCZF01000044.1_cds_WP_001067558.1_1018	25.526	333	349
WP_004450637.1	lcl|NZ_LCZF01000139.1_cds_WP_001984071.1_3444	24.629	337	349
WP_004450637.1	lcl|NZ_LCZF01000044.1_cds_WP_000410273.1_1012	24.138	290	349
WP_004450637.1	lcl|NZ_LCZF01000147.1_cds_WP_047722289.1_3647	29.870	154	349
WP_004450637.1	lcl|NZ_LCZF01000070.1_cds_WP_000475901.1_1565	25.725	276	349
WP_004450637.1	lcl|NZ_LCZF01000077.1_cds_WP_000378462.1_1616	25.146	171	349
WP_004450637.1	lcl|NZ_LCZF01000130.1_cds_WP_001003562.1_3264	24.852	338	349
WP_004450637.1	lcl|NZ_LCZF01000010.1_cds_WP_000688696.1_242	23.984	246	349
WP_004450637.1	lcl|NZ_LCZF01000124.1_cds_WP_001074783.1_3089	26.616	263	349
WP_004450637.1	lcl|NZ_LCZF01000077.1_cds_WP_001033107.1_1606	21.827	197	349
WP_243817839.1	lcl|NZ_LCZF01000083.1_cds_WP_000842258.1_1810	95.918	294	294
WP_243817839.1	lcl|NZ_LCZF01000044.1_cds_WP_000774261.1_1016	26.455	189	294
WP_243817838.1	lcl|NZ_LCZF01000083.1_cds_WP_001200610.1_1811	90.432	324	324
WP_243817838.1	lcl|NZ_LCZF01000083.1_cds_AAY48_RS09200_1813	22.785	237	324
WP_243817837.1	lcl|NZ_LCZF01000083.1_cds_WP_001114264.1_1812	89.769	303	303
WP_279575096.1	lcl|NZ_LCZF01000088.1_cds_AAY48_RS23540_1987	87.302	63	357
WP_279575096.1	lcl|NZ_LCZF01000154.1_cds_AAY48_RS22595_3844	83.721	43	357
WP_279575096.1	lcl|NZ_LCZF01000154.1_cds_AAY48_RS22595_3844	69.565	23	357
WP_279575096.1	lcl|NZ_LCZF01000097.1_cds_WP_002077075.1_2232	67.742	31	357
WP_279575096.1	lcl|NZ_LCZF01000021.1_cds_AAY48_RS20655_519	75.000	32	357
WP_279575096.1	lcl|NZ_LCZF01000019.1_cds_AAY48_RS24555_496	29.545	132	357
WP_279575096.1	lcl|NZ_LCZF01000047.1_cds_AAY48_RS05235_1037	29.545	132	357
WP_279575096.1	lcl|NZ_LCZF01000019.1_cds_WP_100218943.1_497	29.545	132	357
WP_279575096.1	lcl|NZ_LCZF01000057.1_cds_WP_001083440.1_1127	26.667	120	357
WP_279575096.1	lcl|NZ_LCZF01000097.1_cds_WP_100221546.1_2212	31.818	132	357
WP_279575096.1	lcl|NZ_LCZF01000109.1_cds_WP_002165496.1_2460	69.231	26	357
WP_279575096.1	lcl|NZ_LCZF01000154.1_cds_WP_025185263.1_3846	37.705	61	357
WP_279575096.1	lcl|NZ_LCZF01000105.1_cds_WP_017858673.1_2439	30.208	96	357
WP_279575096.1	lcl|NZ_LCZF01000059.1_cds_WP_000293603.1_1243	37.705	61	357
WP_279575096.1	lcl|NZ_LCZF01000117.1_cds_WP_004422310.1_2755	37.705	61	357
WP_279575096.1	lcl|NZ_LCZF01000088.1_cds_AAY48_RS23540_1987	87.302	63	357
WP_279575096.1	lcl|NZ_LCZF01000154.1_cds_AAY48_RS22595_3844	83.721	43	357
WP_279575096.1	lcl|NZ_LCZF01000154.1_cds_AAY48_RS22595_3844	69.565	23	357
WP_279575096.1	lcl|NZ_LCZF01000097.1_cds_WP_002077075.1_2232	67.742	31	357
WP_279575096.1	lcl|NZ_LCZF01000021.1_cds_AAY48_RS20655_519	75.000	32	357
WP_279575096.1	lcl|NZ_LCZF01000019.1_cds_AAY48_RS24555_496	29.545	132	357
WP_279575096.1	lcl|NZ_LCZF01000047.1_cds_AAY48_RS05235_1037	29.545	132	357
WP_279575096.1	lcl|NZ_LCZF01000019.1_cds_WP_100218943.1_497	29.545	132	357
WP_279575096.1	lcl|NZ_LCZF01000057.1_cds_WP_001083440.1_1127	26.667	120	357
WP_279575096.1	lcl|NZ_LCZF01000097.1_cds_WP_100221546.1_2212	31.818	132	357
WP_279575096.1	lcl|NZ_LCZF01000109.1_cds_WP_002165496.1_2460	69.231	26	357
WP_279575096.1	lcl|NZ_LCZF01000154.1_cds_WP_025185263.1_3846	37.705	61	357
WP_279575096.1	lcl|NZ_LCZF01000105.1_cds_WP_017858673.1_2439	30.208	96	357
WP_279575096.1	lcl|NZ_LCZF01000059.1_cds_WP_000293603.1_1243	37.705	61	357
WP_279575096.1	lcl|NZ_LCZF01000117.1_cds_WP_004422310.1_2755	37.705	61	357
WP_004455929.1	lcl|NZ_LCZF01000083.1_cds_AAY48_RS09200_1813	90.189	265	282
WP_004455929.1	lcl|NZ_LCZF01000083.1_cds_WP_001200610.1_1811	23.431	239	282
WP_004455929.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24245_3316	41.667	48	282
WP_004421223.1	lcl|NZ_LCZF01000083.1_cds_WP_000827963.1_1814	93.750	464	464
