WP_000340715.1	lcl|NZ_JQOU01000004.1_cds_WP_000340715.1_24	100.000	86	106
WP_004450661.1	lcl|NZ_JQOU01000158.1_cds_WP_000262844.1_3004	30.769	143	273
WP_004450661.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	24.370	238	273
WP_004450661.1	lcl|NZ_JQOU01000082.1_cds_WP_061230306.1_1786	32.222	90	273
WP_004450661.1	lcl|NZ_JQOU01000158.1_cds_WP_001239224.1_3019	30.841	107	273
WP_243817841.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	84.095	547	581
WP_243817841.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	27.230	213	581
WP_243817841.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	27.404	208	581
WP_243817841.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	26.336	262	581
WP_243817841.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	84.095	547	581
WP_243817841.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	27.230	213	581
WP_243817841.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	27.404	208	581
WP_243817841.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	26.336	262	581
WP_004450688.1	lcl|NZ_JQOU01000004.1_cds_WP_002183370.1_100	93.011	186	186
WP_243817840.1	lcl|NZ_JQOU01000004.1_cds_WP_000642162.1_101	89.216	306	306
WP_004450637.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	93.155	336	349
WP_004450637.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	30.612	343	349
WP_004450637.1	lcl|NZ_JQOU01000112.1_cds_WP_000649924.1_2387	27.160	324	349
WP_004450637.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	25.970	335	349
WP_004450637.1	lcl|NZ_JQOU01000148.1_cds_WP_000709508.1_2901	27.463	335	349
WP_004450637.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	24.922	321	349
WP_004450637.1	lcl|NZ_JQOU01000057.1_cds_WP_002072074.1_1346	24.926	337	349
WP_004450637.1	lcl|NZ_JQOU01000004.1_cds_WP_000410268.1_25	24.658	292	349
WP_004450637.1	lcl|NZ_JQOU01000102.1_cds_WP_000457972.1_2180	29.870	154	349
WP_004450637.1	lcl|NZ_JQOU01000004.1_cds_WP_002108525.1_47	30.052	193	349
WP_004450637.1	lcl|NZ_JQOU01000004.1_cds_WP_002183330.1_84	26.506	249	349
WP_004450637.1	lcl|NZ_JQOU01000078.1_cds_WP_002105505.1_1684	24.852	338	349
WP_004450637.1	lcl|NZ_JQOU01000057.1_cds_WP_061246301.1_1366	23.577	246	349
WP_243817839.1	lcl|NZ_JQOU01000004.1_cds_WP_000842260.1_103	95.918	294	294
WP_243817839.1	lcl|NZ_JQOU01000004.1_cds_WP_000043899.1_80	28.000	250	294
WP_243817838.1	lcl|NZ_JQOU01000264.1_cds_WP_000878674.1_3714	91.049	324	324
WP_243817838.1	lcl|NZ_JQOU01000231.1_cds_WP_000394234.1_3568	22.785	237	324
WP_243817837.1	lcl|NZ_JQOU01000264.1_cds_WP_001114273.1_3715	90.099	303	303
WP_243817837.1	lcl|NZ_JQOU01000004.1_cds_WP_002076509.1_27	25.000	176	303
WP_279575096.1	lcl|NZ_JQOU01000195.1_cds_JH03_RS23540_3328	72.840	81	357
WP_279575096.1	lcl|NZ_JQOU01000079.1_cds_JH03_RS20425_1748	30.769	52	357
WP_279575096.1	lcl|NZ_JQOU01000015.1_cds_WP_154644809.1_354	44.737	38	357
WP_279575096.1	lcl|NZ_JQOU01000195.1_cds_JH03_RS23540_3328	72.840	81	357
WP_279575096.1	lcl|NZ_JQOU01000079.1_cds_JH03_RS20425_1748	30.769	52	357
WP_279575096.1	lcl|NZ_JQOU01000015.1_cds_WP_154644809.1_354	44.737	38	357
WP_004455929.1	lcl|NZ_JQOU01000231.1_cds_WP_000394234.1_3568	89.362	282	282
WP_004455929.1	lcl|NZ_JQOU01000264.1_cds_WP_000878674.1_3714	23.894	226	282
WP_004455929.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	40.351	57	282
WP_004421223.1	lcl|NZ_JQOU01000231.1_cds_WP_000827955.1_3567	93.103	464	464
