WP_000340715.1	lcl|NZ_VCHG01000065.1_cds_WP_000340715.1_3036	100.000	86	106
WP_004450671.1	lcl|NZ_VCHG01000002.1_cds_WP_000351751.1_1091	30.620	258	264
WP_004450671.1	lcl|NZ_VCHG01000030.1_cds_WP_000750481.1_1802	27.490	251	264
WP_004450671.1	lcl|NZ_VCHG01000025.1_cds_WP_000800040.1_1459	28.643	199	264
WP_004450671.1	lcl|NZ_VCHG01000015.1_cds_WP_002072686.1_764	22.951	244	264
WP_004450671.1	lcl|NZ_VCHG01000015.1_cds_WP_000600054.1_758	24.309	181	264
WP_004450671.1	lcl|NZ_VCHG01000011.1_cds_WP_000841181.1_335	24.324	185	264
WP_004450671.1	lcl|NZ_VCHG01000042.1_cds_WP_001072190.1_2286	28.019	207	264
WP_004450671.1	lcl|NZ_VCHG01000004.1_cds_WP_000646912.1_2152	24.468	188	264
WP_004450698.1	lcl|NZ_VCHG01000030.1_cds_WP_002097509.1_1804	88.312	308	308
WP_004450698.1	lcl|NZ_VCHG01000106.1_cds_WP_001046777.1_269	27.826	230	308
WP_004450698.1	lcl|NZ_VCHG01000066.1_cds_WP_000347675.1_3046	24.623	199	308
WP_004450647.1	lcl|NZ_VCHG01000030.1_cds_WP_001259771.1_1803	91.195	318	318
WP_004450657.1	lcl|NZ_VCHG01000030.1_cds_WP_000750481.1_1802	94.332	247	247
WP_004450657.1	lcl|NZ_VCHG01000007.1_cds_WP_000998678.1_3122	31.557	244	247
WP_004450657.1	lcl|NZ_VCHG01000085.1_cds_WP_000653652.1_3500	31.076	251	247
WP_004450657.1	lcl|NZ_VCHG01000015.1_cds_WP_000566240.1_792	28.346	254	247
WP_004450657.1	lcl|NZ_VCHG01000005.1_cds_WP_000043153.1_2577	30.709	254	247
WP_004450657.1	lcl|NZ_VCHG01000015.1_cds_WP_000600054.1_758	30.342	234	247
WP_004450657.1	lcl|NZ_VCHG01000030.1_cds_WP_000412931.1_1806	28.287	251	247
WP_004450657.1	lcl|NZ_VCHG01000002.1_cds_WP_000351751.1_1091	30.224	268	247
WP_004450657.1	lcl|NZ_VCHG01000011.1_cds_WP_000841181.1_335	28.421	190	247
WP_004450657.1	lcl|NZ_VCHG01000025.1_cds_WP_000800040.1_1459	29.032	186	247
WP_004450657.1	lcl|NZ_VCHG01000015.1_cds_WP_002072686.1_764	25.000	256	247
WP_004450657.1	lcl|NZ_VCHG01000002.1_cds_WP_000194183.1_1074	28.333	180	247
WP_004450657.1	lcl|NZ_VCHG01000004.1_cds_WP_000646912.1_2152	25.346	217	247
WP_004450657.1	lcl|NZ_VCHG01000001.1_cds_WP_001074690.1_89	30.729	192	247
WP_004450657.1	lcl|NZ_VCHG01000093.1_cds_WP_000167663.1_3668	24.176	182	247
WP_004450657.1	lcl|NZ_VCHG01000019.1_cds_WP_000581851.1_1027	26.702	191	247
WP_004450657.1	lcl|NZ_VCHG01000025.1_cds_WP_001069863.1_1464	23.661	224	247
WP_004450657.1	lcl|NZ_VCHG01000042.1_cds_WP_001072190.1_2286	22.381	210	247
WP_243817853.1	lcl|NZ_VCHG01000030.1_cds_WP_001035155.1_1801	91.051	257	258
WP_243817853.1	lcl|NZ_VCHG01000132.1_cds_WP_000721854.1_625	30.588	255	258
WP_243817853.1	lcl|NZ_VCHG01000020.1_cds_WP_000696059.1_1194	38.356	73	258
WP_004450697.1	lcl|NZ_VCHG01000048.1_cds_WP_000276950.1_2495	32.231	121	134
WP_004450697.1	lcl|NZ_VCHG01000062.1_cds_WP_000034360.1_2967	32.000	50	134
WP_198510097.1	lcl|NZ_VCHG01000030.1_cds_WP_000348409.1_1800	43.141	554	588
WP_004450716.1	lcl|NZ_VCHG01000030.1_cds_WP_000506115.1_1799	59.412	170	184
WP_036063869.1	lcl|NZ_VCHG01000030.1_cds_WP_001031926.1_1798	91.720	314	314
WP_004450662.1	lcl|NZ_VCHG01000030.1_cds_WP_001217660.1_1797	93.750	240	241
WP_004450703.1	lcl|NZ_VCHG01000067.1_cds_WP_002070746.1_3061	60.095	634	637
WP_004450709.1	lcl|NZ_VCHG01000067.1_cds_WP_001227926.1_3060	82.906	351	352
WP_004450709.1	lcl|NZ_VCHG01000022.1_cds_WP_000868621.1_1325	25.628	199	352
WP_198289710.1	lcl|NZ_VCHG01000067.1_cds_FFZ99_RS15170_3059	84.746	118	179
WP_243817852.1	lcl|NZ_VCHG01000030.1_cds_WP_002133442.1_1796	85.821	670	664
WP_243817851.1	lcl|NZ_VCHG01000030.1_cds_WP_002072528.1_1795	83.212	411	434
WP_004421384.1	lcl|NZ_VCHG01000030.1_cds_WP_000475901.1_1793	95.058	344	344
WP_004421384.1	lcl|NZ_VCHG01000012.1_cds_WP_000457972.1_434	38.362	232	344
WP_004421384.1	lcl|NZ_VCHG01000065.1_cds_WP_000646254.1_3032	27.007	274	344
WP_004421384.1	lcl|NZ_VCHG01000056.1_cds_WP_000723091.1_2759	27.309	249	344
WP_004421384.1	lcl|NZ_VCHG01000007.1_cds_WP_000744698.1_3149	22.989	261	344
WP_004453027.1	lcl|NZ_VCHG01000030.1_cds_WP_001023240.1_1792	91.257	366	368
WP_004453027.1	lcl|NZ_VCHG01000030.1_cds_WP_001023240.1_1792	91.257	366	368
WP_243817850.1	lcl|NZ_VCHG01000030.1_cds_WP_000734457.1_1791	96.011	376	376
WP_243817849.1	lcl|NZ_VCHG01000030.1_cds_WP_000686574.1_1790	94.684	395	395
WP_243817848.1	lcl|NZ_VCHG01000030.1_cds_WP_000289502.1_1789	95.962	421	421
WP_243817848.1	lcl|NZ_VCHG01000055.1_cds_WP_000910880.1_2734	42.581	155	421
WP_243817848.1	lcl|NZ_VCHG01000033.1_cds_WP_000555531.1_1913	31.579	152	421
WP_061244153.1	lcl|NZ_VCHG01000030.1_cds_WP_000103596.1_1788	88.647	414	414
WP_243817846.1	lcl|NZ_VCHG01000030.1_cds_WP_000939586.1_1787	95.291	446	449
WP_243817845.1	lcl|NZ_VCHG01000030.1_cds_WP_000050436.1_1786	91.667	312	313
WP_243817844.1	lcl|NZ_VCHG01000030.1_cds_WP_001084684.1_1785	84.407	295	295
WP_243817843.1	lcl|NZ_VCHG01000030.1_cds_WP_000876105.1_1784	88.529	340	340
WP_004435026.1	lcl|NZ_VCHG01000030.1_cds_WP_000343397.1_1783	89.781	137	141
WP_004450649.1	lcl|NZ_VCHG01000030.1_cds_WP_000575181.1_1782	91.460	363	363
WP_004450649.1	lcl|NZ_VCHG01000065.1_cds_WP_000608294.1_3027	36.390	349	363
WP_004450649.1	lcl|NZ_VCHG01000065.1_cds_WP_001198107.1_3028	33.811	349	363
WP_004450649.1	lcl|NZ_VCHG01000062.1_cds_WP_000538754.1_2974	29.859	355	363
WP_004450649.1	lcl|NZ_VCHG01000010.1_cds_WP_001281953.1_162	25.201	373	363
WP_004450649.1	lcl|NZ_VCHG01000106.1_cds_WP_000228801.1_266	33.191	235	363
WP_004450649.1	lcl|NZ_VCHG01000095.1_cds_WP_000172659.1_3696	25.138	362	363
WP_004450648.1	lcl|NZ_VCHG01000030.1_cds_WP_000600953.1_1781	90.566	265	265
WP_004450648.1	lcl|NZ_VCHG01000056.1_cds_WP_000853988.1_2762	31.048	248	265
WP_004450648.1	lcl|NZ_VCHG01000056.1_cds_WP_000282882.1_2763	31.356	118	265
WP_004450648.1	lcl|NZ_VCHG01000017.1_cds_WP_001099039.1_931	23.280	189	265
WP_004450661.1	lcl|NZ_VCHG01000056.1_cds_WP_000282882.1_2763	88.645	273	273
WP_004450661.1	lcl|NZ_VCHG01000017.1_cds_WP_001099039.1_931	34.375	192	273
WP_004450661.1	lcl|NZ_VCHG01000056.1_cds_WP_000853988.1_2762	29.167	216	273
WP_004450661.1	lcl|NZ_VCHG01000030.1_cds_WP_000600953.1_1781	34.513	113	273
WP_004450661.1	lcl|NZ_VCHG01000086.1_cds_WP_000262844.1_3525	30.769	143	273
WP_004450661.1	lcl|NZ_VCHG01000022.1_cds_WP_000868621.1_1325	32.222	90	273
WP_004450661.1	lcl|NZ_VCHG01000080.1_cds_WP_001239224.1_3439	30.841	107	273
WP_243817841.1	lcl|NZ_VCHG01000056.1_cds_WP_000853988.1_2762	86.426	582	581
WP_243817841.1	lcl|NZ_VCHG01000030.1_cds_WP_000600953.1_1781	27.734	256	581
WP_243817841.1	lcl|NZ_VCHG01000017.1_cds_WP_001099039.1_931	27.404	208	581
WP_243817841.1	lcl|NZ_VCHG01000056.1_cds_WP_000853988.1_2762	86.426	582	581
WP_243817841.1	lcl|NZ_VCHG01000030.1_cds_WP_000600953.1_1781	27.734	256	581
WP_243817841.1	lcl|NZ_VCHG01000017.1_cds_WP_001099039.1_931	27.404	208	581
WP_004450688.1	lcl|NZ_VCHG01000056.1_cds_WP_001159758.1_2761	92.473	186	186
WP_243817840.1	lcl|NZ_VCHG01000056.1_cds_WP_000642146.1_2760	89.542	306	306
WP_243817840.1	lcl|NZ_VCHG01000095.1_cds_WP_000378097.1_3695	27.703	296	306
WP_004450637.1	lcl|NZ_VCHG01000056.1_cds_WP_000723091.1_2759	93.155	336	349
WP_004450637.1	lcl|NZ_VCHG01000065.1_cds_WP_000646254.1_3032	31.642	335	349
WP_004450637.1	lcl|NZ_VCHG01000004.1_cds_WP_000649924.1_2142	27.160	324	349
WP_004450637.1	lcl|NZ_VCHG01000007.1_cds_WP_000744698.1_3149	25.970	335	349
WP_004450637.1	lcl|NZ_VCHG01000114.1_cds_WP_000709508.1_389	27.463	335	349
WP_004450637.1	lcl|NZ_VCHG01000065.1_cds_WP_001067557.1_3029	25.225	333	349
WP_004450637.1	lcl|NZ_VCHG01000010.1_cds_WP_002072074.1_198	24.926	337	349
WP_004450637.1	lcl|NZ_VCHG01000065.1_cds_WP_000410266.1_3035	24.138	290	349
WP_004450637.1	lcl|NZ_VCHG01000012.1_cds_WP_000457972.1_434	29.870	154	349
WP_004450637.1	lcl|NZ_VCHG01000030.1_cds_WP_000475901.1_1793	25.725	276	349
WP_004450637.1	lcl|NZ_VCHG01000003.1_cds_WP_001003560.1_1716	24.556	338	349
WP_004450637.1	lcl|NZ_VCHG01000010.1_cds_WP_000688696.1_178	23.984	246	349
WP_243817839.1	lcl|NZ_VCHG01000056.1_cds_WP_000842260.1_2758	95.918	294	294
WP_243817839.1	lcl|NZ_VCHG01000065.1_cds_WP_000774259.1_3031	26.455	189	294
WP_243817838.1	lcl|NZ_VCHG01000056.1_cds_WP_000878674.1_2757	91.049	324	324
WP_243817838.1	lcl|NZ_VCHG01000056.1_cds_WP_000394243.1_2755	22.785	237	324
WP_243817837.1	lcl|NZ_VCHG01000056.1_cds_WP_001114273.1_2756	90.099	303	303
WP_279575096.1	lcl|NZ_VCHG01000022.1_cds_FFZ99_RS20655_1295	72.840	81	357
WP_279575096.1	lcl|NZ_VCHG01000004.1_cds_FFZ99_RS02385_2174	82.353	34	357
WP_279575096.1	lcl|NZ_VCHG01000044.1_cds_WP_001083436.1_2345	26.667	120	357
WP_279575096.1	lcl|NZ_VCHG01000009.1_cds_WP_141607882.1_3628	31.061	132	357
WP_279575096.1	lcl|NZ_VCHG01000198.1_cds_FFZ99_RS19915_1063	28.440	109	357
WP_279575096.1	lcl|NZ_VCHG01000022.1_cds_FFZ99_RS20655_1295	72.840	81	357
WP_279575096.1	lcl|NZ_VCHG01000004.1_cds_FFZ99_RS02385_2174	82.353	34	357
WP_279575096.1	lcl|NZ_VCHG01000044.1_cds_WP_001083436.1_2345	26.667	120	357
WP_279575096.1	lcl|NZ_VCHG01000009.1_cds_WP_141607882.1_3628	31.061	132	357
WP_279575096.1	lcl|NZ_VCHG01000198.1_cds_FFZ99_RS19915_1063	28.440	109	357
WP_004455929.1	lcl|NZ_VCHG01000056.1_cds_WP_000394243.1_2755	89.716	282	282
WP_004455929.1	lcl|NZ_VCHG01000056.1_cds_WP_000878674.1_2757	23.894	226	282
WP_004455929.1	lcl|NZ_VCHG01000056.1_cds_WP_000853988.1_2762	40.351	57	282
WP_004421223.1	lcl|NZ_VCHG01000056.1_cds_WP_000827955.1_2754	93.103	464	464
