WP_000340715.1	lcl|NZ_JADDVK010000007.1_cds_WP_002725873.1_3170	91.860	86	106
WP_243817845.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733577.1_3255	85.284	299	313
WP_243817844.1	lcl|NZ_JADDVK010000007.1_cds_WP_050547976.1_3256	72.852	291	295
WP_243817843.1	lcl|NZ_JADDVK010000007.1_cds_WP_002723123.1_3257	81.791	335	340
WP_004435026.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727923.1_3258	87.943	141	141
WP_004435026.1	lcl|NZ_JADDVK010000007.1_cds_WP_002738232.1_3204	31.667	120	141
WP_004450649.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740294.1_3259	86.501	363	363
WP_004450649.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733737.1_3199	38.547	358	363
WP_004450649.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740861.1_3179	35.817	349	363
WP_004450649.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740826.1_3178	34.384	349	363
WP_004450649.1	lcl|NZ_JADDVK010000001.1_cds_WP_002738884.1_969	29.213	356	363
WP_004450649.1	lcl|NZ_JADDVK010000024.1_cds_WP_002728994.1_1412	25.203	369	363
WP_004450649.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733599.1_3212	28.729	362	363
WP_004450648.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	39.912	228	265
WP_004450648.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	33.913	230	265
WP_004450648.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	25.389	193	265
WP_004450648.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	30.597	134	265
WP_004450648.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	30.769	117	265
WP_004450661.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	69.373	271	273
WP_004450661.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	31.330	233	273
WP_004450661.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	30.732	205	273
WP_004450661.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	32.804	189	273
WP_004450661.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	29.710	138	273
WP_004450661.1	lcl|NZ_JADDVK010000053.1_cds_WP_016749129.1_2802	31.469	143	273
WP_004450661.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	23.554	242	273
WP_004450661.1	lcl|NZ_JADDVK010000001.1_cds_WP_002723163.1_1067	31.111	90	273
WP_004450661.1	lcl|NZ_JADDVK010000012.1_cds_WP_002726501.1_277	28.723	94	273
WP_243817841.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	60.215	558	581
WP_243817841.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	26.291	213	581
WP_243817841.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	36.937	111	581
WP_243817841.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	24.868	189	581
WP_243817841.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	26.515	264	581
WP_243817841.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	24.096	249	581
WP_243817841.1	lcl|NZ_JADDVK010000016.1_cds_WP_002731944.1_629	30.392	102	581
WP_243817841.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	60.215	558	581
WP_243817841.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	26.291	213	581
WP_243817841.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	36.937	111	581
WP_243817841.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	24.868	189	581
WP_243817841.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	26.515	264	581
WP_243817841.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	24.096	249	581
WP_243817841.1	lcl|NZ_JADDVK010000016.1_cds_WP_002731944.1_629	30.392	102	581
WP_004450688.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727916.1_3263	90.323	186	186
WP_004450688.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733611.1_3201	41.667	180	186
WP_243817840.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740063.1_3264	87.908	306	306
WP_004450637.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740024.1_3265	93.750	336	349
WP_004450637.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733534.1_3174	31.343	335	349
WP_004450637.1	lcl|NZ_JADDVK010000006.1_cds_WP_002741146.1_3145	28.144	334	349
WP_004450637.1	lcl|NZ_JADDVK010000010.1_cds_WP_002743770.1_74	28.324	346	349
WP_004450637.1	lcl|NZ_JADDVK010000009.1_cds_WP_002722638.1_3426	26.567	335	349
WP_004450637.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728316.1_1015	27.139	339	349
WP_004450637.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740721.1_3177	26.647	334	349
WP_004450637.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733638.1_3211	24.198	343	349
WP_004450637.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728309.1_1018	23.824	340	349
WP_004450637.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733757.1_3238	23.496	349	349
WP_004450637.1	lcl|NZ_JADDVK010000037.1_cds_WP_002739707.1_2127	31.034	145	349
WP_004450637.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733698.1_3248	26.104	249	349
WP_004450637.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733579.1_3171	23.103	290	349
WP_004450637.1	lcl|NZ_JADDVK010000007.1_cds_WP_002744551.1_3205	24.609	256	349
WP_004450637.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733546.1_3240	24.096	249	349
WP_004450637.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	20.303	330	349
WP_004450637.1	lcl|NZ_JADDVK010000002.1_cds_WP_002721725.1_1768	27.723	202	349
WP_004450637.1	lcl|NZ_JADDVK010000006.1_cds_WP_002732331.1_3056	21.721	244	349
WP_243817839.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727921.1_3266	96.259	294	294
WP_243817839.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733627.1_3175	28.042	189	294
WP_243817839.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740926.1_3216	30.387	181	294
WP_243817838.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727925.1_3267	89.815	324	324
WP_243817838.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727927.1_3269	23.894	226	324
WP_243817837.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733618.1_3268	88.119	303	303
WP_279575096.1	lcl|NZ_JADDVK010000041.1_cds_WP_133175065.1_2394	87.179	39	357
WP_279575096.1	lcl|NZ_JADDVK010000035.1_cds_IQA79_RS14200_2069	34.426	61	357
WP_279575096.1	lcl|NZ_JADDVK010000003.1_cds_IQA79_RS02360_2243	38.710	62	357
WP_279575096.1	lcl|NZ_JADDVK010000041.1_cds_WP_133175065.1_2394	87.179	39	357
WP_279575096.1	lcl|NZ_JADDVK010000035.1_cds_IQA79_RS14200_2069	34.426	61	357
WP_279575096.1	lcl|NZ_JADDVK010000003.1_cds_IQA79_RS02360_2243	38.710	62	357
WP_004455929.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727927.1_3269	86.879	282	282
WP_004455929.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727925.1_3267	25.600	250	282
WP_004421223.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS05205_3270	86.905	252	464
WP_004421223.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS05205_3270	35.000	60	464
WP_004421223.1	lcl|NZ_JADDVK010000020.1_cds_IQA79_RS10715_1193	86.321	212	464
WP_004421223.1	lcl|NZ_JADDVK010000020.1_cds_IQA79_RS10715_1193	26.263	99	464
