WP_000340715.1	lcl|NZ_AFMB02000163.1_cds_WP_000340715.1_1146	100.000	86	106
WP_004450698.1	lcl|NZ_AFMB02000091.1_cds_WP_000347676.1_2455	24.623	199	308
WP_004450647.1	lcl|NZ_AFMB02000219.1_cds_WP_001259773.1_85	91.509	318	318
WP_004450657.1	lcl|NZ_AFMB02000219.1_cds_WP_000750438.1_86	93.927	247	247
WP_004450657.1	lcl|NZ_AFMB02000186.1_cds_WP_000998676.1_576	31.967	244	247
WP_004450657.1	lcl|NZ_AFMB02000138.1_cds_WP_000653653.1_1602	31.076	251	247
WP_004450657.1	lcl|NZ_AFMB02000218.1_cds_WP_000566240.1_107	28.346	254	247
WP_004450657.1	lcl|NZ_AFMB02000217.1_cds_WP_000043153.1_140	30.709	254	247
WP_004450657.1	lcl|NZ_AFMB02000028.1_cds_WP_000600060.1_3506	29.915	234	247
WP_004450657.1	lcl|NZ_AFMB02000219.1_cds_WP_000412932.1_82	27.888	251	247
WP_004450657.1	lcl|NZ_AFMB02000198.1_cds_WP_000351753.1_406	30.224	268	247
WP_004450657.1	lcl|NZ_AFMB02000080.1_cds_WP_002067215.1_2663	29.032	186	247
WP_004450657.1	lcl|NZ_AFMB02000068.1_cds_WP_001968389.1_2935	25.000	256	247
WP_004450657.1	lcl|NZ_AFMB02000014.1_cds_WP_000841165.1_3735	28.421	190	247
WP_004450657.1	lcl|NZ_AFMB02000198.1_cds_WP_000194184.1_389	28.333	180	247
WP_004450657.1	lcl|NZ_AFMB02000094.1_cds_WP_000646910.1_2267	25.346	217	247
WP_004450657.1	lcl|NZ_AFMB02000096.1_cds_WP_001074690.1_2173	30.729	192	247
WP_004450657.1	lcl|NZ_AFMB02000144.1_cds_WP_000167663.1_1500	24.176	182	247
WP_004450657.1	lcl|NZ_AFMB02000200.1_cds_WP_000581854.1_343	26.702	191	247
WP_004450657.1	lcl|NZ_AFMB02000163.1_cds_WP_000980525.1_1165	27.347	245	247
WP_004450657.1	lcl|NZ_AFMB02000080.1_cds_WP_001069864.1_2669	23.214	224	247
WP_243817853.1	lcl|NZ_AFMB02000219.1_cds_WP_001035153.1_87	91.440	257	258
WP_243817853.1	lcl|NZ_AFMB02000187.1_cds_WP_000721859.1_519	30.196	255	258
WP_243817853.1	lcl|NZ_AFMB02000116.1_cds_WP_002080746.1_1982	53.659	82	258
WP_243817853.1	lcl|NZ_AFMB02000149.1_cds_WP_000696063.1_1376	38.356	73	258
WP_004450697.1	lcl|NZ_AFMB02000026.1_cds_WP_000276948.1_3567	32.787	122	134
WP_004450697.1	lcl|NZ_AFMB02000150.1_cds_WP_000034360.1_1280	32.000	50	134
WP_198510097.1	lcl|NZ_AFMB02000219.1_cds_WP_000348410.1_88	43.141	554	588
WP_004450716.1	lcl|NZ_AFMB02000219.1_cds_WP_000506116.1_89	59.412	170	184
WP_036063869.1	lcl|NZ_AFMB02000219.1_cds_WP_002081178.1_90	91.083	314	314
WP_004450662.1	lcl|NZ_AFMB02000219.1_cds_WP_001217658.1_91	93.361	241	241
WP_004450703.1	lcl|NZ_AFMB02000035.1_cds_WP_000505747.1_3459	60.095	634	637
WP_004450709.1	lcl|NZ_AFMB02000035.1_cds_WP_001227915.1_3458	82.906	351	352
WP_004450709.1	lcl|NZ_AFMB02000100.1_cds_WP_000868621.1_2109	25.628	199	352
WP_198289710.1	lcl|NZ_AFMB02000035.1_cds_LEP1GSC145_RS2000000226920_3457	58.779	131	179
WP_243817851.1	lcl|NZ_AFMB02000204.1_cds_LEP1GSC145_RS209225_305	89.474	171	434
WP_004421384.1	lcl|NZ_AFMB02000204.1_cds_WP_000475904.1_303	95.349	344	344
WP_004421384.1	lcl|NZ_AFMB02000201.1_cds_WP_000457972.1_327	38.362	232	344
WP_004421384.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	26.642	274	344
WP_004421384.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	27.309	249	344
WP_004421384.1	lcl|NZ_AFMB02000094.1_cds_WP_000744700.1_2419	22.989	261	344
WP_004453027.1	lcl|NZ_AFMB02000204.1_cds_WP_001023236.1_302	90.984	366	368
WP_004453027.1	lcl|NZ_AFMB02000204.1_cds_WP_001023236.1_302	90.984	366	368
WP_243817850.1	lcl|NZ_AFMB02000204.1_cds_WP_000734456.1_301	96.011	376	376
WP_243817849.1	lcl|NZ_AFMB02000204.1_cds_WP_000686576.1_300	94.684	395	395
WP_243817848.1	lcl|NZ_AFMB02000204.1_cds_WP_000289498.1_299	95.962	421	421
WP_243817848.1	lcl|NZ_AFMB02000010.1_cds_WP_000910880.1_3790	42.581	155	421
WP_243817848.1	lcl|NZ_AFMB02000143.1_cds_WP_000555535.1_1538	30.921	152	421
WP_061244153.1	lcl|NZ_AFMB02000204.1_cds_WP_000103602.1_298	88.889	414	414
WP_243817846.1	lcl|NZ_AFMB02000204.1_cds_WP_000939575.1_297	95.516	446	449
WP_243817845.1	lcl|NZ_AFMB02000204.1_cds_WP_000050431.1_296	92.308	312	313
WP_243817844.1	lcl|NZ_AFMB02000204.1_cds_WP_001084681.1_295	84.407	295	295
WP_243817843.1	lcl|NZ_AFMB02000204.1_cds_WP_000876106.1_294	88.235	340	340
WP_004435026.1	lcl|NZ_AFMB02000204.1_cds_WP_000343398.1_293	89.781	137	141
WP_004450649.1	lcl|NZ_AFMB02000204.1_cds_WP_025185598.1_292	91.736	363	363
WP_004450649.1	lcl|NZ_AFMB02000163.1_cds_WP_000608286.1_1155	36.390	349	363
WP_004450649.1	lcl|NZ_AFMB02000163.1_cds_WP_001198107.1_1154	33.811	349	363
WP_004450649.1	lcl|NZ_AFMB02000150.1_cds_WP_000538750.1_1287	29.859	355	363
WP_004450649.1	lcl|NZ_AFMB02000137.1_cds_WP_001281953.1_1615	25.201	373	363
WP_004450649.1	lcl|NZ_AFMB02000163.1_cds_WP_000172660.1_1171	25.138	362	363
WP_004450648.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	90.566	265	265
WP_004450648.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	30.992	242	265
WP_004450648.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	32.203	118	265
WP_004450648.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	22.751	189	265
WP_004450661.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	88.645	273	273
WP_004450661.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	33.854	192	273
WP_004450661.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	29.167	216	273
WP_004450661.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	34.513	113	273
WP_004450661.1	lcl|NZ_AFMB02000105.1_cds_WP_000262844.1_2075	30.769	143	273
WP_004450661.1	lcl|NZ_AFMB02000100.1_cds_WP_000868621.1_2109	32.222	90	273
WP_004450661.1	lcl|NZ_AFMB02000102.1_cds_WP_001239221.1_2088	30.841	107	273
WP_243817841.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	86.254	582	581
WP_243817841.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	27.734	256	581
WP_243817841.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	27.551	196	581
WP_243817841.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	86.254	582	581
WP_243817841.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	27.734	256	581
WP_243817841.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	27.551	196	581
WP_004450688.1	lcl|NZ_AFMB02000117.1_cds_WP_001159758.1_1977	92.473	186	186
WP_243817840.1	lcl|NZ_AFMB02000117.1_cds_WP_000642153.1_1978	89.216	306	306
WP_243817840.1	lcl|NZ_AFMB02000163.1_cds_WP_000378095.1_1170	27.703	296	306
WP_004450637.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	93.452	336	349
WP_004450637.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	31.642	335	349
WP_004450637.1	lcl|NZ_AFMB02000094.1_cds_WP_000649923.1_2258	27.673	318	349
WP_004450637.1	lcl|NZ_AFMB02000094.1_cds_WP_000744700.1_2419	25.970	335	349
WP_004450637.1	lcl|NZ_AFMB02000086.1_cds_WP_000709511.1_2566	27.164	335	349
WP_004450637.1	lcl|NZ_AFMB02000163.1_cds_WP_001067557.1_1153	25.225	333	349
WP_004450637.1	lcl|NZ_AFMB02000178.1_cds_WP_001984071.1_755	24.629	337	349
WP_004450637.1	lcl|NZ_AFMB02000163.1_cds_WP_000410273.1_1147	24.138	290	349
WP_004450637.1	lcl|NZ_AFMB02000201.1_cds_WP_000457972.1_327	29.870	154	349
WP_004450637.1	lcl|NZ_AFMB02000204.1_cds_WP_000475904.1_303	25.725	276	349
WP_004450637.1	lcl|NZ_AFMB02000095.1_cds_WP_001003557.1_2186	24.852	338	349
WP_004450637.1	lcl|NZ_AFMB02000141.1_cds_WP_000688695.1_1564	23.984	246	349
WP_004450637.1	lcl|NZ_AFMB02000198.1_cds_WP_001074785.1_408	26.236	263	349
WP_243817839.1	lcl|NZ_AFMB02000117.1_cds_WP_000842255.1_1980	95.578	294	294
WP_243817839.1	lcl|NZ_AFMB02000163.1_cds_WP_000774260.1_1151	26.455	189	294
WP_243817838.1	lcl|NZ_AFMB02000069.1_cds_WP_000878673.1_2922	90.741	324	324
WP_243817838.1	lcl|NZ_AFMB02000069.1_cds_WP_000394240.1_2924	23.451	226	324
WP_243817837.1	lcl|NZ_AFMB02000069.1_cds_WP_001114264.1_2923	89.769	303	303
WP_279575096.1	lcl|NZ_AFMB02000125.1_cds_LEP1GSC145_RS2000000230480_1844	71.605	81	357
WP_279575096.1	lcl|NZ_AFMB02000094.1_cds_LEP1GSC145_RS2000000227570_2289	82.353	34	357
WP_279575096.1	lcl|NZ_AFMB02000143.1_cds_WP_157434588.1_1536	29.545	132	357
WP_279575096.1	lcl|NZ_AFMB02000109.1_cds_WP_157188387.1_2010	29.545	132	357
WP_279575096.1	lcl|NZ_AFMB02000195.1_cds_WP_134798666.1_448	29.545	132	357
WP_279575096.1	lcl|NZ_AFMB02000088.1_cds_WP_001083439.1_2491	26.667	120	357
WP_279575096.1	lcl|NZ_AFMB02000081.1_cds_WP_033110667.1_2611	69.231	26	357
WP_279575096.1	lcl|NZ_AFMB02000017.1_cds_WP_029782403.1_3697	42.308	52	357
WP_279575096.1	lcl|NZ_AFMB02000125.1_cds_LEP1GSC145_RS2000000230480_1844	71.605	81	357
WP_279575096.1	lcl|NZ_AFMB02000094.1_cds_LEP1GSC145_RS2000000227570_2289	82.353	34	357
WP_279575096.1	lcl|NZ_AFMB02000143.1_cds_WP_157434588.1_1536	29.545	132	357
WP_279575096.1	lcl|NZ_AFMB02000109.1_cds_WP_157188387.1_2010	29.545	132	357
WP_279575096.1	lcl|NZ_AFMB02000195.1_cds_WP_134798666.1_448	29.545	132	357
WP_279575096.1	lcl|NZ_AFMB02000088.1_cds_WP_001083439.1_2491	26.667	120	357
WP_279575096.1	lcl|NZ_AFMB02000081.1_cds_WP_033110667.1_2611	69.231	26	357
WP_279575096.1	lcl|NZ_AFMB02000017.1_cds_WP_029782403.1_3697	42.308	52	357
WP_004455929.1	lcl|NZ_AFMB02000069.1_cds_WP_000394240.1_2924	90.426	282	282
WP_004455929.1	lcl|NZ_AFMB02000069.1_cds_WP_000878673.1_2922	23.431	239	282
WP_004455929.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	40.351	57	282
WP_004421223.1	lcl|NZ_AFMB02000069.1_cds_WP_000827974.1_2925	93.319	464	464
