WP_000340715.1	lcl|NZ_AOUU01000018.1_cds_WP_000340715.1_499	100.000	86	106
WP_036063888.1	lcl|NZ_AOUU01000131.1_cds_WP_000481714.1_3581	24.201	219	597
WP_036063888.1	lcl|NZ_AOUU01000131.1_cds_WP_000481714.1_3581	23.950	238	597
WP_036063888.1	lcl|NZ_AOUU01000127.1_cds_WP_000218838.1_3475	23.333	240	597
WP_036063888.1	lcl|NZ_AOUU01000028.1_cds_WP_001089501.1_852	31.461	89	597
WP_036063888.1	lcl|NZ_AOUU01000025.1_cds_WP_000431141.1_702	23.958	192	597
WP_004450644.1	lcl|NZ_AOUU01000018.1_cds_WP_000721882.1_483	25.170	294	295
WP_004450644.1	lcl|NZ_AOUU01000018.1_cds_WP_000642169.1_413	27.632	304	295
WP_004450644.1	lcl|NZ_AOUU01000018.1_cds_WP_001067556.1_492	28.289	152	295
WP_243817855.1	lcl|NZ_AOUU01000119.1_cds_WP_001281953.1_3049	32.481	391	392
WP_243817855.1	lcl|NZ_AOUU01000018.1_cds_WP_000575397.1_477	30.105	382	392
WP_243817855.1	lcl|NZ_AOUU01000018.1_cds_WP_000346036.1_457	28.042	378	392
WP_243817855.1	lcl|NZ_AOUU01000041.1_cds_WP_001982414.1_1132	26.316	380	392
WP_243817855.1	lcl|NZ_AOUU01000018.1_cds_WP_000947842.1_466	30.657	274	392
WP_243817855.1	lcl|NZ_AOUU01000018.1_cds_WP_000575184.1_418	25.691	362	392
WP_243817855.1	lcl|NZ_AOUU01000038.1_cds_WP_000538750.1_1108	27.139	339	392
WP_004450706.1	lcl|NZ_AOUU01000018.1_cds_WP_001230567.1_464	28.446	341	331
WP_004450706.1	lcl|NZ_AOUU01000018.1_cds_WP_000582622.1_458	26.901	342	331
WP_004450706.1	lcl|NZ_AOUU01000011.1_cds_WP_001011670.1_176	30.208	192	331
WP_004450706.1	lcl|NZ_AOUU01000018.1_cds_WP_001230567.1_464	28.446	341	331
WP_004450706.1	lcl|NZ_AOUU01000018.1_cds_WP_000582622.1_458	26.901	342	331
WP_004450706.1	lcl|NZ_AOUU01000011.1_cds_WP_001011670.1_176	30.208	192	331
WP_004421460.1	lcl|NZ_AOUU01000087.1_cds_WP_001014583.1_2165	28.205	234	250
WP_004450681.1	lcl|NZ_AOUU01000023.1_cds_WP_001075125.1_653	25.455	330	442
WP_004450681.1	lcl|NZ_AOUU01000103.1_cds_WP_000638434.1_2550	22.917	432	442
WP_004450681.1	lcl|NZ_AOUU01000103.1_cds_WP_000995955.1_2563	25.850	294	442
WP_036063866.1	lcl|NZ_AOUU01000031.1_cds_WP_001069020.1_974	35.135	259	261
WP_036063866.1	lcl|NZ_AOUU01000073.1_cds_WP_000625288.1_1857	24.082	245	261
WP_004450693.1	lcl|NZ_AOUU01000018.1_cds_WP_001230567.1_464	35.185	324	350
WP_004450693.1	lcl|NZ_AOUU01000018.1_cds_WP_000582622.1_458	35.562	329	350
WP_004450693.1	lcl|NZ_AOUU01000011.1_cds_WP_001011670.1_176	31.987	297	350
WP_004450693.1	lcl|NZ_AOUU01000018.1_cds_WP_001230567.1_464	35.185	324	350
WP_004450693.1	lcl|NZ_AOUU01000018.1_cds_WP_000582622.1_458	35.562	329	350
WP_004450693.1	lcl|NZ_AOUU01000011.1_cds_WP_001011670.1_176	31.987	297	350
WP_004434977.1	lcl|NZ_AOUU01000029.1_cds_WP_001056080.1_923	40.392	255	292
WP_004434977.1	lcl|NZ_AOUU01000016.1_cds_WP_000355770.1_332	26.455	189	292
WP_004450654.1	lcl|NZ_AOUU01000018.1_cds_WP_000800436.1_462	33.663	101	139
WP_004450654.1	lcl|NZ_AOUU01000125.1_cds_WP_000371239.1_3282	23.529	102	139
WP_004450714.1	lcl|NZ_AOUU01000018.1_cds_WP_001089598.1_448	33.898	236	261
WP_004450671.1	lcl|NZ_AOUU01000015.1_cds_WP_000566241.1_295	30.350	257	264
WP_004450671.1	lcl|NZ_AOUU01000090.1_cds_WP_000998677.1_2227	32.283	254	264
WP_004450671.1	lcl|NZ_AOUU01000050.1_cds_WP_000043153.1_1295	32.000	250	264
WP_004450671.1	lcl|NZ_AOUU01000027.1_cds_WP_000653648.1_794	32.677	254	264
WP_004450671.1	lcl|NZ_AOUU01000049.1_cds_WP_000351753.1_1264	30.620	258	264
WP_004450671.1	lcl|NZ_AOUU01000023.1_cds_WP_002067215.1_669	28.643	199	264
WP_004450671.1	lcl|NZ_AOUU01000015.1_cds_WP_010679677.1_266	23.361	244	264
WP_004450671.1	lcl|NZ_AOUU01000015.1_cds_WP_000600054.1_260	24.309	181	264
WP_004450671.1	lcl|NZ_AOUU01000062.1_cds_WP_000841179.1_1638	24.865	185	264
WP_004450671.1	lcl|NZ_AOUU01000031.1_cds_WP_000646916.1_973	25.000	188	264
WP_004450634.1	lcl|NZ_AOUU01000018.1_cds_WP_000231291.1_449	40.000	190	194
WP_004450698.1	lcl|NZ_AOUU01000018.1_cds_WP_001172102.1_482	33.333	135	308
WP_004450698.1	lcl|NZ_AOUU01000018.1_cds_WP_033108475.1_453	27.542	236	308
WP_004450698.1	lcl|NZ_AOUU01000082.1_cds_WP_000347686.1_2039	25.381	197	308
WP_004450657.1	lcl|NZ_AOUU01000090.1_cds_WP_000998677.1_2227	31.557	244	247
WP_004450657.1	lcl|NZ_AOUU01000027.1_cds_WP_000653648.1_794	31.076	251	247
WP_004450657.1	lcl|NZ_AOUU01000015.1_cds_WP_000566241.1_295	28.346	254	247
WP_004450657.1	lcl|NZ_AOUU01000050.1_cds_WP_000043153.1_1295	30.709	254	247
WP_004450657.1	lcl|NZ_AOUU01000015.1_cds_WP_000600054.1_260	30.342	234	247
WP_004450657.1	lcl|NZ_AOUU01000049.1_cds_WP_000351753.1_1264	30.224	268	247
WP_004450657.1	lcl|NZ_AOUU01000062.1_cds_WP_000841179.1_1638	29.474	190	247
WP_004450657.1	lcl|NZ_AOUU01000023.1_cds_WP_002067215.1_669	29.032	186	247
WP_004450657.1	lcl|NZ_AOUU01000015.1_cds_WP_010679677.1_266	25.000	256	247
WP_004450657.1	lcl|NZ_AOUU01000049.1_cds_WP_000194184.1_1281	28.333	180	247
WP_004450657.1	lcl|NZ_AOUU01000031.1_cds_WP_000646916.1_973	25.346	217	247
WP_004450657.1	lcl|NZ_AOUU01000004.1_cds_WP_001971411.1_60	30.729	192	247
WP_004450657.1	lcl|NZ_AOUU01000082.1_cds_WP_000167664.1_2011	24.176	182	247
WP_004450657.1	lcl|NZ_AOUU01000137.1_cds_WP_000581850.1_3813	26.702	191	247
WP_004450657.1	lcl|NZ_AOUU01000023.1_cds_WP_001069862.1_674	23.661	224	247
WP_243817853.1	lcl|NZ_AOUU01000018.1_cds_WP_000848243.1_447	34.400	250	258
WP_243817853.1	lcl|NZ_AOUU01000038.1_cds_WP_000721844.1_1088	30.196	255	258
WP_243817853.1	lcl|NZ_AOUU01000018.1_cds_WP_000132017.1_468	33.333	66	258
WP_004450697.1	lcl|NZ_AOUU01000099.1_cds_WP_000276953.1_2445	31.667	120	134
WP_004450697.1	lcl|NZ_AOUU01000038.1_cds_WP_000034360.1_1115	32.000	50	134
WP_004450662.1	lcl|NZ_AOUU01000018.1_cds_WP_001172102.1_482	31.522	92	241
WP_004450662.1	lcl|NZ_AOUU01000018.1_cds_WP_000661930.1_444	27.368	95	241
WP_004450703.1	lcl|NZ_AOUU01000010.1_cds_WP_000505765.1_158	60.095	634	637
WP_004450709.1	lcl|NZ_AOUU01000010.1_cds_WP_001227913.1_157	83.476	351	352
WP_004450709.1	lcl|NZ_AOUU01000077.1_cds_WP_000868621.1_1884	25.628	199	352
WP_198289710.1	lcl|NZ_AOUU01000010.1_cds_LEP2GSC184_RS01000000122385_156	75.424	118	179
WP_243817852.1	lcl|NZ_AOUU01000018.1_cds_WP_000668354.1_432	66.319	671	664
WP_243817851.1	lcl|NZ_AOUU01000018.1_cds_WP_000583386.1_431	80.630	413	434
WP_004421384.1	lcl|NZ_AOUU01000018.1_cds_WP_000475906.1_429	94.186	344	344
WP_004421384.1	lcl|NZ_AOUU01000102.1_cds_WP_000457972.1_2498	38.362	232	344
WP_004421384.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	34.677	124	344
WP_004421384.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	26.642	274	344
WP_004421384.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	28.514	249	344
WP_004421384.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	22.989	261	344
WP_004421384.1	lcl|NZ_AOUU01000018.1_cds_WP_000487324.1_440	25.182	274	344
WP_004453027.1	lcl|NZ_AOUU01000018.1_cds_WP_001023241.1_428	91.530	366	368
WP_004453027.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	27.092	251	368
WP_004453027.1	lcl|NZ_AOUU01000018.1_cds_WP_001023241.1_428	91.530	366	368
WP_004453027.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	27.092	251	368
WP_243817850.1	lcl|NZ_AOUU01000018.1_cds_WP_000734453.1_427	95.745	376	376
WP_243817850.1	lcl|NZ_AOUU01000018.1_cds_WP_000823153.1_463	27.941	204	376
WP_243817849.1	lcl|NZ_AOUU01000018.1_cds_WP_000686567.1_426	94.177	395	395
WP_243817848.1	lcl|NZ_AOUU01000018.1_cds_WP_000289500.1_425	96.437	421	421
WP_243817848.1	lcl|NZ_AOUU01000126.1_cds_WP_000910880.1_3370	42.581	155	421
WP_243817848.1	lcl|NZ_AOUU01000133.1_cds_WP_025176390.1_3636	30.921	152	421
WP_061244153.1	lcl|NZ_AOUU01000018.1_cds_WP_000103597.1_424	89.372	414	414
WP_243817846.1	lcl|NZ_AOUU01000018.1_cds_WP_000939576.1_423	95.291	446	449
WP_243817845.1	lcl|NZ_AOUU01000018.1_cds_WP_000050437.1_422	91.667	312	313
WP_243817844.1	lcl|NZ_AOUU01000018.1_cds_WP_001084688.1_421	85.763	295	295
WP_243817843.1	lcl|NZ_AOUU01000018.1_cds_WP_000876106.1_420	88.235	340	340
WP_004435026.1	lcl|NZ_AOUU01000018.1_cds_WP_000343395.1_419	90.511	137	141
WP_004435026.1	lcl|NZ_AOUU01000018.1_cds_WP_000572390.1_472	32.500	120	141
WP_004450649.1	lcl|NZ_AOUU01000018.1_cds_WP_000575184.1_418	91.736	363	363
WP_004450649.1	lcl|NZ_AOUU01000018.1_cds_WP_000575397.1_477	39.385	358	363
WP_004450649.1	lcl|NZ_AOUU01000038.1_cds_WP_000538750.1_1108	29.859	355	363
WP_004450649.1	lcl|NZ_AOUU01000018.1_cds_WP_000346036.1_457	28.732	355	363
WP_004450649.1	lcl|NZ_AOUU01000119.1_cds_WP_001281953.1_3049	25.201	373	363
WP_004450649.1	lcl|NZ_AOUU01000018.1_cds_WP_000947842.1_466	30.081	246	363
WP_004450648.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	90.566	265	265
WP_004450648.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	30.337	267	265
WP_004450648.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	28.497	193	265
WP_004450648.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	32.203	118	265
WP_004450648.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	23.280	189	265
WP_004450648.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	29.927	137	265
WP_004450661.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	88.645	273	273
WP_004450661.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	33.476	233	273
WP_004450661.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	34.375	192	273
WP_004450661.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	29.167	216	273
WP_004450661.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	30.252	119	273
WP_004450661.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	34.513	113	273
WP_004450661.1	lcl|NZ_AOUU01000086.1_cds_WP_000262845.1_2127	30.769	143	273
WP_004450661.1	lcl|NZ_AOUU01000077.1_cds_WP_000868621.1_1884	32.222	90	273
WP_004450661.1	lcl|NZ_AOUU01000087.1_cds_WP_001239229.1_2141	29.907	107	273
WP_243817841.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	86.426	582	581
WP_243817841.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	34.146	123	581
WP_243817841.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	27.734	256	581
WP_243817841.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	27.551	196	581
WP_243817841.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	24.150	294	581
WP_243817841.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	86.426	582	581
WP_243817841.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	34.146	123	581
WP_243817841.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	27.734	256	581
WP_243817841.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	27.551	196	581
WP_243817841.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	24.150	294	581
WP_004450688.1	lcl|NZ_AOUU01000018.1_cds_WP_001159758.1_414	92.473	186	186
WP_004450688.1	lcl|NZ_AOUU01000018.1_cds_WP_000667248.1_475	42.778	180	186
WP_243817840.1	lcl|NZ_AOUU01000018.1_cds_WP_000642169.1_413	89.542	306	306
WP_004450637.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	94.048	336	349
WP_004450637.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	31.642	335	349
WP_004450637.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	29.003	331	349
WP_004450637.1	lcl|NZ_AOUU01000031.1_cds_WP_000649927.1_964	26.852	324	349
WP_004450637.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	25.970	335	349
WP_004450637.1	lcl|NZ_AOUU01000089.1_cds_WP_000709512.1_2218	26.866	335	349
WP_004450637.1	lcl|NZ_AOUU01000018.1_cds_WP_001067556.1_492	25.225	333	349
WP_004450637.1	lcl|NZ_AOUU01000016.1_cds_WP_001984071.1_337	24.629	337	349
WP_004450637.1	lcl|NZ_AOUU01000018.1_cds_WP_000487324.1_440	22.714	339	349
WP_004450637.1	lcl|NZ_AOUU01000018.1_cds_WP_000712240.1_498	24.483	290	349
WP_004450637.1	lcl|NZ_AOUU01000018.1_cds_WP_000707057.1_471	26.357	258	349
WP_004450637.1	lcl|NZ_AOUU01000018.1_cds_WP_000475906.1_429	26.449	276	349
WP_004450637.1	lcl|NZ_AOUU01000102.1_cds_WP_000457972.1_2498	29.870	154	349
WP_004450637.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	24.159	327	349
WP_004450637.1	lcl|NZ_AOUU01000018.1_cds_WP_000601375.1_438	24.514	257	349
WP_004450637.1	lcl|NZ_AOUU01000114.1_cds_WP_000688700.1_2935	24.797	246	349
WP_004450637.1	lcl|NZ_AOUU01000127.1_cds_WP_001003550.1_3452	25.298	336	349
WP_004450637.1	lcl|NZ_AOUU01000049.1_cds_WP_001074785.1_1262	26.236	263	349
WP_243817839.1	lcl|NZ_AOUU01000018.1_cds_WP_000842260.1_411	95.918	294	294
WP_243817839.1	lcl|NZ_AOUU01000018.1_cds_WP_000774258.1_494	26.455	189	294
WP_243817839.1	lcl|NZ_AOUU01000018.1_cds_WP_000800436.1_462	29.834	181	294
WP_243817838.1	lcl|NZ_AOUU01000018.1_cds_WP_000878674.1_410	91.049	324	324
WP_243817838.1	lcl|NZ_AOUU01000018.1_cds_WP_000394237.1_408	23.451	226	324
WP_243817837.1	lcl|NZ_AOUU01000018.1_cds_WP_001114274.1_409	90.429	303	303
WP_279575096.1	lcl|NZ_AOUU01000031.1_cds_LEP2GSC184_RS1000000124445_995	79.412	34	357
WP_279575096.1	lcl|NZ_AOUU01000081.1_cds_LEP2GSC184_RS1000000125150_1963	75.000	32	357
WP_279575096.1	lcl|NZ_AOUU01000130.1_cds_WP_100220167.1_3555	29.545	132	357
WP_279575096.1	lcl|NZ_AOUU01000129.1_cds_WP_100220167.1_3554	29.545	132	357
WP_279575096.1	lcl|NZ_AOUU01000097.1_cds_WP_100220167.1_2401	29.545	132	357
WP_279575096.1	lcl|NZ_AOUU01000090.1_cds_WP_100220167.1_2256	29.545	132	357
WP_279575096.1	lcl|NZ_AOUU01000077.1_cds_WP_100220167.1_1914	29.545	132	357
WP_279575096.1	lcl|NZ_AOUU01000074.1_cds_WP_100220167.1_1861	29.545	132	357
WP_279575096.1	lcl|NZ_AOUU01000061.1_cds_WP_100220167.1_1637	29.545	132	357
WP_279575096.1	lcl|NZ_AOUU01000058.1_cds_WP_100220167.1_1550	29.545	132	357
WP_279575096.1	lcl|NZ_AOUU01000043.1_cds_WP_100220167.1_1139	29.545	132	357
WP_279575096.1	lcl|NZ_AOUU01000012.1_cds_WP_100220167.1_196	29.545	132	357
WP_279575096.1	lcl|NZ_AOUU01000009.1_cds_WP_100220167.1_138	29.545	132	357
WP_279575096.1	lcl|NZ_AOUU01000127.1_cds_WP_157171186.1_3381	29.545	132	357
WP_279575096.1	lcl|NZ_AOUU01000009.1_cds_WP_017852941.1_134	31.538	130	357
WP_279575096.1	lcl|NZ_AOUU01000059.1_cds_WP_017853071.1_1551	31.818	132	357
WP_279575096.1	lcl|NZ_AOUU01000077.1_cds_LEP2GSC184_RS1000000127600_1913	90.476	21	357
WP_279575096.1	lcl|NZ_AOUU01000026.1_cds_WP_001083437.1_724	25.833	120	357
WP_279575096.1	lcl|NZ_AOUU01000031.1_cds_LEP2GSC184_RS1000000124445_995	79.412	34	357
WP_279575096.1	lcl|NZ_AOUU01000081.1_cds_LEP2GSC184_RS1000000125150_1963	75.000	32	357
WP_279575096.1	lcl|NZ_AOUU01000130.1_cds_WP_100220167.1_3555	29.545	132	357
WP_279575096.1	lcl|NZ_AOUU01000129.1_cds_WP_100220167.1_3554	29.545	132	357
WP_279575096.1	lcl|NZ_AOUU01000097.1_cds_WP_100220167.1_2401	29.545	132	357
WP_279575096.1	lcl|NZ_AOUU01000090.1_cds_WP_100220167.1_2256	29.545	132	357
WP_279575096.1	lcl|NZ_AOUU01000077.1_cds_WP_100220167.1_1914	29.545	132	357
WP_279575096.1	lcl|NZ_AOUU01000074.1_cds_WP_100220167.1_1861	29.545	132	357
WP_279575096.1	lcl|NZ_AOUU01000061.1_cds_WP_100220167.1_1637	29.545	132	357
WP_279575096.1	lcl|NZ_AOUU01000058.1_cds_WP_100220167.1_1550	29.545	132	357
WP_279575096.1	lcl|NZ_AOUU01000043.1_cds_WP_100220167.1_1139	29.545	132	357
WP_279575096.1	lcl|NZ_AOUU01000012.1_cds_WP_100220167.1_196	29.545	132	357
WP_279575096.1	lcl|NZ_AOUU01000009.1_cds_WP_100220167.1_138	29.545	132	357
WP_279575096.1	lcl|NZ_AOUU01000127.1_cds_WP_157171186.1_3381	29.545	132	357
WP_279575096.1	lcl|NZ_AOUU01000009.1_cds_WP_017852941.1_134	31.538	130	357
WP_279575096.1	lcl|NZ_AOUU01000059.1_cds_WP_017853071.1_1551	31.818	132	357
WP_279575096.1	lcl|NZ_AOUU01000077.1_cds_LEP2GSC184_RS1000000127600_1913	90.476	21	357
WP_279575096.1	lcl|NZ_AOUU01000026.1_cds_WP_001083437.1_724	25.833	120	357
WP_004455929.1	lcl|NZ_AOUU01000018.1_cds_WP_000394237.1_408	90.071	282	282
WP_004455929.1	lcl|NZ_AOUU01000018.1_cds_WP_000878674.1_410	23.894	226	282
WP_004455929.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	40.351	57	282
WP_004421223.1	lcl|NZ_AOUU01000018.1_cds_WP_000827954.1_407	93.103	464	464
