WP_000340715.1	lcl|NZ_RQFR01000017.1_cds_WP_135594790.1_532	63.514	74	106
WP_004450661.1	lcl|NZ_RQFR01000048.1_cds_WP_165780357.1_717	26.038	265	273
WP_004450661.1	lcl|NZ_RQFR01000017.1_cds_WP_135681913.1_603	38.776	98	273
WP_004450661.1	lcl|NZ_RQFR01000017.1_cds_WP_135638573.1_616	28.696	115	273
WP_004450661.1	lcl|NZ_RQFR01000017.1_cds_WP_135638562.1_611	38.000	100	273
WP_004450661.1	lcl|NZ_RQFR01000008.1_cds_WP_100727529.1_2875	33.333	93	273
WP_243817841.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	36.842	114	581
WP_243817841.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	30.455	220	581
WP_243817841.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	31.008	129	581
WP_243817841.1	lcl|NZ_RQFR01000017.1_cds_WP_135681913.1_603	23.846	260	581
WP_243817841.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	29.268	123	581
WP_243817841.1	lcl|NZ_RQFR01000017.1_cds_WP_135638573.1_616	31.915	94	581
WP_243817841.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	36.842	114	581
WP_243817841.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	30.455	220	581
WP_243817841.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	31.008	129	581
WP_243817841.1	lcl|NZ_RQFR01000017.1_cds_WP_135681913.1_603	23.846	260	581
WP_243817841.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	29.268	123	581
WP_243817841.1	lcl|NZ_RQFR01000017.1_cds_WP_135638573.1_616	31.915	94	581
WP_004450688.1	lcl|NZ_RQFR01000017.1_cds_WP_135604077.1_604	58.696	184	186
WP_243817840.1	lcl|NZ_RQFR01000017.1_cds_WP_135681914.1_607	38.796	299	306
WP_243817840.1	lcl|NZ_RQFR01000017.1_cds_WP_135681902.1_588	29.630	189	306
WP_004450637.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	68.657	335	349
WP_004450637.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	29.912	341	349
WP_004450637.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	28.736	348	349
WP_004450637.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	25.938	320	349
WP_004450637.1	lcl|NZ_RQFR01000014.1_cds_WP_100725525.1_1434	25.507	345	349
WP_004450637.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	25.941	239	349
WP_004450637.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	27.385	325	349
WP_004450637.1	lcl|NZ_RQFR01000017.1_cds_WP_135594706.1_575	23.547	344	349
WP_004450637.1	lcl|NZ_RQFR01000017.1_cds_WP_135681885.1_533	25.965	285	349
WP_004450637.1	lcl|NZ_RQFR01000037.1_cds_WP_135682364.1_288	27.668	253	349
WP_004450637.1	lcl|NZ_RQFR01000014.1_cds_WP_135681750.1_1479	30.769	117	349
WP_004450637.1	lcl|NZ_RQFR01000022.1_cds_WP_207762726.1_1909	29.730	148	349
WP_004450637.1	lcl|NZ_RQFR01000017.1_cds_WP_135681897.1_578	22.258	310	349
WP_004450637.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	26.168	214	349
WP_243817839.1	lcl|NZ_RQFR01000017.1_cds_WP_135604079.1_606	72.165	291	294
WP_243817839.1	lcl|NZ_RQFR01000017.1_cds_WP_135594689.1_586	24.569	232	294
WP_243817839.1	lcl|NZ_RQFR01000022.1_cds_WP_135637818.1_1897	26.066	211	294
WP_279575096.1	lcl|NZ_RQFR01000056.1_cds_WP_246834499.1_3603	32.704	159	357
WP_279575096.1	lcl|NZ_RQFR01000002.1_cds_WP_135681225.1_3604	30.178	169	357
WP_279575096.1	lcl|NZ_RQFR01000056.1_cds_WP_246834499.1_3603	32.704	159	357
WP_279575096.1	lcl|NZ_RQFR01000002.1_cds_WP_135681225.1_3604	30.178	169	357
WP_004421223.1	lcl|NZ_RQFR01000037.1_cds_WP_135682413.1_406	35.294	425	464
