WP_000340715.1	lcl|NZ_JQPG01000050.1_cds_WP_000340715.1_1531	100.000	86	106
WP_004421384.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	22.989	261	344
WP_004421384.1	lcl|NZ_JQPG01000050.1_cds_WP_000487322.1_1585	24.908	273	344
WP_004453027.1	lcl|NZ_JQPG01000050.1_cds_WP_001024126.1_1598	90.437	366	368
WP_004453027.1	lcl|NZ_JQPG01000050.1_cds_WP_001024126.1_1598	90.437	366	368
WP_243817850.1	lcl|NZ_JQPG01000050.1_cds_WP_000734455.1_1599	96.277	376	376
WP_243817850.1	lcl|NZ_JQPG01000050.1_cds_WP_000823150.1_1564	27.451	204	376
WP_243817849.1	lcl|NZ_JQPG01000050.1_cds_WP_000686571.1_1600	94.684	395	395
WP_243817848.1	lcl|NZ_JQPG01000050.1_cds_WP_000289498.1_1601	95.962	421	421
WP_243817848.1	lcl|NZ_JQPG01000133.1_cds_WP_000910880.1_3305	42.581	155	421
WP_243817848.1	lcl|NZ_JQPG01000022.1_cds_WP_000555534.1_592	30.921	152	421
WP_061244153.1	lcl|NZ_JQPG01000050.1_cds_WP_000103603.1_1602	89.130	414	414
WP_243817846.1	lcl|NZ_JQPG01000050.1_cds_WP_000939580.1_1603	95.516	446	449
WP_243817845.1	lcl|NZ_JQPG01000050.1_cds_WP_000050431.1_1604	92.308	312	313
WP_243817844.1	lcl|NZ_JQPG01000050.1_cds_WP_001084681.1_1605	84.407	295	295
WP_243817843.1	lcl|NZ_JQPG01000050.1_cds_WP_000876100.1_1606	88.235	340	340
WP_004435026.1	lcl|NZ_JQPG01000050.1_cds_WP_000343395.1_1607	90.511	137	141
WP_004435026.1	lcl|NZ_JQPG01000050.1_cds_WP_000799638.1_1555	31.852	135	141
WP_004450649.1	lcl|NZ_JQPG01000050.1_cds_WP_000575178.1_1608	92.011	363	363
WP_004450649.1	lcl|NZ_JQPG01000020.1_cds_WP_000538757.1_536	29.859	355	363
WP_004450649.1	lcl|NZ_JQPG01000050.1_cds_WP_000582222.1_1549	32.333	300	363
WP_004450649.1	lcl|NZ_JQPG01000050.1_cds_WP_000346036.1_1568	28.732	355	363
WP_004450649.1	lcl|NZ_JQPG01000154.1_cds_WP_001281953.1_3495	25.201	373	363
WP_004450649.1	lcl|NZ_JQPG01000050.1_cds_WP_000947844.1_1561	29.675	246	363
WP_004450648.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	90.566	265	265
WP_004450648.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	30.337	267	265
WP_004450648.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	28.497	193	265
WP_004450648.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	32.203	118	265
WP_004450648.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	23.280	189	265
WP_004450661.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	88.645	273	273
WP_004450661.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	33.047	233	273
WP_004450661.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	34.375	192	273
WP_004450661.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	28.704	216	273
WP_004450661.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	34.513	113	273
WP_004450661.1	lcl|NZ_JQPG01000089.1_cds_WP_000262844.1_2529	30.769	143	273
WP_004450661.1	lcl|NZ_JQPG01000099.1_cds_WP_000868621.1_2732	32.222	90	273
WP_004450661.1	lcl|NZ_JQPG01000172.1_cds_WP_001239224.1_3637	30.841	107	273
WP_243817841.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	86.254	582	581
WP_243817841.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	34.146	123	581
WP_243817841.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	27.559	254	581
WP_243817841.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	27.551	196	581
WP_243817841.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	86.254	582	581
WP_243817841.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	34.146	123	581
WP_243817841.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	27.559	254	581
WP_243817841.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	27.551	196	581
WP_004450688.1	lcl|NZ_JQPG01000050.1_cds_WP_001159758.1_1612	92.473	186	186
WP_243817840.1	lcl|NZ_JQPG01000050.1_cds_WP_000642163.1_1613	87.582	306	306
WP_004450637.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	93.155	336	349
WP_004450637.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	31.642	335	349
WP_004450637.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	29.003	331	349
WP_004450637.1	lcl|NZ_JQPG01000088.1_cds_WP_000649925.1_2493	27.673	318	349
WP_004450637.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	25.970	335	349
WP_004450637.1	lcl|NZ_JQPG01000038.1_cds_WP_000709513.1_1139	26.946	334	349
WP_004450637.1	lcl|NZ_JQPG01000050.1_cds_WP_001067556.1_1538	25.225	333	349
WP_004450637.1	lcl|NZ_JQPG01000029.1_cds_WP_001984071.1_764	24.629	337	349
WP_004450637.1	lcl|NZ_JQPG01000050.1_cds_WP_000487322.1_1585	22.714	339	349
WP_004450637.1	lcl|NZ_JQPG01000050.1_cds_WP_000410273.1_1532	24.138	290	349
WP_004450637.1	lcl|NZ_JQPG01000115.1_cds_WP_000457972.1_3033	29.870	154	349
WP_004450637.1	lcl|NZ_JQPG01000050.1_cds_WP_000475901.1_1597	25.725	276	349
WP_004450637.1	lcl|NZ_JQPG01000050.1_cds_WP_000601375.1_1587	24.514	257	349
WP_004450637.1	lcl|NZ_JQPG01000077.1_cds_WP_001003556.1_2247	25.602	332	349
WP_004450637.1	lcl|NZ_JQPG01000029.1_cds_WP_000688696.1_784	23.984	246	349
WP_004450637.1	lcl|NZ_JQPG01000064.1_cds_WP_001074785.1_1917	26.236	263	349
WP_243817839.1	lcl|NZ_JQPG01000050.1_cds_WP_000842260.1_1615	95.918	294	294
WP_243817839.1	lcl|NZ_JQPG01000050.1_cds_WP_000800438.1_1565	30.939	181	294
WP_243817839.1	lcl|NZ_JQPG01000050.1_cds_WP_000774263.1_1536	26.455	189	294
WP_243817838.1	lcl|NZ_JQPG01000037.1_cds_WP_000878673.1_1132	90.741	324	324
WP_243817838.1	lcl|NZ_JQPG01000037.1_cds_WP_000394240.1_1130	23.451	226	324
WP_243817837.1	lcl|NZ_JQPG01000037.1_cds_WP_001114264.1_1131	89.769	303	303
WP_279575096.1	lcl|NZ_JQPG01000088.1_cds_JG74_RS20775_2462	82.353	34	357
WP_279575096.1	lcl|NZ_JQPG01000163.1_cds_WP_001083434.1_3603	26.667	120	357
WP_279575096.1	lcl|NZ_JQPG01000088.1_cds_JG74_RS20775_2462	82.353	34	357
WP_279575096.1	lcl|NZ_JQPG01000163.1_cds_WP_001083434.1_3603	26.667	120	357
WP_004455929.1	lcl|NZ_JQPG01000037.1_cds_WP_000394240.1_1130	90.426	282	282
WP_004455929.1	lcl|NZ_JQPG01000037.1_cds_WP_000878673.1_1132	23.431	239	282
WP_004455929.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	41.667	48	282
WP_004421223.1	lcl|NZ_JQPG01000037.1_cds_WP_000827961.1_1129	93.966	464	464
