WP_000340715.1	lcl|NZ_AOVO01000023.1_cds_WP_000340715.1_360	100.000	86	106
WP_243817856.1	lcl|NZ_AOVO01000145.1_cds_LEP2GSC128_RS1000000125275_3502	66.270	252	382
WP_243817856.1	lcl|NZ_AOVO01000145.1_cds_LEP2GSC128_RS1000000125275_3502	89.394	66	382
WP_243817856.1	lcl|NZ_AOVO01000145.1_cds_LEP2GSC128_RS1000000125275_3502	90.164	61	382
WP_243817856.1	lcl|NZ_AOVO01000130.1_cds_LEP2GSC128_RS1000000124955_3026	66.270	252	382
WP_243817856.1	lcl|NZ_AOVO01000130.1_cds_LEP2GSC128_RS1000000124955_3026	89.394	66	382
WP_243817856.1	lcl|NZ_AOVO01000130.1_cds_LEP2GSC128_RS1000000124955_3026	90.164	61	382
WP_243817856.1	lcl|NZ_AOVO01000083.1_cds_LEP2GSC128_RS1000000124255_1770	66.270	252	382
WP_243817856.1	lcl|NZ_AOVO01000083.1_cds_LEP2GSC128_RS1000000124255_1770	89.394	66	382
WP_243817856.1	lcl|NZ_AOVO01000083.1_cds_LEP2GSC128_RS1000000124255_1770	90.164	61	382
WP_243817856.1	lcl|NZ_AOVO01000069.1_cds_LEP2GSC128_RS0108540_1464	70.745	188	382
WP_243817856.1	lcl|NZ_AOVO01000121.1_cds_LEP2GSC128_RS0115820_2724	73.418	158	382
WP_243817856.1	lcl|NZ_AOVO01000095.1_cds_LEP2GSC128_RS0112410_2136	72.785	158	382
WP_243817856.1	lcl|NZ_AOVO01000005.1_cds_LEP2GSC128_RS0100110_19	73.418	158	382
WP_243817856.1	lcl|NZ_AOVO01000014.1_cds_LEP2GSC128_RS1000000125635_120	55.253	257	382
WP_243817856.1	lcl|NZ_AOVO01000014.1_cds_LEP2GSC128_RS1000000125635_120	76.316	38	382
WP_243817856.1	lcl|NZ_AOVO01000023.1_cds_LEP2GSC128_RS1000000125395_507	63.333	150	382
WP_243817856.1	lcl|NZ_AOVO01000023.1_cds_LEP2GSC128_RS1000000125395_507	60.000	40	382
WP_243817856.1	lcl|NZ_AOVO01000019.1_cds_LEP2GSC128_RS1000000125640_212	73.333	90	382
WP_243817856.1	lcl|NZ_AOVO01000019.1_cds_LEP2GSC128_RS1000000125640_212	58.065	62	382
WP_243817856.1	lcl|NZ_AOVO01000112.1_cds_LEP2GSC128_RS1000000126500_2484	68.675	83	382
WP_243817856.1	lcl|NZ_AOVO01000087.1_cds_LEP2GSC128_RS1000000125855_1942	62.308	130	382
WP_243817856.1	lcl|NZ_AOVO01000055.1_cds_LEP2GSC128_RS1000000125775_1280	62.308	130	382
WP_243817856.1	lcl|NZ_AOVO01000095.1_cds_WP_000245253.1_2120	100.000	17	382
WP_243817856.1	lcl|NZ_AOVO01000124.1_cds_LEP2GSC128_RS1000000124815_2816	94.393	107	382
WP_243817856.1	lcl|NZ_AOVO01000124.1_cds_LEP2GSC128_RS1000000124815_2816	97.101	69	382
WP_243817856.1	lcl|NZ_AOVO01000124.1_cds_LEP2GSC128_RS1000000124815_2816	91.549	71	382
WP_243817856.1	lcl|NZ_AOVO01000124.1_cds_LEP2GSC128_RS1000000124815_2816	90.164	61	382
WP_243817856.1	lcl|NZ_AOVO01000124.1_cds_LEP2GSC128_RS1000000124815_2816	89.394	66	382
WP_243817856.1	lcl|NZ_AOVO01000083.1_cds_LEP2GSC128_RS01000000122260_1776	72.816	309	382
WP_243817856.1	lcl|NZ_AOVO01000083.1_cds_LEP2GSC128_RS01000000122260_1776	97.101	69	382
WP_243817856.1	lcl|NZ_AOVO01000083.1_cds_LEP2GSC128_RS01000000122260_1776	85.000	40	382
WP_243817856.1	lcl|NZ_AOVO01000083.1_cds_LEP2GSC128_RS01000000122260_1776	100.000	21	382
WP_243817856.1	lcl|NZ_AOVO01000095.1_cds_LEP2GSC128_RS01000000122370_2119	72.816	309	382
WP_243817856.1	lcl|NZ_AOVO01000095.1_cds_LEP2GSC128_RS01000000122370_2119	97.101	69	382
WP_243817856.1	lcl|NZ_AOVO01000095.1_cds_LEP2GSC128_RS01000000122370_2119	85.000	40	382
WP_243817856.1	lcl|NZ_AOVO01000095.1_cds_LEP2GSC128_RS01000000122370_2119	100.000	21	382
WP_243817856.1	lcl|NZ_AOVO01000057.1_cds_LEP2GSC128_RS1000000123940_1323	72.816	309	382
WP_243817856.1	lcl|NZ_AOVO01000057.1_cds_LEP2GSC128_RS1000000123940_1323	97.101	69	382
WP_243817856.1	lcl|NZ_AOVO01000057.1_cds_LEP2GSC128_RS1000000123940_1323	85.000	40	382
WP_243817856.1	lcl|NZ_AOVO01000057.1_cds_LEP2GSC128_RS1000000123940_1323	100.000	21	382
WP_243817856.1	lcl|NZ_AOVO01000031.1_cds_LEP2GSC128_RS1000000123550_663	72.816	309	382
WP_243817856.1	lcl|NZ_AOVO01000031.1_cds_LEP2GSC128_RS1000000123550_663	97.101	69	382
WP_243817856.1	lcl|NZ_AOVO01000031.1_cds_LEP2GSC128_RS1000000123550_663	85.000	40	382
WP_243817856.1	lcl|NZ_AOVO01000031.1_cds_LEP2GSC128_RS1000000123550_663	100.000	21	382
WP_243817856.1	lcl|NZ_AOVO01000018.1_cds_LEP2GSC128_RS1000000123325_194	72.816	309	382
WP_243817856.1	lcl|NZ_AOVO01000018.1_cds_LEP2GSC128_RS1000000123325_194	97.101	69	382
WP_243817856.1	lcl|NZ_AOVO01000018.1_cds_LEP2GSC128_RS1000000123325_194	85.000	40	382
WP_243817856.1	lcl|NZ_AOVO01000018.1_cds_LEP2GSC128_RS1000000123325_194	100.000	21	382
WP_243817856.1	lcl|NZ_AOVO01000005.1_cds_LEP2GSC128_RS1000000123200_21	72.816	309	382
WP_243817856.1	lcl|NZ_AOVO01000005.1_cds_LEP2GSC128_RS1000000123200_21	97.101	69	382
WP_243817856.1	lcl|NZ_AOVO01000005.1_cds_LEP2GSC128_RS1000000123200_21	85.000	40	382
WP_243817856.1	lcl|NZ_AOVO01000005.1_cds_LEP2GSC128_RS1000000123200_21	100.000	21	382
WP_243817856.1	lcl|NZ_AOVO01000146.1_cds_LEP2GSC128_RS01000000122725_3650	72.492	309	382
WP_243817856.1	lcl|NZ_AOVO01000146.1_cds_LEP2GSC128_RS01000000122725_3650	97.101	69	382
WP_243817856.1	lcl|NZ_AOVO01000146.1_cds_LEP2GSC128_RS01000000122725_3650	85.000	40	382
WP_243817856.1	lcl|NZ_AOVO01000146.1_cds_LEP2GSC128_RS01000000122725_3650	100.000	21	382
WP_243817856.1	lcl|NZ_AOVO01000106.1_cds_LEP2GSC128_RS1000000124575_2320	66.667	252	382
WP_243817856.1	lcl|NZ_AOVO01000106.1_cds_LEP2GSC128_RS1000000124575_2320	89.394	66	382
WP_243817856.1	lcl|NZ_AOVO01000106.1_cds_LEP2GSC128_RS1000000124575_2320	90.164	61	382
WP_243817856.1	lcl|NZ_AOVO01000145.1_cds_LEP2GSC128_RS1000000125275_3502	66.270	252	382
WP_243817856.1	lcl|NZ_AOVO01000145.1_cds_LEP2GSC128_RS1000000125275_3502	89.394	66	382
WP_243817856.1	lcl|NZ_AOVO01000145.1_cds_LEP2GSC128_RS1000000125275_3502	90.164	61	382
WP_243817856.1	lcl|NZ_AOVO01000130.1_cds_LEP2GSC128_RS1000000124955_3026	66.270	252	382
WP_243817856.1	lcl|NZ_AOVO01000130.1_cds_LEP2GSC128_RS1000000124955_3026	89.394	66	382
WP_243817856.1	lcl|NZ_AOVO01000130.1_cds_LEP2GSC128_RS1000000124955_3026	90.164	61	382
WP_243817856.1	lcl|NZ_AOVO01000083.1_cds_LEP2GSC128_RS1000000124255_1770	66.270	252	382
WP_243817856.1	lcl|NZ_AOVO01000083.1_cds_LEP2GSC128_RS1000000124255_1770	89.394	66	382
WP_243817856.1	lcl|NZ_AOVO01000083.1_cds_LEP2GSC128_RS1000000124255_1770	90.164	61	382
WP_243817856.1	lcl|NZ_AOVO01000069.1_cds_LEP2GSC128_RS0108540_1464	70.745	188	382
WP_243817856.1	lcl|NZ_AOVO01000121.1_cds_LEP2GSC128_RS0115820_2724	73.418	158	382
WP_243817856.1	lcl|NZ_AOVO01000095.1_cds_LEP2GSC128_RS0112410_2136	72.785	158	382
WP_243817856.1	lcl|NZ_AOVO01000005.1_cds_LEP2GSC128_RS0100110_19	73.418	158	382
WP_243817856.1	lcl|NZ_AOVO01000014.1_cds_LEP2GSC128_RS1000000125635_120	55.253	257	382
WP_243817856.1	lcl|NZ_AOVO01000014.1_cds_LEP2GSC128_RS1000000125635_120	76.316	38	382
WP_243817856.1	lcl|NZ_AOVO01000023.1_cds_LEP2GSC128_RS1000000125395_507	63.333	150	382
WP_243817856.1	lcl|NZ_AOVO01000023.1_cds_LEP2GSC128_RS1000000125395_507	60.000	40	382
WP_243817856.1	lcl|NZ_AOVO01000019.1_cds_LEP2GSC128_RS1000000125640_212	73.333	90	382
WP_243817856.1	lcl|NZ_AOVO01000019.1_cds_LEP2GSC128_RS1000000125640_212	58.065	62	382
WP_243817856.1	lcl|NZ_AOVO01000112.1_cds_LEP2GSC128_RS1000000126500_2484	68.675	83	382
WP_243817856.1	lcl|NZ_AOVO01000087.1_cds_LEP2GSC128_RS1000000125855_1942	62.308	130	382
WP_243817856.1	lcl|NZ_AOVO01000055.1_cds_LEP2GSC128_RS1000000125775_1280	62.308	130	382
WP_243817856.1	lcl|NZ_AOVO01000095.1_cds_WP_000245253.1_2120	100.000	17	382
WP_036063888.1	lcl|NZ_AOVO01000113.1_cds_WP_000172202.1_2520	33.333	378	597
WP_036063888.1	lcl|NZ_AOVO01000023.1_cds_WP_000834715.1_384	29.551	379	597
WP_036063888.1	lcl|NZ_AOVO01000046.1_cds_WP_000667646.1_1026	34.717	265	597
WP_036063888.1	lcl|NZ_AOVO01000146.1_cds_WP_000828455.1_3640	33.061	245	597
WP_036063888.1	lcl|NZ_AOVO01000091.1_cds_WP_000510777.1_2004	33.636	220	597
WP_036063888.1	lcl|NZ_AOVO01000136.1_cds_WP_001161019.1_3156	29.204	226	597
WP_036063888.1	lcl|NZ_AOVO01000081.1_cds_WP_001052498.1_1728	23.045	243	597
WP_036063888.1	lcl|NZ_AOVO01000131.1_cds_WP_000942282.1_3038	28.095	210	597
WP_036063888.1	lcl|NZ_AOVO01000025.1_cds_WP_000047473.1_528	25.751	233	597
WP_036063888.1	lcl|NZ_AOVO01000143.1_cds_WP_000666552.1_3371	29.796	245	597
WP_036063888.1	lcl|NZ_AOVO01000087.1_cds_WP_000619175.1_1949	28.926	242	597
WP_036063888.1	lcl|NZ_AOVO01000127.1_cds_WP_000184524.1_2914	28.796	191	597
WP_036063888.1	lcl|NZ_AOVO01000030.1_cds_WP_000603361.1_644	27.111	225	597
WP_036063888.1	lcl|NZ_AOVO01000048.1_cds_WP_001982953.1_1089	27.570	214	597
WP_036063888.1	lcl|NZ_AOVO01000039.1_cds_WP_000590867.1_820	26.210	248	597
WP_036063888.1	lcl|NZ_AOVO01000070.1_cds_WP_000052667.1_1493	26.667	225	597
WP_036063888.1	lcl|NZ_AOVO01000096.1_cds_WP_001141158.1_2153	24.490	245	597
WP_036063888.1	lcl|NZ_AOVO01000027.1_cds_WP_000626143.1_586	24.609	256	597
WP_036063888.1	lcl|NZ_AOVO01000030.1_cds_WP_000054169.1_628	20.874	206	597
WP_036063888.1	lcl|NZ_AOVO01000143.1_cds_WP_000433117.1_3319	24.000	225	597
WP_036063888.1	lcl|NZ_AOVO01000016.1_cds_WP_001049205.1_163	23.318	223	597
WP_036063888.1	lcl|NZ_AOVO01000016.1_cds_WP_001049205.1_163	30.052	193	597
WP_036063888.1	lcl|NZ_AOVO01000114.1_cds_WP_000481720.1_2524	24.658	219	597
WP_036063888.1	lcl|NZ_AOVO01000114.1_cds_WP_000481720.1_2524	22.917	240	597
WP_036063888.1	lcl|NZ_AOVO01000023.1_cds_WP_000675807.1_486	23.684	266	597
WP_036063888.1	lcl|NZ_AOVO01000087.1_cds_WP_000218838.1_1948	23.333	240	597
WP_036063888.1	lcl|NZ_AOVO01000143.1_cds_WP_001089500.1_3351	31.818	88	597
WP_036063888.1	lcl|NZ_AOVO01000082.1_cds_WP_000431145.1_1769	23.958	192	597
WP_036063888.1	lcl|NZ_AOVO01000113.1_cds_WP_000172202.1_2520	33.333	378	597
WP_036063888.1	lcl|NZ_AOVO01000023.1_cds_WP_000834715.1_384	29.551	379	597
WP_036063888.1	lcl|NZ_AOVO01000046.1_cds_WP_000667646.1_1026	34.717	265	597
WP_036063888.1	lcl|NZ_AOVO01000146.1_cds_WP_000828455.1_3640	33.061	245	597
WP_036063888.1	lcl|NZ_AOVO01000091.1_cds_WP_000510777.1_2004	33.636	220	597
WP_036063888.1	lcl|NZ_AOVO01000136.1_cds_WP_001161019.1_3156	29.204	226	597
WP_036063888.1	lcl|NZ_AOVO01000081.1_cds_WP_001052498.1_1728	23.045	243	597
WP_036063888.1	lcl|NZ_AOVO01000131.1_cds_WP_000942282.1_3038	28.095	210	597
WP_036063888.1	lcl|NZ_AOVO01000025.1_cds_WP_000047473.1_528	25.751	233	597
WP_036063888.1	lcl|NZ_AOVO01000143.1_cds_WP_000666552.1_3371	29.796	245	597
WP_036063888.1	lcl|NZ_AOVO01000087.1_cds_WP_000619175.1_1949	28.926	242	597
WP_036063888.1	lcl|NZ_AOVO01000127.1_cds_WP_000184524.1_2914	28.796	191	597
WP_036063888.1	lcl|NZ_AOVO01000030.1_cds_WP_000603361.1_644	27.111	225	597
WP_036063888.1	lcl|NZ_AOVO01000048.1_cds_WP_001982953.1_1089	27.570	214	597
WP_036063888.1	lcl|NZ_AOVO01000039.1_cds_WP_000590867.1_820	26.210	248	597
WP_036063888.1	lcl|NZ_AOVO01000070.1_cds_WP_000052667.1_1493	26.667	225	597
WP_036063888.1	lcl|NZ_AOVO01000096.1_cds_WP_001141158.1_2153	24.490	245	597
WP_036063888.1	lcl|NZ_AOVO01000027.1_cds_WP_000626143.1_586	24.609	256	597
WP_036063888.1	lcl|NZ_AOVO01000030.1_cds_WP_000054169.1_628	20.874	206	597
WP_036063888.1	lcl|NZ_AOVO01000143.1_cds_WP_000433117.1_3319	24.000	225	597
WP_036063888.1	lcl|NZ_AOVO01000016.1_cds_WP_001049205.1_163	23.318	223	597
WP_036063888.1	lcl|NZ_AOVO01000016.1_cds_WP_001049205.1_163	30.052	193	597
WP_036063888.1	lcl|NZ_AOVO01000114.1_cds_WP_000481720.1_2524	24.658	219	597
WP_036063888.1	lcl|NZ_AOVO01000114.1_cds_WP_000481720.1_2524	22.917	240	597
WP_036063888.1	lcl|NZ_AOVO01000023.1_cds_WP_000675807.1_486	23.684	266	597
WP_036063888.1	lcl|NZ_AOVO01000087.1_cds_WP_000218838.1_1948	23.333	240	597
WP_036063888.1	lcl|NZ_AOVO01000143.1_cds_WP_001089500.1_3351	31.818	88	597
WP_036063888.1	lcl|NZ_AOVO01000082.1_cds_WP_000431145.1_1769	23.958	192	597
WP_004450644.1	lcl|NZ_AOVO01000023.1_cds_WP_000642158.1_442	28.620	297	295
WP_004450644.1	lcl|NZ_AOVO01000023.1_cds_WP_001067557.1_367	28.289	152	295
WP_004450644.1	lcl|NZ_AOVO01000023.1_cds_WP_000475904.1_426	25.767	163	295
WP_243817855.1	lcl|NZ_AOVO01000141.1_cds_WP_001281953.1_3282	32.481	391	392
WP_243817855.1	lcl|NZ_AOVO01000023.1_cds_WP_000608295.1_369	33.060	366	392
WP_243817855.1	lcl|NZ_AOVO01000023.1_cds_WP_001198107.1_368	32.461	382	392
WP_243817855.1	lcl|NZ_AOVO01000023.1_cds_WP_000582222.1_379	28.533	368	392
WP_243817855.1	lcl|NZ_AOVO01000023.1_cds_WP_000346036.1_398	28.042	378	392
WP_243817855.1	lcl|NZ_AOVO01000024.1_cds_WP_001982414.1_508	26.316	380	392
WP_243817855.1	lcl|NZ_AOVO01000023.1_cds_WP_000947844.1_391	30.292	274	392
WP_243817855.1	lcl|NZ_AOVO01000023.1_cds_WP_000575178.1_437	25.691	362	392
WP_243817855.1	lcl|NZ_AOVO01000046.1_cds_WP_000538752.1_1001	27.190	331	392
WP_004450706.1	lcl|NZ_AOVO01000023.1_cds_WP_001230564.1_393	28.614	339	331
WP_004450706.1	lcl|NZ_AOVO01000023.1_cds_WP_000582618.1_397	27.193	342	331
WP_004450706.1	lcl|NZ_AOVO01000016.1_cds_WP_001011675.1_129	30.729	192	331
WP_004450706.1	lcl|NZ_AOVO01000023.1_cds_WP_001230564.1_393	28.614	339	331
WP_004450706.1	lcl|NZ_AOVO01000023.1_cds_WP_000582618.1_397	27.193	342	331
WP_004450706.1	lcl|NZ_AOVO01000016.1_cds_WP_001011675.1_129	30.729	192	331
WP_004421460.1	lcl|NZ_AOVO01000135.1_cds_WP_001014594.1_3141	28.205	234	250
WP_004450681.1	lcl|NZ_AOVO01000084.1_cds_WP_001075132.1_1826	25.455	330	442
WP_004450681.1	lcl|NZ_AOVO01000143.1_cds_WP_000638432.1_3396	22.917	432	442
WP_004450681.1	lcl|NZ_AOVO01000143.1_cds_WP_000995952.1_3407	25.510	294	442
WP_036063866.1	lcl|NZ_AOVO01000106.1_cds_WP_001069019.1_2370	35.135	259	261
WP_036063866.1	lcl|NZ_AOVO01000111.1_cds_WP_000625287.1_2462	24.082	245	261
WP_004450693.1	lcl|NZ_AOVO01000023.1_cds_WP_001230564.1_393	35.185	324	350
WP_004450693.1	lcl|NZ_AOVO01000023.1_cds_WP_000582618.1_397	35.258	329	350
WP_004450693.1	lcl|NZ_AOVO01000016.1_cds_WP_001011675.1_129	32.323	297	350
WP_004450693.1	lcl|NZ_AOVO01000023.1_cds_WP_001230564.1_393	35.185	324	350
WP_004450693.1	lcl|NZ_AOVO01000023.1_cds_WP_000582618.1_397	35.258	329	350
WP_004450693.1	lcl|NZ_AOVO01000016.1_cds_WP_001011675.1_129	32.323	297	350
WP_004434977.1	lcl|NZ_AOVO01000025.1_cds_WP_001056080.1_525	40.392	255	292
WP_004434977.1	lcl|NZ_AOVO01000008.1_cds_WP_000355766.1_49	26.455	189	292
WP_004450654.1	lcl|NZ_AOVO01000023.1_cds_WP_000800438.1_395	32.673	101	139
WP_004450654.1	lcl|NZ_AOVO01000145.1_cds_WP_000371240.1_3546	23.529	102	139
WP_004450714.1	lcl|NZ_AOVO01000023.1_cds_WP_001012068.1_407	33.898	236	261
WP_004450671.1	lcl|NZ_AOVO01000049.1_cds_WP_000566240.1_1097	30.350	257	264
WP_004450671.1	lcl|NZ_AOVO01000145.1_cds_WP_000998676.1_3525	32.283	254	264
WP_004450671.1	lcl|NZ_AOVO01000077.1_cds_WP_000043153.1_1659	32.000	250	264
WP_004450671.1	lcl|NZ_AOVO01000031.1_cds_WP_000653653.1_654	32.283	254	264
WP_004450671.1	lcl|NZ_AOVO01000053.1_cds_WP_000351752.1_1256	29.961	257	264
WP_004450671.1	lcl|NZ_AOVO01000084.1_cds_WP_000800040.1_1812	28.643	199	264
WP_004450671.1	lcl|NZ_AOVO01000049.1_cds_WP_001968389.1_1125	23.361	244	264
WP_004450671.1	lcl|NZ_AOVO01000049.1_cds_WP_000600052.1_1131	24.309	181	264
WP_004450671.1	lcl|NZ_AOVO01000046.1_cds_LEP2GSC128_RS0105385_931	28.502	207	264
WP_004450671.1	lcl|NZ_AOVO01000048.1_cds_WP_000841176.1_1091	24.865	185	264
WP_004450671.1	lcl|NZ_AOVO01000106.1_cds_WP_000646914.1_2371	24.468	188	264
WP_004450698.1	lcl|NZ_AOVO01000023.1_cds_WP_002082140.1_402	27.542	236	308
WP_004450698.1	lcl|NZ_AOVO01000023.1_cds_WP_001206409.1_386	29.545	132	308
WP_004450698.1	lcl|NZ_AOVO01000097.1_cds_WP_000347681.1_2176	24.365	197	308
WP_004450657.1	lcl|NZ_AOVO01000145.1_cds_WP_000998676.1_3525	31.967	244	247
WP_004450657.1	lcl|NZ_AOVO01000031.1_cds_WP_000653653.1_654	31.076	251	247
WP_004450657.1	lcl|NZ_AOVO01000049.1_cds_WP_000566240.1_1097	28.346	254	247
WP_004450657.1	lcl|NZ_AOVO01000077.1_cds_WP_000043153.1_1659	30.709	254	247
WP_004450657.1	lcl|NZ_AOVO01000049.1_cds_WP_000600052.1_1131	30.342	234	247
WP_004450657.1	lcl|NZ_AOVO01000053.1_cds_WP_000351752.1_1256	30.224	268	247
WP_004450657.1	lcl|NZ_AOVO01000048.1_cds_WP_000841176.1_1091	28.947	190	247
WP_004450657.1	lcl|NZ_AOVO01000084.1_cds_WP_000800040.1_1812	29.032	186	247
WP_004450657.1	lcl|NZ_AOVO01000049.1_cds_WP_001968389.1_1125	25.000	256	247
WP_004450657.1	lcl|NZ_AOVO01000053.1_cds_WP_000194186.1_1239	28.333	180	247
WP_004450657.1	lcl|NZ_AOVO01000106.1_cds_WP_000646914.1_2371	25.346	217	247
WP_004450657.1	lcl|NZ_AOVO01000124.1_cds_WP_001074690.1_2852	30.729	192	247
WP_004450657.1	lcl|NZ_AOVO01000019.1_cds_WP_000167663.1_229	24.176	182	247
WP_004450657.1	lcl|NZ_AOVO01000118.1_cds_WP_000581855.1_2621	26.702	191	247
WP_004450657.1	lcl|NZ_AOVO01000084.1_cds_WP_001069860.1_1807	23.661	224	247
WP_243817853.1	lcl|NZ_AOVO01000023.1_cds_WP_000848239.1_408	34.800	250	258
WP_243817853.1	lcl|NZ_AOVO01000046.1_cds_WP_000721859.1_898	30.196	255	258
WP_243817853.1	lcl|NZ_AOVO01000023.1_cds_WP_000132016.1_389	33.333	66	258
WP_004450697.1	lcl|NZ_AOVO01000020.1_cds_WP_000276952.1_295	32.231	121	134
WP_004450697.1	lcl|NZ_AOVO01000046.1_cds_WP_000034360.1_1008	32.000	50	134
WP_004450662.1	lcl|NZ_AOVO01000023.1_cds_WP_000661932.1_411	27.368	95	241
WP_004450703.1	lcl|NZ_AOVO01000147.1_cds_WP_000505755.1_3708	59.937	634	637
WP_004450709.1	lcl|NZ_AOVO01000147.1_cds_WP_001227922.1_3709	82.906	351	352
WP_004450709.1	lcl|NZ_AOVO01000108.1_cds_WP_000868621.1_2419	25.628	199	352
WP_198289710.1	lcl|NZ_AOVO01000147.1_cds_WP_001983108.1_3710	88.983	118	179
WP_243817852.1	lcl|NZ_AOVO01000023.1_cds_WP_000668361.1_422	66.766	671	664
WP_243817851.1	lcl|NZ_AOVO01000023.1_cds_WP_000583389.1_423	80.387	413	434
WP_004421384.1	lcl|NZ_AOVO01000023.1_cds_WP_000475904.1_426	95.349	344	344
WP_004421384.1	lcl|NZ_AOVO01000092.1_cds_WP_000457972.1_2023	38.362	232	344
WP_004421384.1	lcl|NZ_AOVO01000023.1_cds_WP_000600889.1_390	34.677	124	344
WP_004421384.1	lcl|NZ_AOVO01000023.1_cds_WP_000646250.1_364	26.277	274	344
WP_004421384.1	lcl|NZ_AOVO01000023.1_cds_WP_000723090.1_443	27.309	249	344
WP_004421384.1	lcl|NZ_AOVO01000145.1_cds_WP_000744700.1_3551	22.989	261	344
WP_004421384.1	lcl|NZ_AOVO01000023.1_cds_WP_000487322.1_415	24.908	273	344
WP_004453027.1	lcl|NZ_AOVO01000023.1_cds_WP_001024125.1_427	90.710	366	368
WP_004453027.1	lcl|NZ_AOVO01000023.1_cds_WP_001024125.1_427	90.710	366	368
WP_243817850.1	lcl|NZ_AOVO01000023.1_cds_WP_000734456.1_428	96.011	376	376
WP_243817850.1	lcl|NZ_AOVO01000023.1_cds_WP_000823150.1_394	27.451	204	376
WP_243817849.1	lcl|NZ_AOVO01000023.1_cds_WP_000686571.1_429	94.684	395	395
WP_243817848.1	lcl|NZ_AOVO01000023.1_cds_WP_000289498.1_430	95.962	421	421
WP_243817848.1	lcl|NZ_AOVO01000093.1_cds_WP_000910880.1_2047	42.581	155	421
WP_243817848.1	lcl|NZ_AOVO01000119.1_cds_WP_000555539.1_2688	30.921	152	421
WP_061244153.1	lcl|NZ_AOVO01000023.1_cds_WP_000103600.1_431	89.130	414	414
WP_243817846.1	lcl|NZ_AOVO01000023.1_cds_WP_000939582.1_432	95.291	446	449
WP_243817845.1	lcl|NZ_AOVO01000023.1_cds_WP_000050431.1_433	92.308	312	313
WP_243817844.1	lcl|NZ_AOVO01000023.1_cds_WP_001084675.1_434	84.068	295	295
WP_243817843.1	lcl|NZ_AOVO01000023.1_cds_WP_000876106.1_435	88.235	340	340
WP_004435026.1	lcl|NZ_AOVO01000023.1_cds_WP_000343398.1_436	89.781	137	141
WP_004435026.1	lcl|NZ_AOVO01000023.1_cds_WP_000799638.1_385	31.852	135	141
WP_004450649.1	lcl|NZ_AOVO01000023.1_cds_WP_000575178.1_437	92.011	363	363
WP_004450649.1	lcl|NZ_AOVO01000023.1_cds_WP_000608295.1_369	36.390	349	363
WP_004450649.1	lcl|NZ_AOVO01000023.1_cds_WP_001198107.1_368	33.811	349	363
WP_004450649.1	lcl|NZ_AOVO01000046.1_cds_WP_000538752.1_1001	29.859	355	363
WP_004450649.1	lcl|NZ_AOVO01000023.1_cds_WP_000582222.1_379	32.333	300	363
WP_004450649.1	lcl|NZ_AOVO01000023.1_cds_WP_000346036.1_398	28.732	355	363
WP_004450649.1	lcl|NZ_AOVO01000141.1_cds_WP_001281953.1_3282	25.201	373	363
WP_004450649.1	lcl|NZ_AOVO01000023.1_cds_WP_000947844.1_391	29.675	246	363
WP_004450648.1	lcl|NZ_AOVO01000023.1_cds_WP_000560752.1_438	90.566	265	265
WP_004450648.1	lcl|NZ_AOVO01000023.1_cds_WP_000854002.1_440	30.337	267	265
WP_004450648.1	lcl|NZ_AOVO01000023.1_cds_WP_001068986.1_418	28.497	193	265
WP_004450648.1	lcl|NZ_AOVO01000023.1_cds_WP_000282880.1_439	32.203	118	265
WP_004450648.1	lcl|NZ_AOVO01000127.1_cds_WP_001099029.1_2926	23.280	189	265
WP_004450661.1	lcl|NZ_AOVO01000023.1_cds_WP_000282880.1_439	88.645	273	273
WP_004450661.1	lcl|NZ_AOVO01000023.1_cds_WP_001068986.1_418	33.047	233	273
WP_004450661.1	lcl|NZ_AOVO01000127.1_cds_WP_001099029.1_2926	34.375	192	273
WP_004450661.1	lcl|NZ_AOVO01000023.1_cds_WP_000854002.1_440	29.167	216	273
WP_004450661.1	lcl|NZ_AOVO01000023.1_cds_WP_000560752.1_438	34.513	113	273
WP_004450661.1	lcl|NZ_AOVO01000063.1_cds_WP_000262844.1_1350	30.769	143	273
WP_004450661.1	lcl|NZ_AOVO01000108.1_cds_WP_000868621.1_2419	32.222	90	273
WP_004450661.1	lcl|NZ_AOVO01000134.1_cds_WP_001239224.1_3096	30.841	107	273
WP_243817841.1	lcl|NZ_AOVO01000023.1_cds_WP_000854002.1_440	86.426	582	581
WP_243817841.1	lcl|NZ_AOVO01000023.1_cds_WP_000560752.1_438	27.734	256	581
WP_243817841.1	lcl|NZ_AOVO01000023.1_cds_WP_001068986.1_418	34.146	123	581
WP_243817841.1	lcl|NZ_AOVO01000127.1_cds_WP_001099029.1_2926	27.551	196	581
WP_243817841.1	lcl|NZ_AOVO01000023.1_cds_WP_000854002.1_440	86.426	582	581
WP_243817841.1	lcl|NZ_AOVO01000023.1_cds_WP_000560752.1_438	27.734	256	581
WP_243817841.1	lcl|NZ_AOVO01000023.1_cds_WP_001068986.1_418	34.146	123	581
WP_243817841.1	lcl|NZ_AOVO01000127.1_cds_WP_001099029.1_2926	27.551	196	581
WP_004450688.1	lcl|NZ_AOVO01000023.1_cds_WP_001159758.1_441	92.473	186	186
WP_243817840.1	lcl|NZ_AOVO01000023.1_cds_WP_000642158.1_442	88.562	306	306
WP_004450637.1	lcl|NZ_AOVO01000023.1_cds_WP_000723090.1_443	93.452	336	349
