WP_000340715.1	lcl|NZ_AHQS01000642.1_cds_WP_000340715.1_916	100.000	86	106
WP_004450657.1	lcl|NZ_AHQS01000838.1_cds_WP_000194184.1_374	28.333	180	247
WP_004450657.1	lcl|NZ_AHQS01000296.1_cds_WP_000646910.1_3060	25.346	217	247
WP_004450657.1	lcl|NZ_AHQS01000800.1_cds_WP_001074690.1_642	30.729	192	247
WP_004450657.1	lcl|NZ_AHQS01000286.1_cds_WP_000167663.1_3204	24.176	182	247
WP_004450657.1	lcl|NZ_AHQS01000409.1_cds_WP_000585529.1_2185	26.705	176	247
WP_004450657.1	lcl|NZ_AHQS01000021.1_cds_WP_000581854.1_4248	26.702	191	247
WP_004450657.1	lcl|NZ_AHQS01000560.1_cds_WP_001069861.1_1285	23.214	224	247
WP_243817853.1	lcl|NZ_AHQS01000084.1_cds_WP_001035153.1_3809	91.440	257	258
WP_243817853.1	lcl|NZ_AHQS01000066.1_cds_WP_000721855.1_3922	30.588	255	258
WP_243817853.1	lcl|NZ_AHQS01000130.1_cds_WP_000696063.1_3561	38.356	73	258
WP_004450697.1	lcl|NZ_AHQS01000314.1_cds_WP_000276952.1_2786	32.231	121	134
WP_004450697.1	lcl|NZ_AHQS01000886.1_cds_WP_000034360.1_123	32.000	50	134
WP_198510097.1	lcl|NZ_AHQS01000132.1_cds_WP_000685373.1_3556	47.085	446	588
WP_004450716.1	lcl|NZ_AHQS01000132.1_cds_WP_000506117.1_3555	60.000	170	184
WP_036063869.1	lcl|NZ_AHQS01000132.1_cds_WP_001031924.1_3554	91.083	314	314
WP_004450662.1	lcl|NZ_AHQS01000132.1_cds_WP_001217659.1_3553	93.776	241	241
WP_004450703.1	lcl|NZ_AHQS01000801.1_cds_WP_000505763.1_624	59.779	634	637
WP_004450709.1	lcl|NZ_AHQS01000801.1_cds_WP_001227928.1_625	82.906	351	352
WP_004450709.1	lcl|NZ_AHQS01000493.1_cds_WP_000868621.1_1704	25.628	199	352
WP_198289710.1	lcl|NZ_AHQS01000801.1_cds_LEP2GSC076_RS31215_626	84.444	90	179
WP_198289710.1	lcl|NZ_AHQS01000801.1_cds_LEP2GSC076_RS31215_626	88.889	27	179
WP_243817852.1	lcl|NZ_AHQS01000170.1_cds_WP_000668347.1_3408	85.672	670	664
WP_243817851.1	lcl|NZ_AHQS01000348.1_cds_WP_002122766.1_2519	82.968	411	434
WP_004421384.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	95.058	344	344
WP_004421384.1	lcl|NZ_AHQS01000012.1_cds_WP_000324478.1_4297	42.604	169	344
WP_004421384.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	25.912	274	344
WP_004421384.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	27.309	249	344
WP_004421384.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	22.989	261	344
WP_004453027.1	lcl|NZ_AHQS01000224.1_cds_WP_000304927.1_3272	91.554	296	368
WP_004453027.1	lcl|NZ_AHQS01000348.1_cds_WP_001023235.1_2516	89.706	68	368
WP_004453027.1	lcl|NZ_AHQS01000224.1_cds_WP_000304927.1_3272	91.554	296	368
WP_004453027.1	lcl|NZ_AHQS01000348.1_cds_WP_001023235.1_2516	89.706	68	368
WP_243817850.1	lcl|NZ_AHQS01000224.1_cds_WP_000734454.1_3271	96.267	375	376
WP_243817849.1	lcl|NZ_AHQS01000217.1_cds_WP_029999166.1_3280	94.885	391	395
WP_243817848.1	lcl|NZ_AHQS01000217.1_cds_WP_000289498.1_3281	95.962	421	421
WP_243817848.1	lcl|NZ_AHQS01000544.1_cds_WP_000910880.1_1353	42.581	155	421
WP_243817848.1	lcl|NZ_AHQS01000076.1_cds_WP_000555532.1_3860	31.579	152	421
WP_061244153.1	lcl|NZ_AHQS01000221.1_cds_WP_000328790.1_3276	89.223	399	414
WP_243817846.1	lcl|NZ_AHQS01000562.1_cds_WP_000939574.1_1273	95.516	446	449
WP_243817845.1	lcl|NZ_AHQS01000562.1_cds_WP_000050431.1_1272	92.308	312	313
WP_243817844.1	lcl|NZ_AHQS01000163.1_cds_WP_001084677.1_3426	85.455	165	295
WP_243817844.1	lcl|NZ_AHQS01000379.1_cds_WP_000452606.1_2285	83.088	136	295
WP_243817843.1	lcl|NZ_AHQS01000379.1_cds_WP_000876106.1_2284	88.235	340	340
WP_004435026.1	lcl|NZ_AHQS01000379.1_cds_WP_000343396.1_2283	90.511	137	141
WP_004450649.1	lcl|NZ_AHQS01000379.1_cds_WP_000575178.1_2282	92.011	363	363
WP_004450649.1	lcl|NZ_AHQS01000036.1_cds_WP_000608295.1_4137	36.390	349	363
WP_004450649.1	lcl|NZ_AHQS01000036.1_cds_WP_001198107.1_4136	33.811	349	363
WP_004450649.1	lcl|NZ_AHQS01000804.1_cds_WP_000538751.1_596	29.859	355	363
WP_004450649.1	lcl|NZ_AHQS01000036.1_cds_WP_000604962.1_4147	32.558	301	363
WP_004450649.1	lcl|NZ_AHQS01000487.1_cds_WP_001281953.1_1776	25.201	373	363
WP_004450649.1	lcl|NZ_AHQS01000117.1_cds_WP_000172658.1_3623	25.614	285	363
WP_004450648.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	90.566	265	265
WP_004450648.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	30.337	267	265
WP_004450648.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	32.203	118	265
WP_004450648.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	23.280	189	265
WP_004450661.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	88.645	273	273
WP_004450661.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	34.375	192	273
WP_004450661.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	28.704	216	273
WP_004450661.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	34.513	113	273
WP_004450661.1	lcl|NZ_AHQS01000318.1_cds_WP_000262844.1_2719	30.769	143	273
WP_004450661.1	lcl|NZ_AHQS01000493.1_cds_WP_000868621.1_1704	32.222	90	273
WP_004450661.1	lcl|NZ_AHQS01000831.1_cds_WP_001239227.1_409	30.841	107	273
WP_243817841.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	86.254	582	581
WP_243817841.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	27.559	254	581
WP_243817841.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	27.551	196	581
WP_243817841.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	86.254	582	581
WP_243817841.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	27.559	254	581
WP_243817841.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	27.551	196	581
WP_004450688.1	lcl|NZ_AHQS01000325.1_cds_WP_001159758.1_2633	92.473	186	186
WP_243817840.1	lcl|NZ_AHQS01000325.1_cds_WP_000642145.1_2634	88.562	306	306
WP_243817840.1	lcl|NZ_AHQS01000117.1_cds_WP_000378097.1_3624	27.703	296	306
WP_004450637.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	93.155	336	349
WP_004450637.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	32.051	312	349
WP_004450637.1	lcl|NZ_AHQS01000296.1_cds_WP_000649923.1_3069	27.673	318	349
WP_004450637.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	25.970	335	349
WP_004450637.1	lcl|NZ_AHQS01000650.1_cds_WP_000709511.1_889	27.164	335	349
WP_004450637.1	lcl|NZ_AHQS01000036.1_cds_WP_001067557.1_4135	25.225	333	349
WP_004450637.1	lcl|NZ_AHQS01000536.1_cds_WP_002123515.1_1403	24.926	337	349
WP_004450637.1	lcl|NZ_AHQS01000642.1_cds_WP_000410266.1_917	24.138	290	349
WP_004450637.1	lcl|NZ_AHQS01000012.1_cds_WP_000324478.1_4297	34.884	86	349
WP_004450637.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	25.725	276	349
WP_004450637.1	lcl|NZ_AHQS01000107.1_cds_WP_000688698.1_3688	24.390	246	349
WP_004450637.1	lcl|NZ_AHQS01000593.1_cds_WP_001003557.1_1141	24.852	338	349
WP_004450637.1	lcl|NZ_AHQS01000309.1_cds_WP_001074785.1_2850	26.236	263	349
WP_243817839.1	lcl|NZ_AHQS01000325.1_cds_WP_000842260.1_2636	95.918	294	294
WP_243817839.1	lcl|NZ_AHQS01000036.1_cds_WP_000774264.1_4133	25.926	189	294
WP_243817838.1	lcl|NZ_AHQS01000912.1_cds_WP_000878673.1_48	90.741	324	324
WP_243817838.1	lcl|NZ_AHQS01000378.1_cds_WP_000394241.1_2291	23.009	226	324
WP_243817837.1	lcl|NZ_AHQS01000912.1_cds_WP_001114263.1_49	89.619	289	303
WP_279575096.1	lcl|NZ_AHQS01000046.1_cds_LEP2GSC076_RS26880_4049	82.353	34	357
WP_279575096.1	lcl|NZ_AHQS01000496.1_cds_LEP2GSC076_RS30285_1689	75.000	32	357
WP_279575096.1	lcl|NZ_AHQS01000122.1_cds_WP_100221575.1_3607	29.545	132	357
WP_279575096.1	lcl|NZ_AHQS01000058.1_cds_WP_001083436.1_3980	26.667	120	357
WP_279575096.1	lcl|NZ_AHQS01000389.1_cds_WP_000663603.1_2233	37.500	88	357
WP_279575096.1	lcl|NZ_AHQS01000046.1_cds_LEP2GSC076_RS26880_4049	82.353	34	357
WP_279575096.1	lcl|NZ_AHQS01000496.1_cds_LEP2GSC076_RS30285_1689	75.000	32	357
WP_279575096.1	lcl|NZ_AHQS01000122.1_cds_WP_100221575.1_3607	29.545	132	357
WP_279575096.1	lcl|NZ_AHQS01000058.1_cds_WP_001083436.1_3980	26.667	120	357
WP_279575096.1	lcl|NZ_AHQS01000389.1_cds_WP_000663603.1_2233	37.500	88	357
WP_004455929.1	lcl|NZ_AHQS01000378.1_cds_WP_000394241.1_2291	90.071	282	282
WP_004455929.1	lcl|NZ_AHQS01000912.1_cds_WP_000878673.1_48	23.431	239	282
WP_004455929.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	41.667	48	282
WP_004421223.1	lcl|NZ_AHQS01000378.1_cds_WP_000827968.1_2290	93.534	464	464
