WP_000340715.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000340715.1_2011	100.000	86	106
WP_243817856.1	lcl|NZ_JAHLJG010000162.1_cds_WP_151306630.1_3865	80.488	41	382
WP_243817856.1	lcl|NZ_JAHLJG010000082.1_cds_WP_151306630.1_3860	80.488	41	382
WP_243817856.1	lcl|NZ_JAHLJG010000402.1_cds_WP_151306698.1_2309	100.000	28	382
WP_243817856.1	lcl|NZ_JAHLJG010000079.1_cds_WP_151306698.1_1	100.000	28	382
WP_243817856.1	lcl|NZ_JAHLJG010000468.1_cds_WP_230656043.1_3804	100.000	27	382
WP_243817856.1	lcl|NZ_JAHLJG010000455.1_cds_WP_230656043.1_3268	100.000	27	382
WP_243817856.1	lcl|NZ_JAHLJG010000338.1_cds_WP_230656043.1_3140	100.000	27	382
WP_243817856.1	lcl|NZ_JAHLJG010000336.1_cds_WP_230656043.1_2854	100.000	27	382
WP_243817856.1	lcl|NZ_JAHLJG010000427.1_cds_WP_230656043.1_2848	100.000	27	382
WP_243817856.1	lcl|NZ_JAHLJG010000425.1_cds_WP_230656043.1_2517	100.000	27	382
WP_243817856.1	lcl|NZ_JAHLJG010000135.1_cds_WP_230656043.1_2418	100.000	27	382
WP_243817856.1	lcl|NZ_JAHLJG010000035.1_cds_WP_230656043.1_2043	100.000	27	382
WP_243817856.1	lcl|NZ_JAHLJG010000387.1_cds_WP_230656043.1_2041	100.000	27	382
WP_243817856.1	lcl|NZ_JAHLJG010000454.1_cds_WP_230656043.1_1884	100.000	27	382
WP_243817856.1	lcl|NZ_JAHLJG010000273.1_cds_WP_230656043.1_1189	100.000	27	382
WP_243817856.1	lcl|NZ_JAHLJG010000384.1_cds_WP_230656043.1_48	100.000	27	382
WP_243817856.1	lcl|NZ_JAHLJG010000312.1_cds_KQC08_RS08145_1738	58.537	41	382
WP_243817856.1	lcl|NZ_JAHLJG010000258.1_cds_WP_230665996.1_2376	66.667	36	382
WP_243817856.1	lcl|NZ_JAHLJG010000421.1_cds_WP_230665996.1_156	66.667	36	382
WP_243817856.1	lcl|NZ_JAHLJG010000366.1_cds_WP_230665966.1_1284	65.714	35	382
WP_243817856.1	lcl|NZ_JAHLJG010000194.1_cds_WP_230665966.1_1232	65.714	35	382
WP_243817856.1	lcl|NZ_JAHLJG010000410.1_cds_WP_020780896.1_3403	65.714	35	382
WP_243817856.1	lcl|NZ_JAHLJG010000394.1_cds_WP_020780896.1_2285	65.714	35	382
WP_243817856.1	lcl|NZ_JAHLJG010000103.1_cds_WP_020780896.1_1545	65.714	35	382
WP_243817856.1	lcl|NZ_JAHLJG010000103.1_cds_WP_020780896.1_1541	65.714	35	382
WP_243817856.1	lcl|NZ_JAHLJG010000146.1_cds_WP_020780896.1_1204	65.714	35	382
WP_243817856.1	lcl|NZ_JAHLJG010000288.1_cds_KQC08_RS07065_858	63.636	33	382
WP_243817856.1	lcl|NZ_JAHLJG010000401.1_cds_WP_017857652.1_3371	74.074	27	382
WP_243817856.1	lcl|NZ_JAHLJG010000445.1_cds_WP_017857652.1_2574	74.074	27	382
WP_243817856.1	lcl|NZ_JAHLJG010000133.1_cds_WP_017857652.1_1928	74.074	27	382
WP_243817856.1	lcl|NZ_JAHLJG010000269.1_cds_WP_017857652.1_1145	74.074	27	382
WP_243817856.1	lcl|NZ_JAHLJG010000113.1_cds_WP_017857652.1_414	74.074	27	382
WP_243817856.1	lcl|NZ_JAHLJG010000274.1_cds_KQC08_RS05980_1192	100.000	20	382
WP_243817856.1	lcl|NZ_JAHLJG010000259.1_cds_WP_230665890.1_2691	73.077	26	382
WP_243817856.1	lcl|NZ_JAHLJG010000298.1_cds_WP_230665890.1_1682	73.077	26	382
WP_243817856.1	lcl|NZ_JAHLJG010000404.1_cds_WP_230665890.1_753	73.077	26	382
WP_243817856.1	lcl|NZ_JAHLJG010000025.1_cds_WP_230665890.1_407	73.077	26	382
WP_243817856.1	lcl|NZ_JAHLJG010000387.1_cds_KQC08_RS13275_2040	64.000	25	382
WP_243817856.1	lcl|NZ_JAHLJG010000323.1_cds_KQC08_RS08775_702	56.522	23	382
WP_243817856.1	lcl|NZ_JAHLJG010000323.1_cds_KQC08_RS08775_702	57.895	19	382
WP_243817856.1	lcl|NZ_JAHLJG010000309.1_cds_KQC08_RS07780_521	58.333	36	382
WP_243817856.1	lcl|NZ_JAHLJG010000141.1_cds_KQC08_RS01175_169	97.251	291	382
WP_243817856.1	lcl|NZ_JAHLJG010000141.1_cds_KQC08_RS01175_169	80.000	25	382
WP_243817856.1	lcl|NZ_JAHLJG010000033.1_cds_KQC08_RS00105_355	63.043	184	382
WP_243817856.1	lcl|NZ_JAHLJG010000261.1_cds_KQC08_RS04950_1399	55.689	167	382
WP_243817856.1	lcl|NZ_JAHLJG010000261.1_cds_KQC08_RS04950_1399	64.865	37	382
WP_243817856.1	lcl|NZ_JAHLJG010000439.1_cds_WP_230666097.1_1285	70.588	119	382
WP_243817856.1	lcl|NZ_JAHLJG010000354.1_cds_WP_230666045.1_3325	69.748	119	382
WP_243817856.1	lcl|NZ_JAHLJG010000038.1_cds_WP_230665896.1_1504	73.737	99	382
WP_243817856.1	lcl|NZ_JAHLJG010000458.1_cds_WP_230666110.1_1922	70.968	93	382
WP_243817856.1	lcl|NZ_JAHLJG010000299.1_cds_KQC08_RS07470_2770	58.824	85	382
WP_243817856.1	lcl|NZ_JAHLJG010000299.1_cds_KQC08_RS07470_2770	73.333	90	382
WP_243817856.1	lcl|NZ_JAHLJG010000460.1_cds_WP_230666111.1_1926	71.111	90	382
WP_243817856.1	lcl|NZ_JAHLJG010000167.1_cds_WP_230665954.1_3879	78.313	83	382
WP_243817856.1	lcl|NZ_JAHLJG010000309.1_cds_KQC08_RS07785_522	69.880	83	382
WP_243817856.1	lcl|NZ_JAHLJG010000465.1_cds_KQC08_RS18690_3682	94.915	59	382
WP_243817856.1	lcl|NZ_JAHLJG010000465.1_cds_KQC08_RS18690_3682	80.000	25	382
WP_243817856.1	lcl|NZ_JAHLJG010000067.1_cds_WP_002119386.1_412	90.164	61	382
WP_243817856.1	lcl|NZ_JAHLJG010000053.1_cds_WP_230665907.1_3864	88.525	61	382
WP_243817856.1	lcl|NZ_JAHLJG010000313.1_cds_KQC08_RS08240_939	88.525	61	382
WP_243817856.1	lcl|NZ_JAHLJG010000204.1_cds_KQC08_RS03120_435	97.872	47	382
WP_243817856.1	lcl|NZ_JAHLJG010000220.1_cds_WP_230665976.1_460	74.194	62	382
WP_243817856.1	lcl|NZ_JAHLJG010000127.1_cds_KQC08_RS01000_2584	66.071	56	382
WP_243817856.1	lcl|NZ_JAHLJG010000396.1_cds_KQC08_RS13775_2982	78.261	46	382
WP_243817856.1	lcl|NZ_JAHLJG010000396.1_cds_KQC08_RS13775_2982	38.710	93	382
WP_243817856.1	lcl|NZ_JAHLJG010000267.1_cds_WP_230666002.1_1063	95.000	40	382
WP_243817856.1	lcl|NZ_JAHLJG010000157.1_cds_KQC08_RS01610_2184	84.091	44	382
WP_243817856.1	lcl|NZ_JAHLJG010000006.1_cds_KQC08_RS00030_1503	81.818	44	382
WP_243817856.1	lcl|NZ_JAHLJG010000131.1_cds_WP_230665942.1_162	66.667	54	382
WP_243817856.1	lcl|NZ_JAHLJG010000028.1_cds_KQC08_RS00090_2344	74.419	43	382
WP_243817856.1	lcl|NZ_JAHLJG010000162.1_cds_WP_151306630.1_3865	80.488	41	382
WP_243817856.1	lcl|NZ_JAHLJG010000082.1_cds_WP_151306630.1_3860	80.488	41	382
WP_243817856.1	lcl|NZ_JAHLJG010000402.1_cds_WP_151306698.1_2309	100.000	28	382
WP_243817856.1	lcl|NZ_JAHLJG010000079.1_cds_WP_151306698.1_1	100.000	28	382
WP_243817856.1	lcl|NZ_JAHLJG010000468.1_cds_WP_230656043.1_3804	100.000	27	382
WP_243817856.1	lcl|NZ_JAHLJG010000455.1_cds_WP_230656043.1_3268	100.000	27	382
WP_243817856.1	lcl|NZ_JAHLJG010000338.1_cds_WP_230656043.1_3140	100.000	27	382
WP_243817856.1	lcl|NZ_JAHLJG010000336.1_cds_WP_230656043.1_2854	100.000	27	382
WP_243817856.1	lcl|NZ_JAHLJG010000427.1_cds_WP_230656043.1_2848	100.000	27	382
WP_243817856.1	lcl|NZ_JAHLJG010000425.1_cds_WP_230656043.1_2517	100.000	27	382
WP_243817856.1	lcl|NZ_JAHLJG010000135.1_cds_WP_230656043.1_2418	100.000	27	382
WP_243817856.1	lcl|NZ_JAHLJG010000035.1_cds_WP_230656043.1_2043	100.000	27	382
WP_243817856.1	lcl|NZ_JAHLJG010000387.1_cds_WP_230656043.1_2041	100.000	27	382
WP_243817856.1	lcl|NZ_JAHLJG010000454.1_cds_WP_230656043.1_1884	100.000	27	382
WP_243817856.1	lcl|NZ_JAHLJG010000273.1_cds_WP_230656043.1_1189	100.000	27	382
WP_243817856.1	lcl|NZ_JAHLJG010000384.1_cds_WP_230656043.1_48	100.000	27	382
WP_243817856.1	lcl|NZ_JAHLJG010000312.1_cds_KQC08_RS08145_1738	58.537	41	382
WP_243817856.1	lcl|NZ_JAHLJG010000258.1_cds_WP_230665996.1_2376	66.667	36	382
WP_243817856.1	lcl|NZ_JAHLJG010000421.1_cds_WP_230665996.1_156	66.667	36	382
WP_243817856.1	lcl|NZ_JAHLJG010000366.1_cds_WP_230665966.1_1284	65.714	35	382
WP_243817856.1	lcl|NZ_JAHLJG010000194.1_cds_WP_230665966.1_1232	65.714	35	382
WP_243817856.1	lcl|NZ_JAHLJG010000410.1_cds_WP_020780896.1_3403	65.714	35	382
WP_243817856.1	lcl|NZ_JAHLJG010000394.1_cds_WP_020780896.1_2285	65.714	35	382
WP_243817856.1	lcl|NZ_JAHLJG010000103.1_cds_WP_020780896.1_1545	65.714	35	382
WP_243817856.1	lcl|NZ_JAHLJG010000103.1_cds_WP_020780896.1_1541	65.714	35	382
WP_243817856.1	lcl|NZ_JAHLJG010000146.1_cds_WP_020780896.1_1204	65.714	35	382
WP_243817856.1	lcl|NZ_JAHLJG010000288.1_cds_KQC08_RS07065_858	63.636	33	382
WP_243817856.1	lcl|NZ_JAHLJG010000401.1_cds_WP_017857652.1_3371	74.074	27	382
WP_243817856.1	lcl|NZ_JAHLJG010000445.1_cds_WP_017857652.1_2574	74.074	27	382
WP_243817856.1	lcl|NZ_JAHLJG010000133.1_cds_WP_017857652.1_1928	74.074	27	382
WP_243817856.1	lcl|NZ_JAHLJG010000269.1_cds_WP_017857652.1_1145	74.074	27	382
WP_243817856.1	lcl|NZ_JAHLJG010000113.1_cds_WP_017857652.1_414	74.074	27	382
WP_243817856.1	lcl|NZ_JAHLJG010000274.1_cds_KQC08_RS05980_1192	100.000	20	382
WP_243817856.1	lcl|NZ_JAHLJG010000259.1_cds_WP_230665890.1_2691	73.077	26	382
WP_243817856.1	lcl|NZ_JAHLJG010000298.1_cds_WP_230665890.1_1682	73.077	26	382
WP_243817856.1	lcl|NZ_JAHLJG010000404.1_cds_WP_230665890.1_753	73.077	26	382
WP_243817856.1	lcl|NZ_JAHLJG010000025.1_cds_WP_230665890.1_407	73.077	26	382
WP_243817856.1	lcl|NZ_JAHLJG010000387.1_cds_KQC08_RS13275_2040	64.000	25	382
WP_243817856.1	lcl|NZ_JAHLJG010000323.1_cds_KQC08_RS08775_702	56.522	23	382
WP_243817856.1	lcl|NZ_JAHLJG010000323.1_cds_KQC08_RS08775_702	57.895	19	382
WP_243817856.1	lcl|NZ_JAHLJG010000309.1_cds_KQC08_RS07780_521	58.333	36	382
WP_036063888.1	lcl|NZ_JAHLJG010000142.1_cds_WP_002072224.1_1690	92.617	596	597
WP_036063888.1	lcl|NZ_JAHLJG010000269.1_cds_WP_000172209.1_1168	33.245	379	597
WP_036063888.1	lcl|NZ_JAHLJG010000234.1_cds_WP_000667646.1_783	34.717	265	597
WP_036063888.1	lcl|NZ_JAHLJG010000387.1_cds_WP_000828456.1_2015	33.061	245	597
WP_036063888.1	lcl|NZ_JAHLJG010000229.1_cds_KQC08_RS03565_584	34.091	220	597
WP_036063888.1	lcl|NZ_JAHLJG010000397.1_cds_WP_001052496.1_216	23.868	243	597
WP_036063888.1	lcl|NZ_JAHLJG010000312.1_cds_WP_001161019.1_1747	29.204	226	597
WP_036063888.1	lcl|NZ_JAHLJG010000466.1_cds_WP_000047473.1_3559	25.751	233	597
WP_036063888.1	lcl|NZ_JAHLJG010000333.1_cds_WP_000666552.1_2679	29.796	245	597
WP_036063888.1	lcl|NZ_JAHLJG010000269.1_cds_WP_002071818.1_1154	27.619	210	597
WP_036063888.1	lcl|NZ_JAHLJG010000263.1_cds_WP_000619182.1_2203	28.926	242	597
WP_036063888.1	lcl|NZ_JAHLJG010000426.1_cds_WP_000184524.1_3668	28.796	191	597
WP_036063888.1	lcl|NZ_JAHLJG010000354.1_cds_WP_000603361.1_3353	27.111	225	597
WP_036063888.1	lcl|NZ_JAHLJG010000424.1_cds_WP_001982953.1_1096	27.570	214	597
WP_036063888.1	lcl|NZ_JAHLJG010000196.1_cds_WP_000590871.1_2591	26.210	248	597
WP_036063888.1	lcl|NZ_JAHLJG010000084.1_cds_WP_155572125.1_864	26.667	225	597
WP_036063888.1	lcl|NZ_JAHLJG010000353.1_cds_WP_001141162.1_623	24.490	245	597
WP_036063888.1	lcl|NZ_JAHLJG010000269.1_cds_WP_000626143.1_1173	24.609	256	597
WP_036063888.1	lcl|NZ_JAHLJG010000354.1_cds_WP_000054169.1_3336	20.874	206	597
WP_036063888.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001049212.1_1331	23.767	223	597
WP_036063888.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001049212.1_1331	30.052	193	597
WP_036063888.1	lcl|NZ_JAHLJG010000245.1_cds_WP_000433117.1_3109	24.000	225	597
WP_036063888.1	lcl|NZ_JAHLJG010000451.1_cds_WP_000481721.1_1124	24.658	219	597
WP_036063888.1	lcl|NZ_JAHLJG010000451.1_cds_WP_000481721.1_1124	22.917	240	597
WP_036063888.1	lcl|NZ_JAHLJG010000263.1_cds_WP_000218832.1_2204	23.333	240	597
WP_036063888.1	lcl|NZ_JAHLJG010000285.1_cds_WP_228003820.1_287	24.893	233	597
WP_036063888.1	lcl|NZ_JAHLJG010000373.1_cds_WP_000431145.1_3941	23.958	192	597
WP_036063888.1	lcl|NZ_JAHLJG010000142.1_cds_WP_002072224.1_1690	92.617	596	597
WP_036063888.1	lcl|NZ_JAHLJG010000269.1_cds_WP_000172209.1_1168	33.245	379	597
WP_036063888.1	lcl|NZ_JAHLJG010000234.1_cds_WP_000667646.1_783	34.717	265	597
WP_036063888.1	lcl|NZ_JAHLJG010000387.1_cds_WP_000828456.1_2015	33.061	245	597
WP_036063888.1	lcl|NZ_JAHLJG010000229.1_cds_KQC08_RS03565_584	34.091	220	597
WP_036063888.1	lcl|NZ_JAHLJG010000397.1_cds_WP_001052496.1_216	23.868	243	597
WP_036063888.1	lcl|NZ_JAHLJG010000312.1_cds_WP_001161019.1_1747	29.204	226	597
WP_036063888.1	lcl|NZ_JAHLJG010000466.1_cds_WP_000047473.1_3559	25.751	233	597
WP_036063888.1	lcl|NZ_JAHLJG010000333.1_cds_WP_000666552.1_2679	29.796	245	597
WP_036063888.1	lcl|NZ_JAHLJG010000269.1_cds_WP_002071818.1_1154	27.619	210	597
WP_036063888.1	lcl|NZ_JAHLJG010000263.1_cds_WP_000619182.1_2203	28.926	242	597
WP_036063888.1	lcl|NZ_JAHLJG010000426.1_cds_WP_000184524.1_3668	28.796	191	597
WP_036063888.1	lcl|NZ_JAHLJG010000354.1_cds_WP_000603361.1_3353	27.111	225	597
WP_036063888.1	lcl|NZ_JAHLJG010000424.1_cds_WP_001982953.1_1096	27.570	214	597
WP_036063888.1	lcl|NZ_JAHLJG010000196.1_cds_WP_000590871.1_2591	26.210	248	597
WP_036063888.1	lcl|NZ_JAHLJG010000084.1_cds_WP_155572125.1_864	26.667	225	597
WP_036063888.1	lcl|NZ_JAHLJG010000353.1_cds_WP_001141162.1_623	24.490	245	597
WP_036063888.1	lcl|NZ_JAHLJG010000269.1_cds_WP_000626143.1_1173	24.609	256	597
WP_036063888.1	lcl|NZ_JAHLJG010000354.1_cds_WP_000054169.1_3336	20.874	206	597
WP_036063888.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001049212.1_1331	23.767	223	597
WP_036063888.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001049212.1_1331	30.052	193	597
WP_036063888.1	lcl|NZ_JAHLJG010000245.1_cds_WP_000433117.1_3109	24.000	225	597
WP_036063888.1	lcl|NZ_JAHLJG010000451.1_cds_WP_000481721.1_1124	24.658	219	597
WP_036063888.1	lcl|NZ_JAHLJG010000451.1_cds_WP_000481721.1_1124	22.917	240	597
WP_036063888.1	lcl|NZ_JAHLJG010000263.1_cds_WP_000218832.1_2204	23.333	240	597
WP_036063888.1	lcl|NZ_JAHLJG010000285.1_cds_WP_228003820.1_287	24.893	233	597
WP_036063888.1	lcl|NZ_JAHLJG010000373.1_cds_WP_000431145.1_3941	23.958	192	597
WP_004450644.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000378097.1_1691	91.096	292	295
WP_004450644.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000642146.1_987	28.378	296	295
WP_004450644.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001067557.1_2004	28.289	152	295
WP_004450644.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000475901.1_686	25.767	163	295
WP_243817855.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000172659.1_1692	95.663	392	392
WP_243817855.1	lcl|NZ_JAHLJG010000276.1_cds_WP_001281953.1_3575	32.481	391	392
WP_243817855.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000608294.1_2002	33.060	366	392
WP_243817855.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001198107.1_2003	32.461	382	392
WP_243817855.1	lcl|NZ_JAHLJG010000127.1_cds_WP_000228801.1_2581	29.759	373	392
WP_243817855.1	lcl|NZ_JAHLJG010000361.1_cds_WP_001982414.1_1276	26.316	380	392
WP_243817855.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000575181.1_697	25.691	362	392
WP_243817855.1	lcl|NZ_JAHLJG010000365.1_cds_WP_000538754.1_2488	27.003	337	392
WP_004450690.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000643165.1_1693	83.000	300	300
WP_004450706.1	lcl|NZ_JAHLJG010000142.1_cds_WP_002072154.1_1694	90.030	331	331
WP_004450706.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001011666.1_1298	30.729	192	331
WP_004450706.1	lcl|NZ_JAHLJG010000142.1_cds_WP_001033784.1_1700	27.465	284	331
WP_004450706.1	lcl|NZ_JAHLJG010000142.1_cds_WP_002072154.1_1694	90.030	331	331
WP_004450706.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001011666.1_1298	30.729	192	331
WP_004450706.1	lcl|NZ_JAHLJG010000142.1_cds_WP_001033784.1_1700	27.465	284	331
WP_004421460.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000440091.1_1695	97.200	250	250
WP_004421460.1	lcl|NZ_JAHLJG010000321.1_cds_WP_001014594.1_2402	28.205	234	250
WP_004421460.1	lcl|NZ_JAHLJG010000204.1_cds_WP_000696059.1_436	27.083	240	250
WP_004450681.1	lcl|NZ_JAHLJG010000142.1_cds_WP_002072235.1_1696	95.701	442	442
WP_004450681.1	lcl|NZ_JAHLJG010000204.1_cds_WP_000696059.1_436	28.010	407	442
WP_004450681.1	lcl|NZ_JAHLJG010000346.1_cds_WP_001075135.1_1037	25.758	330	442
WP_004450681.1	lcl|NZ_JAHLJG010000333.1_cds_WP_000638440.1_2654	23.148	432	442
WP_004450681.1	lcl|NZ_JAHLJG010000333.1_cds_WP_000995946.1_2643	25.170	294	442
WP_036063866.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000684876.1_1697	91.954	261	261
WP_036063866.1	lcl|NZ_JAHLJG010000416.1_cds_WP_001069022.1_1443	34.749	259	261
WP_036063866.1	lcl|NZ_JAHLJG010000436.1_cds_WP_000626093.1_2321	24.082	245	261
WP_004450670.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000653655.1_1698	76.737	331	331
WP_004450713.1	lcl|NZ_JAHLJG010000142.1_cds_WP_001968196.1_1699	79.355	155	155
WP_004450693.1	lcl|NZ_JAHLJG010000142.1_cds_WP_001033784.1_1700	90.831	349	350
WP_004450693.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001011666.1_1298	32.660	297	350
WP_004450693.1	lcl|NZ_JAHLJG010000142.1_cds_WP_002072154.1_1694	25.090	279	350
WP_004450693.1	lcl|NZ_JAHLJG010000142.1_cds_WP_001033784.1_1700	90.831	349	350
WP_004450693.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001011666.1_1298	32.660	297	350
WP_004450693.1	lcl|NZ_JAHLJG010000142.1_cds_WP_002072154.1_1694	25.090	279	350
WP_232724703.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000687462.1_1067	24.912	285	520
WP_004434977.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000802827.1_1070	96.575	292	292
WP_004434977.1	lcl|NZ_JAHLJG010000466.1_cds_WP_001056080.1_3562	40.392	255	292
WP_004434977.1	lcl|NZ_JAHLJG010000244.1_cds_WP_001984061.1_2690	26.455	189	292
WP_004450654.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000102499.1_1071	91.367	139	139
WP_004450654.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000371240.1_2810	23.529	102	139
WP_243817854.1	lcl|NZ_JAHLJG010000376.1_cds_KQC08_RS12275_1072	69.697	66	310
WP_243817854.1	lcl|NZ_JAHLJG010000376.1_cds_KQC08_RS12275_1072	87.500	16	310
WP_004450714.1	lcl|NZ_JAHLJG010000376.1_cds_WP_001016533.1_1073	96.935	261	261
WP_004450671.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000412931.1_1074	96.212	264	264
WP_004450671.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000566240.1_2941	30.350	257	264
WP_004450671.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000998678.1_2788	31.890	254	264
WP_004450671.1	lcl|NZ_JAHLJG010000436.1_cds_WP_000043153.1_2336	32.000	250	264
WP_004450671.1	lcl|NZ_JAHLJG010000354.1_cds_WP_000653652.1_3363	32.677	254	264
WP_004450671.1	lcl|NZ_JAHLJG010000466.1_cds_WP_000351751.1_3491	30.620	258	264
WP_004450671.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000750481.1_1078	27.490	251	264
WP_004450671.1	lcl|NZ_JAHLJG010000309.1_cds_WP_000800040.1_531	28.643	199	264
WP_004450671.1	lcl|NZ_JAHLJG010000336.1_cds_WP_002072686.1_2913	22.951	244	264
WP_004450671.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000600054.1_2907	24.309	181	264
WP_004450671.1	lcl|NZ_JAHLJG010000424.1_cds_WP_000841181.1_1094	24.324	185	264
WP_004450671.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001072190.1_77	28.019	207	264
WP_004450671.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000646912.1_1442	24.468	188	264
WP_004450698.1	lcl|NZ_JAHLJG010000376.1_cds_WP_002097509.1_1076	88.312	308	308
WP_004450698.1	lcl|NZ_JAHLJG010000127.1_cds_WP_001046777.1_2578	27.826	230	308
WP_004450698.1	lcl|NZ_JAHLJG010000407.1_cds_WP_000347675.1_3653	24.623	199	308
WP_004450647.1	lcl|NZ_JAHLJG010000376.1_cds_WP_001259771.1_1077	91.195	318	318
WP_004450657.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000750481.1_1078	94.332	247	247
WP_004450657.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000998678.1_2788	31.557	244	247
WP_004450657.1	lcl|NZ_JAHLJG010000354.1_cds_WP_000653652.1_3363	31.076	251	247
WP_004450657.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000566240.1_2941	28.346	254	247
WP_004450657.1	lcl|NZ_JAHLJG010000436.1_cds_WP_000043153.1_2336	30.709	254	247
WP_004450657.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000600054.1_2907	30.342	234	247
WP_004450657.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000412931.1_1074	28.287	251	247
WP_004450657.1	lcl|NZ_JAHLJG010000466.1_cds_WP_000351751.1_3491	30.224	268	247
WP_004450657.1	lcl|NZ_JAHLJG010000424.1_cds_WP_000841181.1_1094	28.421	190	247
WP_004450657.1	lcl|NZ_JAHLJG010000309.1_cds_WP_000800040.1_531	29.032	186	247
WP_004450657.1	lcl|NZ_JAHLJG010000336.1_cds_WP_002072686.1_2913	25.000	256	247
WP_004450657.1	lcl|NZ_JAHLJG010000466.1_cds_WP_000194183.1_3474	28.333	180	247
WP_004450657.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000646912.1_1442	25.346	217	247
WP_004450657.1	lcl|NZ_JAHLJG010000452.1_cds_WP_001074690.1_1827	30.729	192	247
WP_004450657.1	lcl|NZ_JAHLJG010000457.1_cds_WP_000167663.1_1901	24.176	182	247
WP_004450657.1	lcl|NZ_JAHLJG010000171.1_cds_WP_000581851.1_46	26.702	191	247
WP_004450657.1	lcl|NZ_JAHLJG010000385.1_cds_WP_001069863.1_2165	23.661	224	247
WP_004450657.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001072190.1_77	22.381	210	247
WP_243817853.1	lcl|NZ_JAHLJG010000376.1_cds_WP_001035155.1_1079	91.051	257	258
WP_243817853.1	lcl|NZ_JAHLJG010000442.1_cds_WP_000721854.1_2552	30.588	255	258
WP_243817853.1	lcl|NZ_JAHLJG010000204.1_cds_WP_000696059.1_436	38.356	73	258
WP_004450697.1	lcl|NZ_JAHLJG010000186.1_cds_WP_000276950.1_1380	32.231	121	134
WP_004450697.1	lcl|NZ_JAHLJG010000365.1_cds_WP_000034360.1_2481	32.000	50	134
WP_198510097.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000348409.1_1080	43.141	554	588
WP_004450716.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000506115.1_1081	59.412	170	184
WP_036063869.1	lcl|NZ_JAHLJG010000376.1_cds_WP_001031926.1_1082	91.720	314	314
WP_004450662.1	lcl|NZ_JAHLJG010000376.1_cds_WP_001217660.1_1083	93.750	240	241
WP_004450703.1	lcl|NZ_JAHLJG010000338.1_cds_WP_002070746.1_3143	60.095	634	637
WP_004450709.1	lcl|NZ_JAHLJG010000338.1_cds_WP_001227926.1_3142	82.906	351	352
WP_004450709.1	lcl|NZ_JAHLJG010000392.1_cds_WP_000868621.1_718	25.628	199	352
WP_198289710.1	lcl|NZ_JAHLJG010000338.1_cds_KQC08_RS10320_3141	84.746	118	179
WP_243817852.1	lcl|NZ_JAHLJG010000318.1_cds_KQC08_RS08605_683	84.380	621	664
WP_243817852.1	lcl|NZ_JAHLJG010000318.1_cds_KQC08_RS08605_683	91.525	59	664
WP_243817851.1	lcl|NZ_JAHLJG010000318.1_cds_WP_002072528.1_684	83.212	411	434
WP_004421384.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000475901.1_686	95.058	344	344
WP_004421384.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000457972.1_2865	38.362	232	344
WP_004421384.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000646254.1_2007	27.007	274	344
WP_004421384.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000723091.1_986	27.309	249	344
WP_004421384.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000744698.1_2815	22.989	261	344
