WP_000340715.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000340715.1_2535	100.000	86	106
WP_036063888.1	lcl|NZ_JAJSDI010000014.1_cds_WP_000431147.1_504	23.958	192	597
WP_004450644.1	lcl|NZ_JAJSDI010000288.1_cds_WP_000721883.1_1567	25.510	294	295
WP_004450644.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000642147.1_2015	28.053	303	295
WP_004450644.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001067557.1_579	28.289	152	295
WP_004450644.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	25.767	163	295
WP_243817855.1	lcl|NZ_JAJSDI010000560.1_cds_WP_001281953.1_2820	32.481	391	392
WP_243817855.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000608291.1_577	32.787	366	392
WP_243817855.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001198107.1_578	32.461	382	392
WP_243817855.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000346041.1_3758	27.778	378	392
WP_243817855.1	lcl|NZ_JAJSDI010000391.1_cds_WP_001982414.1_2149	26.316	380	392
WP_243817855.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000947841.1_850	27.222	360	392
WP_243817855.1	lcl|NZ_JAJSDI010000580.1_cds_WP_240831236.1_2886	25.770	357	392
WP_243817855.1	lcl|NZ_JAJSDI010000179.1_cds_WP_000538755.1_767	27.003	337	392
WP_004450706.1	lcl|NZ_JAJSDI010000188.1_cds_WP_001230563.1_852	28.614	339	331
WP_004450706.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000582623.1_3759	26.901	342	331
WP_004450706.1	lcl|NZ_JAJSDI010000059.1_cds_WP_001011666.1_2935	30.729	192	331
WP_004450706.1	lcl|NZ_JAJSDI010000188.1_cds_WP_001230563.1_852	28.614	339	331
WP_004450706.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000582623.1_3759	26.901	342	331
WP_004450706.1	lcl|NZ_JAJSDI010000059.1_cds_WP_001011666.1_2935	30.729	192	331
WP_004421460.1	lcl|NZ_JAJSDI010000040.1_cds_WP_001014594.1_2254	28.205	234	250
WP_004450681.1	lcl|NZ_JAJSDI010000006.1_cds_WP_001075135.1_3227	25.758	330	442
WP_004450681.1	lcl|NZ_JAJSDI010000004.1_cds_WP_000638440.1_2607	23.148	432	442
WP_004450681.1	lcl|NZ_JAJSDI010000004.1_cds_WP_000995947.1_2620	24.830	294	442
WP_036063866.1	lcl|NZ_JAJSDI010000142.1_cds_WP_001069022.1_443	34.749	259	261
WP_036063866.1	lcl|NZ_JAJSDI010000007.1_cds_WP_000626093.1_3461	24.082	245	261
WP_004450693.1	lcl|NZ_JAJSDI010000188.1_cds_WP_001230563.1_852	35.494	324	350
WP_004450693.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000582623.1_3759	35.562	329	350
WP_004450693.1	lcl|NZ_JAJSDI010000059.1_cds_WP_001011666.1_2935	32.660	297	350
WP_004450693.1	lcl|NZ_JAJSDI010000188.1_cds_WP_001230563.1_852	35.494	324	350
WP_004450693.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000582623.1_3759	35.562	329	350
WP_004450693.1	lcl|NZ_JAJSDI010000059.1_cds_WP_001011666.1_2935	32.660	297	350
WP_004434977.1	lcl|NZ_JAJSDI010000008.1_cds_WP_001056080.1_3652	40.392	255	292
WP_004434977.1	lcl|NZ_JAJSDI010000104.1_cds_WP_000355766.1_52	26.455	189	292
WP_004450654.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000800439.1_854	33.663	101	139
WP_004450654.1	lcl|NZ_JAJSDI010000405.1_cds_WP_000371240.1_2229	23.529	102	139
WP_004450714.1	lcl|NZ_JAJSDI010000349.1_cds_WP_001089597.1_1942	33.898	236	261
WP_004450671.1	lcl|NZ_JAJSDI010000488.1_cds_WP_000566240.1_2547	30.350	257	264
WP_004450671.1	lcl|NZ_JAJSDI010000502.1_cds_WP_000998676.1_2630	32.283	254	264
WP_004450671.1	lcl|NZ_JAJSDI010000333.1_cds_WP_000043153.1_1860	32.000	250	264
WP_004450671.1	lcl|NZ_JAJSDI010000329.1_cds_WP_000653652.1_1826	32.677	254	264
WP_004450671.1	lcl|NZ_JAJSDI010000557.1_cds_WP_000351751.1_2807	30.620	258	264
WP_004450671.1	lcl|NZ_JAJSDI010000002.1_cds_WP_000800040.1_1681	28.643	199	264
WP_004450671.1	lcl|NZ_JAJSDI010000031.1_cds_WP_001968389.1_1785	23.361	244	264
WP_004450671.1	lcl|NZ_JAJSDI010000153.1_cds_WP_000600054.1_546	24.309	181	264
WP_004450671.1	lcl|NZ_JAJSDI010000039.1_cds_WP_000841166.1_2177	25.405	185	264
WP_004450671.1	lcl|NZ_JAJSDI010000467.1_cds_WP_001072190.1_2470	28.019	207	264
WP_004450671.1	lcl|NZ_JAJSDI010000142.1_cds_WP_000646906.1_442	24.868	189	264
WP_004450634.1	lcl|NZ_JAJSDI010000604.1_cds_WP_000231290.1_2969	40.000	190	194
WP_004450698.1	lcl|NZ_JAJSDI010000288.1_cds_WP_240831077.1_1566	30.583	206	308
WP_004450698.1	lcl|NZ_JAJSDI010000096.1_cds_WP_002115474.1_3754	26.271	236	308
WP_004450698.1	lcl|NZ_JAJSDI010000107.1_cds_WP_240830990.1_84	29.545	132	308
WP_004450698.1	lcl|NZ_JAJSDI010000084.1_cds_WP_000347676.1_3558	24.623	199	308
WP_004450698.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000661931.1_625	24.352	193	308
WP_004450657.1	lcl|NZ_JAJSDI010000502.1_cds_WP_000998676.1_2630	31.967	244	247
WP_004450657.1	lcl|NZ_JAJSDI010000329.1_cds_WP_000653652.1_1826	31.076	251	247
WP_004450657.1	lcl|NZ_JAJSDI010000488.1_cds_WP_000566240.1_2547	28.346	254	247
WP_004450657.1	lcl|NZ_JAJSDI010000333.1_cds_WP_000043153.1_1860	30.709	254	247
WP_004450657.1	lcl|NZ_JAJSDI010000153.1_cds_WP_000600054.1_546	30.342	234	247
WP_004450657.1	lcl|NZ_JAJSDI010000557.1_cds_WP_000351751.1_2807	30.224	268	247
WP_004450657.1	lcl|NZ_JAJSDI010000039.1_cds_WP_000841166.1_2177	28.947	190	247
WP_004450657.1	lcl|NZ_JAJSDI010000002.1_cds_WP_000800040.1_1681	29.032	186	247
WP_004450657.1	lcl|NZ_JAJSDI010000031.1_cds_WP_001968389.1_1785	25.000	256	247
WP_004450657.1	lcl|NZ_JAJSDI010000101.1_cds_WP_000194179.1_18	27.778	180	247
WP_004450657.1	lcl|NZ_JAJSDI010000142.1_cds_WP_000646906.1_442	25.346	217	247
WP_004450657.1	lcl|NZ_JAJSDI010000192.1_cds_WP_001074690.1_897	30.729	192	247
WP_004450657.1	lcl|NZ_JAJSDI010000121.1_cds_WP_000167663.1_242	24.176	182	247
WP_004450657.1	lcl|NZ_JAJSDI010000145.1_cds_WP_000581851.1_463	26.702	191	247
WP_004450657.1	lcl|NZ_JAJSDI010000002.1_cds_WP_001069863.1_1675	23.661	224	247
WP_004450657.1	lcl|NZ_JAJSDI010000467.1_cds_WP_001072190.1_2470	22.381	210	247
WP_243817853.1	lcl|NZ_JAJSDI010000349.1_cds_WP_000848236.1_1943	34.400	250	258
WP_243817853.1	lcl|NZ_JAJSDI010000011.1_cds_WP_000721855.1_211	30.588	255	258
WP_243817853.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000132018.1_848	33.333	66	258
WP_004421032.1	lcl|NZ_JAJSDI010000279.1_cds_WP_000007540.1_1516	26.106	226	281
WP_004450697.1	lcl|NZ_JAJSDI010000732.1_cds_WP_000276952.1_3315	32.231	121	134
WP_004450697.1	lcl|NZ_JAJSDI010000197.1_cds_WP_000034361.1_926	32.000	50	134
WP_004450662.1	lcl|NZ_JAJSDI010000288.1_cds_WP_240831077.1_1566	33.333	84	241
WP_004450662.1	lcl|NZ_JAJSDI010000107.1_cds_WP_240830990.1_84	25.888	197	241
WP_004450703.1	lcl|NZ_JAJSDI010000012.1_cds_WP_000505762.1_317	60.032	633	637
WP_004450709.1	lcl|NZ_JAJSDI010000012.1_cds_WP_001227926.1_318	82.906	351	352
WP_004450709.1	lcl|NZ_JAJSDI010000016.1_cds_WP_000868621.1_686	25.628	199	352
WP_198289710.1	lcl|NZ_JAJSDI010000012.1_cds_WP_029762341.1_319	84.746	118	179
WP_243817852.1	lcl|NZ_JAJSDI010000279.1_cds_LT991_RS13360_1518	68.462	390	664
WP_243817852.1	lcl|NZ_JAJSDI010000279.1_cds_LT991_RS13360_1518	63.799	279	664
WP_243817851.1	lcl|NZ_JAJSDI010000767.1_cds_LT991_RS18510_3379	83.459	266	434
WP_004421384.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	94.586	314	344
WP_004421384.1	lcl|NZ_JAJSDI010000076.1_cds_WP_240830967.1_3385	38.362	232	344
WP_004421384.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	27.007	274	344
WP_004421384.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	34.677	124	344
WP_004421384.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	27.309	249	344
WP_004421384.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	22.605	261	344
WP_004421384.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	24.908	273	344
WP_004453027.1	lcl|NZ_JAJSDI010000683.1_cds_LT991_RS18055_3178	94.969	159	368
WP_004453027.1	lcl|NZ_JAJSDI010000856.1_cds_WP_240831463.1_3566	87.356	174	368
WP_004453027.1	lcl|NZ_JAJSDI010000683.1_cds_LT991_RS18055_3178	94.969	159	368
WP_004453027.1	lcl|NZ_JAJSDI010000856.1_cds_WP_240831463.1_3566	87.356	174	368
WP_243817850.1	lcl|NZ_JAJSDI010000683.1_cds_WP_240831313.1_3177	96.018	226	376
WP_243817850.1	lcl|NZ_JAJSDI010000722.1_cds_WP_240831344.1_3290	96.000	150	376
WP_243817850.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000823146.1_853	27.941	204	376
WP_243817849.1	lcl|NZ_JAJSDI010000785.1_cds_WP_240831417.1_3421	94.686	207	395
WP_243817849.1	lcl|NZ_JAJSDI010000722.1_cds_LT991_RS18270_3291	93.714	175	395
WP_243817848.1	lcl|NZ_JAJSDI010000716.1_cds_WP_240831337.1_3274	96.716	335	421
WP_243817848.1	lcl|NZ_JAJSDI010000030.1_cds_WP_000910877.1_1735	42.581	155	421
WP_243817848.1	lcl|NZ_JAJSDI010000444.1_cds_WP_000555530.1_2384	31.579	152	421
WP_243817848.1	lcl|NZ_JAJSDI010000785.1_cds_LT991_RS18585_3420	90.625	32	421
WP_061244153.1	lcl|NZ_JAJSDI010000858.1_cds_WP_240831465.1_3567	91.241	137	414
WP_243817846.1	lcl|NZ_JAJSDI010000432.1_cds_WP_000939585.1_2341	95.516	446	449
WP_243817845.1	lcl|NZ_JAJSDI010000432.1_cds_WP_000050434.1_2340	91.987	312	313
WP_243817843.1	lcl|NZ_JAJSDI010000746.1_cds_WP_240831362.1_3340	90.347	259	340
WP_004435026.1	lcl|NZ_JAJSDI010000580.1_cds_WP_000343397.1_2887	89.781	137	141
WP_004435026.1	lcl|NZ_JAJSDI010000107.1_cds_WP_000799637.1_83	31.852	135	141
WP_004450649.1	lcl|NZ_JAJSDI010000580.1_cds_WP_240831236.1_2886	91.831	355	363
WP_004450649.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000608291.1_577	36.544	353	363
WP_004450649.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001198107.1_578	33.811	349	363
WP_004450649.1	lcl|NZ_JAJSDI010000179.1_cds_WP_000538755.1_767	29.859	355	363
WP_004450649.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000346041.1_3758	28.732	355	363
WP_004450649.1	lcl|NZ_JAJSDI010000560.1_cds_WP_001281953.1_2820	25.201	373	363
WP_004450649.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000947841.1_850	29.268	246	363
WP_004450648.1	lcl|NZ_JAJSDI010000899.1_cds_WP_240831476.1_3632	93.793	145	265
WP_004450648.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	31.048	248	265
WP_004450648.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	28.497	193	265
WP_004450648.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	31.356	118	265
WP_004450648.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	23.280	189	265
WP_004450661.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	88.930	271	273
WP_004450661.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	33.047	233	273
WP_004450661.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	34.375	192	273
WP_004450661.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	29.167	216	273
WP_004450661.1	lcl|NZ_JAJSDI010000098.1_cds_WP_000262844.1_3773	30.769	143	273
WP_004450661.1	lcl|NZ_JAJSDI010000016.1_cds_WP_000868621.1_686	32.222	90	273
WP_004450661.1	lcl|NZ_JAJSDI010000077.1_cds_WP_001239224.1_3416	30.841	107	273
WP_243817841.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	86.285	576	581
WP_243817841.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	34.146	123	581
WP_243817841.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	27.404	208	581
WP_243817841.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	86.285	576	581
WP_243817841.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	34.146	123	581
WP_243817841.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	27.404	208	581
WP_004450688.1	lcl|NZ_JAJSDI010000362.1_cds_WP_001159758.1_2016	92.473	186	186
WP_243817840.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000642147.1_2015	88.889	306	306
WP_004450637.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	93.155	336	349
WP_004450637.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	31.642	335	349
WP_004450637.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	29.305	331	349
WP_004450637.1	lcl|NZ_JAJSDI010000377.1_cds_WP_000649929.1_2075	26.852	324	349
WP_004450637.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	26.269	335	349
WP_004450637.1	lcl|NZ_JAJSDI010000397.1_cds_WP_000709511.1_2161	27.164	335	349
WP_004450637.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001067557.1_579	25.225	333	349
WP_004450637.1	lcl|NZ_JAJSDI010000104.1_cds_WP_002064390.1_48	24.629	337	349
WP_004450637.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	22.714	339	349
WP_004450637.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000410273.1_2534	24.138	290	349
WP_004450637.1	lcl|NZ_JAJSDI010000076.1_cds_WP_240830967.1_3385	29.870	154	349
WP_004450637.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	25.725	276	349
WP_004450637.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000601375.1_619	24.514	257	349
WP_004450637.1	lcl|NZ_JAJSDI010000695.1_cds_WP_000688698.1_3204	24.390	246	349
WP_004450637.1	lcl|NZ_JAJSDI010000247.1_cds_WP_240831060.1_1312	26.984	252	349
WP_004450637.1	lcl|NZ_JAJSDI010000250.1_cds_WP_240831063.1_1341	25.856	263	349
WP_243817839.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000842260.1_2013	95.918	294	294
WP_243817839.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000800439.1_854	30.939	181	294
WP_243817839.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000774259.1_581	26.455	189	294
WP_243817838.1	lcl|NZ_JAJSDI010000029.1_cds_LT991_RS03210_1647	92.715	302	324
WP_243817838.1	lcl|NZ_JAJSDI010000466.1_cds_WP_240831152.1_2469	22.785	237	324
WP_243817837.1	lcl|NZ_JAJSDI010000029.1_cds_WP_001114262.1_1648	90.099	303	303
WP_279575096.1	lcl|NZ_JAJSDI010000486.1_cds_LT991_RS19445_2542	71.605	81	357
WP_279575096.1	lcl|NZ_JAJSDI010000787.1_cds_LT991_RS18610_3425	82.353	34	357
WP_279575096.1	lcl|NZ_JAJSDI010000729.1_cds_LT991_RS18315_3300	29.545	132	357
WP_279575096.1	lcl|NZ_JAJSDI010000092.1_cds_WP_240830975.1_3711	43.137	51	357
WP_279575096.1	lcl|NZ_JAJSDI010000684.1_cds_WP_240831316.1_3179	30.645	124	357
WP_279575096.1	lcl|NZ_JAJSDI010000486.1_cds_LT991_RS19445_2542	71.605	81	357
WP_279575096.1	lcl|NZ_JAJSDI010000787.1_cds_LT991_RS18610_3425	82.353	34	357
WP_279575096.1	lcl|NZ_JAJSDI010000729.1_cds_LT991_RS18315_3300	29.545	132	357
WP_279575096.1	lcl|NZ_JAJSDI010000092.1_cds_WP_240830975.1_3711	43.137	51	357
WP_279575096.1	lcl|NZ_JAJSDI010000684.1_cds_WP_240831316.1_3179	30.645	124	357
WP_004455929.1	lcl|NZ_JAJSDI010000466.1_cds_WP_240831152.1_2469	90.189	265	282
WP_004455929.1	lcl|NZ_JAJSDI010000029.1_cds_LT991_RS03210_1647	23.431	239	282
WP_004455929.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	40.351	57	282
WP_004421223.1	lcl|NZ_JAJSDI010000466.1_cds_WP_000827955.1_2468	93.103	464	464
