WP_000340715.1	lcl|NZ_JADDXM010000099.1_cds_WP_002725873.1_25	91.860	86	106
WP_243817841.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	61.111	558	581
WP_243817841.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	26.291	213	581
WP_243817841.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	34.959	123	581
WP_243817841.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	24.339	189	581
WP_243817841.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	26.515	264	581
WP_243817841.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	61.111	558	581
WP_243817841.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	26.291	213	581
WP_243817841.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	34.959	123	581
WP_243817841.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	24.339	189	581
WP_243817841.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	26.515	264	581
WP_004450688.1	lcl|NZ_JADDXM010000303.1_cds_WP_002727916.1_2464	90.323	186	186
WP_243817840.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208083.1_2465	88.562	306	306
WP_004450637.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	93.750	336	349
WP_004450637.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	29.819	332	349
WP_004450637.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	28.228	333	349
WP_004450637.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	27.429	350	349
WP_004450637.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	28.488	344	349
WP_004450637.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	26.567	335	349
WP_004450637.1	lcl|NZ_JADDXM010000045.1_cds_WP_002754065.1_2738	26.844	339	349
WP_004450637.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	23.824	340	349
WP_004450637.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	23.209	349	349
WP_004450637.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	31.034	145	349
WP_004450637.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	26.104	249	349
WP_004450637.1	lcl|NZ_JADDXM010000099.1_cds_WP_061209188.1_24	23.103	290	349
WP_004450637.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	23.695	249	349
WP_004450637.1	lcl|NZ_JADDXM010000204.1_cds_WP_011669202.1_1249	27.228	202	349
WP_243817839.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208084.1_2467	96.259	294	294
WP_243817839.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	28.659	164	294
WP_243817838.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208085.1_2468	90.432	324	324
WP_243817838.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669977.1_2470	25.758	198	324
WP_243817837.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208086.1_2469	87.789	303	303
WP_279575096.1	lcl|NZ_JADDXM010000143.1_cds_WP_193823387.1_583	85.385	260	357
WP_279575096.1	lcl|NZ_JADDXM010000211.1_cds_WP_193823448.1_1313	84.375	96	357
WP_279575096.1	lcl|NZ_JADDXM010000211.1_cds_WP_193817169.1_1312	87.671	73	357
WP_279575096.1	lcl|NZ_JADDXM010000143.1_cds_WP_228037607.1_582	84.483	58	357
WP_279575096.1	lcl|NZ_JADDXM010000067.1_cds_WP_193823447.1_2940	25.000	172	357
WP_279575096.1	lcl|NZ_JADDXM010000191.1_cds_IP944_RS17215_1084	30.612	98	357
WP_279575096.1	lcl|NZ_JADDXM010000153.1_cds_IP944_RS08735_717	38.710	62	357
WP_279575096.1	lcl|NZ_JADDXM010000105.1_cds_WP_193824019.1_72	29.762	84	357
WP_279575096.1	lcl|NZ_JADDXM010000203.1_cds_WP_193826540.1_1240	30.120	83	357
WP_279575096.1	lcl|NZ_JADDXM010000143.1_cds_WP_193823387.1_583	85.385	260	357
WP_279575096.1	lcl|NZ_JADDXM010000211.1_cds_WP_193823448.1_1313	84.375	96	357
WP_279575096.1	lcl|NZ_JADDXM010000211.1_cds_WP_193817169.1_1312	87.671	73	357
WP_279575096.1	lcl|NZ_JADDXM010000143.1_cds_WP_228037607.1_582	84.483	58	357
WP_279575096.1	lcl|NZ_JADDXM010000067.1_cds_WP_193823447.1_2940	25.000	172	357
WP_279575096.1	lcl|NZ_JADDXM010000191.1_cds_IP944_RS17215_1084	30.612	98	357
WP_279575096.1	lcl|NZ_JADDXM010000153.1_cds_IP944_RS08735_717	38.710	62	357
WP_279575096.1	lcl|NZ_JADDXM010000105.1_cds_WP_193824019.1_72	29.762	84	357
WP_279575096.1	lcl|NZ_JADDXM010000203.1_cds_WP_193826540.1_1240	30.120	83	357
WP_004455929.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669977.1_2470	87.589	282	282
WP_004455929.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208085.1_2468	25.600	250	282
WP_004421223.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208087.1_2471	86.825	463	464
