WP_000340715.1	lcl|NZ_JADDXP010000007.1_cds_WP_002725873.1_3303	91.860	86	106
WP_004450698.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208034.1_392	30.645	124	308
WP_004450698.1	lcl|NZ_JADDXP010000012.1_cds_WP_081101349.1_385	23.482	247	308
WP_004450698.1	lcl|NZ_JADDXP010000116.1_cds_WP_061208348.1_237	23.737	198	308
WP_004450657.1	lcl|NZ_JADDXP010000040.1_cds_WP_002756305.1_2266	29.508	244	247
WP_004450657.1	lcl|NZ_JADDXP010000046.1_cds_WP_061207712.1_2432	31.474	251	247
WP_004450657.1	lcl|NZ_JADDXP010000150.1_cds_WP_002750258.1_653	28.346	254	247
WP_004450657.1	lcl|NZ_JADDXP010000003.1_cds_WP_002735533.1_2189	31.496	254	247
WP_004450657.1	lcl|NZ_JADDXP010000024.1_cds_WP_061208722.1_1448	30.088	226	247
WP_004450657.1	lcl|NZ_JADDXP010000041.1_cds_WP_011670174.1_2319	29.278	263	247
WP_004450657.1	lcl|NZ_JADDXP010000091.1_cds_WP_002755553.1_3571	29.032	186	247
WP_004450657.1	lcl|NZ_JADDXP010000024.1_cds_WP_002722237.1_1443	26.172	256	247
WP_004450657.1	lcl|NZ_JADDXP010000047.1_cds_WP_061207988.1_2465	27.941	204	247
WP_004450657.1	lcl|NZ_JADDXP010000026.1_cds_WP_002727146.1_1528	30.052	193	247
WP_004450657.1	lcl|NZ_JADDXP010000029.1_cds_WP_002751930.1_1682	22.527	182	247
WP_004450657.1	lcl|NZ_JADDXP010000006.1_cds_IQA64_RS02720_3079	25.926	135	247
WP_004450657.1	lcl|NZ_JADDXP010000004.1_cds_WP_061208784.1_2537	25.131	191	247
WP_004450657.1	lcl|NZ_JADDXP010000091.1_cds_WP_061207957.1_3565	23.318	223	247
WP_243817853.1	lcl|NZ_JADDXP010000025.1_cds_WP_061208097.1_1489	30.952	252	258
WP_243817853.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208756.1_3296	32.051	78	258
WP_004421032.1	lcl|NZ_JADDXP010000160.1_cds_WP_061208429.1_738	20.588	204	281
WP_004450697.1	lcl|NZ_JADDXP010000004.1_cds_WP_061208868.1_2566	34.000	50	134
WP_004450662.1	lcl|NZ_JADDXP010000175.1_cds_WP_228008661.1_835	33.010	103	241
WP_004450709.1	lcl|NZ_JADDXP010000089.1_cds_WP_002723163.1_3473	25.000	208	352
WP_004450709.1	lcl|NZ_JADDXP010000100.1_cds_WP_011670814.1_3	20.856	187	352
WP_243817852.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208024.1_402	68.358	670	664
WP_243817851.1	lcl|NZ_JADDXP010000012.1_cds_IQA64_RS04360_403	77.287	317	434
WP_243817851.1	lcl|NZ_JADDXP010000012.1_cds_IQA64_RS04360_403	68.376	117	434
WP_004421384.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208022.1_405	96.512	344	344
WP_004421384.1	lcl|NZ_JADDXP010000121.1_cds_WP_081101368.1_316	40.086	232	344
WP_004421384.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	32.540	126	344
WP_004421384.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	26.908	249	344
WP_004421384.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208031.1_395	26.715	277	344
WP_004421384.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	21.923	260	344
WP_004453027.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208021.1_406	94.293	368	368
WP_004453027.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208021.1_406	94.293	368	368
WP_243817850.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208020.1_407	97.606	376	376
WP_243817849.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208019.1_408	94.177	395	395
WP_243817848.1	lcl|NZ_JADDXP010000012.1_cds_WP_193825529.1_409	95.962	421	421
WP_243817848.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208321.1_2806	43.226	155	421
WP_061244153.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208017.1_410	83.578	408	414
WP_243817847.1	lcl|NZ_JADDXP010000129.1_cds_IQA64_RS16105_379	55.319	47	66
WP_243817846.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208016.1_411	88.341	446	449
WP_243817845.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669965.1_412	84.667	300	313
WP_243817844.1	lcl|NZ_JADDXP010000012.1_cds_WP_002723131.1_413	72.852	291	295
WP_243817844.1	lcl|NZ_JADDXP010000348.1_cds_IQA64_RS18200_1957	67.568	111	295
WP_243817843.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208079.1_414	81.194	335	340
WP_004435026.1	lcl|NZ_JADDXP010000012.1_cds_WP_002727923.1_415	87.943	141	141
WP_004450649.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208080.1_416	87.328	363	363
WP_004450649.1	lcl|NZ_JADDXP010000003.1_cds_WP_061208059.1_2201	29.213	356	363
WP_004450649.1	lcl|NZ_JADDXP010000134.1_cds_WP_061208571.1_464	25.203	369	363
WP_004450649.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209108.1_3389	25.946	370	363
WP_004450649.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209098.1_3378	28.854	253	363
WP_004450648.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	39.035	228	265
WP_004450648.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	33.043	230	265
WP_004450648.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	25.389	193	265
WP_004450648.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	30.597	134	265
WP_004450661.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	69.742	271	273
WP_004450661.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	31.330	233	273
WP_004450661.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	29.557	203	273
WP_004450661.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	32.804	189	273
WP_004450661.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208757.1_3295	35.294	102	273
WP_004450661.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	23.967	242	273
WP_004450661.1	lcl|NZ_JADDXP010000009.1_cds_WP_011669642.1_3683	31.469	143	273
WP_004450661.1	lcl|NZ_JADDXP010000089.1_cds_WP_002723163.1_3473	31.111	90	273
WP_004450661.1	lcl|NZ_JADDXP010000127.1_cds_WP_002734441.1_362	28.723	94	273
WP_243817841.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	61.111	558	581
WP_243817841.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	26.291	213	581
WP_243817841.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	34.959	123	581
WP_243817841.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	24.339	189	581
WP_243817841.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	26.515	264	581
WP_243817841.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	61.111	558	581
WP_243817841.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	26.291	213	581
WP_243817841.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	34.959	123	581
WP_243817841.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	24.339	189	581
WP_243817841.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	26.515	264	581
WP_157226958.1	lcl|NZ_JADDXP010000129.1_cds_IQA64_RS16105_379	77.778	36	53
WP_004450688.1	lcl|NZ_JADDXP010000012.1_cds_WP_002727916.1_420	90.323	186	186
WP_243817840.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208083.1_421	88.562	306	306
WP_004450637.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	93.750	336	349
WP_004450637.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	29.819	332	349
WP_004450637.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207995.1_2060	28.228	333	349
WP_004450637.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208754.1_3298	27.429	350	349
WP_004450637.1	lcl|NZ_JADDXP010000100.1_cds_WP_002729504.1_4	28.488	344	349
WP_004450637.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	26.567	335	349
WP_004450637.1	lcl|NZ_JADDXP010000068.1_cds_WP_002754065.1_3024	26.844	339	349
WP_004450637.1	lcl|NZ_JADDXP010000028.1_cds_WP_061208650.1_1612	23.824	340	349
WP_004450637.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208031.1_395	23.209	349	349
WP_004450637.1	lcl|NZ_JADDXP010000121.1_cds_WP_081101368.1_316	31.034	145	349
WP_004450637.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208022.1_405	26.104	249	349
WP_004450637.1	lcl|NZ_JADDXP010000007.1_cds_WP_061209188.1_3302	23.103	290	349
WP_004450637.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	23.695	249	349
WP_004450637.1	lcl|NZ_JADDXP010000049.1_cds_WP_011669202.1_2510	27.228	202	349
WP_243817839.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208084.1_423	96.259	294	294
WP_243817839.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	28.659	164	294
WP_243817838.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208085.1_424	90.432	324	324
WP_243817838.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669977.1_426	25.758	198	324
WP_243817837.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208086.1_425	87.789	303	303
WP_279575096.1	lcl|NZ_JADDXP010000175.1_cds_WP_308339668.1_836	85.978	271	357
WP_279575096.1	lcl|NZ_JADDXP010000065.1_cds_WP_193823448.1_2982	84.375	96	357
WP_279575096.1	lcl|NZ_JADDXP010000065.1_cds_WP_193817169.1_2981	87.671	73	357
WP_279575096.1	lcl|NZ_JADDXP010000175.1_cds_WP_228039712.1_837	84.483	58	357
WP_279575096.1	lcl|NZ_JADDXP010000156.1_cds_IQA64_RS16870_681	42.857	63	357
WP_279575096.1	lcl|NZ_JADDXP010000198.1_cds_IQA64_RS17460_981	37.647	85	357
WP_279575096.1	lcl|NZ_JADDXP010000174.1_cds_IQA64_RS19555_833	30.612	98	357
WP_279575096.1	lcl|NZ_JADDXP010000067.1_cds_WP_193825569.1_3004	48.837	43	357
WP_279575096.1	lcl|NZ_JADDXP010000021.1_cds_IQA64_RS06380_1309	38.710	62	357
WP_279575096.1	lcl|NZ_JADDXP010000074.1_cds_WP_193825576.1_3216	46.512	43	357
WP_279575096.1	lcl|NZ_JADDXP010000175.1_cds_WP_308339668.1_836	85.978	271	357
WP_279575096.1	lcl|NZ_JADDXP010000065.1_cds_WP_193823448.1_2982	84.375	96	357
WP_279575096.1	lcl|NZ_JADDXP010000065.1_cds_WP_193817169.1_2981	87.671	73	357
WP_279575096.1	lcl|NZ_JADDXP010000175.1_cds_WP_228039712.1_837	84.483	58	357
WP_279575096.1	lcl|NZ_JADDXP010000156.1_cds_IQA64_RS16870_681	42.857	63	357
WP_279575096.1	lcl|NZ_JADDXP010000198.1_cds_IQA64_RS17460_981	37.647	85	357
WP_279575096.1	lcl|NZ_JADDXP010000174.1_cds_IQA64_RS19555_833	30.612	98	357
WP_279575096.1	lcl|NZ_JADDXP010000067.1_cds_WP_193825569.1_3004	48.837	43	357
WP_279575096.1	lcl|NZ_JADDXP010000021.1_cds_IQA64_RS06380_1309	38.710	62	357
WP_279575096.1	lcl|NZ_JADDXP010000074.1_cds_WP_193825576.1_3216	46.512	43	357
WP_004455929.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669977.1_426	87.589	282	282
WP_004455929.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208085.1_424	25.600	250	282
WP_004421223.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208087.1_427	86.825	463	464
