WP_000340715.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002725873.1_2434	91.860	86	106
WP_243817848.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733636.1_2352	95.962	421	421
WP_243817848.1	lcl|NZ_JADDUQ010000036.1_cds_WP_002733844.1_1822	42.581	155	421
WP_243817848.1	lcl|NZ_JADDUQ010000001.1_cds_WP_002734943.1_833	35.220	159	421
WP_061244153.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733711.1_2351	83.333	408	414
WP_243817846.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740298.1_2350	88.117	446	449
WP_243817845.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733577.1_2349	85.284	299	313
WP_243817844.1	lcl|NZ_JADDUQ010000004.1_cds_WP_050547976.1_2348	72.852	291	295
WP_243817843.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002723123.1_2347	81.791	335	340
WP_004435026.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727923.1_2346	87.943	141	141
WP_004435026.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002738232.1_2400	31.667	120	141
WP_004450649.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740294.1_2345	86.501	363	363
WP_004450649.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733737.1_2405	38.547	358	363
WP_004450649.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740861.1_2425	35.817	349	363
WP_004450649.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740826.1_2426	34.384	349	363
WP_004450649.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002738884.1_2708	29.213	356	363
WP_004450649.1	lcl|NZ_JADDUQ010000024.1_cds_WP_002728994.1_1182	25.203	369	363
WP_004450649.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733599.1_2392	28.729	362	363
WP_004450648.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727913.1_2344	39.912	228	265
WP_004450648.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742120.1_2342	33.913	230	265
WP_004450648.1	lcl|NZ_JADDUQ010000033.1_cds_WP_032856387.1_1721	25.389	193	265
WP_004450648.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742128.1_2343	30.597	134	265
WP_004450648.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002741093.1_2398	30.769	117	265
WP_004450661.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742128.1_2343	69.373	271	273
WP_004450661.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733661.1_2363	31.330	233	273
WP_004450661.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742120.1_2342	30.732	205	273
WP_004450661.1	lcl|NZ_JADDUQ010000033.1_cds_WP_032856387.1_1721	32.804	189	273
WP_004450661.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002741093.1_2398	29.710	138	273
WP_004450661.1	lcl|NZ_JADDUQ010000062.1_cds_WP_016749129.1_2798	31.469	143	273
WP_004450661.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727913.1_2344	23.554	242	273
WP_004450661.1	lcl|NZ_JADDUQ010000014.1_cds_WP_002723163.1_432	31.111	90	273
WP_004450661.1	lcl|NZ_JADDUQ010000010.1_cds_WP_002726501.1_30	28.723	94	273
WP_243817841.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742120.1_2342	60.215	558	581
WP_243817841.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742128.1_2343	26.291	213	581
WP_243817841.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733661.1_2363	36.937	111	581
WP_243817841.1	lcl|NZ_JADDUQ010000033.1_cds_WP_032856387.1_1721	24.868	189	581
WP_243817841.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727913.1_2344	26.515	264	581
WP_243817841.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002741093.1_2398	24.096	249	581
WP_243817841.1	lcl|NZ_JADDUQ010000019.1_cds_WP_002731944.1_748	30.392	102	581
WP_243817841.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742120.1_2342	60.215	558	581
WP_243817841.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742128.1_2343	26.291	213	581
WP_243817841.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733661.1_2363	36.937	111	581
WP_243817841.1	lcl|NZ_JADDUQ010000033.1_cds_WP_032856387.1_1721	24.868	189	581
WP_243817841.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727913.1_2344	26.515	264	581
WP_243817841.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002741093.1_2398	24.096	249	581
WP_243817841.1	lcl|NZ_JADDUQ010000019.1_cds_WP_002731944.1_748	30.392	102	581
WP_004450688.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727916.1_2341	90.323	186	186
WP_004450688.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733611.1_2403	41.667	180	186
WP_243817840.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740063.1_2340	87.908	306	306
WP_004450637.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740024.1_2339	93.750	336	349
WP_004450637.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733534.1_2430	31.343	335	349
WP_004450637.1	lcl|NZ_JADDUQ010000077.1_cds_WP_002741146.1_3069	28.144	334	349
WP_004450637.1	lcl|NZ_JADDUQ010000007.1_cds_WP_002743770.1_3114	28.324	346	349
WP_004450637.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	26.567	335	349
WP_004450637.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728316.1_2662	27.139	339	349
WP_004450637.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740721.1_2427	26.647	334	349
WP_004450637.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733638.1_2393	24.198	343	349
WP_004450637.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728309.1_2659	23.824	340	349
WP_004450637.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733757.1_2366	23.496	349	349
WP_004450637.1	lcl|NZ_JADDUQ010000038.1_cds_WP_002739707.1_1885	31.034	145	349
WP_004450637.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733698.1_2356	26.104	249	349
WP_004450637.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733579.1_2433	23.103	290	349
WP_004450637.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002744551.1_2399	24.609	256	349
WP_004450637.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733546.1_2364	24.096	249	349
WP_004450637.1	lcl|NZ_JADDUQ010000004.1_cds_WP_016749081.1_2401	20.303	330	349
WP_004450637.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002721725.1_1956	27.723	202	349
WP_004450637.1	lcl|NZ_JADDUQ010000006.1_cds_WP_002732331.1_3001	21.721	244	349
WP_243817839.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727921.1_2338	96.259	294	294
WP_243817839.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733627.1_2429	28.042	189	294
WP_243817839.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740926.1_2388	30.387	181	294
WP_243817838.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727925.1_2337	89.815	324	324
WP_243817838.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727927.1_2335	23.894	226	324
WP_243817837.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733618.1_2336	88.119	303	303
WP_279575096.1	lcl|NZ_JADDUQ010000042.1_cds_WP_133175065.1_2135	87.179	39	357
WP_279575096.1	lcl|NZ_JADDUQ010000037.1_cds_IP935_RS12850_1877	34.426	61	357
WP_279575096.1	lcl|NZ_JADDUQ010000001.1_cds_IP935_RS00535_878	38.710	62	357
WP_279575096.1	lcl|NZ_JADDUQ010000042.1_cds_WP_133175065.1_2135	87.179	39	357
WP_279575096.1	lcl|NZ_JADDUQ010000037.1_cds_IP935_RS12850_1877	34.426	61	357
WP_279575096.1	lcl|NZ_JADDUQ010000001.1_cds_IP935_RS00535_878	38.710	62	357
WP_004455929.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727927.1_2335	86.879	282	282
WP_004455929.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727925.1_2337	25.600	250	282
WP_004421223.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02115_2334	86.905	252	464
WP_004421223.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02115_2334	35.000	60	464
WP_004421223.1	lcl|NZ_JADDUQ010000017.1_cds_IP935_RS07940_595	86.321	212	464
WP_004421223.1	lcl|NZ_JADDUQ010000017.1_cds_IP935_RS07940_595	26.263	99	464
