WP_000340715.1	lcl|NZ_AFJN02000018.1_cds_WP_004462903.1_2121	95.349	86	106
WP_004450661.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	32.273	220	273
WP_004450661.1	lcl|NZ_AFJN02000018.1_cds_WP_004465311.1_2124	29.493	217	273
WP_004450661.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	33.333	189	273
WP_004450661.1	lcl|NZ_AFJN02000021.1_cds_WP_004465531.1_1913	32.168	143	273
WP_004450661.1	lcl|NZ_AFJN02000018.1_cds_WP_004465045.1_2187	26.289	194	273
WP_004450661.1	lcl|NZ_AFJN02000024.1_cds_WP_004465813.1_1711	33.333	90	273
WP_004450661.1	lcl|NZ_AFJN02000021.1_cds_WP_004465354.1_1923	31.579	95	273
WP_004450661.1	lcl|NZ_AFJN02000030.1_cds_WP_004466318.1_1139	40.385	52	273
WP_004450661.1	lcl|NZ_AFJN02000005.1_cds_WP_004463587.1_3451	28.723	94	273
WP_243817841.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	56.093	558	581
WP_243817841.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	26.761	213	581
WP_243817841.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	24.444	225	581
WP_243817841.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	24.299	214	581
WP_243817841.1	lcl|NZ_AFJN02000018.1_cds_WP_004465045.1_2187	24.904	261	581
WP_243817841.1	lcl|NZ_AFJN02000021.1_cds_WP_004459124.1_1868	30.392	102	581
WP_243817841.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	56.093	558	581
WP_243817841.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	26.761	213	581
WP_243817841.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	24.444	225	581
WP_243817841.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	24.299	214	581
WP_243817841.1	lcl|NZ_AFJN02000018.1_cds_WP_004465045.1_2187	24.904	261	581
WP_243817841.1	lcl|NZ_AFJN02000021.1_cds_WP_004459124.1_1868	30.392	102	581
WP_004450688.1	lcl|NZ_AFJN02000018.1_cds_WP_004465037.1_2191	86.559	186	186
WP_243817840.1	lcl|NZ_AFJN02000018.1_cds_WP_004465147.1_2192	86.184	304	306
WP_243817840.1	lcl|NZ_AFJN02000018.1_cds_WP_004465173.1_2175	31.429	105	306
WP_004450637.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	91.667	336	349
WP_004450637.1	lcl|NZ_AFJN02000043.1_cds_WP_004472946.1_199	29.394	330	349
WP_004450637.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	30.588	340	349
WP_004450637.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	25.970	335	349
WP_004450637.1	lcl|NZ_AFJN02000038.1_cds_WP_004467290.1_470	26.970	330	349
WP_004450637.1	lcl|NZ_AFJN02000030.1_cds_WP_004466638.1_1138	28.391	317	349
WP_004450637.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	24.922	321	349
WP_004450637.1	lcl|NZ_AFJN02000038.1_cds_WP_004461234.1_467	24.189	339	349
WP_004450637.1	lcl|NZ_AFJN02000045.1_cds_WP_004467770.1_35	29.870	154	349
WP_004450637.1	lcl|NZ_AFJN02000018.1_cds_WP_004464977.1_2122	23.549	293	349
WP_004450637.1	lcl|NZ_AFJN02000018.1_cds_WP_004465314.1_2145	27.461	193	349
WP_004450637.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	26.400	250	349
WP_004450637.1	lcl|NZ_AFJN02000021.1_cds_WP_032914955.1_1988	24.082	245	349
WP_004450637.1	lcl|NZ_AFJN02000032.1_cds_WP_004467180.1_666	27.228	202	349
WP_243817839.1	lcl|NZ_AFJN02000018.1_cds_WP_004462154.1_2194	92.177	294	294
WP_243817839.1	lcl|NZ_AFJN02000018.1_cds_WP_004465114.1_2173	24.348	230	294
WP_243817838.1	lcl|NZ_AFJN02000018.1_cds_WP_004465217.1_2195	80.556	324	324
WP_243817838.1	lcl|NZ_AFJN02000018.1_cds_WP_004465238.1_2198	24.645	211	324
WP_243817837.1	lcl|NZ_AFJN02000018.1_cds_WP_004465099.1_2196	77.667	300	303
WP_279575096.1	lcl|NZ_AFJN02000038.1_cds_WP_268914583.1_335	92.157	357	357
WP_279575096.1	lcl|NZ_AFJN02000009.1_cds_LEP1GSC040_RS13955_3056	93.141	277	357
WP_279575096.1	lcl|NZ_AFJN02000009.1_cds_LEP1GSC040_RS13955_3056	88.372	86	357
WP_279575096.1	lcl|NZ_AFJN02000018.1_cds_LEP1GSC040_RS09775_2366	93.141	277	357
WP_279575096.1	lcl|NZ_AFJN02000018.1_cds_LEP1GSC040_RS09775_2366	88.372	86	357
WP_279575096.1	lcl|NZ_AFJN02000021.1_cds_WP_230457986.1_1870	96.667	120	357
WP_279575096.1	lcl|NZ_AFJN02000038.1_cds_WP_196219323.1_313	80.208	96	357
WP_279575096.1	lcl|NZ_AFJN02000038.1_cds_WP_080634195.1_311	85.714	63	357
WP_279575096.1	lcl|NZ_AFJN02000038.1_cds_WP_080634195.1_311	79.412	34	357
WP_279575096.1	lcl|NZ_AFJN02000021.1_cds_WP_004465539.1_1872	83.333	54	357
WP_279575096.1	lcl|NZ_AFJN02000021.1_cds_WP_004465539.1_1872	87.179	39	357
WP_279575096.1	lcl|NZ_AFJN02000021.1_cds_WP_157196280.1_1873	90.000	50	357
WP_279575096.1	lcl|NZ_AFJN02000030.1_cds_WP_004466527.1_957	87.179	39	357
WP_279575096.1	lcl|NZ_AFJN02000038.1_cds_WP_230458018.1_312	85.714	35	357
WP_279575096.1	lcl|NZ_AFJN02000030.1_cds_WP_155118667.1_1063	29.927	137	357
WP_279575096.1	lcl|NZ_AFJN02000018.1_cds_LEP1GSC040_RS19920_2321	26.950	141	357
WP_279575096.1	lcl|NZ_AFJN02000027.1_cds_WP_004472783.1_1481	24.893	233	357
WP_279575096.1	lcl|NZ_AFJN02000030.1_cds_WP_032915250.1_1029	25.751	233	357
WP_279575096.1	lcl|NZ_AFJN02000018.1_cds_WP_032914786.1_2043	34.884	86	357
WP_279575096.1	lcl|NZ_AFJN02000038.1_cds_WP_268914583.1_335	92.157	357	357
WP_279575096.1	lcl|NZ_AFJN02000009.1_cds_LEP1GSC040_RS13955_3056	93.141	277	357
WP_279575096.1	lcl|NZ_AFJN02000009.1_cds_LEP1GSC040_RS13955_3056	88.372	86	357
WP_279575096.1	lcl|NZ_AFJN02000018.1_cds_LEP1GSC040_RS09775_2366	93.141	277	357
WP_279575096.1	lcl|NZ_AFJN02000018.1_cds_LEP1GSC040_RS09775_2366	88.372	86	357
WP_279575096.1	lcl|NZ_AFJN02000021.1_cds_WP_230457986.1_1870	96.667	120	357
WP_279575096.1	lcl|NZ_AFJN02000038.1_cds_WP_196219323.1_313	80.208	96	357
WP_279575096.1	lcl|NZ_AFJN02000038.1_cds_WP_080634195.1_311	85.714	63	357
WP_279575096.1	lcl|NZ_AFJN02000038.1_cds_WP_080634195.1_311	79.412	34	357
WP_279575096.1	lcl|NZ_AFJN02000021.1_cds_WP_004465539.1_1872	83.333	54	357
WP_279575096.1	lcl|NZ_AFJN02000021.1_cds_WP_004465539.1_1872	87.179	39	357
WP_279575096.1	lcl|NZ_AFJN02000021.1_cds_WP_157196280.1_1873	90.000	50	357
WP_279575096.1	lcl|NZ_AFJN02000030.1_cds_WP_004466527.1_957	87.179	39	357
WP_279575096.1	lcl|NZ_AFJN02000038.1_cds_WP_230458018.1_312	85.714	35	357
WP_279575096.1	lcl|NZ_AFJN02000030.1_cds_WP_155118667.1_1063	29.927	137	357
WP_279575096.1	lcl|NZ_AFJN02000018.1_cds_LEP1GSC040_RS19920_2321	26.950	141	357
WP_279575096.1	lcl|NZ_AFJN02000027.1_cds_WP_004472783.1_1481	24.893	233	357
WP_279575096.1	lcl|NZ_AFJN02000030.1_cds_WP_032915250.1_1029	25.751	233	357
WP_279575096.1	lcl|NZ_AFJN02000018.1_cds_WP_032914786.1_2043	34.884	86	357
WP_004455929.1	lcl|NZ_AFJN02000018.1_cds_WP_004465238.1_2198	75.887	282	282
WP_004455929.1	lcl|NZ_AFJN02000018.1_cds_WP_004465217.1_2195	24.390	205	282
WP_004421223.1	lcl|NZ_AFJN02000018.1_cds_WP_032914881.1_2199	86.207	464	464
