WP_000340715.1	lcl|NZ_AKWT02000035.1_cds_WP_004462903.1_1826	95.349	86	106
WP_004450671.1	lcl|NZ_AKWT02000003.1_cds_WP_004457569.1_3639	32.000	250	264
WP_004450671.1	lcl|NZ_AKWT02000063.1_cds_WP_004481339.1_589	30.620	258	264
WP_004450671.1	lcl|NZ_AKWT02000055.1_cds_WP_004468127.1_1048	30.952	252	264
WP_004450671.1	lcl|NZ_AKWT02000069.1_cds_WP_004459902.1_279	30.151	199	264
WP_004450671.1	lcl|NZ_AKWT02000070.1_cds_WP_026053765.1_223	26.316	247	264
WP_004450671.1	lcl|NZ_AKWT02000070.1_cds_WP_004492260.1_218	25.967	181	264
WP_004450698.1	lcl|NZ_AKWT02000035.1_cds_WP_004477762.1_1868	28.226	124	308
WP_004450698.1	lcl|NZ_AKWT02000067.1_cds_WP_004462595.1_304	24.121	199	308
WP_004450657.1	lcl|NZ_AKWT02000032.1_cds_WP_004467201.1_2136	30.738	244	247
WP_004450657.1	lcl|NZ_AKWT02000055.1_cds_WP_004468127.1_1048	31.873	251	247
WP_004450657.1	lcl|NZ_AKWT02000025.1_cds_WP_004462302.1_2637	29.134	254	247
WP_004450657.1	lcl|NZ_AKWT02000003.1_cds_WP_004457569.1_3639	31.890	254	247
WP_004450657.1	lcl|NZ_AKWT02000070.1_cds_WP_004492260.1_218	30.088	226	247
WP_004450657.1	lcl|NZ_AKWT02000063.1_cds_WP_004481339.1_589	29.434	265	247
WP_004450657.1	lcl|NZ_AKWT02000070.1_cds_WP_026053765.1_223	25.391	256	247
WP_004450657.1	lcl|NZ_AKWT02000069.1_cds_WP_004459902.1_279	29.032	186	247
WP_004450657.1	lcl|NZ_AKWT02000051.1_cds_WP_004469439.1_1391	27.586	203	247
WP_004450657.1	lcl|NZ_AKWT02000063.1_cds_WP_004464571.1_660	31.915	188	247
WP_004450657.1	lcl|NZ_AKWT02000064.1_cds_WP_016753741.1_419	26.702	191	247
WP_004450657.1	lcl|NZ_AKWT02000011.1_cds_WP_004490107.1_3283	22.460	187	247
WP_004450657.1	lcl|NZ_AKWT02000069.1_cds_WP_004492238.1_272	25.137	183	247
WP_243817853.1	lcl|NZ_AKWT02000020.1_cds_WP_004472657.1_2783	30.159	252	258
WP_004421032.1	lcl|NZ_AKWT02000035.1_cds_WP_004491474.1_1879	27.064	218	281
WP_004450697.1	lcl|NZ_AKWT02000064.1_cds_WP_004460463.1_386	32.000	50	134
WP_004450709.1	lcl|NZ_AKWT02000026.1_cds_WP_004465813.1_2602	25.000	208	352
WP_004450709.1	lcl|NZ_AKWT02000040.1_cds_WP_004459509.1_1718	21.472	163	352
WP_004450709.1	lcl|NZ_AKWT02000035.1_cds_WP_004491540.1_1834	26.263	99	352
WP_004450709.1	lcl|NZ_AKWT02000070.1_cds_WP_004473695.1_33	26.623	154	352
WP_243817852.1	lcl|NZ_AKWT02000035.1_cds_WP_004491519.1_1881	66.815	672	664
WP_243817851.1	lcl|NZ_AKWT02000035.1_cds_WP_004491560.1_1882	77.582	397	434
WP_004421384.1	lcl|NZ_AKWT02000035.1_cds_WP_004491549.1_1884	92.733	344	344
WP_004421384.1	lcl|NZ_AKWT02000070.1_cds_WP_004467770.1_152	39.655	232	344
WP_004421384.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	28.625	269	344
WP_004421384.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	29.876	241	344
WP_004421384.1	lcl|NZ_AKWT02000035.1_cds_WP_004479573.1_1874	25.547	274	344
WP_004421384.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	21.978	273	344
WP_004453027.1	lcl|NZ_AKWT02000035.1_cds_WP_004491523.1_1885	90.761	368	368
WP_004453027.1	lcl|NZ_AKWT02000035.1_cds_WP_004491523.1_1885	90.761	368	368
WP_243817850.1	lcl|NZ_AKWT02000035.1_cds_WP_004470016.1_1886	89.628	376	376
WP_243817850.1	lcl|NZ_AKWT02000035.1_cds_WP_004491484.1_1846	22.901	393	376
WP_243817849.1	lcl|NZ_AKWT02000035.1_cds_WP_004491472.1_1887	83.038	395	395
WP_243817848.1	lcl|NZ_AKWT02000035.1_cds_WP_004472391.1_1888	87.173	421	421
WP_243817848.1	lcl|NZ_AKWT02000052.1_cds_WP_004463891.1_1164	43.226	155	421
WP_243817848.1	lcl|NZ_AKWT02000051.1_cds_WP_004491802.1_1208	32.468	154	421
WP_061244153.1	lcl|NZ_AKWT02000035.1_cds_WP_032919710.1_1889	74.693	407	414
WP_243817846.1	lcl|NZ_AKWT02000035.1_cds_WP_004472172.1_1890	86.099	446	449
WP_243817845.1	lcl|NZ_AKWT02000035.1_cds_WP_004462141.1_1891	78.405	301	313
WP_243817844.1	lcl|NZ_AKWT02000035.1_cds_WP_004475117.1_1892	70.169	295	295
WP_243817843.1	lcl|NZ_AKWT02000035.1_cds_WP_004491479.1_1893	81.737	334	340
WP_004435026.1	lcl|NZ_AKWT02000035.1_cds_WP_004462145.1_1894	91.241	137	141
WP_004450649.1	lcl|NZ_AKWT02000035.1_cds_WP_004462146.1_1895	88.430	363	363
WP_004450649.1	lcl|NZ_AKWT02000003.1_cds_WP_004490829.1_3627	29.310	348	363
WP_004450649.1	lcl|NZ_AKWT02000005.1_cds_WP_004466571.1_3558	26.016	369	363
WP_004450649.1	lcl|NZ_AKWT02000035.1_cds_WP_004483440.1_1854	25.405	370	363
WP_004450649.1	lcl|NZ_AKWT02000035.1_cds_WP_004462128.1_1843	29.249	253	363
WP_004450648.1	lcl|NZ_AKWT02000035.1_cds_WP_004475116.1_1896	39.035	228	265
WP_004450648.1	lcl|NZ_AKWT02000035.1_cds_WP_004491548.1_1898	28.958	259	265
WP_004450648.1	lcl|NZ_AKWT02000055.1_cds_WP_004489284.1_917	24.870	193	265
WP_004450648.1	lcl|NZ_AKWT02000035.1_cds_WP_004491555.1_1897	30.833	120	265
WP_004450648.1	lcl|NZ_AKWT02000070.1_cds_WP_004473695.1_33	28.866	97	265
WP_004450661.1	lcl|NZ_AKWT02000035.1_cds_WP_004491555.1_1897	68.635	271	273
WP_004450661.1	lcl|NZ_AKWT02000035.1_cds_WP_004491556.1_1877	28.205	273	273
WP_004450661.1	lcl|NZ_AKWT02000035.1_cds_WP_004491548.1_1898	29.302	215	273
WP_004450661.1	lcl|NZ_AKWT02000055.1_cds_WP_004489284.1_917	33.333	189	273
WP_004450661.1	lcl|NZ_AKWT02000035.1_cds_WP_004491540.1_1834	26.432	227	273
WP_004450661.1	lcl|NZ_AKWT02000058.1_cds_WP_004486602.1_785	32.168	143	273
WP_004450661.1	lcl|NZ_AKWT02000035.1_cds_WP_004475116.1_1896	26.289	194	273
WP_004450661.1	lcl|NZ_AKWT02000026.1_cds_WP_004465813.1_2602	33.333	90	273
WP_004450661.1	lcl|NZ_AKWT02000058.1_cds_WP_004492010.1_796	34.667	75	273
WP_004450661.1	lcl|NZ_AKWT02000070.1_cds_WP_004473695.1_33	28.723	94	273
WP_004450661.1	lcl|NZ_AKWT02000040.1_cds_WP_004459509.1_1718	38.462	52	273
WP_243817841.1	lcl|NZ_AKWT02000035.1_cds_WP_004491548.1_1898	55.914	558	581
WP_243817841.1	lcl|NZ_AKWT02000035.1_cds_WP_004491555.1_1897	27.230	213	581
WP_243817841.1	lcl|NZ_AKWT02000035.1_cds_WP_004491556.1_1877	38.679	106	581
WP_243817841.1	lcl|NZ_AKWT02000055.1_cds_WP_004489284.1_917	24.057	212	581
WP_243817841.1	lcl|NZ_AKWT02000035.1_cds_WP_004475116.1_1896	25.758	264	581
WP_243817841.1	lcl|NZ_AKWT02000058.1_cds_WP_004459124.1_745	30.392	102	581
WP_243817841.1	lcl|NZ_AKWT02000035.1_cds_WP_004491548.1_1898	55.914	558	581
WP_243817841.1	lcl|NZ_AKWT02000035.1_cds_WP_004491555.1_1897	27.230	213	581
WP_243817841.1	lcl|NZ_AKWT02000035.1_cds_WP_004491556.1_1877	38.679	106	581
WP_243817841.1	lcl|NZ_AKWT02000055.1_cds_WP_004489284.1_917	24.057	212	581
WP_243817841.1	lcl|NZ_AKWT02000035.1_cds_WP_004475116.1_1896	25.758	264	581
WP_243817841.1	lcl|NZ_AKWT02000058.1_cds_WP_004459124.1_745	30.392	102	581
WP_004450688.1	lcl|NZ_AKWT02000035.1_cds_WP_004491487.1_1900	87.097	186	186
WP_243817840.1	lcl|NZ_AKWT02000035.1_cds_WP_004465147.1_1901	86.184	304	306
WP_004450637.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	91.369	336	349
WP_004450637.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	29.305	331	349
WP_004450637.1	lcl|NZ_AKWT02000051.1_cds_WP_004472946.1_1379	29.394	330	349
WP_004450637.1	lcl|NZ_AKWT02000035.1_cds_WP_004462894.1_1831	26.062	353	349
WP_004450637.1	lcl|NZ_AKWT02000040.1_cds_WP_004468319.1_1717	28.488	344	349
WP_004450637.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	25.672	335	349
WP_004450637.1	lcl|NZ_AKWT02000027.1_cds_WP_004467290.1_2453	26.970	330	349
WP_004450637.1	lcl|NZ_AKWT02000027.1_cds_WP_004461234.1_2456	24.189	339	349
WP_004450637.1	lcl|NZ_AKWT02000035.1_cds_WP_004479573.1_1874	22.478	347	349
WP_004450637.1	lcl|NZ_AKWT02000070.1_cds_WP_004467770.1_152	29.870	154	349
WP_004450637.1	lcl|NZ_AKWT02000035.1_cds_WP_004477867.1_1827	23.549	293	349
WP_004450637.1	lcl|NZ_AKWT02000035.1_cds_WP_004491549.1_1884	25.000	252	349
WP_004450637.1	lcl|NZ_AKWT02000035.1_cds_WP_004472311.1_1876	23.828	256	349
WP_004450637.1	lcl|NZ_AKWT02000032.1_cds_WP_004476349.1_2206	25.591	254	349
WP_004450637.1	lcl|NZ_AKWT02000064.1_cds_WP_032916356.1_377	23.673	245	349
WP_243817839.1	lcl|NZ_AKWT02000035.1_cds_WP_004491495.1_1903	92.177	294	294
WP_243817839.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	27.660	235	294
WP_243817838.1	lcl|NZ_AKWT02000035.1_cds_WP_004491514.1_1904	79.938	324	324
WP_243817838.1	lcl|NZ_AKWT02000035.1_cds_WP_004462227.1_1907	24.645	211	324
WP_243817837.1	lcl|NZ_AKWT02000035.1_cds_WP_004491543.1_1905	78.000	300	303
WP_279575096.1	lcl|NZ_AKWT02000057.1_cds_WP_004491995.1_825	92.251	271	357
WP_279575096.1	lcl|NZ_AKWT02000048.1_cds_LEP1GSC070_RS07420_1512	92.780	277	357
WP_279575096.1	lcl|NZ_AKWT02000048.1_cds_LEP1GSC070_RS07420_1512	88.372	86	357
WP_279575096.1	lcl|NZ_AKWT02000070.1_cds_LEP1GSC070_RS01000_68	92.780	277	357
WP_279575096.1	lcl|NZ_AKWT02000070.1_cds_LEP1GSC070_RS01000_68	86.047	86	357
WP_279575096.1	lcl|NZ_AKWT02000055.1_cds_LEP1GSC070_RS04645_920	89.568	278	357
WP_279575096.1	lcl|NZ_AKWT02000055.1_cds_LEP1GSC070_RS04645_920	85.417	96	357
WP_279575096.1	lcl|NZ_AKWT02000002.1_cds_WP_155118500.1_3677	91.813	171	357
WP_279575096.1	lcl|NZ_AKWT02000070.1_cds_WP_196219220.1_264	94.495	109	357
WP_279575096.1	lcl|NZ_AKWT02000002.1_cds_WP_004490800.1_3676	96.429	84	357
WP_279575096.1	lcl|NZ_AKWT02000070.1_cds_WP_004489117.1_262	86.047	86	357
WP_279575096.1	lcl|NZ_AKWT02000070.1_cds_LEP1GSC070_RS22255_263	95.522	67	357
WP_279575096.1	lcl|NZ_AKWT02000012.1_cds_WP_032921066.1_3224	84.127	63	357
WP_279575096.1	lcl|NZ_AKWT02000057.1_cds_WP_329610999.1_824	88.000	50	357
WP_279575096.1	lcl|NZ_AKWT02000016.1_cds_WP_155118510.1_3108	23.636	385	357
WP_279575096.1	lcl|NZ_AKWT02000012.1_cds_WP_100221424.1_3208	81.818	22	357
WP_279575096.1	lcl|NZ_AKWT02000012.1_cds_WP_100221424.1_3208	89.474	19	357
WP_279575096.1	lcl|NZ_AKWT02000019.1_cds_LEP1GSC070_RS13840_2821	29.927	137	357
WP_279575096.1	lcl|NZ_AKWT02000012.1_cds_WP_004490976.1_3229	25.751	233	357
WP_279575096.1	lcl|NZ_AKWT02000040.1_cds_WP_004490976.1_1724	25.751	233	357
WP_279575096.1	lcl|NZ_AKWT02000071.1_cds_WP_004490976.1_15	25.751	233	357
WP_279575096.1	lcl|NZ_AKWT02000050.1_cds_WP_004491716.1_1497	25.751	233	357
WP_279575096.1	lcl|NZ_AKWT02000026.1_cds_WP_230458069.1_2497	25.751	233	357
WP_279575096.1	lcl|NZ_AKWT02000009.1_cds_WP_004490919.1_3379	25.322	233	357
WP_279575096.1	lcl|NZ_AKWT02000070.1_cds_WP_004490919.1_16	25.322	233	357
WP_279575096.1	lcl|NZ_AKWT02000024.1_cds_LEP1GSC070_RS12845_2670	26.364	220	357
WP_279575096.1	lcl|NZ_AKWT02000064.1_cds_WP_155118552.1_515	24.540	163	357
WP_279575096.1	lcl|NZ_AKWT02000070.1_cds_LEP1GSC070_RS0219215_132	26.415	106	357
WP_279575096.1	lcl|NZ_AKWT02000057.1_cds_WP_004491995.1_825	92.251	271	357
WP_279575096.1	lcl|NZ_AKWT02000048.1_cds_LEP1GSC070_RS07420_1512	92.780	277	357
WP_279575096.1	lcl|NZ_AKWT02000048.1_cds_LEP1GSC070_RS07420_1512	88.372	86	357
WP_279575096.1	lcl|NZ_AKWT02000070.1_cds_LEP1GSC070_RS01000_68	92.780	277	357
WP_279575096.1	lcl|NZ_AKWT02000070.1_cds_LEP1GSC070_RS01000_68	86.047	86	357
WP_279575096.1	lcl|NZ_AKWT02000055.1_cds_LEP1GSC070_RS04645_920	89.568	278	357
WP_279575096.1	lcl|NZ_AKWT02000055.1_cds_LEP1GSC070_RS04645_920	85.417	96	357
WP_279575096.1	lcl|NZ_AKWT02000002.1_cds_WP_155118500.1_3677	91.813	171	357
WP_279575096.1	lcl|NZ_AKWT02000070.1_cds_WP_196219220.1_264	94.495	109	357
WP_279575096.1	lcl|NZ_AKWT02000002.1_cds_WP_004490800.1_3676	96.429	84	357
WP_279575096.1	lcl|NZ_AKWT02000070.1_cds_WP_004489117.1_262	86.047	86	357
WP_279575096.1	lcl|NZ_AKWT02000070.1_cds_LEP1GSC070_RS22255_263	95.522	67	357
WP_279575096.1	lcl|NZ_AKWT02000012.1_cds_WP_032921066.1_3224	84.127	63	357
WP_279575096.1	lcl|NZ_AKWT02000057.1_cds_WP_329610999.1_824	88.000	50	357
WP_279575096.1	lcl|NZ_AKWT02000016.1_cds_WP_155118510.1_3108	23.636	385	357
WP_279575096.1	lcl|NZ_AKWT02000012.1_cds_WP_100221424.1_3208	81.818	22	357
WP_279575096.1	lcl|NZ_AKWT02000012.1_cds_WP_100221424.1_3208	89.474	19	357
WP_279575096.1	lcl|NZ_AKWT02000019.1_cds_LEP1GSC070_RS13840_2821	29.927	137	357
WP_279575096.1	lcl|NZ_AKWT02000012.1_cds_WP_004490976.1_3229	25.751	233	357
WP_279575096.1	lcl|NZ_AKWT02000040.1_cds_WP_004490976.1_1724	25.751	233	357
WP_279575096.1	lcl|NZ_AKWT02000071.1_cds_WP_004490976.1_15	25.751	233	357
WP_279575096.1	lcl|NZ_AKWT02000050.1_cds_WP_004491716.1_1497	25.751	233	357
WP_279575096.1	lcl|NZ_AKWT02000026.1_cds_WP_230458069.1_2497	25.751	233	357
WP_279575096.1	lcl|NZ_AKWT02000009.1_cds_WP_004490919.1_3379	25.322	233	357
WP_279575096.1	lcl|NZ_AKWT02000070.1_cds_WP_004490919.1_16	25.322	233	357
WP_279575096.1	lcl|NZ_AKWT02000024.1_cds_LEP1GSC070_RS12845_2670	26.364	220	357
WP_279575096.1	lcl|NZ_AKWT02000064.1_cds_WP_155118552.1_515	24.540	163	357
WP_279575096.1	lcl|NZ_AKWT02000070.1_cds_LEP1GSC070_RS0219215_132	26.415	106	357
WP_004455929.1	lcl|NZ_AKWT02000035.1_cds_WP_004462227.1_1907	76.241	282	282
WP_004455929.1	lcl|NZ_AKWT02000035.1_cds_WP_004491514.1_1904	23.902	205	282
WP_004421223.1	lcl|NZ_AKWT02000035.1_cds_WP_032923332.1_1908	85.991	464	464
