WP_000340715.1	lcl|NZ_JADDVG010000006.1_cds_WP_002725873.1_2928	91.860	86	106
WP_004435026.1	lcl|NZ_JADDVG010000006.1_cds_WP_002738232.1_2962	31.667	120	141
WP_004450649.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740294.1_3017	86.501	363	363
WP_004450649.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733737.1_2957	38.547	358	363
WP_004450649.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740861.1_2937	35.817	349	363
WP_004450649.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740826.1_2936	34.384	349	363
WP_004450649.1	lcl|NZ_JADDVG010000007.1_cds_WP_002738884.1_3155	29.213	356	363
WP_004450649.1	lcl|NZ_JADDVG010000023.1_cds_WP_002728994.1_1100	25.203	369	363
WP_004450649.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733599.1_2970	28.729	362	363
WP_004450648.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727913.1_3018	39.912	228	265
WP_004450648.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742120.1_3020	33.913	230	265
WP_004450648.1	lcl|NZ_JADDVG010000033.1_cds_WP_032856387.1_1689	25.389	193	265
WP_004450648.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742128.1_3019	30.597	134	265
WP_004450648.1	lcl|NZ_JADDVG010000006.1_cds_WP_002741093.1_2964	30.769	117	265
WP_004450661.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742128.1_3019	69.373	271	273
WP_004450661.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733661.1_2999	31.330	233	273
WP_004450661.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742120.1_3020	30.732	205	273
WP_004450661.1	lcl|NZ_JADDVG010000033.1_cds_WP_032856387.1_1689	32.804	189	273
WP_004450661.1	lcl|NZ_JADDVG010000006.1_cds_WP_002741093.1_2964	29.710	138	273
WP_004450661.1	lcl|NZ_JADDVG010000062.1_cds_WP_016749129.1_2809	31.469	143	273
WP_004450661.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727913.1_3018	23.554	242	273
WP_004450661.1	lcl|NZ_JADDVG010000013.1_cds_WP_002723163.1_332	31.111	90	273
WP_004450661.1	lcl|NZ_JADDVG010000010.1_cds_WP_002726501.1_66	28.723	94	273
WP_243817841.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742120.1_3020	60.215	558	581
WP_243817841.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742128.1_3019	26.291	213	581
WP_243817841.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733661.1_2999	36.937	111	581
WP_243817841.1	lcl|NZ_JADDVG010000033.1_cds_WP_032856387.1_1689	24.868	189	581
WP_243817841.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727913.1_3018	26.515	264	581
WP_243817841.1	lcl|NZ_JADDVG010000006.1_cds_WP_002741093.1_2964	24.096	249	581
WP_243817841.1	lcl|NZ_JADDVG010000018.1_cds_WP_002731944.1_647	30.392	102	581
WP_243817841.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742120.1_3020	60.215	558	581
WP_243817841.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742128.1_3019	26.291	213	581
WP_243817841.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733661.1_2999	36.937	111	581
WP_243817841.1	lcl|NZ_JADDVG010000033.1_cds_WP_032856387.1_1689	24.868	189	581
WP_243817841.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727913.1_3018	26.515	264	581
WP_243817841.1	lcl|NZ_JADDVG010000006.1_cds_WP_002741093.1_2964	24.096	249	581
WP_243817841.1	lcl|NZ_JADDVG010000018.1_cds_WP_002731944.1_647	30.392	102	581
WP_004450688.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727916.1_3021	90.323	186	186
WP_004450688.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733611.1_2959	41.667	180	186
WP_243817840.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740063.1_3022	87.908	306	306
WP_004450637.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740024.1_3023	93.750	336	349
WP_004450637.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733534.1_2932	31.343	335	349
WP_004450637.1	lcl|NZ_JADDVG010000076.1_cds_WP_002741146.1_3083	28.144	334	349
WP_004450637.1	lcl|NZ_JADDVG010000029.1_cds_WP_002743770.1_1372	28.324	346	349
WP_004450637.1	lcl|NZ_JADDVG010000017.1_cds_WP_002722638.1_606	26.567	335	349
WP_004450637.1	lcl|NZ_JADDVG010000007.1_cds_WP_002728316.1_3200	27.139	339	349
WP_004450637.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740721.1_2935	26.647	334	349
WP_004450637.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733638.1_2969	24.198	343	349
WP_004450637.1	lcl|NZ_JADDVG010000007.1_cds_WP_002728309.1_3203	23.824	340	349
WP_004450637.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733757.1_2996	23.496	349	349
WP_004450637.1	lcl|NZ_JADDVG010000038.1_cds_WP_002739707.1_1839	31.034	145	349
WP_004450637.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733698.1_3006	26.104	249	349
WP_004450637.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733579.1_2929	23.103	290	349
WP_004450637.1	lcl|NZ_JADDVG010000006.1_cds_WP_002744551.1_2963	24.609	256	349
WP_004450637.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733546.1_2998	24.096	249	349
WP_004450637.1	lcl|NZ_JADDVG010000006.1_cds_WP_016749081.1_2961	20.303	330	349
WP_004450637.1	lcl|NZ_JADDVG010000004.1_cds_WP_002721725.1_2321	27.723	202	349
WP_004450637.1	lcl|NZ_JADDVG010000008.1_cds_WP_002732331.1_3309	21.721	244	349
WP_243817839.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727921.1_3024	96.259	294	294
WP_243817839.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733627.1_2933	28.042	189	294
WP_243817839.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740926.1_2974	30.387	181	294
WP_243817838.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727925.1_3025	89.815	324	324
WP_243817838.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727927.1_3027	23.894	226	324
WP_243817837.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733618.1_3026	88.119	303	303
WP_279575096.1	lcl|NZ_JADDVG010000043.1_cds_WP_133175065.1_2130	87.179	39	357
WP_279575096.1	lcl|NZ_JADDVG010000037.1_cds_IP943_RS12770_1795	34.426	61	357
WP_279575096.1	lcl|NZ_JADDVG010000001.1_cds_IP943_RS00280_792	38.710	62	357
WP_279575096.1	lcl|NZ_JADDVG010000043.1_cds_WP_133175065.1_2130	87.179	39	357
WP_279575096.1	lcl|NZ_JADDVG010000037.1_cds_IP943_RS12770_1795	34.426	61	357
WP_279575096.1	lcl|NZ_JADDVG010000001.1_cds_IP943_RS00280_792	38.710	62	357
WP_004455929.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727927.1_3027	86.879	282	282
WP_004455929.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727925.1_3025	25.600	250	282
WP_004421223.1	lcl|NZ_JADDVG010000006.1_cds_WP_228003559.1_3028	86.905	252	464
WP_004421223.1	lcl|NZ_JADDVG010000006.1_cds_WP_228003559.1_3028	35.000	60	464
WP_004421223.1	lcl|NZ_JADDVG010000016.1_cds_IP943_RS07810_495	86.321	212	464
WP_004421223.1	lcl|NZ_JADDVG010000016.1_cds_IP943_RS07810_495	26.263	99	464
