WP_000340715.1	lcl|NZ_JQRA01000031.1_cds_WP_002725873.1_780	91.860	86	106
WP_004450661.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	32.804	189	273
WP_004450661.1	lcl|NZ_JQRA01000209.1_cds_WP_061208757.1_3001	35.294	102	273
WP_004450661.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	23.967	242	273
WP_004450661.1	lcl|NZ_JQRA01000097.1_cds_WP_011669642.1_1817	31.469	143	273
WP_004450661.1	lcl|NZ_JQRA01000163.1_cds_WP_002723163.1_2588	31.111	90	273
WP_004450661.1	lcl|NZ_JQRA01000186.1_cds_WP_002734441.1_2876	28.723	94	273
WP_243817841.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	61.111	558	581
WP_243817841.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	26.291	213	581
WP_243817841.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	34.959	123	581
WP_243817841.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	24.339	189	581
WP_243817841.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	26.515	264	581
WP_243817841.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	61.111	558	581
WP_243817841.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	26.291	213	581
WP_243817841.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	34.959	123	581
WP_243817841.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	24.339	189	581
WP_243817841.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	26.515	264	581
WP_157226958.1	lcl|NZ_JQRA01000040.1_cds_JG03_RS20150_939	77.778	36	53
WP_004450688.1	lcl|NZ_JQRA01000059.1_cds_WP_002727916.1_1216	90.323	186	186
WP_243817840.1	lcl|NZ_JQRA01000059.1_cds_WP_061208083.1_1215	88.562	306	306
WP_004450637.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	93.750	336	349
WP_004450637.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	29.819	332	349
WP_004450637.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	28.228	333	349
WP_004450637.1	lcl|NZ_JQRA01000209.1_cds_WP_061208754.1_3004	27.429	350	349
WP_004450637.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	28.488	344	349
WP_004450637.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	26.567	335	349
WP_004450637.1	lcl|NZ_JQRA01000114.1_cds_WP_002754065.1_2034	26.844	339	349
WP_004450637.1	lcl|NZ_JQRA01000114.1_cds_WP_061208650.1_2037	23.824	340	349
WP_004450637.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	23.209	349	349
WP_004450637.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	31.034	145	349
WP_004450637.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	26.104	249	349
WP_004450637.1	lcl|NZ_JQRA01000031.1_cds_WP_061209188.1_779	23.103	290	349
WP_004450637.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	23.695	249	349
WP_004450637.1	lcl|NZ_JQRA01000253.1_cds_WP_011669202.1_3294	27.228	202	349
WP_243817839.1	lcl|NZ_JQRA01000059.1_cds_WP_061208084.1_1213	96.259	294	294
WP_243817839.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	28.659	164	294
WP_243817838.1	lcl|NZ_JQRA01000059.1_cds_WP_061208085.1_1212	90.432	324	324
WP_243817838.1	lcl|NZ_JQRA01000059.1_cds_WP_011669977.1_1210	25.758	198	324
WP_243817837.1	lcl|NZ_JQRA01000059.1_cds_WP_061208086.1_1211	87.789	303	303
WP_279575096.1	lcl|NZ_JQRA01000112.1_cds_WP_061209214.1_2002	86.441	118	357
WP_279575096.1	lcl|NZ_JQRA01000228.1_cds_JG03_RS20700_3146	86.813	91	357
WP_279575096.1	lcl|NZ_JQRA01000241.1_cds_JG03_RS20715_3242	85.526	76	357
WP_279575096.1	lcl|NZ_JQRA01000215.1_cds_WP_193817169.1_3055	87.671	73	357
WP_279575096.1	lcl|NZ_JQRA01000228.1_cds_JG03_RS20705_3147	83.333	78	357
WP_279575096.1	lcl|NZ_JQRA01000228.1_cds_WP_155667894.1_3148	84.483	58	357
WP_279575096.1	lcl|NZ_JQRA01000208.1_cds_JG03_RS21120_2998	30.612	98	357
WP_279575096.1	lcl|NZ_JQRA01000101.1_cds_JG03_RS17960_1848	38.710	62	357
WP_279575096.1	lcl|NZ_JQRA01000112.1_cds_WP_061209214.1_2002	86.441	118	357
WP_279575096.1	lcl|NZ_JQRA01000228.1_cds_JG03_RS20700_3146	86.813	91	357
WP_279575096.1	lcl|NZ_JQRA01000241.1_cds_JG03_RS20715_3242	85.526	76	357
WP_279575096.1	lcl|NZ_JQRA01000215.1_cds_WP_193817169.1_3055	87.671	73	357
WP_279575096.1	lcl|NZ_JQRA01000228.1_cds_JG03_RS20705_3147	83.333	78	357
WP_279575096.1	lcl|NZ_JQRA01000228.1_cds_WP_155667894.1_3148	84.483	58	357
WP_279575096.1	lcl|NZ_JQRA01000208.1_cds_JG03_RS21120_2998	30.612	98	357
WP_279575096.1	lcl|NZ_JQRA01000101.1_cds_JG03_RS17960_1848	38.710	62	357
WP_004455929.1	lcl|NZ_JQRA01000059.1_cds_WP_011669977.1_1210	87.589	282	282
WP_004455929.1	lcl|NZ_JQRA01000059.1_cds_WP_061208085.1_1212	25.600	250	282
WP_004421223.1	lcl|NZ_JQRA01000059.1_cds_WP_061208087.1_1209	86.825	463	464
