WP_000340715.1	lcl|NZ_JADDVM010000007.1_cds_WP_002725873.1_3172	91.860	86	106
WP_004453027.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733572.1_3093	93.207	368	368
WP_004453027.1	lcl|NZ_JADDVM010000007.1_cds_WP_016749081.1_3139	25.498	251	368
WP_004453027.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733572.1_3093	93.207	368	368
WP_004453027.1	lcl|NZ_JADDVM010000007.1_cds_WP_016749081.1_3139	25.498	251	368
WP_243817850.1	lcl|NZ_JADDVM010000007.1_cds_WP_002721301.1_3092	97.340	376	376
WP_243817850.1	lcl|NZ_JADDVM010000007.1_cds_WP_032853440.1_3127	27.184	206	376
WP_243817849.1	lcl|NZ_JADDVM010000007.1_cds_WP_002721297.1_3091	94.430	395	395
WP_243817848.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733636.1_3090	95.962	421	421
WP_243817848.1	lcl|NZ_JADDVM010000035.1_cds_WP_002733844.1_1774	42.581	155	421
WP_243817848.1	lcl|NZ_JADDVM010000001.1_cds_WP_002734943.1_853	35.220	159	421
WP_061244153.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733711.1_3089	83.333	408	414
WP_243817846.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740298.1_3088	88.117	446	449
WP_243817845.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733577.1_3087	85.284	299	313
WP_243817844.1	lcl|NZ_JADDVM010000007.1_cds_WP_050547976.1_3086	72.852	291	295
WP_243817843.1	lcl|NZ_JADDVM010000007.1_cds_WP_002723123.1_3085	81.791	335	340
WP_004435026.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727923.1_3084	87.943	141	141
WP_004435026.1	lcl|NZ_JADDVM010000007.1_cds_WP_002738232.1_3138	31.667	120	141
WP_004450649.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740294.1_3083	86.501	363	363
WP_004450649.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733737.1_3143	38.547	358	363
WP_004450649.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740861.1_3163	35.817	349	363
WP_004450649.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740826.1_3164	34.384	349	363
WP_004450649.1	lcl|NZ_JADDVM010000008.1_cds_WP_002738884.1_3243	29.213	356	363
WP_004450649.1	lcl|NZ_JADDVM010000024.1_cds_WP_002728994.1_1181	25.203	369	363
WP_004450649.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733599.1_3130	28.729	362	363
WP_004450648.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727913.1_3082	39.912	228	265
WP_004450648.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742120.1_3080	33.913	230	265
WP_004450648.1	lcl|NZ_JADDVM010000032.1_cds_WP_032856387.1_1670	25.389	193	265
WP_004450648.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742128.1_3081	30.597	134	265
WP_004450648.1	lcl|NZ_JADDVM010000007.1_cds_WP_002741093.1_3136	30.769	117	265
WP_004450661.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742128.1_3081	69.373	271	273
WP_004450661.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733661.1_3101	31.330	233	273
WP_004450661.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742120.1_3080	30.732	205	273
WP_004450661.1	lcl|NZ_JADDVM010000032.1_cds_WP_032856387.1_1670	32.804	189	273
WP_004450661.1	lcl|NZ_JADDVM010000007.1_cds_WP_002741093.1_3136	29.710	138	273
WP_004450661.1	lcl|NZ_JADDVM010000060.1_cds_WP_016749129.1_2766	31.469	143	273
WP_004450661.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727913.1_3082	23.554	242	273
WP_004450661.1	lcl|NZ_JADDVM010000013.1_cds_WP_002723163.1_333	31.111	90	273
WP_004450661.1	lcl|NZ_JADDVM010000010.1_cds_WP_002726501.1_61	28.723	94	273
WP_243817841.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742120.1_3080	60.215	558	581
WP_243817841.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742128.1_3081	26.291	213	581
WP_243817841.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733661.1_3101	36.937	111	581
WP_243817841.1	lcl|NZ_JADDVM010000032.1_cds_WP_032856387.1_1670	24.868	189	581
WP_243817841.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727913.1_3082	26.515	264	581
WP_243817841.1	lcl|NZ_JADDVM010000007.1_cds_WP_002741093.1_3136	24.096	249	581
WP_243817841.1	lcl|NZ_JADDVM010000019.1_cds_WP_002731944.1_733	30.392	102	581
WP_243817841.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742120.1_3080	60.215	558	581
WP_243817841.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742128.1_3081	26.291	213	581
WP_243817841.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733661.1_3101	36.937	111	581
WP_243817841.1	lcl|NZ_JADDVM010000032.1_cds_WP_032856387.1_1670	24.868	189	581
WP_243817841.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727913.1_3082	26.515	264	581
WP_243817841.1	lcl|NZ_JADDVM010000007.1_cds_WP_002741093.1_3136	24.096	249	581
WP_243817841.1	lcl|NZ_JADDVM010000019.1_cds_WP_002731944.1_733	30.392	102	581
WP_004450688.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727916.1_3079	90.323	186	186
WP_004450688.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733611.1_3141	41.667	180	186
WP_243817840.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740063.1_3078	87.908	306	306
WP_004450637.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740024.1_3077	93.750	336	349
WP_004450637.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733534.1_3168	31.343	335	349
WP_004450637.1	lcl|NZ_JADDVM010000074.1_cds_WP_002741146.1_3057	28.144	334	349
WP_004450637.1	lcl|NZ_JADDVM010000014.1_cds_WP_002743770.1_440	28.324	346	349
WP_004450637.1	lcl|NZ_JADDVM010000018.1_cds_WP_002722638.1_668	26.567	335	349
WP_004450637.1	lcl|NZ_JADDVM010000008.1_cds_WP_002728316.1_3197	27.139	339	349
WP_004450637.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740721.1_3165	26.647	334	349
WP_004450637.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733638.1_3131	24.198	343	349
WP_004450637.1	lcl|NZ_JADDVM010000008.1_cds_WP_002728309.1_3194	23.824	340	349
WP_004450637.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733757.1_3104	23.496	349	349
WP_004450637.1	lcl|NZ_JADDVM010000037.1_cds_WP_002739707.1_1834	31.034	145	349
WP_004450637.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733698.1_3094	26.104	249	349
WP_004450637.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733579.1_3171	23.103	290	349
WP_004450637.1	lcl|NZ_JADDVM010000007.1_cds_WP_002744551.1_3137	24.609	256	349
WP_004450637.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733546.1_3102	24.096	249	349
WP_004450637.1	lcl|NZ_JADDVM010000007.1_cds_WP_016749081.1_3139	20.303	330	349
WP_004450637.1	lcl|NZ_JADDVM010000005.1_cds_WP_002721725.1_2647	27.723	202	349
WP_004450637.1	lcl|NZ_JADDVM010000009.1_cds_WP_002732331.1_3394	21.721	244	349
WP_243817839.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727921.1_3076	96.259	294	294
WP_243817839.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733627.1_3167	28.042	189	294
WP_243817839.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740926.1_3126	30.387	181	294
WP_243817838.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727925.1_3075	89.815	324	324
WP_243817838.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727927.1_3073	23.894	226	324
WP_243817837.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733618.1_3074	88.119	303	303
WP_279575096.1	lcl|NZ_JADDVM010000004.1_cds_WP_133175065.1_2339	87.179	39	357
WP_279575096.1	lcl|NZ_JADDVM010000120.1_cds_IQA69_RS16915_181	38.889	90	357
WP_279575096.1	lcl|NZ_JADDVM010000036.1_cds_IQA69_RS13030_1826	34.426	61	357
WP_279575096.1	lcl|NZ_JADDVM010000001.1_cds_IQA69_RS00275_807	38.710	62	357
WP_279575096.1	lcl|NZ_JADDVM010000004.1_cds_WP_133175065.1_2339	87.179	39	357
WP_279575096.1	lcl|NZ_JADDVM010000120.1_cds_IQA69_RS16915_181	38.889	90	357
WP_279575096.1	lcl|NZ_JADDVM010000036.1_cds_IQA69_RS13030_1826	34.426	61	357
WP_279575096.1	lcl|NZ_JADDVM010000001.1_cds_IQA69_RS00275_807	38.710	62	357
WP_004455929.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727927.1_3073	86.879	282	282
WP_004455929.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727925.1_3075	25.600	250	282
WP_004421223.1	lcl|NZ_JADDVM010000007.1_cds_WP_228003559.1_3072	86.905	252	464
WP_004421223.1	lcl|NZ_JADDVM010000007.1_cds_WP_228003559.1_3072	35.000	60	464
WP_004421223.1	lcl|NZ_JADDVM010000017.1_cds_IQA69_RS08705_648	86.321	212	464
WP_004421223.1	lcl|NZ_JADDVM010000017.1_cds_IQA69_RS08705_648	26.263	99	464
