WP_000340715.1	lcl|NZ_AOVZ01000020.1_cds_WP_000340715.1_262	100.000	86	106
WP_243817856.1	lcl|NZ_AOVZ01000013.1_cds_LEP2GSC096_RS1000000125875_157	60.000	160	382
WP_243817856.1	lcl|NZ_AOVZ01000013.1_cds_LEP2GSC096_RS1000000125875_157	61.538	26	382
WP_243817856.1	lcl|NZ_AOVZ01000043.1_cds_LEP2GSC096_RS1000000125910_916	73.333	90	382
WP_243817856.1	lcl|NZ_AOVZ01000043.1_cds_LEP2GSC096_RS1000000125910_916	58.333	60	382
WP_243817856.1	lcl|NZ_AOVZ01000079.1_cds_LEP2GSC096_RS1000000126645_1683	68.675	83	382
WP_243817856.1	lcl|NZ_AOVZ01000044.1_cds_LEP2GSC096_RS1000000125915_919	73.333	90	382
WP_243817856.1	lcl|NZ_AOVZ01000044.1_cds_LEP2GSC096_RS1000000125915_919	68.571	35	382
WP_243817856.1	lcl|NZ_AOVZ01000061.1_cds_LEP2GSC096_RS0106770_1177	73.333	90	382
WP_243817856.1	lcl|NZ_AOVZ01000061.1_cds_LEP2GSC096_RS0106770_1177	64.000	25	382
WP_243817856.1	lcl|NZ_AOVZ01000101.1_cds_WP_000245253.1_2207	100.000	17	382
WP_243817856.1	lcl|NZ_AOVZ01000063.1_cds_LEP2GSC096_RS1000000125945_1241	56.522	23	382
WP_243817856.1	lcl|NZ_AOVZ01000063.1_cds_LEP2GSC096_RS1000000125945_1241	57.895	19	382
WP_243817856.1	lcl|NZ_AOVZ01000118.1_cds_LEP2GSC096_RS0116900_2928	83.246	382	382
WP_243817856.1	lcl|NZ_AOVZ01000118.1_cds_LEP2GSC096_RS0116900_2928	85.000	40	382
WP_243817856.1	lcl|NZ_AOVZ01000141.1_cds_LEP2GSC096_RS1000000125620_3779	95.714	140	382
WP_243817856.1	lcl|NZ_AOVZ01000141.1_cds_LEP2GSC096_RS1000000125620_3779	94.393	107	382
WP_243817856.1	lcl|NZ_AOVZ01000141.1_cds_LEP2GSC096_RS1000000125620_3779	89.394	66	382
WP_243817856.1	lcl|NZ_AOVZ01000141.1_cds_LEP2GSC096_RS1000000125620_3779	90.164	61	382
WP_243817856.1	lcl|NZ_AOVZ01000130.1_cds_LEP2GSC096_RS1000000125355_3318	95.714	140	382
WP_243817856.1	lcl|NZ_AOVZ01000130.1_cds_LEP2GSC096_RS1000000125355_3318	94.393	107	382
WP_243817856.1	lcl|NZ_AOVZ01000130.1_cds_LEP2GSC096_RS1000000125355_3318	89.394	66	382
WP_243817856.1	lcl|NZ_AOVZ01000130.1_cds_LEP2GSC096_RS1000000125355_3318	90.164	61	382
WP_243817856.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS1000000125085_2873	95.714	140	382
WP_243817856.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS1000000125085_2873	94.393	107	382
WP_243817856.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS1000000125085_2873	89.394	66	382
WP_243817856.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS1000000125085_2873	90.164	61	382
WP_243817856.1	lcl|NZ_AOVZ01000035.1_cds_LEP2GSC096_RS1000000123790_778	95.714	140	382
WP_243817856.1	lcl|NZ_AOVZ01000035.1_cds_LEP2GSC096_RS1000000123790_778	94.393	107	382
WP_243817856.1	lcl|NZ_AOVZ01000035.1_cds_LEP2GSC096_RS1000000123790_778	89.394	66	382
WP_243817856.1	lcl|NZ_AOVZ01000035.1_cds_LEP2GSC096_RS1000000123790_778	90.164	61	382
WP_243817856.1	lcl|NZ_AOVZ01000026.1_cds_LEP2GSC096_RS1000000123695_678	95.714	140	382
WP_243817856.1	lcl|NZ_AOVZ01000026.1_cds_LEP2GSC096_RS1000000123695_678	94.393	107	382
WP_243817856.1	lcl|NZ_AOVZ01000026.1_cds_LEP2GSC096_RS1000000123695_678	89.394	66	382
WP_243817856.1	lcl|NZ_AOVZ01000026.1_cds_LEP2GSC096_RS1000000123695_678	90.164	61	382
WP_243817856.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS01000000122605_2867	96.341	164	382
WP_243817856.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS01000000122605_2867	72.768	224	382
WP_243817856.1	lcl|NZ_AOVZ01000137.1_cds_LEP2GSC096_RS01000000122835_3519	96.341	164	382
WP_243817856.1	lcl|NZ_AOVZ01000137.1_cds_LEP2GSC096_RS01000000122835_3519	72.768	224	382
WP_243817856.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS01000000122450_2208	96.341	164	382
WP_243817856.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS01000000122450_2208	72.768	224	382
WP_243817856.1	lcl|NZ_AOVZ01000104.1_cds_LEP2GSC096_RS1000000124805_2278	95.732	164	382
WP_243817856.1	lcl|NZ_AOVZ01000104.1_cds_LEP2GSC096_RS1000000124805_2278	72.768	224	382
WP_243817856.1	lcl|NZ_AOVZ01000028.1_cds_LEP2GSC096_RS1000000123705_684	95.714	140	382
WP_243817856.1	lcl|NZ_AOVZ01000028.1_cds_LEP2GSC096_RS1000000123705_684	94.393	107	382
WP_243817856.1	lcl|NZ_AOVZ01000028.1_cds_LEP2GSC096_RS1000000123705_684	90.164	61	382
WP_243817856.1	lcl|NZ_AOVZ01000028.1_cds_LEP2GSC096_RS1000000123705_684	89.394	66	382
WP_243817856.1	lcl|NZ_AOVZ01000018.1_cds_WP_017856882.1_211	66.537	257	382
WP_243817856.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS0112580_2191	72.414	174	382
WP_243817856.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS0112580_2191	41.667	132	382
WP_243817856.1	lcl|NZ_AOVZ01000005.1_cds_LEP2GSC096_RS0100650_115	72.561	164	382
WP_243817856.1	lcl|NZ_AOVZ01000033.1_cds_LEP2GSC096_RS0104395_772	71.951	164	382
WP_243817856.1	lcl|NZ_AOVZ01000063.1_cds_LEP2GSC096_RS0107140_1247	71.951	164	382
WP_243817856.1	lcl|NZ_AOVZ01000102.1_cds_WP_017856914.1_2209	61.594	138	382
WP_243817856.1	lcl|NZ_AOVZ01000102.1_cds_WP_017856914.1_2209	60.000	40	382
WP_243817856.1	lcl|NZ_AOVZ01000013.1_cds_LEP2GSC096_RS1000000125875_157	60.000	160	382
WP_243817856.1	lcl|NZ_AOVZ01000013.1_cds_LEP2GSC096_RS1000000125875_157	61.538	26	382
WP_243817856.1	lcl|NZ_AOVZ01000043.1_cds_LEP2GSC096_RS1000000125910_916	73.333	90	382
WP_243817856.1	lcl|NZ_AOVZ01000043.1_cds_LEP2GSC096_RS1000000125910_916	58.333	60	382
WP_243817856.1	lcl|NZ_AOVZ01000079.1_cds_LEP2GSC096_RS1000000126645_1683	68.675	83	382
WP_243817856.1	lcl|NZ_AOVZ01000044.1_cds_LEP2GSC096_RS1000000125915_919	73.333	90	382
WP_243817856.1	lcl|NZ_AOVZ01000044.1_cds_LEP2GSC096_RS1000000125915_919	68.571	35	382
WP_243817856.1	lcl|NZ_AOVZ01000061.1_cds_LEP2GSC096_RS0106770_1177	73.333	90	382
WP_243817856.1	lcl|NZ_AOVZ01000061.1_cds_LEP2GSC096_RS0106770_1177	64.000	25	382
WP_243817856.1	lcl|NZ_AOVZ01000101.1_cds_WP_000245253.1_2207	100.000	17	382
WP_243817856.1	lcl|NZ_AOVZ01000063.1_cds_LEP2GSC096_RS1000000125945_1241	56.522	23	382
WP_243817856.1	lcl|NZ_AOVZ01000063.1_cds_LEP2GSC096_RS1000000125945_1241	57.895	19	382
WP_036063888.1	lcl|NZ_AOVZ01000070.1_cds_WP_000172202.1_1330	33.333	378	597
WP_036063888.1	lcl|NZ_AOVZ01000020.1_cds_WP_000834715.1_286	29.551	379	597
WP_036063888.1	lcl|NZ_AOVZ01000071.1_cds_WP_000667646.1_1373	34.717	265	597
WP_036063888.1	lcl|NZ_AOVZ01000104.1_cds_WP_000828455.1_2288	33.061	245	597
WP_036063888.1	lcl|NZ_AOVZ01000126.1_cds_WP_000510777.1_3106	33.636	220	597
WP_036063888.1	lcl|NZ_AOVZ01000111.1_cds_WP_001161019.1_2710	29.204	226	597
WP_036063888.1	lcl|NZ_AOVZ01000108.1_cds_WP_001052498.1_2619	23.045	243	597
WP_036063888.1	lcl|NZ_AOVZ01000070.1_cds_WP_000942282.1_1316	28.095	210	597
WP_036063888.1	lcl|NZ_AOVZ01000062.1_cds_WP_000047473.1_1226	25.751	233	597
WP_036063888.1	lcl|NZ_AOVZ01000138.1_cds_WP_000666552.1_3522	29.796	245	597
WP_036063888.1	lcl|NZ_AOVZ01000108.1_cds_WP_000619175.1_2575	28.926	242	597
WP_036063888.1	lcl|NZ_AOVZ01000075.1_cds_WP_000184524.1_1505	28.796	191	597
WP_036063888.1	lcl|NZ_AOVZ01000096.1_cds_WP_000603361.1_2082	27.111	225	597
WP_036063888.1	lcl|NZ_AOVZ01000118.1_cds_WP_001982953.1_2905	27.570	214	597
WP_036063888.1	lcl|NZ_AOVZ01000091.1_cds_WP_000590867.1_1975	26.210	248	597
WP_036063888.1	lcl|NZ_AOVZ01000026.1_cds_WP_000052667.1_585	26.667	225	597
WP_036063888.1	lcl|NZ_AOVZ01000099.1_cds_WP_001141158.1_2130	24.490	245	597
WP_036063888.1	lcl|NZ_AOVZ01000070.1_cds_WP_000626143.1_1335	24.609	256	597
WP_036063888.1	lcl|NZ_AOVZ01000096.1_cds_WP_000054169.1_2098	20.874	206	597
WP_036063888.1	lcl|NZ_AOVZ01000021.1_cds_WP_000433117.1_426	24.000	225	597
WP_036063888.1	lcl|NZ_AOVZ01000022.1_cds_WP_001049205.1_460	23.318	223	597
WP_036063888.1	lcl|NZ_AOVZ01000022.1_cds_WP_001049205.1_460	30.052	193	597
WP_036063888.1	lcl|NZ_AOVZ01000030.1_cds_WP_000481720.1_715	24.658	219	597
WP_036063888.1	lcl|NZ_AOVZ01000030.1_cds_WP_000481720.1_715	22.917	240	597
WP_036063888.1	lcl|NZ_AOVZ01000102.1_cds_WP_000675807.1_2230	23.684	266	597
WP_036063888.1	lcl|NZ_AOVZ01000108.1_cds_WP_000218838.1_2574	23.333	240	597
WP_036063888.1	lcl|NZ_AOVZ01000021.1_cds_WP_001089500.1_394	31.818	88	597
WP_036063888.1	lcl|NZ_AOVZ01000099.1_cds_WP_000431145.1_2135	23.958	192	597
WP_036063888.1	lcl|NZ_AOVZ01000070.1_cds_WP_000172202.1_1330	33.333	378	597
WP_036063888.1	lcl|NZ_AOVZ01000020.1_cds_WP_000834715.1_286	29.551	379	597
WP_036063888.1	lcl|NZ_AOVZ01000071.1_cds_WP_000667646.1_1373	34.717	265	597
WP_036063888.1	lcl|NZ_AOVZ01000104.1_cds_WP_000828455.1_2288	33.061	245	597
WP_036063888.1	lcl|NZ_AOVZ01000126.1_cds_WP_000510777.1_3106	33.636	220	597
WP_036063888.1	lcl|NZ_AOVZ01000111.1_cds_WP_001161019.1_2710	29.204	226	597
WP_036063888.1	lcl|NZ_AOVZ01000108.1_cds_WP_001052498.1_2619	23.045	243	597
WP_036063888.1	lcl|NZ_AOVZ01000070.1_cds_WP_000942282.1_1316	28.095	210	597
WP_036063888.1	lcl|NZ_AOVZ01000062.1_cds_WP_000047473.1_1226	25.751	233	597
WP_036063888.1	lcl|NZ_AOVZ01000138.1_cds_WP_000666552.1_3522	29.796	245	597
WP_036063888.1	lcl|NZ_AOVZ01000108.1_cds_WP_000619175.1_2575	28.926	242	597
WP_036063888.1	lcl|NZ_AOVZ01000075.1_cds_WP_000184524.1_1505	28.796	191	597
WP_036063888.1	lcl|NZ_AOVZ01000096.1_cds_WP_000603361.1_2082	27.111	225	597
WP_036063888.1	lcl|NZ_AOVZ01000118.1_cds_WP_001982953.1_2905	27.570	214	597
WP_036063888.1	lcl|NZ_AOVZ01000091.1_cds_WP_000590867.1_1975	26.210	248	597
WP_036063888.1	lcl|NZ_AOVZ01000026.1_cds_WP_000052667.1_585	26.667	225	597
WP_036063888.1	lcl|NZ_AOVZ01000099.1_cds_WP_001141158.1_2130	24.490	245	597
WP_036063888.1	lcl|NZ_AOVZ01000070.1_cds_WP_000626143.1_1335	24.609	256	597
WP_036063888.1	lcl|NZ_AOVZ01000096.1_cds_WP_000054169.1_2098	20.874	206	597
WP_036063888.1	lcl|NZ_AOVZ01000021.1_cds_WP_000433117.1_426	24.000	225	597
WP_036063888.1	lcl|NZ_AOVZ01000022.1_cds_WP_001049205.1_460	23.318	223	597
WP_036063888.1	lcl|NZ_AOVZ01000022.1_cds_WP_001049205.1_460	30.052	193	597
WP_036063888.1	lcl|NZ_AOVZ01000030.1_cds_WP_000481720.1_715	24.658	219	597
WP_036063888.1	lcl|NZ_AOVZ01000030.1_cds_WP_000481720.1_715	22.917	240	597
WP_036063888.1	lcl|NZ_AOVZ01000102.1_cds_WP_000675807.1_2230	23.684	266	597
WP_036063888.1	lcl|NZ_AOVZ01000108.1_cds_WP_000218838.1_2574	23.333	240	597
WP_036063888.1	lcl|NZ_AOVZ01000021.1_cds_WP_001089500.1_394	31.818	88	597
WP_036063888.1	lcl|NZ_AOVZ01000099.1_cds_WP_000431145.1_2135	23.958	192	597
WP_004450644.1	lcl|NZ_AOVZ01000020.1_cds_WP_000642158.1_344	28.620	297	295
WP_004450644.1	lcl|NZ_AOVZ01000020.1_cds_WP_001067557.1_269	28.289	152	295
WP_004450644.1	lcl|NZ_AOVZ01000020.1_cds_WP_000475904.1_328	25.767	163	295
WP_243817855.1	lcl|NZ_AOVZ01000031.1_cds_WP_001281953.1_762	32.481	391	392
WP_243817855.1	lcl|NZ_AOVZ01000020.1_cds_WP_000608295.1_271	33.060	366	392
WP_243817855.1	lcl|NZ_AOVZ01000020.1_cds_WP_001198107.1_270	32.461	382	392
WP_243817855.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582222.1_281	28.533	368	392
WP_243817855.1	lcl|NZ_AOVZ01000020.1_cds_WP_000346036.1_300	28.042	378	392
WP_243817855.1	lcl|NZ_AOVZ01000124.1_cds_WP_001982414.1_3041	26.316	380	392
WP_243817855.1	lcl|NZ_AOVZ01000020.1_cds_WP_000947844.1_293	30.292	274	392
WP_243817855.1	lcl|NZ_AOVZ01000020.1_cds_WP_000575178.1_339	25.691	362	392
WP_243817855.1	lcl|NZ_AOVZ01000071.1_cds_WP_000538752.1_1398	27.190	331	392
WP_004450706.1	lcl|NZ_AOVZ01000020.1_cds_WP_001230564.1_295	28.614	339	331
WP_004450706.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582618.1_299	27.193	342	331
WP_004450706.1	lcl|NZ_AOVZ01000134.1_cds_WP_001011675.1_3398	30.729	192	331
WP_004450706.1	lcl|NZ_AOVZ01000020.1_cds_WP_001230564.1_295	28.614	339	331
WP_004450706.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582618.1_299	27.193	342	331
WP_004450706.1	lcl|NZ_AOVZ01000134.1_cds_WP_001011675.1_3398	30.729	192	331
WP_004421460.1	lcl|NZ_AOVZ01000116.1_cds_WP_001014594.1_2863	28.205	234	250
WP_004450681.1	lcl|NZ_AOVZ01000036.1_cds_WP_001075132.1_835	25.455	330	442
WP_004450681.1	lcl|NZ_AOVZ01000138.1_cds_WP_000638432.1_3547	22.917	432	442
WP_004450681.1	lcl|NZ_AOVZ01000138.1_cds_WP_000995952.1_3559	25.510	294	442
WP_036063866.1	lcl|NZ_AOVZ01000026.1_cds_WP_001069019.1_628	35.135	259	261
WP_036063866.1	lcl|NZ_AOVZ01000039.1_cds_WP_000625287.1_885	24.082	245	261
WP_004450693.1	lcl|NZ_AOVZ01000020.1_cds_WP_001230564.1_295	35.185	324	350
WP_004450693.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582618.1_299	35.258	329	350
WP_004450693.1	lcl|NZ_AOVZ01000134.1_cds_WP_001011675.1_3398	32.323	297	350
WP_004450693.1	lcl|NZ_AOVZ01000020.1_cds_WP_001230564.1_295	35.185	324	350
WP_004450693.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582618.1_299	35.258	329	350
WP_004450693.1	lcl|NZ_AOVZ01000134.1_cds_WP_001011675.1_3398	32.323	297	350
WP_004434977.1	lcl|NZ_AOVZ01000062.1_cds_WP_001056080.1_1229	40.392	255	292
WP_004434977.1	lcl|NZ_AOVZ01000088.1_cds_WP_000355766.1_1884	26.455	189	292
WP_004450654.1	lcl|NZ_AOVZ01000020.1_cds_WP_000800438.1_297	32.673	101	139
WP_004450654.1	lcl|NZ_AOVZ01000104.1_cds_WP_000371240.1_2382	23.529	102	139
WP_004450714.1	lcl|NZ_AOVZ01000020.1_cds_WP_001012068.1_309	33.898	236	261
WP_004450671.1	lcl|NZ_AOVZ01000138.1_cds_WP_000566240.1_3569	30.350	257	264
WP_004450671.1	lcl|NZ_AOVZ01000104.1_cds_WP_000998676.1_2403	32.283	254	264
WP_004450671.1	lcl|NZ_AOVZ01000082.1_cds_WP_000043153.1_1794	32.000	250	264
WP_004450671.1	lcl|NZ_AOVZ01000096.1_cds_WP_000653653.1_2072	32.283	254	264
WP_004450671.1	lcl|NZ_AOVZ01000023.1_cds_WP_000351752.1_509	29.961	257	264
WP_004450671.1	lcl|NZ_AOVZ01000036.1_cds_WP_000800040.1_850	28.643	199	264
WP_004450671.1	lcl|NZ_AOVZ01000138.1_cds_WP_001968389.1_3597	23.361	244	264
WP_004450671.1	lcl|NZ_AOVZ01000138.1_cds_WP_000600052.1_3603	24.309	181	264
WP_004450671.1	lcl|NZ_AOVZ01000075.1_cds_LEP2GSC096_RS0109055_1567	28.502	207	264
WP_004450671.1	lcl|NZ_AOVZ01000118.1_cds_WP_000841176.1_2907	24.865	185	264
WP_004450671.1	lcl|NZ_AOVZ01000026.1_cds_WP_000646914.1_627	24.468	188	264
WP_004450698.1	lcl|NZ_AOVZ01000020.1_cds_WP_002082140.1_304	27.542	236	308
WP_004450698.1	lcl|NZ_AOVZ01000020.1_cds_WP_001206409.1_288	29.545	132	308
WP_004450698.1	lcl|NZ_AOVZ01000109.1_cds_WP_000347681.1_2674	24.365	197	308
WP_004450698.1	lcl|NZ_AOVZ01000017.1_cds_WP_000347681.1_199	24.365	197	308
WP_004450657.1	lcl|NZ_AOVZ01000104.1_cds_WP_000998676.1_2403	31.967	244	247
WP_004450657.1	lcl|NZ_AOVZ01000096.1_cds_WP_000653653.1_2072	31.076	251	247
WP_004450657.1	lcl|NZ_AOVZ01000138.1_cds_WP_000566240.1_3569	28.346	254	247
WP_004450657.1	lcl|NZ_AOVZ01000082.1_cds_WP_000043153.1_1794	30.709	254	247
WP_004450657.1	lcl|NZ_AOVZ01000138.1_cds_WP_000600052.1_3603	30.342	234	247
WP_004450657.1	lcl|NZ_AOVZ01000023.1_cds_WP_000351752.1_509	30.224	268	247
WP_004450657.1	lcl|NZ_AOVZ01000118.1_cds_WP_000841176.1_2907	28.947	190	247
WP_004450657.1	lcl|NZ_AOVZ01000036.1_cds_WP_000800040.1_850	29.032	186	247
WP_004450657.1	lcl|NZ_AOVZ01000138.1_cds_WP_001968389.1_3597	25.000	256	247
WP_004450657.1	lcl|NZ_AOVZ01000023.1_cds_WP_000194186.1_492	28.333	180	247
WP_004450657.1	lcl|NZ_AOVZ01000026.1_cds_WP_000646914.1_627	25.346	217	247
WP_004450657.1	lcl|NZ_AOVZ01000127.1_cds_WP_001074690.1_3151	30.729	192	247
WP_004450657.1	lcl|NZ_AOVZ01000044.1_cds_WP_000167663.1_936	24.176	182	247
WP_004450657.1	lcl|NZ_AOVZ01000004.1_cds_WP_000581855.1_114	26.702	191	247
WP_004450657.1	lcl|NZ_AOVZ01000036.1_cds_WP_001069860.1_856	23.661	224	247
WP_243817853.1	lcl|NZ_AOVZ01000020.1_cds_WP_000848239.1_310	34.800	250	258
WP_243817853.1	lcl|NZ_AOVZ01000086.1_cds_WP_000721859.1_1843	30.196	255	258
WP_243817853.1	lcl|NZ_AOVZ01000020.1_cds_WP_000132016.1_291	33.333	66	258
WP_004450697.1	lcl|NZ_AOVZ01000094.1_cds_WP_000276952.1_2045	32.231	121	134
WP_004450697.1	lcl|NZ_AOVZ01000071.1_cds_WP_000034360.1_1391	32.000	50	134
WP_004450662.1	lcl|NZ_AOVZ01000020.1_cds_WP_000661932.1_313	27.368	95	241
WP_004450703.1	lcl|NZ_AOVZ01000040.1_cds_WP_000505755.1_901	59.937	634	637
WP_004450709.1	lcl|NZ_AOVZ01000040.1_cds_WP_001227922.1_900	82.906	351	352
WP_004450709.1	lcl|NZ_AOVZ01000110.1_cds_WP_000868621.1_2688	25.628	199	352
WP_198289710.1	lcl|NZ_AOVZ01000040.1_cds_WP_001983108.1_899	88.983	118	179
WP_243817852.1	lcl|NZ_AOVZ01000020.1_cds_WP_000668361.1_324	66.766	671	664
WP_243817851.1	lcl|NZ_AOVZ01000020.1_cds_WP_000583389.1_325	80.387	413	434
WP_004421384.1	lcl|NZ_AOVZ01000020.1_cds_WP_000475904.1_328	95.349	344	344
WP_004421384.1	lcl|NZ_AOVZ01000138.1_cds_WP_000457972.1_3645	38.362	232	344
WP_004421384.1	lcl|NZ_AOVZ01000020.1_cds_WP_000600889.1_292	34.677	124	344
WP_004421384.1	lcl|NZ_AOVZ01000020.1_cds_WP_000646250.1_266	26.277	274	344
WP_004421384.1	lcl|NZ_AOVZ01000020.1_cds_WP_000723090.1_345	27.309	249	344
WP_004421384.1	lcl|NZ_AOVZ01000104.1_cds_WP_000744700.1_2377	22.989	261	344
WP_004421384.1	lcl|NZ_AOVZ01000020.1_cds_WP_000487322.1_317	24.908	273	344
WP_004453027.1	lcl|NZ_AOVZ01000020.1_cds_WP_001024125.1_329	90.710	366	368
WP_004453027.1	lcl|NZ_AOVZ01000020.1_cds_WP_001024125.1_329	90.710	366	368
WP_243817850.1	lcl|NZ_AOVZ01000020.1_cds_WP_000734456.1_330	96.011	376	376
WP_243817850.1	lcl|NZ_AOVZ01000020.1_cds_WP_000823150.1_296	27.451	204	376
WP_243817849.1	lcl|NZ_AOVZ01000020.1_cds_WP_000686571.1_331	94.684	395	395
WP_243817848.1	lcl|NZ_AOVZ01000020.1_cds_WP_000289498.1_332	95.962	421	421
WP_243817848.1	lcl|NZ_AOVZ01000051.1_cds_WP_000910880.1_1066	42.581	155	421
WP_243817848.1	lcl|NZ_AOVZ01000003.1_cds_WP_000555539.1_42	30.921	152	421
WP_061244153.1	lcl|NZ_AOVZ01000020.1_cds_WP_000103600.1_333	89.130	414	414
WP_243817847.1	lcl|NZ_AOVZ01000129.1_cds_WP_157163739.1_3278	100.000	12	66
WP_243817846.1	lcl|NZ_AOVZ01000020.1_cds_WP_000939582.1_334	95.291	446	449
WP_243817845.1	lcl|NZ_AOVZ01000020.1_cds_WP_000050431.1_335	92.308	312	313
WP_243817844.1	lcl|NZ_AOVZ01000020.1_cds_WP_001084675.1_336	84.068	295	295
WP_243817843.1	lcl|NZ_AOVZ01000020.1_cds_WP_000876106.1_337	88.235	340	340
WP_004435026.1	lcl|NZ_AOVZ01000020.1_cds_WP_000343398.1_338	89.781	137	141
WP_004435026.1	lcl|NZ_AOVZ01000020.1_cds_WP_000799638.1_287	31.852	135	141
WP_004450649.1	lcl|NZ_AOVZ01000020.1_cds_WP_000575178.1_339	92.011	363	363
WP_004450649.1	lcl|NZ_AOVZ01000020.1_cds_WP_000608295.1_271	36.390	349	363
WP_004450649.1	lcl|NZ_AOVZ01000020.1_cds_WP_001198107.1_270	33.811	349	363
WP_004450649.1	lcl|NZ_AOVZ01000071.1_cds_WP_000538752.1_1398	29.859	355	363
WP_004450649.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582222.1_281	32.333	300	363
WP_004450649.1	lcl|NZ_AOVZ01000020.1_cds_WP_000346036.1_300	28.732	355	363
WP_004450649.1	lcl|NZ_AOVZ01000031.1_cds_WP_001281953.1_762	25.201	373	363
WP_004450649.1	lcl|NZ_AOVZ01000020.1_cds_WP_000947844.1_293	29.675	246	363
WP_004450648.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	90.566	265	265
WP_004450648.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	30.337	267	265
WP_004450648.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	28.497	193	265
WP_004450648.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	32.203	118	265
WP_004450648.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	23.280	189	265
WP_004450661.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	88.645	273	273
WP_004450661.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	33.047	233	273
WP_004450661.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	34.375	192	273
WP_004450661.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	29.167	216	273
WP_004450661.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	34.513	113	273
WP_004450661.1	lcl|NZ_AOVZ01000046.1_cds_WP_000262844.1_972	30.769	143	273
WP_004450661.1	lcl|NZ_AOVZ01000110.1_cds_WP_000868621.1_2688	32.222	90	273
WP_004450661.1	lcl|NZ_AOVZ01000116.1_cds_WP_001239224.1_2838	30.841	107	273
WP_243817841.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	86.426	582	581
WP_243817841.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	27.734	256	581
WP_243817841.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	34.146	123	581
WP_243817841.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	27.551	196	581
WP_243817841.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	86.426	582	581
WP_243817841.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	27.734	256	581
WP_243817841.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	34.146	123	581
WP_243817841.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	27.551	196	581
WP_004450688.1	lcl|NZ_AOVZ01000020.1_cds_WP_001159758.1_343	92.473	186	186
WP_243817840.1	lcl|NZ_AOVZ01000020.1_cds_WP_000642158.1_344	88.562	306	306
WP_004450637.1	lcl|NZ_AOVZ01000020.1_cds_WP_000723090.1_345	93.452	336	349
WP_004450637.1	lcl|NZ_AOVZ01000020.1_cds_WP_000646250.1_266	31.642	335	349
WP_004450637.1	lcl|NZ_AOVZ01000020.1_cds_WP_000600889.1_292	29.003	331	349
WP_004450637.1	lcl|NZ_AOVZ01000026.1_cds_WP_000649925.1_617	27.673	318	349
WP_004450637.1	lcl|NZ_AOVZ01000104.1_cds_WP_000744700.1_2377	25.970	335	349
WP_004450637.1	lcl|NZ_AOVZ01000088.1_cds_WP_000709511.1_1878	27.164	335	349
WP_004450637.1	lcl|NZ_AOVZ01000020.1_cds_WP_001067557.1_269	25.225	333	349
WP_004450637.1	lcl|NZ_AOVZ01000119.1_cds_WP_001984071.1_2933	24.629	337	349
WP_004450637.1	lcl|NZ_AOVZ01000020.1_cds_WP_000487322.1_317	22.714	339	349
WP_004450637.1	lcl|NZ_AOVZ01000020.1_cds_WP_000410273.1_263	24.138	290	349
WP_004450637.1	lcl|NZ_AOVZ01000138.1_cds_WP_000457972.1_3645	29.870	154	349
WP_004450637.1	lcl|NZ_AOVZ01000020.1_cds_WP_000475904.1_328	25.725	276	349
WP_004450637.1	lcl|NZ_AOVZ01000020.1_cds_WP_000601375.1_319	24.514	257	349
WP_004450637.1	lcl|NZ_AOVZ01000108.1_cds_WP_001003555.1_2598	24.556	338	349
