WP_000340715.1	lcl|NZ_AHQF01000076.1_cds_WP_000340713.1_3070	95.349	86	106
WP_004450661.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	89.011	273	273
WP_004450661.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	32.443	262	273
WP_004450661.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	33.854	192	273
WP_004450661.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	29.167	216	273
WP_004450661.1	lcl|NZ_AHQF01000076.1_cds_WP_002102764.1_3017	29.439	214	273
WP_004450661.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	34.513	113	273
WP_004450661.1	lcl|NZ_AHQF01000229.1_cds_WP_000262844.1_678	30.769	143	273
WP_004450661.1	lcl|NZ_AHQF01000067.1_cds_WP_000868621.1_3368	32.222	90	273
WP_004450661.1	lcl|NZ_AHQF01000298.1_cds_WP_001239224.1_317	30.841	107	273
WP_243817841.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	86.254	582	581
WP_243817841.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	27.854	219	581
WP_243817841.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	27.734	256	581
WP_243817841.1	lcl|NZ_AHQF01000076.1_cds_WP_000703222.1_3027	29.412	119	581
WP_243817841.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	27.404	208	581
WP_243817841.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	86.254	582	581
WP_243817841.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	27.854	219	581
WP_243817841.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	27.734	256	581
WP_243817841.1	lcl|NZ_AHQF01000076.1_cds_WP_000703222.1_3027	29.412	119	581
WP_243817841.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	27.404	208	581
WP_004450688.1	lcl|NZ_AHQF01000157.1_cds_WP_001159758.1_1775	92.473	186	186
WP_243817840.1	lcl|NZ_AHQF01000157.1_cds_WP_000642152.1_1776	89.869	306	306
WP_004450637.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	93.750	336	349
WP_004450637.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	29.003	331	349
WP_004450637.1	lcl|NZ_AHQF01000076.1_cds_WP_000699347.1_3065	24.719	356	349
WP_004450637.1	lcl|NZ_AHQF01000081.1_cds_WP_000649923.1_2893	27.673	318	349
WP_004450637.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	25.970	335	349
WP_004450637.1	lcl|NZ_AHQF01000319.1_cds_WP_000709511.1_35	27.164	335	349
WP_004450637.1	lcl|NZ_AHQF01000108.1_cds_WP_001984071.1_2267	24.629	337	349
WP_004450637.1	lcl|NZ_AHQF01000076.1_cds_WP_000377753.1_3023	22.353	340	349
WP_004450637.1	lcl|NZ_AHQF01000221.1_cds_WP_000457972.1_724	29.870	154	349
WP_004450637.1	lcl|NZ_AHQF01000076.1_cds_WP_000412665.1_3069	22.867	293	349
WP_004450637.1	lcl|NZ_AHQF01000076.1_cds_WP_000697617.1_3021	23.256	258	349
WP_004450637.1	lcl|NZ_AHQF01000175.1_cds_WP_001003558.1_1430	24.852	338	349
WP_004450637.1	lcl|NZ_AHQF01000310.1_cds_WP_000688695.1_96	23.984	246	349
WP_004450637.1	lcl|NZ_AHQF01000104.1_cds_WP_001074783.1_2391	26.616	263	349
WP_243817839.1	lcl|NZ_AHQF01000157.1_cds_WP_000842260.1_1778	95.918	294	294
WP_243817839.1	lcl|NZ_AHQF01000076.1_cds_WP_000432841.1_3051	28.814	177	294
WP_243817838.1	lcl|NZ_AHQF01000157.1_cds_WP_000878674.1_1779	91.049	324	324
WP_243817838.1	lcl|NZ_AHQF01000157.1_cds_WP_000394233.1_1781	23.009	226	324
WP_243817837.1	lcl|NZ_AHQF01000157.1_cds_WP_001114270.1_1780	90.099	303	303
WP_279575096.1	lcl|NZ_AHQF01000264.1_cds_LEP2GSC052_RS0119905_489	80.216	278	357
WP_279575096.1	lcl|NZ_AHQF01000264.1_cds_LEP2GSC052_RS0119905_489	82.558	86	357
WP_279575096.1	lcl|NZ_AHQF01000081.1_cds_LEP2GSC052_RS1000000125210_2862	82.353	34	357
WP_279575096.1	lcl|NZ_AHQF01000087.1_cds_LEP2GSC052_RS1000000127965_2631	75.000	32	357
WP_279575096.1	lcl|NZ_AHQF01000109.1_cds_WP_100220732.1_2253	29.545	132	357
WP_279575096.1	lcl|NZ_AHQF01000270.1_cds_WP_100221652.1_471	31.538	130	357
WP_279575096.1	lcl|NZ_AHQF01000264.1_cds_LEP2GSC052_RS0119905_489	80.216	278	357
WP_279575096.1	lcl|NZ_AHQF01000264.1_cds_LEP2GSC052_RS0119905_489	82.558	86	357
WP_279575096.1	lcl|NZ_AHQF01000081.1_cds_LEP2GSC052_RS1000000125210_2862	82.353	34	357
WP_279575096.1	lcl|NZ_AHQF01000087.1_cds_LEP2GSC052_RS1000000127965_2631	75.000	32	357
WP_279575096.1	lcl|NZ_AHQF01000109.1_cds_WP_100220732.1_2253	29.545	132	357
WP_279575096.1	lcl|NZ_AHQF01000270.1_cds_WP_100221652.1_471	31.538	130	357
WP_004455929.1	lcl|NZ_AHQF01000157.1_cds_WP_000394233.1_1781	90.071	282	282
WP_004455929.1	lcl|NZ_AHQF01000157.1_cds_WP_000878674.1_1779	23.894	226	282
WP_004455929.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	41.667	48	282
WP_004421223.1	lcl|NZ_AHQF01000157.1_cds_WP_000827971.1_1782	93.534	464	464
