WP_000340715.1	lcl|NZ_AHPR01000031.1_cds_WP_000340715.1_3331	100.000	86	106
WP_004450662.1	lcl|NZ_AHPR01000031.1_cds_WP_000661930.1_3276	27.368	95	241
WP_004450703.1	lcl|NZ_AHPR01000040.1_cds_WP_000505765.1_3006	60.095	634	637
WP_004450709.1	lcl|NZ_AHPR01000040.1_cds_WP_001227913.1_3005	83.476	351	352
WP_004450709.1	lcl|NZ_AHPR01000245.1_cds_WP_000868621.1_199	25.628	199	352
WP_198289710.1	lcl|NZ_AHPR01000040.1_cds_LEP2GSC001_RS01000000122185_3004	75.424	118	179
WP_243817852.1	lcl|NZ_AHPR01000031.1_cds_WP_000668354.1_3263	66.319	671	664
WP_243817851.1	lcl|NZ_AHPR01000031.1_cds_WP_000583386.1_3262	80.630	413	434
WP_004421384.1	lcl|NZ_AHPR01000031.1_cds_WP_000475906.1_3260	94.186	344	344
WP_004421384.1	lcl|NZ_AHPR01000210.1_cds_WP_000457972.1_409	38.362	232	344
WP_004421384.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	34.677	124	344
WP_004421384.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	26.642	274	344
WP_004421384.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	28.514	249	344
WP_004421384.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	22.989	261	344
WP_004421384.1	lcl|NZ_AHPR01000031.1_cds_WP_000487324.1_3272	25.182	274	344
WP_004453027.1	lcl|NZ_AHPR01000031.1_cds_WP_001023241.1_3259	91.530	366	368
WP_004453027.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	27.092	251	368
WP_004453027.1	lcl|NZ_AHPR01000031.1_cds_WP_001023241.1_3259	91.530	366	368
WP_004453027.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	27.092	251	368
WP_243817850.1	lcl|NZ_AHPR01000031.1_cds_WP_000734453.1_3258	95.745	376	376
WP_243817850.1	lcl|NZ_AHPR01000031.1_cds_WP_000823153.1_3295	27.941	204	376
WP_243817849.1	lcl|NZ_AHPR01000031.1_cds_WP_000686567.1_3257	94.177	395	395
WP_243817848.1	lcl|NZ_AHPR01000031.1_cds_WP_000289500.1_3256	96.437	421	421
WP_243817848.1	lcl|NZ_AHPR01000147.1_cds_WP_000910880.1_1145	42.581	155	421
WP_243817848.1	lcl|NZ_AHPR01000169.1_cds_WP_025176390.1_766	30.921	152	421
WP_061244153.1	lcl|NZ_AHPR01000031.1_cds_WP_000103597.1_3255	89.372	414	414
WP_243817846.1	lcl|NZ_AHPR01000031.1_cds_WP_000939576.1_3254	95.291	446	449
WP_243817845.1	lcl|NZ_AHPR01000031.1_cds_WP_000050437.1_3253	91.667	312	313
WP_243817844.1	lcl|NZ_AHPR01000031.1_cds_WP_001084688.1_3252	85.763	295	295
WP_243817843.1	lcl|NZ_AHPR01000031.1_cds_WP_000876106.1_3251	88.235	340	340
WP_004435026.1	lcl|NZ_AHPR01000031.1_cds_WP_000343395.1_3250	90.511	137	141
WP_004435026.1	lcl|NZ_AHPR01000031.1_cds_WP_000572390.1_3304	32.500	120	141
WP_004450649.1	lcl|NZ_AHPR01000031.1_cds_WP_000575184.1_3249	91.736	363	363
WP_004450649.1	lcl|NZ_AHPR01000031.1_cds_WP_000575397.1_3309	39.385	358	363
WP_004450649.1	lcl|NZ_AHPR01000047.1_cds_WP_000538750.1_2797	29.859	355	363
WP_004450649.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	28.732	355	363
WP_004450649.1	lcl|NZ_AHPR01000191.1_cds_WP_001281953.1_514	25.201	373	363
WP_004450649.1	lcl|NZ_AHPR01000031.1_cds_WP_000947842.1_3298	30.081	246	363
WP_004450648.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	90.566	265	265
WP_004450648.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	30.337	267	265
WP_004450648.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	28.497	193	265
WP_004450648.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	32.203	118	265
WP_004450648.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	23.280	189	265
WP_004450648.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	29.927	137	265
WP_004450661.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	88.645	273	273
WP_004450661.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	33.476	233	273
WP_004450661.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	34.375	192	273
WP_004450661.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	29.167	216	273
WP_004450661.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	30.252	119	273
WP_004450661.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	34.513	113	273
WP_004450661.1	lcl|NZ_AHPR01000241.1_cds_WP_000262845.1_287	30.769	143	273
WP_004450661.1	lcl|NZ_AHPR01000245.1_cds_WP_000868621.1_199	32.222	90	273
WP_004450661.1	lcl|NZ_AHPR01000241.1_cds_WP_001239229.1_300	29.907	107	273
WP_243817841.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	86.426	582	581
WP_243817841.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	34.146	123	581
WP_243817841.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	27.734	256	581
WP_243817841.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	27.551	196	581
WP_243817841.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	24.150	294	581
WP_243817841.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	86.426	582	581
WP_243817841.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	34.146	123	581
WP_243817841.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	27.734	256	581
WP_243817841.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	27.551	196	581
WP_243817841.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	24.150	294	581
WP_004450688.1	lcl|NZ_AHPR01000031.1_cds_WP_001159758.1_3245	92.473	186	186
WP_004450688.1	lcl|NZ_AHPR01000031.1_cds_WP_000667248.1_3307	42.778	180	186
WP_243817840.1	lcl|NZ_AHPR01000031.1_cds_WP_000642169.1_3244	89.542	306	306
WP_004450637.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	94.048	336	349
WP_004450637.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	31.642	335	349
WP_004450637.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	29.003	331	349
WP_004450637.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	26.852	324	349
WP_004450637.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	25.970	335	349
WP_004450637.1	lcl|NZ_AHPR01000076.1_cds_WP_000709512.1_2200	26.866	335	349
WP_004450637.1	lcl|NZ_AHPR01000031.1_cds_WP_001067556.1_3324	25.225	333	349
WP_004450637.1	lcl|NZ_AHPR01000032.1_cds_WP_001984071.1_3206	24.629	337	349
WP_004450637.1	lcl|NZ_AHPR01000031.1_cds_WP_000487324.1_3272	22.714	339	349
WP_004450637.1	lcl|NZ_AHPR01000031.1_cds_WP_000712240.1_3330	24.483	290	349
WP_004450637.1	lcl|NZ_AHPR01000031.1_cds_WP_000707057.1_3303	26.357	258	349
WP_004450637.1	lcl|NZ_AHPR01000031.1_cds_WP_000475906.1_3260	26.449	276	349
WP_004450637.1	lcl|NZ_AHPR01000210.1_cds_WP_000457972.1_409	29.870	154	349
WP_004450637.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	24.159	327	349
WP_004450637.1	lcl|NZ_AHPR01000031.1_cds_WP_000601375.1_3270	24.514	257	349
WP_004450637.1	lcl|NZ_AHPR01000032.1_cds_WP_000688700.1_3226	24.797	246	349
WP_004450637.1	lcl|NZ_AHPR01000123.1_cds_WP_001003550.1_1777	25.298	336	349
WP_004450637.1	lcl|NZ_AHPR01000125.1_cds_WP_001074785.1_1710	26.236	263	349
WP_243817839.1	lcl|NZ_AHPR01000031.1_cds_WP_000842260.1_3242	95.918	294	294
WP_243817839.1	lcl|NZ_AHPR01000031.1_cds_WP_000774258.1_3326	26.455	189	294
WP_243817839.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	29.834	181	294
WP_243817838.1	lcl|NZ_AHPR01000031.1_cds_WP_000878674.1_3241	91.049	324	324
WP_243817838.1	lcl|NZ_AHPR01000197.1_cds_WP_000394237.1_471	23.451	226	324
WP_243817837.1	lcl|NZ_AHPR01000031.1_cds_WP_001114274.1_3240	90.429	303	303
WP_279575096.1	lcl|NZ_AHPR01000135.1_cds_LEP2GSC001_RS1000000126555_1435	79.412	34	357
WP_279575096.1	lcl|NZ_AHPR01000042.1_cds_LEP2GSC001_RS1000000126895_2905	75.000	32	357
WP_279575096.1	lcl|NZ_AHPR01000247.1_cds_WP_100220167.1_173	29.545	132	357
WP_279575096.1	lcl|NZ_AHPR01000101.1_cds_LEP2GSC001_RS0110990_1908	31.818	132	357
WP_279575096.1	lcl|NZ_AHPR01000148.1_cds_LEP2GSC001_RS1000000127890_1120	90.476	21	357
WP_279575096.1	lcl|NZ_AHPR01000034.1_cds_WP_001083437.1_3148	25.833	120	357
WP_279575096.1	lcl|NZ_AHPR01000135.1_cds_LEP2GSC001_RS1000000126555_1435	79.412	34	357
WP_279575096.1	lcl|NZ_AHPR01000042.1_cds_LEP2GSC001_RS1000000126895_2905	75.000	32	357
WP_279575096.1	lcl|NZ_AHPR01000247.1_cds_WP_100220167.1_173	29.545	132	357
WP_279575096.1	lcl|NZ_AHPR01000101.1_cds_LEP2GSC001_RS0110990_1908	31.818	132	357
WP_279575096.1	lcl|NZ_AHPR01000148.1_cds_LEP2GSC001_RS1000000127890_1120	90.476	21	357
WP_279575096.1	lcl|NZ_AHPR01000034.1_cds_WP_001083437.1_3148	25.833	120	357
WP_004455929.1	lcl|NZ_AHPR01000197.1_cds_WP_000394237.1_471	90.071	282	282
WP_004455929.1	lcl|NZ_AHPR01000031.1_cds_WP_000878674.1_3241	23.894	226	282
WP_004455929.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	40.351	57	282
WP_004421223.1	lcl|NZ_AHPR01000197.1_cds_WP_000827954.1_472	93.103	464	464
