WP_000340715.1	lcl|NZ_JADDWO010000005.1_cds_WP_002725873.1_2692	91.860	86	106
WP_004435026.1	lcl|NZ_JADDWO010000005.1_cds_WP_002738232.1_2726	31.667	120	141
WP_004450649.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740294.1_2781	86.501	363	363
WP_004450649.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733737.1_2721	38.547	358	363
WP_004450649.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740861.1_2701	35.817	349	363
WP_004450649.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740826.1_2700	34.384	349	363
WP_004450649.1	lcl|NZ_JADDWO010000006.1_cds_WP_002738884.1_2987	29.213	356	363
WP_004450649.1	lcl|NZ_JADDWO010000051.1_cds_WP_002728994.1_2511	25.203	369	363
WP_004450649.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733599.1_2734	28.729	362	363
WP_004450648.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727913.1_2782	39.912	228	265
WP_004450648.1	lcl|NZ_JADDWO010000005.1_cds_WP_002742120.1_2784	33.913	230	265
WP_004450648.1	lcl|NZ_JADDWO010000031.1_cds_WP_032856387.1_1682	25.389	193	265
WP_004450648.1	lcl|NZ_JADDWO010000005.1_cds_WP_002742128.1_2783	30.597	134	265
WP_004450648.1	lcl|NZ_JADDWO010000005.1_cds_WP_002741093.1_2728	30.769	117	265
WP_004450661.1	lcl|NZ_JADDWO010000005.1_cds_WP_002742128.1_2783	69.373	271	273
WP_004450661.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733661.1_2763	31.330	233	273
WP_004450661.1	lcl|NZ_JADDWO010000005.1_cds_WP_002742120.1_2784	30.732	205	273
WP_004450661.1	lcl|NZ_JADDWO010000031.1_cds_WP_032856387.1_1682	32.804	189	273
WP_004450661.1	lcl|NZ_JADDWO010000005.1_cds_WP_002741093.1_2728	29.710	138	273
WP_004450661.1	lcl|NZ_JADDWO010000015.1_cds_WP_016749129.1_486	31.469	143	273
WP_004450661.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727913.1_2782	23.554	242	273
WP_004450661.1	lcl|NZ_JADDWO010000013.1_cds_WP_002723163.1_351	31.111	90	273
WP_004450661.1	lcl|NZ_JADDWO010000009.1_cds_WP_002726501.1_3387	28.723	94	273
WP_243817841.1	lcl|NZ_JADDWO010000005.1_cds_WP_002742120.1_2784	60.215	558	581
WP_243817841.1	lcl|NZ_JADDWO010000005.1_cds_WP_002742128.1_2783	26.291	213	581
WP_243817841.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733661.1_2763	36.937	111	581
WP_243817841.1	lcl|NZ_JADDWO010000031.1_cds_WP_032856387.1_1682	24.868	189	581
WP_243817841.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727913.1_2782	26.515	264	581
WP_243817841.1	lcl|NZ_JADDWO010000005.1_cds_WP_002741093.1_2728	24.096	249	581
WP_243817841.1	lcl|NZ_JADDWO010000015.1_cds_WP_002731944.1_522	30.392	102	581
WP_243817841.1	lcl|NZ_JADDWO010000005.1_cds_WP_002742120.1_2784	60.215	558	581
WP_243817841.1	lcl|NZ_JADDWO010000005.1_cds_WP_002742128.1_2783	26.291	213	581
WP_243817841.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733661.1_2763	36.937	111	581
WP_243817841.1	lcl|NZ_JADDWO010000031.1_cds_WP_032856387.1_1682	24.868	189	581
WP_243817841.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727913.1_2782	26.515	264	581
WP_243817841.1	lcl|NZ_JADDWO010000005.1_cds_WP_002741093.1_2728	24.096	249	581
WP_243817841.1	lcl|NZ_JADDWO010000015.1_cds_WP_002731944.1_522	30.392	102	581
WP_004450688.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727916.1_2785	90.323	186	186
WP_004450688.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733611.1_2723	41.667	180	186
WP_243817840.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740063.1_2786	87.908	306	306
WP_004450637.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740024.1_2787	93.750	336	349
WP_004450637.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733534.1_2696	31.343	335	349
WP_004450637.1	lcl|NZ_JADDWO010000076.1_cds_WP_002741146.1_3102	28.144	334	349
WP_004450637.1	lcl|NZ_JADDWO010000014.1_cds_WP_002743770.1_411	28.324	346	349
WP_004450637.1	lcl|NZ_JADDWO010000019.1_cds_WP_002722638.1_754	26.567	335	349
WP_004450637.1	lcl|NZ_JADDWO010000006.1_cds_WP_002728316.1_2941	27.139	339	349
WP_004450637.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740721.1_2699	26.647	334	349
WP_004450637.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733638.1_2733	24.198	343	349
WP_004450637.1	lcl|NZ_JADDWO010000006.1_cds_WP_002728309.1_2938	23.824	340	349
WP_004450637.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733757.1_2760	23.496	349	349
WP_004450637.1	lcl|NZ_JADDWO010000037.1_cds_WP_002739707.1_1864	31.034	145	349
WP_004450637.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733698.1_2770	26.104	249	349
WP_004450637.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733579.1_2693	23.103	290	349
WP_004450637.1	lcl|NZ_JADDWO010000005.1_cds_WP_002744551.1_2727	24.609	256	349
WP_004450637.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733546.1_2762	24.096	249	349
WP_004450637.1	lcl|NZ_JADDWO010000005.1_cds_WP_016749081.1_2725	20.303	330	349
WP_004450637.1	lcl|NZ_JADDWO010000004.1_cds_WP_002721725.1_2371	27.723	202	349
WP_004450637.1	lcl|NZ_JADDWO010000007.1_cds_WP_002732331.1_3132	21.721	244	349
WP_243817839.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727921.1_2788	96.259	294	294
WP_243817839.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733627.1_2697	28.042	189	294
WP_243817839.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740926.1_2738	30.387	181	294
WP_243817838.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727925.1_2789	89.815	324	324
WP_243817838.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727927.1_2791	23.894	226	324
WP_243817837.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733618.1_2790	88.119	303	303
WP_279575096.1	lcl|NZ_JADDWO010000041.1_cds_WP_133175065.1_2123	87.179	39	357
WP_279575096.1	lcl|NZ_JADDWO010000035.1_cds_IQA91_RS12640_1824	34.426	61	357
WP_279575096.1	lcl|NZ_JADDWO010000001.1_cds_IQA91_RS00535_903	38.710	62	357
WP_279575096.1	lcl|NZ_JADDWO010000041.1_cds_WP_133175065.1_2123	87.179	39	357
WP_279575096.1	lcl|NZ_JADDWO010000035.1_cds_IQA91_RS12640_1824	34.426	61	357
WP_279575096.1	lcl|NZ_JADDWO010000001.1_cds_IQA91_RS00535_903	38.710	62	357
WP_004455929.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727927.1_2791	86.879	282	282
WP_004455929.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727925.1_2789	25.600	250	282
WP_004421223.1	lcl|NZ_JADDWO010000005.1_cds_IQA91_RS03360_2792	86.905	252	464
WP_004421223.1	lcl|NZ_JADDWO010000005.1_cds_IQA91_RS03360_2792	35.000	60	464
WP_004421223.1	lcl|NZ_JADDWO010000018.1_cds_IQA91_RS08420_666	86.321	212	464
WP_004421223.1	lcl|NZ_JADDWO010000018.1_cds_IQA91_RS08420_666	26.263	99	464
