WP_000340715.1	lcl|NZ_JADDWT010000040.1_cds_WP_000340715.1_2504	100.000	86	106
WP_004450671.1	lcl|NZ_JADDWT010000028.1_cds_WP_000412931.1_1584	96.212	264	264
WP_004450671.1	lcl|NZ_JADDWT010000010.1_cds_WP_000566240.1_16	30.350	257	264
WP_004450671.1	lcl|NZ_JADDWT010000013.1_cds_WP_000998678.1_371	31.890	254	264
WP_004450671.1	lcl|NZ_JADDWT010000007.1_cds_WP_000043153.1_3659	32.000	250	264
WP_004450671.1	lcl|NZ_JADDWT010000024.1_cds_WP_000653652.1_1340	32.677	254	264
WP_004450671.1	lcl|NZ_JADDWT010000004.1_cds_WP_000351751.1_2843	30.620	258	264
WP_004450671.1	lcl|NZ_JADDWT010000028.1_cds_WP_000750481.1_1588	27.490	251	264
WP_004450671.1	lcl|NZ_JADDWT010000001.1_cds_WP_000800040.1_883	28.643	199	264
WP_004450671.1	lcl|NZ_JADDWT010000010.1_cds_WP_002072686.1_44	22.951	244	264
WP_004450671.1	lcl|NZ_JADDWT010000010.1_cds_WP_000600054.1_50	24.309	181	264
WP_004450671.1	lcl|NZ_JADDWT010000006.1_cds_WP_000841181.1_3387	24.324	185	264
WP_004450671.1	lcl|NZ_JADDWT010000011.1_cds_WP_001072190.1_170	28.019	207	264
WP_004450671.1	lcl|NZ_JADDWT010000012.1_cds_WP_000646912.1_246	24.468	188	264
WP_004450698.1	lcl|NZ_JADDWT010000028.1_cds_WP_002097509.1_1586	88.312	308	308
WP_004450698.1	lcl|NZ_JADDWT010000040.1_cds_WP_001046777.1_2482	27.826	230	308
WP_004450698.1	lcl|NZ_JADDWT010000038.1_cds_WP_000347675.1_2239	24.623	199	308
WP_004450647.1	lcl|NZ_JADDWT010000028.1_cds_WP_001259771.1_1587	91.195	318	318
WP_004450657.1	lcl|NZ_JADDWT010000028.1_cds_WP_000750481.1_1588	94.332	247	247
WP_004450657.1	lcl|NZ_JADDWT010000013.1_cds_WP_000998678.1_371	31.557	244	247
WP_004450657.1	lcl|NZ_JADDWT010000024.1_cds_WP_000653652.1_1340	31.076	251	247
WP_004450657.1	lcl|NZ_JADDWT010000010.1_cds_WP_000566240.1_16	28.346	254	247
WP_004450657.1	lcl|NZ_JADDWT010000007.1_cds_WP_000043153.1_3659	30.709	254	247
WP_004450657.1	lcl|NZ_JADDWT010000010.1_cds_WP_000600054.1_50	30.342	234	247
WP_004450657.1	lcl|NZ_JADDWT010000028.1_cds_WP_000412931.1_1584	28.287	251	247
WP_004450657.1	lcl|NZ_JADDWT010000004.1_cds_WP_000351751.1_2843	30.224	268	247
WP_004450657.1	lcl|NZ_JADDWT010000006.1_cds_WP_000841181.1_3387	28.421	190	247
WP_004450657.1	lcl|NZ_JADDWT010000001.1_cds_WP_000800040.1_883	29.032	186	247
WP_004450657.1	lcl|NZ_JADDWT010000010.1_cds_WP_002072686.1_44	25.000	256	247
WP_004450657.1	lcl|NZ_JADDWT010000004.1_cds_WP_000194183.1_2860	28.333	180	247
WP_004450657.1	lcl|NZ_JADDWT010000012.1_cds_WP_000646912.1_246	25.346	217	247
WP_004450657.1	lcl|NZ_JADDWT010000023.1_cds_WP_001074690.1_1289	30.729	192	247
WP_004450657.1	lcl|NZ_JADDWT010000035.1_cds_WP_000167663.1_2119	24.176	182	247
WP_004450657.1	lcl|NZ_JADDWT010000003.1_cds_WP_000581851.1_2350	26.702	191	247
WP_004450657.1	lcl|NZ_JADDWT010000001.1_cds_WP_001069863.1_878	23.661	224	247
WP_004450657.1	lcl|NZ_JADDWT010000011.1_cds_WP_001072190.1_170	22.381	210	247
WP_243817853.1	lcl|NZ_JADDWT010000028.1_cds_WP_001035155.1_1589	91.051	257	258
WP_243817853.1	lcl|NZ_JADDWT010000027.1_cds_WP_000721854.1_1506	30.588	255	258
WP_243817853.1	lcl|NZ_JADDWT010000030.1_cds_WP_000696059.1_1904	38.356	73	258
WP_004450697.1	lcl|NZ_JADDWT010000003.1_cds_WP_000276950.1_2300	32.231	121	134
WP_004450697.1	lcl|NZ_JADDWT010000054.1_cds_WP_000034360.1_3004	32.000	50	134
WP_198510097.1	lcl|NZ_JADDWT010000028.1_cds_WP_000348409.1_1590	43.141	554	588
WP_004450716.1	lcl|NZ_JADDWT010000028.1_cds_WP_000506115.1_1591	59.412	170	184
WP_036063869.1	lcl|NZ_JADDWT010000028.1_cds_WP_001031926.1_1592	91.720	314	314
WP_004450662.1	lcl|NZ_JADDWT010000028.1_cds_WP_001217660.1_1593	93.750	240	241
WP_004450703.1	lcl|NZ_JADDWT010000057.1_cds_WP_002070746.1_3074	60.095	634	637
WP_004450709.1	lcl|NZ_JADDWT010000057.1_cds_WP_001227926.1_3075	82.906	351	352
WP_004450709.1	lcl|NZ_JADDWT010000033.1_cds_WP_000868621.1_2034	25.628	199	352
WP_198289710.1	lcl|NZ_JADDWT010000057.1_cds_IQA90_RS17085_3076	84.746	118	179
WP_243817852.1	lcl|NZ_JADDWT010000028.1_cds_WP_002133442.1_1594	85.821	670	664
WP_243817851.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072528.1_1595	83.212	411	434
WP_004421384.1	lcl|NZ_JADDWT010000028.1_cds_WP_000475901.1_1597	95.058	344	344
WP_004421384.1	lcl|NZ_JADDWT010000010.1_cds_WP_000457972.1_92	38.362	232	344
WP_004421384.1	lcl|NZ_JADDWT010000040.1_cds_WP_000646254.1_2500	27.007	274	344
WP_004421384.1	lcl|NZ_JADDWT010000015.1_cds_WP_000723091.1_543	27.309	249	344
WP_004421384.1	lcl|NZ_JADDWT010000013.1_cds_WP_000744698.1_344	22.989	261	344
WP_004453027.1	lcl|NZ_JADDWT010000028.1_cds_WP_001023240.1_1598	91.257	366	368
WP_004453027.1	lcl|NZ_JADDWT010000028.1_cds_WP_001023240.1_1598	91.257	366	368
WP_243817850.1	lcl|NZ_JADDWT010000028.1_cds_WP_000734457.1_1599	96.011	376	376
WP_243817849.1	lcl|NZ_JADDWT010000028.1_cds_WP_000686574.1_1600	94.684	395	395
WP_243817848.1	lcl|NZ_JADDWT010000028.1_cds_WP_000289502.1_1601	95.962	421	421
WP_243817848.1	lcl|NZ_JADDWT010000049.1_cds_WP_000910880.1_2732	42.581	155	421
WP_243817848.1	lcl|NZ_JADDWT010000018.1_cds_WP_000555531.1_772	31.579	152	421
WP_061244153.1	lcl|NZ_JADDWT010000028.1_cds_WP_000103596.1_1602	88.647	414	414
WP_243817846.1	lcl|NZ_JADDWT010000028.1_cds_WP_000939586.1_1603	95.291	446	449
WP_243817845.1	lcl|NZ_JADDWT010000028.1_cds_WP_000050436.1_1604	91.667	312	313
WP_243817844.1	lcl|NZ_JADDWT010000028.1_cds_WP_001084684.1_1605	84.407	295	295
WP_243817844.1	lcl|NZ_JADDWT010000213.1_cds_IQA90_RS19130_1169	76.812	69	295
WP_243817843.1	lcl|NZ_JADDWT010000028.1_cds_WP_000876105.1_1606	88.529	340	340
WP_004435026.1	lcl|NZ_JADDWT010000028.1_cds_WP_000343397.1_1607	89.781	137	141
WP_004450649.1	lcl|NZ_JADDWT010000028.1_cds_WP_000575181.1_1608	91.460	363	363
WP_004450649.1	lcl|NZ_JADDWT010000040.1_cds_WP_000608294.1_2495	36.390	349	363
WP_004450649.1	lcl|NZ_JADDWT010000040.1_cds_WP_001198107.1_2496	33.811	349	363
WP_004450649.1	lcl|NZ_JADDWT010000054.1_cds_WP_000538754.1_3011	29.859	355	363
WP_004450649.1	lcl|NZ_JADDWT010000003.1_cds_WP_001281953.1_2459	25.201	373	363
WP_004450649.1	lcl|NZ_JADDWT010000040.1_cds_WP_000228801.1_2479	33.191	235	363
WP_004450649.1	lcl|NZ_JADDWT010000028.1_cds_WP_000172659.1_1564	25.138	362	363
WP_004450648.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	90.566	265	265
WP_004450648.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	31.048	248	265
WP_004450648.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	31.356	118	265
WP_004450648.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	23.280	189	265
WP_004450661.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	88.645	273	273
WP_004450661.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	34.375	192	273
WP_004450661.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	29.167	216	273
WP_004450661.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	34.513	113	273
WP_004450661.1	lcl|NZ_JADDWT010000056.1_cds_WP_000262844.1_3046	30.769	143	273
WP_004450661.1	lcl|NZ_JADDWT010000033.1_cds_WP_000868621.1_2034	32.222	90	273
WP_004450661.1	lcl|NZ_JADDWT010000046.1_cds_WP_001239224.1_2683	30.841	107	273
WP_243817841.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	86.426	582	581
WP_243817841.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	27.734	256	581
WP_243817841.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	27.404	208	581
WP_243817841.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	86.426	582	581
WP_243817841.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	27.734	256	581
WP_243817841.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	27.404	208	581
WP_004450688.1	lcl|NZ_JADDWT010000015.1_cds_WP_001159758.1_545	92.473	186	186
WP_243817840.1	lcl|NZ_JADDWT010000015.1_cds_WP_000642146.1_544	89.542	306	306
WP_243817840.1	lcl|NZ_JADDWT010000028.1_cds_WP_000378097.1_1563	27.703	296	306
WP_004450637.1	lcl|NZ_JADDWT010000015.1_cds_WP_000723091.1_543	93.155	336	349
WP_004450637.1	lcl|NZ_JADDWT010000040.1_cds_WP_000646254.1_2500	31.642	335	349
WP_004450637.1	lcl|NZ_JADDWT010000012.1_cds_WP_000649924.1_236	27.160	324	349
WP_004450637.1	lcl|NZ_JADDWT010000013.1_cds_WP_000744698.1_344	25.970	335	349
WP_004450637.1	lcl|NZ_JADDWT010000003.1_cds_WP_000709508.1_2413	27.463	335	349
WP_004450637.1	lcl|NZ_JADDWT010000040.1_cds_WP_001067557.1_2497	25.225	333	349
WP_004450637.1	lcl|NZ_JADDWT010000003.1_cds_WP_002072074.1_2423	24.926	337	349
WP_004450637.1	lcl|NZ_JADDWT010000040.1_cds_WP_000410266.1_2503	24.138	290	349
WP_004450637.1	lcl|NZ_JADDWT010000010.1_cds_WP_000457972.1_92	29.870	154	349
WP_004450637.1	lcl|NZ_JADDWT010000028.1_cds_WP_000475901.1_1597	25.725	276	349
WP_004450637.1	lcl|NZ_JADDWT010000002.1_cds_WP_001003560.1_1770	24.556	338	349
WP_004450637.1	lcl|NZ_JADDWT010000003.1_cds_WP_000688696.1_2443	23.984	246	349
WP_243817839.1	lcl|NZ_JADDWT010000015.1_cds_WP_000842260.1_542	95.918	294	294
WP_243817839.1	lcl|NZ_JADDWT010000040.1_cds_WP_000774259.1_2499	26.455	189	294
WP_243817838.1	lcl|NZ_JADDWT010000015.1_cds_WP_000878674.1_541	91.049	324	324
WP_243817838.1	lcl|NZ_JADDWT010000015.1_cds_WP_000394243.1_539	22.785	237	324
WP_243817837.1	lcl|NZ_JADDWT010000015.1_cds_WP_001114273.1_540	90.099	303	303
WP_279575096.1	lcl|NZ_JADDWT010000033.1_cds_IQA90_RS19880_2063	72.840	81	357
WP_279575096.1	lcl|NZ_JADDWT010000012.1_cds_IQA90_RS07685_268	82.353	34	357
WP_279575096.1	lcl|NZ_JADDWT010000031.1_cds_WP_001083436.1_1951	26.667	120	357
WP_279575096.1	lcl|NZ_JADDWT010000132.1_cds_IQA90_RS18710_390	30.645	124	357
WP_279575096.1	lcl|NZ_JADDWT010000005.1_cds_IQA90_RS04430_3252	31.061	132	357
WP_279575096.1	lcl|NZ_JADDWT010000033.1_cds_IQA90_RS19880_2063	72.840	81	357
WP_279575096.1	lcl|NZ_JADDWT010000012.1_cds_IQA90_RS07685_268	82.353	34	357
WP_279575096.1	lcl|NZ_JADDWT010000031.1_cds_WP_001083436.1_1951	26.667	120	357
WP_279575096.1	lcl|NZ_JADDWT010000132.1_cds_IQA90_RS18710_390	30.645	124	357
WP_279575096.1	lcl|NZ_JADDWT010000005.1_cds_IQA90_RS04430_3252	31.061	132	357
WP_004455929.1	lcl|NZ_JADDWT010000015.1_cds_WP_000394243.1_539	89.716	282	282
WP_004455929.1	lcl|NZ_JADDWT010000015.1_cds_WP_000878674.1_541	23.894	226	282
WP_004455929.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	40.351	57	282
WP_004421223.1	lcl|NZ_JADDWT010000015.1_cds_WP_000827955.1_538	93.103	464	464
