WP_000340715.1	lcl|NZ_AHOS02000009.1_cds_WP_002725873.1_2257	91.860	86	106
WP_243817839.1	lcl|NZ_AHOS02000040.1_cds_WP_002727921.1_23	96.259	294	294
WP_243817839.1	lcl|NZ_AHOS02000009.1_cds_WP_002725899.1_2309	25.269	186	294
WP_243817838.1	lcl|NZ_AHOS02000040.1_cds_WP_002727925.1_24	89.815	324	324
WP_243817838.1	lcl|NZ_AHOS02000040.1_cds_WP_002733543.1_26	25.510	196	324
WP_243817837.1	lcl|NZ_AHOS02000040.1_cds_WP_002733618.1_25	88.119	303	303
WP_243817837.1	lcl|NZ_AHOS02000009.1_cds_WP_002757985.1_2260	25.000	176	303
WP_279575096.1	lcl|NZ_AHOS02000006.1_cds_WP_002727283.1_2499	82.609	23	357
WP_279575096.1	lcl|NZ_AHOS02000006.1_cds_WP_002727283.1_2499	88.235	17	357
WP_279575096.1	lcl|NZ_AHOS02000033.1_cds_WP_026054155.1_894	31.461	89	357
WP_279575096.1	lcl|NZ_AHOS02000017.1_cds_LEP1GSC191_RS09110_1662	34.426	61	357
WP_279575096.1	lcl|NZ_AHOS02000005.1_cds_LEP1GSC191_RS12255_2655	38.710	62	357
WP_279575096.1	lcl|NZ_AHOS02000006.1_cds_WP_002727283.1_2499	82.609	23	357
WP_279575096.1	lcl|NZ_AHOS02000006.1_cds_WP_002727283.1_2499	88.235	17	357
WP_279575096.1	lcl|NZ_AHOS02000033.1_cds_WP_026054155.1_894	31.461	89	357
WP_279575096.1	lcl|NZ_AHOS02000017.1_cds_LEP1GSC191_RS09110_1662	34.426	61	357
WP_279575096.1	lcl|NZ_AHOS02000005.1_cds_LEP1GSC191_RS12255_2655	38.710	62	357
WP_004455929.1	lcl|NZ_AHOS02000040.1_cds_WP_002733543.1_26	86.879	282	282
WP_004455929.1	lcl|NZ_AHOS02000040.1_cds_WP_002727925.1_24	25.600	250	282
WP_004421223.1	lcl|NZ_AHOS02000040.1_cds_WP_002766654.1_27	86.825	463	464
