WP_000340715.1	lcl|NZ_AOVH01000160.1_cds_WP_000340715.1_3618	100.000	86	106
WP_243817856.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	94.366	71	382
WP_243817856.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	97.101	69	382
WP_243817856.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	90.164	61	382
WP_243817856.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	89.394	66	382
WP_243817856.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	94.393	107	382
WP_243817856.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	94.366	71	382
WP_243817856.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	97.101	69	382
WP_243817856.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	90.164	61	382
WP_243817856.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	89.394	66	382
WP_243817856.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS01000000122390_1733	96.341	164	382
WP_243817856.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS01000000122390_1733	53.456	217	382
WP_243817856.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS01000000122390_1733	61.935	155	382
WP_243817856.1	lcl|NZ_AOVH01000119.1_cds_LEP2GSC147_RS01000000122480_2074	96.341	164	382
WP_243817856.1	lcl|NZ_AOVH01000119.1_cds_LEP2GSC147_RS01000000122480_2074	53.456	217	382
WP_243817856.1	lcl|NZ_AOVH01000119.1_cds_LEP2GSC147_RS01000000122480_2074	61.935	155	382
WP_243817856.1	lcl|NZ_AOVH01000099.1_cds_LEP2GSC147_RS1000000124380_1689	96.341	164	382
WP_243817856.1	lcl|NZ_AOVH01000099.1_cds_LEP2GSC147_RS1000000124380_1689	53.456	217	382
WP_243817856.1	lcl|NZ_AOVH01000099.1_cds_LEP2GSC147_RS1000000124380_1689	61.935	155	382
WP_243817856.1	lcl|NZ_AOVH01000132.1_cds_LEP2GSC147_RS01000000122560_2439	95.732	164	382
WP_243817856.1	lcl|NZ_AOVH01000132.1_cds_LEP2GSC147_RS01000000122560_2439	53.456	217	382
WP_243817856.1	lcl|NZ_AOVH01000132.1_cds_LEP2GSC147_RS01000000122560_2439	61.935	155	382
WP_243817856.1	lcl|NZ_AOVH01000020.1_cds_WP_017855387.1_172	67.170	265	382
WP_243817856.1	lcl|NZ_AOVH01000041.1_cds_WP_017855405.1_697	66.792	265	382
WP_243817856.1	lcl|NZ_AOVH01000084.1_cds_WP_157184139.1_1356	66.667	258	382
WP_243817856.1	lcl|NZ_AOVH01000138.1_cds_WP_017855456.1_2612	63.014	146	382
WP_243817856.1	lcl|NZ_AOVH01000138.1_cds_WP_017855456.1_2612	60.000	40	382
WP_243817856.1	lcl|NZ_AOVH01000103.1_cds_LEP2GSC147_RS1000000125975_1765	73.333	90	382
WP_243817856.1	lcl|NZ_AOVH01000103.1_cds_LEP2GSC147_RS1000000125975_1765	56.716	67	382
WP_243817856.1	lcl|NZ_AOVH01000098.1_cds_LEP2GSC147_RS1000000126560_1670	68.675	83	382
WP_243817856.1	lcl|NZ_AOVH01000111.1_cds_LEP2GSC147_RS1000000126000_1941	73.333	90	382
WP_243817856.1	lcl|NZ_AOVH01000111.1_cds_LEP2GSC147_RS1000000126000_1941	55.000	60	382
WP_243817856.1	lcl|NZ_AOVH01000087.1_cds_LEP2GSC147_RS0108160_1406	73.333	90	382
WP_243817856.1	lcl|NZ_AOVH01000087.1_cds_LEP2GSC147_RS0108160_1406	75.000	20	382
WP_243817856.1	lcl|NZ_AOVH01000099.1_cds_WP_332306343.1_1706	62.963	27	382
WP_243817856.1	lcl|NZ_AOVH01000099.1_cds_WP_000245253.1_1690	100.000	17	382
WP_243817856.1	lcl|NZ_AOVH01000066.1_cds_LEP2GSC147_RS1000000125890_985	56.522	23	382
WP_243817856.1	lcl|NZ_AOVH01000066.1_cds_LEP2GSC147_RS1000000125890_985	57.895	19	382
WP_243817856.1	lcl|NZ_AOVH01000145.1_cds_LEP2GSC147_RS1000000125085_2788	94.393	107	382
WP_243817856.1	lcl|NZ_AOVH01000145.1_cds_LEP2GSC147_RS1000000125085_2788	94.366	71	382
WP_243817856.1	lcl|NZ_AOVH01000145.1_cds_LEP2GSC147_RS1000000125085_2788	97.101	69	382
WP_243817856.1	lcl|NZ_AOVH01000145.1_cds_LEP2GSC147_RS1000000125085_2788	90.164	61	382
WP_243817856.1	lcl|NZ_AOVH01000145.1_cds_LEP2GSC147_RS1000000125085_2788	89.394	66	382
WP_243817856.1	lcl|NZ_AOVH01000122.1_cds_LEP2GSC147_RS1000000124680_2166	94.393	107	382
WP_243817856.1	lcl|NZ_AOVH01000122.1_cds_LEP2GSC147_RS1000000124680_2166	94.366	71	382
WP_243817856.1	lcl|NZ_AOVH01000122.1_cds_LEP2GSC147_RS1000000124680_2166	97.101	69	382
WP_243817856.1	lcl|NZ_AOVH01000122.1_cds_LEP2GSC147_RS1000000124680_2166	90.164	61	382
WP_243817856.1	lcl|NZ_AOVH01000122.1_cds_LEP2GSC147_RS1000000124680_2166	89.394	66	382
WP_243817856.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS1000000124415_1739	94.393	107	382
WP_243817856.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS1000000124415_1739	94.366	71	382
WP_243817856.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS1000000124415_1739	97.101	69	382
WP_243817856.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS1000000124415_1739	90.164	61	382
WP_243817856.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS1000000124415_1739	89.394	66	382
WP_243817856.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124240_1475	94.393	107	382
WP_243817856.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124240_1475	94.366	71	382
WP_243817856.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124240_1475	97.101	69	382
WP_243817856.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124240_1475	90.164	61	382
WP_243817856.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124240_1475	89.394	66	382
WP_243817856.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	94.393	107	382
WP_243817856.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	94.366	71	382
WP_243817856.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	97.101	69	382
WP_243817856.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	90.164	61	382
WP_243817856.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	89.394	66	382
WP_243817856.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	94.393	107	382
WP_243817856.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	94.366	71	382
WP_243817856.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	97.101	69	382
WP_243817856.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	90.164	61	382
WP_243817856.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	89.394	66	382
WP_243817856.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	94.393	107	382
WP_243817856.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	94.366	71	382
WP_243817856.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	97.101	69	382
WP_243817856.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	90.164	61	382
WP_243817856.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	89.394	66	382
WP_243817856.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS01000000122390_1733	96.341	164	382
WP_243817856.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS01000000122390_1733	53.456	217	382
WP_243817856.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS01000000122390_1733	61.935	155	382
WP_243817856.1	lcl|NZ_AOVH01000119.1_cds_LEP2GSC147_RS01000000122480_2074	96.341	164	382
WP_243817856.1	lcl|NZ_AOVH01000119.1_cds_LEP2GSC147_RS01000000122480_2074	53.456	217	382
WP_243817856.1	lcl|NZ_AOVH01000119.1_cds_LEP2GSC147_RS01000000122480_2074	61.935	155	382
WP_243817856.1	lcl|NZ_AOVH01000099.1_cds_LEP2GSC147_RS1000000124380_1689	96.341	164	382
WP_243817856.1	lcl|NZ_AOVH01000099.1_cds_LEP2GSC147_RS1000000124380_1689	53.456	217	382
WP_243817856.1	lcl|NZ_AOVH01000099.1_cds_LEP2GSC147_RS1000000124380_1689	61.935	155	382
WP_243817856.1	lcl|NZ_AOVH01000132.1_cds_LEP2GSC147_RS01000000122560_2439	95.732	164	382
WP_243817856.1	lcl|NZ_AOVH01000132.1_cds_LEP2GSC147_RS01000000122560_2439	53.456	217	382
WP_243817856.1	lcl|NZ_AOVH01000132.1_cds_LEP2GSC147_RS01000000122560_2439	61.935	155	382
WP_243817856.1	lcl|NZ_AOVH01000020.1_cds_WP_017855387.1_172	67.170	265	382
WP_243817856.1	lcl|NZ_AOVH01000041.1_cds_WP_017855405.1_697	66.792	265	382
WP_243817856.1	lcl|NZ_AOVH01000084.1_cds_WP_157184139.1_1356	66.667	258	382
WP_243817856.1	lcl|NZ_AOVH01000138.1_cds_WP_017855456.1_2612	63.014	146	382
WP_243817856.1	lcl|NZ_AOVH01000138.1_cds_WP_017855456.1_2612	60.000	40	382
WP_243817856.1	lcl|NZ_AOVH01000103.1_cds_LEP2GSC147_RS1000000125975_1765	73.333	90	382
WP_243817856.1	lcl|NZ_AOVH01000103.1_cds_LEP2GSC147_RS1000000125975_1765	56.716	67	382
WP_243817856.1	lcl|NZ_AOVH01000098.1_cds_LEP2GSC147_RS1000000126560_1670	68.675	83	382
WP_243817856.1	lcl|NZ_AOVH01000111.1_cds_LEP2GSC147_RS1000000126000_1941	73.333	90	382
WP_243817856.1	lcl|NZ_AOVH01000111.1_cds_LEP2GSC147_RS1000000126000_1941	55.000	60	382
WP_243817856.1	lcl|NZ_AOVH01000087.1_cds_LEP2GSC147_RS0108160_1406	73.333	90	382
WP_243817856.1	lcl|NZ_AOVH01000087.1_cds_LEP2GSC147_RS0108160_1406	75.000	20	382
WP_243817856.1	lcl|NZ_AOVH01000099.1_cds_WP_332306343.1_1706	62.963	27	382
WP_243817856.1	lcl|NZ_AOVH01000099.1_cds_WP_000245253.1_1690	100.000	17	382
WP_243817856.1	lcl|NZ_AOVH01000066.1_cds_LEP2GSC147_RS1000000125890_985	56.522	23	382
WP_243817856.1	lcl|NZ_AOVH01000066.1_cds_LEP2GSC147_RS1000000125890_985	57.895	19	382
WP_036063888.1	lcl|NZ_AOVH01000153.1_cds_WP_000172202.1_3078	33.333	378	597
WP_036063888.1	lcl|NZ_AOVH01000160.1_cds_WP_000834715.1_3594	29.551	379	597
WP_036063888.1	lcl|NZ_AOVH01000034.1_cds_WP_000667646.1_530	34.717	265	597
WP_036063888.1	lcl|NZ_AOVH01000132.1_cds_WP_000828455.1_2449	33.061	245	597
WP_036063888.1	lcl|NZ_AOVH01000068.1_cds_WP_000510777.1_1008	33.636	220	597
WP_036063888.1	lcl|NZ_AOVH01000052.1_cds_WP_001161019.1_760	29.204	226	597
WP_036063888.1	lcl|NZ_AOVH01000148.1_cds_WP_001052498.1_2884	23.045	243	597
WP_036063888.1	lcl|NZ_AOVH01000153.1_cds_WP_000942282.1_3092	28.095	210	597
WP_036063888.1	lcl|NZ_AOVH01000083.1_cds_WP_000047473.1_1322	25.751	233	597
WP_036063888.1	lcl|NZ_AOVH01000155.1_cds_WP_000666552.1_3294	29.796	245	597
WP_036063888.1	lcl|NZ_AOVH01000023.1_cds_WP_000619175.1_267	28.926	242	597
WP_036063888.1	lcl|NZ_AOVH01000149.1_cds_WP_000184524.1_2891	28.796	191	597
WP_036063888.1	lcl|NZ_AOVH01000120.1_cds_WP_000603361.1_2094	27.111	225	597
WP_036063888.1	lcl|NZ_AOVH01000106.1_cds_WP_001982953.1_1832	27.570	214	597
WP_036063888.1	lcl|NZ_AOVH01000137.1_cds_WP_000590867.1_2536	26.210	248	597
WP_036063888.1	lcl|NZ_AOVH01000012.1_cds_WP_000052667.1_111	26.667	225	597
WP_036063888.1	lcl|NZ_AOVH01000040.1_cds_WP_001141158.1_672	24.490	245	597
WP_036063888.1	lcl|NZ_AOVH01000153.1_cds_WP_000626143.1_3073	24.609	256	597
WP_036063888.1	lcl|NZ_AOVH01000120.1_cds_WP_000054169.1_2110	20.874	206	597
WP_036063888.1	lcl|NZ_AOVH01000161.1_cds_WP_000433117.1_3715	24.000	225	597
WP_036063888.1	lcl|NZ_AOVH01000121.1_cds_WP_001049205.1_2127	23.318	223	597
WP_036063888.1	lcl|NZ_AOVH01000121.1_cds_WP_001049205.1_2127	30.052	193	597
WP_036063888.1	lcl|NZ_AOVH01000138.1_cds_WP_000675807.1_2591	23.684	266	597
WP_036063888.1	lcl|NZ_AOVH01000023.1_cds_WP_000218838.1_268	23.333	240	597
WP_036063888.1	lcl|NZ_AOVH01000009.1_cds_WP_001089500.1_80	31.818	88	597
WP_036063888.1	lcl|NZ_AOVH01000040.1_cds_WP_000431145.1_677	23.958	192	597
WP_036063888.1	lcl|NZ_AOVH01000153.1_cds_WP_000172202.1_3078	33.333	378	597
WP_036063888.1	lcl|NZ_AOVH01000160.1_cds_WP_000834715.1_3594	29.551	379	597
WP_036063888.1	lcl|NZ_AOVH01000034.1_cds_WP_000667646.1_530	34.717	265	597
WP_036063888.1	lcl|NZ_AOVH01000132.1_cds_WP_000828455.1_2449	33.061	245	597
WP_036063888.1	lcl|NZ_AOVH01000068.1_cds_WP_000510777.1_1008	33.636	220	597
WP_036063888.1	lcl|NZ_AOVH01000052.1_cds_WP_001161019.1_760	29.204	226	597
WP_036063888.1	lcl|NZ_AOVH01000148.1_cds_WP_001052498.1_2884	23.045	243	597
WP_036063888.1	lcl|NZ_AOVH01000153.1_cds_WP_000942282.1_3092	28.095	210	597
WP_036063888.1	lcl|NZ_AOVH01000083.1_cds_WP_000047473.1_1322	25.751	233	597
WP_036063888.1	lcl|NZ_AOVH01000155.1_cds_WP_000666552.1_3294	29.796	245	597
WP_036063888.1	lcl|NZ_AOVH01000023.1_cds_WP_000619175.1_267	28.926	242	597
WP_036063888.1	lcl|NZ_AOVH01000149.1_cds_WP_000184524.1_2891	28.796	191	597
WP_036063888.1	lcl|NZ_AOVH01000120.1_cds_WP_000603361.1_2094	27.111	225	597
WP_036063888.1	lcl|NZ_AOVH01000106.1_cds_WP_001982953.1_1832	27.570	214	597
WP_036063888.1	lcl|NZ_AOVH01000137.1_cds_WP_000590867.1_2536	26.210	248	597
WP_036063888.1	lcl|NZ_AOVH01000012.1_cds_WP_000052667.1_111	26.667	225	597
WP_036063888.1	lcl|NZ_AOVH01000040.1_cds_WP_001141158.1_672	24.490	245	597
WP_036063888.1	lcl|NZ_AOVH01000153.1_cds_WP_000626143.1_3073	24.609	256	597
WP_036063888.1	lcl|NZ_AOVH01000120.1_cds_WP_000054169.1_2110	20.874	206	597
WP_036063888.1	lcl|NZ_AOVH01000161.1_cds_WP_000433117.1_3715	24.000	225	597
WP_036063888.1	lcl|NZ_AOVH01000121.1_cds_WP_001049205.1_2127	23.318	223	597
WP_036063888.1	lcl|NZ_AOVH01000121.1_cds_WP_001049205.1_2127	30.052	193	597
WP_036063888.1	lcl|NZ_AOVH01000138.1_cds_WP_000675807.1_2591	23.684	266	597
WP_036063888.1	lcl|NZ_AOVH01000023.1_cds_WP_000218838.1_268	23.333	240	597
WP_036063888.1	lcl|NZ_AOVH01000009.1_cds_WP_001089500.1_80	31.818	88	597
WP_036063888.1	lcl|NZ_AOVH01000040.1_cds_WP_000431145.1_677	23.958	192	597
WP_004450644.1	lcl|NZ_AOVH01000160.1_cds_WP_000642158.1_3536	28.620	297	295
WP_004450644.1	lcl|NZ_AOVH01000160.1_cds_WP_001067557.1_3611	28.289	152	295
WP_004450644.1	lcl|NZ_AOVH01000160.1_cds_WP_000475904.1_3552	25.767	163	295
WP_243817855.1	lcl|NZ_AOVH01000031.1_cds_WP_001281953.1_489	32.481	391	392
WP_243817855.1	lcl|NZ_AOVH01000160.1_cds_WP_000608295.1_3609	33.060	366	392
WP_243817855.1	lcl|NZ_AOVH01000160.1_cds_WP_001198107.1_3610	32.461	382	392
WP_243817855.1	lcl|NZ_AOVH01000160.1_cds_WP_000582222.1_3599	28.533	368	392
WP_243817855.1	lcl|NZ_AOVH01000160.1_cds_WP_000346036.1_3580	28.042	378	392
WP_243817855.1	lcl|NZ_AOVH01000144.1_cds_WP_001982414.1_2705	26.316	380	392
WP_243817855.1	lcl|NZ_AOVH01000160.1_cds_WP_000947844.1_3587	30.292	274	392
WP_243817855.1	lcl|NZ_AOVH01000160.1_cds_WP_000575178.1_3541	25.691	362	392
WP_243817855.1	lcl|NZ_AOVH01000034.1_cds_WP_000538752.1_555	27.190	331	392
WP_004450706.1	lcl|NZ_AOVH01000160.1_cds_WP_001230564.1_3585	28.614	339	331
WP_004450706.1	lcl|NZ_AOVH01000160.1_cds_WP_000582618.1_3581	27.193	342	331
WP_004450706.1	lcl|NZ_AOVH01000121.1_cds_WP_001011675.1_2161	30.729	192	331
WP_004450706.1	lcl|NZ_AOVH01000160.1_cds_WP_001230564.1_3585	28.614	339	331
WP_004450706.1	lcl|NZ_AOVH01000160.1_cds_WP_000582618.1_3581	27.193	342	331
WP_004450706.1	lcl|NZ_AOVH01000121.1_cds_WP_001011675.1_2161	30.729	192	331
WP_004421460.1	lcl|NZ_AOVH01000053.1_cds_WP_001014594.1_775	28.205	234	250
WP_004450681.1	lcl|NZ_AOVH01000025.1_cds_WP_001075132.1_293	25.455	330	442
WP_004450681.1	lcl|NZ_AOVH01000155.1_cds_WP_000638432.1_3269	22.917	432	442
WP_004450681.1	lcl|NZ_AOVH01000155.1_cds_WP_000995952.1_3257	25.510	294	442
WP_036063866.1	lcl|NZ_AOVH01000100.1_cds_WP_001069019.1_1729	35.135	259	261
WP_036063866.1	lcl|NZ_AOVH01000048.1_cds_WP_000625287.1_739	24.082	245	261
WP_004450693.1	lcl|NZ_AOVH01000160.1_cds_WP_001230564.1_3585	35.185	324	350
WP_004450693.1	lcl|NZ_AOVH01000160.1_cds_WP_000582618.1_3581	35.258	329	350
WP_004450693.1	lcl|NZ_AOVH01000121.1_cds_WP_001011675.1_2161	32.323	297	350
WP_004450693.1	lcl|NZ_AOVH01000160.1_cds_WP_001230564.1_3585	35.185	324	350
WP_004450693.1	lcl|NZ_AOVH01000160.1_cds_WP_000582618.1_3581	35.258	329	350
WP_004450693.1	lcl|NZ_AOVH01000121.1_cds_WP_001011675.1_2161	32.323	297	350
WP_004434977.1	lcl|NZ_AOVH01000083.1_cds_WP_001056080.1_1325	40.392	255	292
WP_004434977.1	lcl|NZ_AOVH01000014.1_cds_WP_000355766.1_147	26.455	189	292
WP_004450654.1	lcl|NZ_AOVH01000160.1_cds_WP_000800438.1_3583	32.673	101	139
WP_004450654.1	lcl|NZ_AOVH01000128.1_cds_WP_000371240.1_2312	23.529	102	139
WP_004450714.1	lcl|NZ_AOVH01000160.1_cds_WP_001012068.1_3571	33.898	236	261
WP_004450671.1	lcl|NZ_AOVH01000156.1_cds_WP_000566240.1_3380	30.350	257	264
WP_004450671.1	lcl|NZ_AOVH01000130.1_cds_WP_000998676.1_2373	32.283	254	264
WP_004450671.1	lcl|NZ_AOVH01000157.1_cds_WP_000043153.1_3426	32.000	250	264
WP_004450671.1	lcl|NZ_AOVH01000119.1_cds_WP_000653653.1_2083	32.283	254	264
WP_004450671.1	lcl|NZ_AOVH01000155.1_cds_WP_000351752.1_3112	29.961	257	264
WP_004450671.1	lcl|NZ_AOVH01000024.1_cds_WP_000800040.1_279	28.643	199	264
WP_004450671.1	lcl|NZ_AOVH01000156.1_cds_WP_001968389.1_3352	23.361	244	264
WP_004450671.1	lcl|NZ_AOVH01000156.1_cds_WP_000600052.1_3346	24.309	181	264
WP_004450671.1	lcl|NZ_AOVH01000149.1_cds_LEP2GSC147_RS0117255_2953	28.502	207	264
WP_004450671.1	lcl|NZ_AOVH01000106.1_cds_WP_000841176.1_1830	24.865	185	264
WP_004450671.1	lcl|NZ_AOVH01000100.1_cds_WP_000646914.1_1728	24.468	188	264
WP_004450698.1	lcl|NZ_AOVH01000160.1_cds_WP_002082140.1_3576	27.542	236	308
WP_004450698.1	lcl|NZ_AOVH01000160.1_cds_WP_001206409.1_3592	29.545	132	308
WP_004450698.1	lcl|NZ_AOVH01000032.1_cds_WP_000347681.1_501	24.365	197	308
WP_004450698.1	lcl|NZ_AOVH01000020.1_cds_WP_000347681.1_186	24.365	197	308
WP_004450657.1	lcl|NZ_AOVH01000130.1_cds_WP_000998676.1_2373	31.967	244	247
WP_004450657.1	lcl|NZ_AOVH01000119.1_cds_WP_000653653.1_2083	31.076	251	247
WP_004450657.1	lcl|NZ_AOVH01000156.1_cds_WP_000566240.1_3380	28.346	254	247
WP_004450657.1	lcl|NZ_AOVH01000157.1_cds_WP_000043153.1_3426	30.709	254	247
WP_004450657.1	lcl|NZ_AOVH01000156.1_cds_WP_000600052.1_3346	30.342	234	247
WP_004450657.1	lcl|NZ_AOVH01000155.1_cds_WP_000351752.1_3112	30.224	268	247
WP_004450657.1	lcl|NZ_AOVH01000106.1_cds_WP_000841176.1_1830	28.947	190	247
WP_004450657.1	lcl|NZ_AOVH01000024.1_cds_WP_000800040.1_279	29.032	186	247
WP_004450657.1	lcl|NZ_AOVH01000156.1_cds_WP_001968389.1_3352	25.000	256	247
WP_004450657.1	lcl|NZ_AOVH01000155.1_cds_WP_000194186.1_3129	28.333	180	247
WP_004450657.1	lcl|NZ_AOVH01000100.1_cds_WP_000646914.1_1728	25.346	217	247
WP_004450657.1	lcl|NZ_AOVH01000145.1_cds_WP_001074690.1_2752	30.729	192	247
WP_004450657.1	lcl|NZ_AOVH01000103.1_cds_WP_000167663.1_1782	24.176	182	247
WP_004450657.1	lcl|NZ_AOVH01000125.1_cds_WP_000581855.1_2199	26.702	191	247
WP_004450657.1	lcl|NZ_AOVH01000156.1_cds_WP_001069860.1_3416	23.661	224	247
WP_243817853.1	lcl|NZ_AOVH01000160.1_cds_WP_000848239.1_3570	34.800	250	258
WP_243817853.1	lcl|NZ_AOVH01000035.1_cds_WP_000721859.1_573	30.196	255	258
WP_243817853.1	lcl|NZ_AOVH01000160.1_cds_WP_000132016.1_3589	33.333	66	258
WP_004450697.1	lcl|NZ_AOVH01000027.1_cds_WP_000276952.1_436	32.231	121	134
WP_004450697.1	lcl|NZ_AOVH01000034.1_cds_WP_000034360.1_548	32.000	50	134
WP_004450662.1	lcl|NZ_AOVH01000160.1_cds_WP_000661932.1_3567	27.368	95	241
WP_004450703.1	lcl|NZ_AOVH01000115.1_cds_WP_000505755.1_2015	59.937	634	637
WP_004450709.1	lcl|NZ_AOVH01000115.1_cds_WP_001227922.1_2014	82.906	351	352
WP_004450709.1	lcl|NZ_AOVH01000095.1_cds_WP_000868621.1_1577	25.628	199	352
WP_198289710.1	lcl|NZ_AOVH01000115.1_cds_WP_001983108.1_2013	88.983	118	179
WP_243817852.1	lcl|NZ_AOVH01000160.1_cds_WP_000668361.1_3556	66.766	671	664
WP_243817851.1	lcl|NZ_AOVH01000160.1_cds_WP_000583389.1_3555	80.387	413	434
WP_004421384.1	lcl|NZ_AOVH01000160.1_cds_WP_000475904.1_3552	95.349	344	344
WP_004421384.1	lcl|NZ_AOVH01000075.1_cds_WP_000457972.1_1116	38.362	232	344
WP_004421384.1	lcl|NZ_AOVH01000160.1_cds_WP_000600889.1_3588	34.677	124	344
WP_004421384.1	lcl|NZ_AOVH01000160.1_cds_WP_000646250.1_3614	26.277	274	344
WP_004421384.1	lcl|NZ_AOVH01000160.1_cds_WP_000723090.1_3535	27.309	249	344
WP_004421384.1	lcl|NZ_AOVH01000128.1_cds_WP_000744700.1_2307	22.989	261	344
WP_004421384.1	lcl|NZ_AOVH01000160.1_cds_WP_000487322.1_3563	24.908	273	344
WP_004453027.1	lcl|NZ_AOVH01000160.1_cds_WP_001024125.1_3551	90.710	366	368
WP_004453027.1	lcl|NZ_AOVH01000160.1_cds_WP_001024125.1_3551	90.710	366	368
WP_243817850.1	lcl|NZ_AOVH01000160.1_cds_WP_000734456.1_3550	96.011	376	376
WP_243817850.1	lcl|NZ_AOVH01000160.1_cds_WP_000823150.1_3584	27.451	204	376
WP_243817849.1	lcl|NZ_AOVH01000160.1_cds_WP_000686571.1_3549	94.684	395	395
WP_243817848.1	lcl|NZ_AOVH01000160.1_cds_WP_000289498.1_3548	95.962	421	421
WP_243817848.1	lcl|NZ_AOVH01000150.1_cds_WP_000910880.1_2996	42.581	155	421
WP_243817848.1	lcl|NZ_AOVH01000057.1_cds_WP_000555539.1_868	30.921	152	421
WP_061244153.1	lcl|NZ_AOVH01000160.1_cds_WP_000103600.1_3547	89.130	414	414
WP_243817846.1	lcl|NZ_AOVH01000160.1_cds_WP_000939582.1_3546	95.291	446	449
WP_243817845.1	lcl|NZ_AOVH01000160.1_cds_WP_000050431.1_3545	92.308	312	313
WP_243817844.1	lcl|NZ_AOVH01000160.1_cds_WP_001084675.1_3544	84.068	295	295
WP_243817843.1	lcl|NZ_AOVH01000160.1_cds_WP_000876106.1_3543	88.235	340	340
WP_004435026.1	lcl|NZ_AOVH01000160.1_cds_WP_000343398.1_3542	89.781	137	141
WP_004435026.1	lcl|NZ_AOVH01000160.1_cds_WP_000799638.1_3593	31.852	135	141
WP_004450649.1	lcl|NZ_AOVH01000160.1_cds_WP_000575178.1_3541	92.011	363	363
WP_004450649.1	lcl|NZ_AOVH01000160.1_cds_WP_000608295.1_3609	36.390	349	363
WP_004450649.1	lcl|NZ_AOVH01000160.1_cds_WP_001198107.1_3610	33.811	349	363
WP_004450649.1	lcl|NZ_AOVH01000034.1_cds_WP_000538752.1_555	29.859	355	363
WP_004450649.1	lcl|NZ_AOVH01000160.1_cds_WP_000582222.1_3599	32.333	300	363
WP_004450649.1	lcl|NZ_AOVH01000160.1_cds_WP_000346036.1_3580	28.732	355	363
WP_004450649.1	lcl|NZ_AOVH01000031.1_cds_WP_001281953.1_489	25.201	373	363
WP_004450649.1	lcl|NZ_AOVH01000160.1_cds_WP_000947844.1_3587	29.675	246	363
WP_004450648.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	90.566	265	265
WP_004450648.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	30.337	267	265
WP_004450648.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	28.497	193	265
WP_004450648.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	32.203	118	265
WP_004450648.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	23.280	189	265
WP_004450661.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	88.645	273	273
WP_004450661.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	33.047	233	273
