WP_000340715.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614501.1_3184	89.535	86	106
WP_004450661.1	lcl|NZ_JAMKEM010000005.1_cds_WP_020782190.1_3181	28.511	235	273
WP_004450661.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	28.372	215	273
WP_004450661.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	31.443	194	273
WP_004450661.1	lcl|NZ_JAMKEM010000008.1_cds_WP_250185039.1_3706	30.769	143	273
WP_004450661.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184949.1_1532	23.554	242	273
WP_004450661.1	lcl|NZ_JAMKEM010000044.1_cds_WP_002635104.1_3019	32.222	90	273
WP_004450661.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496741.1_3740	33.663	101	273
WP_004450661.1	lcl|NZ_JAMKEM010000029.1_cds_WP_020781955.1_2098	28.723	94	273
WP_004450661.1	lcl|NZ_JAMKEM010000032.1_cds_WP_004495240.1_2459	33.333	75	273
WP_004450661.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495534.1_2960	42.308	52	273
WP_243817841.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	56.452	558	581
WP_243817841.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	24.873	197	581
WP_243817841.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184949.1_1532	26.695	236	581
WP_243817841.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	56.452	558	581
WP_243817841.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	24.873	197	581
WP_243817841.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184949.1_1532	26.695	236	581
WP_004450688.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620400.1_1528	89.785	186	186
WP_243817840.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498158.1_1527	86.928	306	306
WP_004450637.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	94.345	336	349
WP_004450637.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	30.612	343	349
WP_004450637.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	27.660	329	349
WP_004450637.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	28.779	344	349
WP_004450637.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	25.672	335	349
WP_004450637.1	lcl|NZ_JAMKEM010000034.1_cds_WP_004495465.1_2524	27.273	330	349
WP_004450637.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	25.234	321	349
WP_004450637.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	26.531	245	349
WP_004450637.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054517.1_2762	31.818	154	349
WP_004450637.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494857.1_3183	21.918	292	349
WP_004450637.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494785.1_3164	29.016	193	349
WP_004450637.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614509.1_3132	25.896	251	349
WP_004450637.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496193.1_2225	25.360	347	349
WP_004450637.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619620.1_1038	24.082	245	349
WP_004450637.1	lcl|NZ_JAMKEM010000001.1_cds_WP_016760974.1_198	25.098	255	349
WP_243817839.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620407.1_1525	91.156	294	294
WP_243817839.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497932.1_3135	26.400	250	294
WP_243817838.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498202.1_1524	83.951	324	324
WP_243817838.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498230.1_1522	23.585	212	324
WP_243817837.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620398.1_1523	79.530	298	303
WP_243817837.1	lcl|NZ_JAMKEM010000005.1_cds_WP_020782190.1_3181	25.000	176	303
WP_279575096.1	lcl|NZ_JAMKEM010000096.1_cds_WP_250185454.1_3945	81.513	357	357
WP_279575096.1	lcl|NZ_JAMKEM010000024.1_cds_M9Y82_RS13250_1802	32.836	134	357
WP_279575096.1	lcl|NZ_JAMKEM010000096.1_cds_WP_250185454.1_3945	81.513	357	357
WP_279575096.1	lcl|NZ_JAMKEM010000024.1_cds_M9Y82_RS13250_1802	32.836	134	357
WP_004455929.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498230.1_1522	75.532	282	282
WP_004455929.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498202.1_1524	24.747	198	282
WP_004421223.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498142.1_1521	87.069	464	464
