WP_000340715.1	lcl|NZ_NPEB01000012.1_cds_WP_035983633.1_911	61.538	78	106
WP_004450637.1	lcl|NZ_NPEB01000006.1_cds_WP_004788049.1_3154	28.857	350	349
WP_004450637.1	lcl|NZ_NPEB01000004.1_cds_WP_004787140.1_2540	25.287	348	349
WP_004450637.1	lcl|NZ_NPEB01000003.1_cds_WP_100718697.1_1873	27.778	234	349
WP_004450637.1	lcl|NZ_NPEB01000004.1_cds_WP_100719192.1_2349	27.052	329	349
WP_004450637.1	lcl|NZ_NPEB01000012.1_cds_WP_100734686.1_908	24.138	290	349
WP_004450637.1	lcl|NZ_NPEB01000006.1_cds_WP_207763527.1_3165	26.421	299	349
WP_004450637.1	lcl|NZ_NPEB01000012.1_cds_WP_100716954.1_907	33.043	115	349
WP_004450637.1	lcl|NZ_NPEB01000004.1_cds_WP_100735294.1_2605	26.519	181	349
WP_243817839.1	lcl|NZ_NPEB01000012.1_cds_WP_100716951.1_910	57.093	289	294
WP_243817839.1	lcl|NZ_NPEB01000006.1_cds_WP_100735693.1_3153	26.761	213	294
WP_243817838.1	lcl|NZ_NPEB01000008.1_cds_WP_100734666.1_3497	25.758	264	324
WP_279575096.1	lcl|NZ_NPEB01000001.1_cds_WP_100734528.1_127	23.656	186	357
WP_279575096.1	lcl|NZ_NPEB01000001.1_cds_WP_100734528.1_127	23.656	186	357
WP_004421223.1	lcl|NZ_NPEB01000004.1_cds_WP_100735228.1_2470	35.845	438	464
