WP_000340715.1	lcl|NZ_AHOE02000008.1_cds_WP_004462903.1_3099	95.349	86	106
WP_243817848.1	lcl|NZ_AHOE02000003.1_cds_LEP1GSC163_RS17760_3860	31.875	160	421
WP_243817846.1	lcl|NZ_AHOE02000028.1_cds_WP_004476520.1_1820	86.099	446	449
WP_243817845.1	lcl|NZ_AHOE02000028.1_cds_WP_004476493.1_1819	78.405	301	313
WP_243817844.1	lcl|NZ_AHOE02000028.1_cds_WP_032917841.1_1818	70.508	295	295
WP_243817843.1	lcl|NZ_AHOE02000028.1_cds_WP_004470153.1_1817	81.138	334	340
WP_004435026.1	lcl|NZ_AHOE02000028.1_cds_WP_004462145.1_1816	91.241	137	141
WP_004450649.1	lcl|NZ_AHOE02000028.1_cds_WP_032917806.1_1815	88.154	363	363
WP_004450649.1	lcl|NZ_AHOE02000028.1_cds_WP_004465299.1_1854	28.493	365	363
WP_004450649.1	lcl|NZ_AHOE02000028.1_cds_WP_004476587.1_1871	32.573	307	363
WP_004450649.1	lcl|NZ_AHOE02000043.1_cds_WP_004465893.1_907	29.310	348	363
WP_004450649.1	lcl|NZ_AHOE02000066.1_cds_WP_004466571.1_74	26.016	369	363
WP_004450649.1	lcl|NZ_AHOE02000028.1_cds_WP_004476552.1_1874	30.389	283	363
WP_004450648.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	39.035	228	265
WP_004450648.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	28.571	259	265
WP_004450648.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	36.667	120	265
WP_004450648.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	24.870	193	265
WP_004450648.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	32.407	108	265
WP_004450648.1	lcl|NZ_AHOE02000011.1_cds_WP_004475964.1_2795	28.866	97	265
WP_004450661.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	67.528	271	273
WP_004450661.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	29.302	215	273
WP_004450661.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	32.273	220	273
WP_004450661.1	lcl|NZ_AHOE02000008.1_cds_WP_004465311.1_3096	29.493	217	273
WP_004450661.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	33.333	189	273
WP_004450661.1	lcl|NZ_AHOE02000036.1_cds_WP_172635661.1_1164	32.168	143	273
WP_004450661.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	26.289	194	273
WP_004450661.1	lcl|NZ_AHOE02000006.1_cds_WP_004475468.1_3631	33.333	90	273
WP_004450661.1	lcl|NZ_AHOE02000036.1_cds_WP_004459016.1_1173	31.579	95	273
WP_004450661.1	lcl|NZ_AHOE02000011.1_cds_WP_004475964.1_2795	28.723	94	273
WP_243817841.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	56.093	558	581
WP_243817841.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	24.444	225	581
WP_243817841.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	24.057	212	581
WP_243817841.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	26.136	264	581
WP_243817841.1	lcl|NZ_AHOE02000036.1_cds_WP_004459124.1_1121	30.392	102	581
WP_243817841.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	56.093	558	581
WP_243817841.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	24.444	225	581
WP_243817841.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	24.057	212	581
WP_243817841.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	26.136	264	581
WP_243817841.1	lcl|NZ_AHOE02000036.1_cds_WP_004459124.1_1121	30.392	102	581
WP_004450688.1	lcl|NZ_AHOE02000028.1_cds_WP_004462151.1_1809	87.097	186	186
WP_243817840.1	lcl|NZ_AHOE02000028.1_cds_WP_004476582.1_1808	86.184	304	306
WP_243817840.1	lcl|NZ_AHOE02000028.1_cds_WP_004465173.1_1828	31.429	105	306
WP_004450637.1	lcl|NZ_AHOE02000028.1_cds_WP_004476514.1_1807	91.369	336	349
WP_004450637.1	lcl|NZ_AHOE02000028.1_cds_WP_004464967.1_1831	30.588	340	349
WP_004450637.1	lcl|NZ_AHOE02000035.1_cds_WP_004476867.1_1261	29.394	330	349
WP_004450637.1	lcl|NZ_AHOE02000017.1_cds_WP_004468319.1_2503	28.488	344	349
WP_004450637.1	lcl|NZ_AHOE02000030.1_cds_WP_004476620.1_1627	25.672	335	349
WP_004450637.1	lcl|NZ_AHOE02000053.1_cds_WP_004467290.1_570	26.970	330	349
WP_004450637.1	lcl|NZ_AHOE02000028.1_cds_WP_004465002.1_1829	24.922	321	349
WP_004450637.1	lcl|NZ_AHOE02000053.1_cds_WP_004461234.1_573	24.189	339	349
WP_004450637.1	lcl|NZ_AHOE02000052.1_cds_WP_004467770.1_625	29.870	154	349
WP_004450637.1	lcl|NZ_AHOE02000008.1_cds_WP_004464977.1_3098	23.549	293	349
WP_004450637.1	lcl|NZ_AHOE02000025.1_cds_WP_004476349.1_2163	25.591	254	349
WP_004450637.1	lcl|NZ_AHOE02000028.1_cds_WP_004476518.1_1859	27.461	193	349
WP_004450637.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	26.400	250	349
WP_004450637.1	lcl|NZ_AHOE02000031.1_cds_WP_032917901.1_1516	23.673	245	349
WP_243817839.1	lcl|NZ_AHOE02000028.1_cds_WP_004476528.1_1806	92.177	294	294
WP_243817839.1	lcl|NZ_AHOE02000028.1_cds_WP_004475169.1_1830	23.984	246	294
WP_243817838.1	lcl|NZ_AHOE02000028.1_cds_WP_004476600.1_1805	80.247	324	324
WP_243817838.1	lcl|NZ_AHOE02000028.1_cds_WP_004476583.1_1802	24.645	211	324
WP_243817837.1	lcl|NZ_AHOE02000028.1_cds_WP_004476517.1_1804	78.667	300	303
WP_279575096.1	lcl|NZ_AHOE02000026.1_cds_LEP1GSC163_RS09565_1938	92.910	268	357
WP_279575096.1	lcl|NZ_AHOE02000026.1_cds_LEP1GSC163_RS09565_1938	87.209	86	357
WP_279575096.1	lcl|NZ_AHOE02000059.1_cds_WP_008394791.1_235	93.077	260	357
WP_279575096.1	lcl|NZ_AHOE02000036.1_cds_WP_100224609.1_1123	90.476	147	357
WP_279575096.1	lcl|NZ_AHOE02000036.1_cds_WP_004476948.1_1125	85.714	63	357
WP_279575096.1	lcl|NZ_AHOE02000036.1_cds_WP_004476948.1_1125	87.179	39	357
WP_279575096.1	lcl|NZ_AHOE02000067.1_cds_WP_032918532.1_17	94.340	53	357
WP_279575096.1	lcl|NZ_AHOE02000036.1_cds_WP_157196280.1_1126	90.000	50	357
WP_279575096.1	lcl|NZ_AHOE02000028.1_cds_WP_080595899.1_1864	85.366	41	357
WP_279575096.1	lcl|NZ_AHOE02000026.1_cds_LEP1GSC163_RS24205_1935	97.059	34	357
WP_279575096.1	lcl|NZ_AHOE02000020.1_cds_WP_004476135.1_2457	26.792	265	357
WP_279575096.1	lcl|NZ_AHOE02000030.1_cds_WP_004476135.1_1645	26.792	265	357
WP_279575096.1	lcl|NZ_AHOE02000034.1_cds_WP_004476135.1_1392	26.792	265	357
WP_279575096.1	lcl|NZ_AHOE02000017.1_cds_LEP1GSC163_RS21025_2583	25.146	171	357
WP_279575096.1	lcl|NZ_AHOE02000017.1_cds_LEP1GSC163_RS21025_2583	27.143	70	357
WP_279575096.1	lcl|NZ_AHOE02000011.1_cds_WP_100224608.1_2952	28.788	132	357
WP_279575096.1	lcl|NZ_AHOE02000004.1_cds_WP_232610226.1_3713	25.153	163	357
WP_279575096.1	lcl|NZ_AHOE02000046.1_cds_WP_032918164.1_726	25.000	116	357
WP_279575096.1	lcl|NZ_AHOE02000006.1_cds_WP_004475387.1_3618	26.667	165	357
WP_279575096.1	lcl|NZ_AHOE02000008.1_cds_WP_004475597.1_3200	25.581	129	357
WP_279575096.1	lcl|NZ_AHOE02000004.1_cds_WP_004475410.1_3762	30.588	85	357
WP_279575096.1	lcl|NZ_AHOE02000055.1_cds_WP_167549217.1_507	70.833	24	357
WP_279575096.1	lcl|NZ_AHOE02000058.1_cds_WP_253270945.1_237	26.136	88	357
WP_279575096.1	lcl|NZ_AHOE02000026.1_cds_LEP1GSC163_RS09565_1938	92.910	268	357
WP_279575096.1	lcl|NZ_AHOE02000026.1_cds_LEP1GSC163_RS09565_1938	87.209	86	357
WP_279575096.1	lcl|NZ_AHOE02000059.1_cds_WP_008394791.1_235	93.077	260	357
WP_279575096.1	lcl|NZ_AHOE02000036.1_cds_WP_100224609.1_1123	90.476	147	357
WP_279575096.1	lcl|NZ_AHOE02000036.1_cds_WP_004476948.1_1125	85.714	63	357
WP_279575096.1	lcl|NZ_AHOE02000036.1_cds_WP_004476948.1_1125	87.179	39	357
WP_279575096.1	lcl|NZ_AHOE02000067.1_cds_WP_032918532.1_17	94.340	53	357
WP_279575096.1	lcl|NZ_AHOE02000036.1_cds_WP_157196280.1_1126	90.000	50	357
WP_279575096.1	lcl|NZ_AHOE02000028.1_cds_WP_080595899.1_1864	85.366	41	357
WP_279575096.1	lcl|NZ_AHOE02000026.1_cds_LEP1GSC163_RS24205_1935	97.059	34	357
WP_279575096.1	lcl|NZ_AHOE02000020.1_cds_WP_004476135.1_2457	26.792	265	357
WP_279575096.1	lcl|NZ_AHOE02000030.1_cds_WP_004476135.1_1645	26.792	265	357
WP_279575096.1	lcl|NZ_AHOE02000034.1_cds_WP_004476135.1_1392	26.792	265	357
WP_279575096.1	lcl|NZ_AHOE02000017.1_cds_LEP1GSC163_RS21025_2583	25.146	171	357
WP_279575096.1	lcl|NZ_AHOE02000017.1_cds_LEP1GSC163_RS21025_2583	27.143	70	357
WP_279575096.1	lcl|NZ_AHOE02000011.1_cds_WP_100224608.1_2952	28.788	132	357
WP_279575096.1	lcl|NZ_AHOE02000004.1_cds_WP_232610226.1_3713	25.153	163	357
WP_279575096.1	lcl|NZ_AHOE02000046.1_cds_WP_032918164.1_726	25.000	116	357
WP_279575096.1	lcl|NZ_AHOE02000006.1_cds_WP_004475387.1_3618	26.667	165	357
WP_279575096.1	lcl|NZ_AHOE02000008.1_cds_WP_004475597.1_3200	25.581	129	357
WP_279575096.1	lcl|NZ_AHOE02000004.1_cds_WP_004475410.1_3762	30.588	85	357
WP_279575096.1	lcl|NZ_AHOE02000055.1_cds_WP_167549217.1_507	70.833	24	357
WP_279575096.1	lcl|NZ_AHOE02000058.1_cds_WP_253270945.1_237	26.136	88	357
WP_004455929.1	lcl|NZ_AHOE02000028.1_cds_WP_004476583.1_1802	76.241	282	282
WP_004455929.1	lcl|NZ_AHOE02000028.1_cds_WP_004476600.1_1805	24.390	205	282
WP_004421223.1	lcl|NZ_AHOE02000028.1_cds_WP_032917836.1_1801	86.207	464	464
