WP_000340715.1	lcl|NZ_JADDUU010000005.1_cds_WP_002725873.1_2823	91.860	86	106
WP_243817845.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733577.1_2738	85.284	299	313
WP_243817844.1	lcl|NZ_JADDUU010000005.1_cds_WP_050547976.1_2737	72.852	291	295
WP_243817843.1	lcl|NZ_JADDUU010000005.1_cds_WP_002723123.1_2736	81.791	335	340
WP_004435026.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727923.1_2735	87.943	141	141
WP_004435026.1	lcl|NZ_JADDUU010000005.1_cds_WP_002738232.1_2789	31.667	120	141
WP_004450649.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740294.1_2734	86.501	363	363
WP_004450649.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733737.1_2794	38.547	358	363
WP_004450649.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740861.1_2814	35.817	349	363
WP_004450649.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740826.1_2815	34.384	349	363
WP_004450649.1	lcl|NZ_JADDUU010000006.1_cds_WP_002738884.1_3031	29.213	356	363
WP_004450649.1	lcl|NZ_JADDUU010000025.1_cds_WP_002728994.1_1229	25.203	369	363
WP_004450649.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733599.1_2781	28.729	362	363
WP_004450648.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727913.1_2733	39.912	228	265
WP_004450648.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742120.1_2731	33.913	230	265
WP_004450648.1	lcl|NZ_JADDUU010000032.1_cds_WP_032856387.1_1729	25.389	193	265
WP_004450648.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742128.1_2732	30.597	134	265
WP_004450648.1	lcl|NZ_JADDUU010000005.1_cds_WP_002741093.1_2787	30.769	117	265
WP_004450661.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742128.1_2732	69.373	271	273
WP_004450661.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733661.1_2752	31.330	233	273
WP_004450661.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742120.1_2731	30.732	205	273
WP_004450661.1	lcl|NZ_JADDUU010000032.1_cds_WP_032856387.1_1729	32.804	189	273
WP_004450661.1	lcl|NZ_JADDUU010000005.1_cds_WP_002741093.1_2787	29.710	138	273
WP_004450661.1	lcl|NZ_JADDUU010000060.1_cds_WP_016749129.1_2841	31.469	143	273
WP_004450661.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727913.1_2733	23.554	242	273
WP_004450661.1	lcl|NZ_JADDUU010000020.1_cds_WP_002723163.1_978	31.111	90	273
WP_004450661.1	lcl|NZ_JADDUU010000009.1_cds_WP_002726501.1_3365	28.723	94	273
WP_243817841.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742120.1_2731	60.215	558	581
WP_243817841.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742128.1_2732	26.291	213	581
WP_243817841.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733661.1_2752	36.937	111	581
WP_243817841.1	lcl|NZ_JADDUU010000032.1_cds_WP_032856387.1_1729	24.868	189	581
WP_243817841.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727913.1_2733	26.515	264	581
WP_243817841.1	lcl|NZ_JADDUU010000005.1_cds_WP_002741093.1_2787	24.096	249	581
WP_243817841.1	lcl|NZ_JADDUU010000019.1_cds_WP_002731944.1_723	30.392	102	581
WP_243817841.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742120.1_2731	60.215	558	581
WP_243817841.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742128.1_2732	26.291	213	581
WP_243817841.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733661.1_2752	36.937	111	581
WP_243817841.1	lcl|NZ_JADDUU010000032.1_cds_WP_032856387.1_1729	24.868	189	581
WP_243817841.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727913.1_2733	26.515	264	581
WP_243817841.1	lcl|NZ_JADDUU010000005.1_cds_WP_002741093.1_2787	24.096	249	581
WP_243817841.1	lcl|NZ_JADDUU010000019.1_cds_WP_002731944.1_723	30.392	102	581
WP_004450688.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727916.1_2730	90.323	186	186
WP_004450688.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733611.1_2792	41.667	180	186
WP_243817840.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740063.1_2729	87.908	306	306
WP_004450637.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740024.1_2728	93.750	336	349
WP_004450637.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733534.1_2819	31.343	335	349
WP_004450637.1	lcl|NZ_JADDUU010000074.1_cds_WP_002741146.1_3111	28.144	334	349
WP_004450637.1	lcl|NZ_JADDUU010000013.1_cds_WP_002743770.1_303	28.324	346	349
WP_004450637.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	26.567	335	349
WP_004450637.1	lcl|NZ_JADDUU010000006.1_cds_WP_002728316.1_3077	27.139	339	349
WP_004450637.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03600_2816	26.647	334	349
WP_004450637.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733638.1_2782	24.198	343	349
WP_004450637.1	lcl|NZ_JADDUU010000006.1_cds_IQA83_RS04190_3080	23.964	338	349
WP_004450637.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733757.1_2755	23.496	349	349
WP_004450637.1	lcl|NZ_JADDUU010000037.1_cds_WP_002739707.1_1897	31.034	145	349
WP_004450637.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733698.1_2745	26.104	249	349
WP_004450637.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733579.1_2822	23.103	290	349
WP_004450637.1	lcl|NZ_JADDUU010000005.1_cds_WP_002744551.1_2788	24.609	256	349
WP_004450637.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733546.1_2753	24.096	249	349
WP_004450637.1	lcl|NZ_JADDUU010000005.1_cds_WP_016749081.1_2790	20.303	330	349
WP_004450637.1	lcl|NZ_JADDUU010000001.1_cds_WP_002721725.1_851	27.723	202	349
WP_004450637.1	lcl|NZ_JADDUU010000007.1_cds_WP_002732331.1_3143	21.721	244	349
WP_243817839.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727921.1_2727	96.259	294	294
WP_243817839.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733627.1_2818	28.042	189	294
WP_243817839.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	30.387	181	294
WP_243817838.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727925.1_2726	89.815	324	324
WP_243817838.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727927.1_2724	23.894	226	324
WP_243817837.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733618.1_2725	88.119	303	303
WP_279575096.1	lcl|NZ_JADDUU010000041.1_cds_WP_133175065.1_2152	87.179	39	357
WP_279575096.1	lcl|NZ_JADDUU010000035.1_cds_IQA83_RS12900_1839	34.426	61	357
WP_279575096.1	lcl|NZ_JADDUU010000002.1_cds_IQA83_RS01425_1560	38.710	62	357
WP_279575096.1	lcl|NZ_JADDUU010000041.1_cds_WP_133175065.1_2152	87.179	39	357
WP_279575096.1	lcl|NZ_JADDUU010000035.1_cds_IQA83_RS12900_1839	34.426	61	357
WP_279575096.1	lcl|NZ_JADDUU010000002.1_cds_IQA83_RS01425_1560	38.710	62	357
WP_004455929.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727927.1_2724	86.879	282	282
WP_004455929.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727925.1_2726	25.600	250	282
WP_004421223.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03145_2723	86.905	252	464
WP_004421223.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03145_2723	35.000	60	464
WP_004421223.1	lcl|NZ_JADDUU010000017.1_cds_IQA83_RS08640_636	86.321	212	464
WP_004421223.1	lcl|NZ_JADDUU010000017.1_cds_IQA83_RS08640_636	26.263	99	464
