WP_000340715.1	lcl|NZ_JAMQQB010000001.1_cds_WP_135594790.1_3128	63.514	74	106
WP_004450649.1	lcl|NZ_JAMQQB010000001.1_cds_WP_265373510.1_3101	32.510	243	363
WP_004450649.1	lcl|NZ_JAMQQB010000001.1_cds_WP_135594781.1_3124	24.384	365	363
WP_004450649.1	lcl|NZ_JAMQQB010000001.1_cds_WP_100715612.1_1799	21.311	366	363
WP_004450648.1	lcl|NZ_JAMQQB010000001.1_cds_WP_265373496.1_3061	40.284	211	265
WP_004450648.1	lcl|NZ_JAMQQB010000001.1_cds_WP_135594701.1_3082	30.570	193	265
WP_004450648.1	lcl|NZ_JAMQQB010000001.1_cds_WP_265373490.1_3053	36.364	110	265
WP_004450648.1	lcl|NZ_JAMQQB010000001.1_cds_WP_135798983.1_2764	22.932	266	265
WP_004450648.1	lcl|NZ_JAMQQB010000001.1_cds_WP_265373488.1_3050	30.645	124	265
WP_004450648.1	lcl|NZ_JAMQQB010000001.1_cds_WP_135639892.1_607	31.746	126	265
WP_004450661.1	lcl|NZ_JAMQQB010000001.1_cds_WP_135594701.1_3082	35.593	236	273
WP_004450661.1	lcl|NZ_JAMQQB010000001.1_cds_WP_265373490.1_3053	31.535	241	273
WP_004450661.1	lcl|NZ_JAMQQB010000001.1_cds_WP_135798983.1_2764	26.154	260	273
WP_004450661.1	lcl|NZ_JAMQQB010000001.1_cds_WP_265373496.1_3061	28.191	188	273
WP_004450661.1	lcl|NZ_JAMQQB010000001.1_cds_WP_165780357.1_559	26.038	265	273
WP_004450661.1	lcl|NZ_JAMQQB010000001.1_cds_WP_135638573.1_3045	28.696	115	273
WP_004450661.1	lcl|NZ_JAMQQB010000001.1_cds_WP_238761168.1_3058	38.776	98	273
WP_004450661.1	lcl|NZ_JAMQQB010000001.1_cds_WP_265373488.1_3050	38.000	100	273
WP_004450661.1	lcl|NZ_JAMQQB010000001.1_cds_WP_265372897.1_26	34.409	93	273
WP_004450661.1	lcl|NZ_JAMQQB010000001.1_cds_WP_135639892.1_607	29.787	94	273
WP_243817841.1	lcl|NZ_JAMQQB010000001.1_cds_WP_265373490.1_3053	36.842	114	581
WP_243817841.1	lcl|NZ_JAMQQB010000001.1_cds_WP_135594701.1_3082	30.455	220	581
WP_243817841.1	lcl|NZ_JAMQQB010000001.1_cds_WP_135798983.1_2764	31.008	129	581
WP_243817841.1	lcl|NZ_JAMQQB010000001.1_cds_WP_135639892.1_607	35.417	96	581
WP_243817841.1	lcl|NZ_JAMQQB010000001.1_cds_WP_238761168.1_3058	24.231	260	581
WP_243817841.1	lcl|NZ_JAMQQB010000001.1_cds_WP_265373496.1_3061	29.268	123	581
WP_243817841.1	lcl|NZ_JAMQQB010000001.1_cds_WP_135638573.1_3045	31.915	94	581
WP_243817841.1	lcl|NZ_JAMQQB010000001.1_cds_WP_265373490.1_3053	36.842	114	581
WP_243817841.1	lcl|NZ_JAMQQB010000001.1_cds_WP_135594701.1_3082	30.455	220	581
WP_243817841.1	lcl|NZ_JAMQQB010000001.1_cds_WP_135798983.1_2764	31.008	129	581
WP_243817841.1	lcl|NZ_JAMQQB010000001.1_cds_WP_135639892.1_607	35.417	96	581
WP_243817841.1	lcl|NZ_JAMQQB010000001.1_cds_WP_238761168.1_3058	24.231	260	581
WP_243817841.1	lcl|NZ_JAMQQB010000001.1_cds_WP_265373496.1_3061	29.268	123	581
WP_243817841.1	lcl|NZ_JAMQQB010000001.1_cds_WP_135638573.1_3045	31.915	94	581
WP_004450688.1	lcl|NZ_JAMQQB010000001.1_cds_WP_135604077.1_3057	58.696	184	186
WP_243817840.1	lcl|NZ_JAMQQB010000001.1_cds_WP_265373491.1_3054	38.158	304	306
WP_243817840.1	lcl|NZ_JAMQQB010000001.1_cds_WP_265373499.1_3073	29.630	189	306
WP_004450637.1	lcl|NZ_JAMQQB010000001.1_cds_WP_265373493.1_3056	68.657	335	349
WP_004450637.1	lcl|NZ_JAMQQB010000001.1_cds_WP_135638522.1_3076	29.912	341	349
WP_004450637.1	lcl|NZ_JAMQQB010000002.1_cds_WP_100715920.1_3339	28.736	348	349
WP_004450637.1	lcl|NZ_JAMQQB010000001.1_cds_WP_265373500.1_3074	26.875	320	349
WP_004450637.1	lcl|NZ_JAMQQB010000001.1_cds_WP_100721309.1_1308	25.507	345	349
WP_004450637.1	lcl|NZ_JAMQQB010000001.1_cds_WP_100725791.1_924	25.941	239	349
WP_004450637.1	lcl|NZ_JAMQQB010000001.1_cds_WP_135639720.1_951	27.385	325	349
WP_004450637.1	lcl|NZ_JAMQQB010000001.1_cds_WP_135594706.1_3086	23.547	344	349
WP_004450637.1	lcl|NZ_JAMQQB010000001.1_cds_WP_135594788.1_3127	25.965	285	349
WP_004450637.1	lcl|NZ_JAMQQB010000001.1_cds_WP_265373189.1_1485	28.063	253	349
WP_004450637.1	lcl|NZ_JAMQQB010000001.1_cds_WP_135639589.1_1265	27.879	165	349
WP_004450637.1	lcl|NZ_JAMQQB010000002.1_cds_WP_265373610.1_3328	29.730	148	349
WP_004450637.1	lcl|NZ_JAMQQB010000001.1_cds_WP_265373503.1_3083	23.127	307	349
WP_004450637.1	lcl|NZ_JAMQQB010000001.1_cds_WP_135594683.1_3072	26.168	214	349
WP_243817839.1	lcl|NZ_JAMQQB010000001.1_cds_WP_265373492.1_3055	72.165	291	294
WP_243817839.1	lcl|NZ_JAMQQB010000001.1_cds_WP_135594689.1_3075	24.569	232	294
WP_243817839.1	lcl|NZ_JAMQQB010000002.1_cds_WP_100715921.1_3340	26.066	211	294
WP_279575096.1	lcl|NZ_JAMQQB010000001.1_cds_WP_246836593.1_4	32.075	159	357
WP_279575096.1	lcl|NZ_JAMQQB010000003.1_cds_WP_265390058.1_3566	26.154	195	357
WP_279575096.1	lcl|NZ_JAMQQB010000003.1_cds_WP_265390057.1_3559	26.154	195	357
WP_279575096.1	lcl|NZ_JAMQQB010000003.1_cds_WP_265373688.1_3563	25.556	180	357
WP_279575096.1	lcl|NZ_JAMQQB010000001.1_cds_WP_246836593.1_4	32.075	159	357
WP_279575096.1	lcl|NZ_JAMQQB010000003.1_cds_WP_265390058.1_3566	26.154	195	357
WP_279575096.1	lcl|NZ_JAMQQB010000003.1_cds_WP_265390057.1_3559	26.154	195	357
WP_279575096.1	lcl|NZ_JAMQQB010000003.1_cds_WP_265373688.1_3563	25.556	180	357
WP_004421223.1	lcl|NZ_JAMQQB010000001.1_cds_WP_276559154.1_1367	35.294	425	464
