WP_000340715.1	lcl|NZ_RQGN01000071.1_cds_WP_100762083.1_647	94.186	86	106
WP_004450637.1	lcl|NZ_RQGN01000071.1_cds_WP_100761800.1_696	30.435	138	349
WP_243817839.1	lcl|NZ_RQGN01000071.1_cds_WP_135671479.1_712	88.435	294	294
WP_243817839.1	lcl|NZ_RQGN01000071.1_cds_WP_135671441.1_666	28.571	196	294
WP_243817838.1	lcl|NZ_RQGN01000071.1_cds_WP_135671480.1_713	67.901	324	324
WP_243817838.1	lcl|NZ_RQGN01000071.1_cds_WP_135671482.1_715	22.772	202	324
WP_243817837.1	lcl|NZ_RQGN01000071.1_cds_WP_135671481.1_714	65.993	297	303
WP_004455929.1	lcl|NZ_RQGN01000071.1_cds_WP_135671482.1_715	65.480	281	282
WP_004455929.1	lcl|NZ_RQGN01000071.1_cds_WP_135671480.1_713	24.044	183	282
WP_004421223.1	lcl|NZ_RQGN01000101.1_cds_WP_246846872.1_1783	82.667	450	464
WP_004421223.1	lcl|NZ_RQGN01000071.1_cds_EHQ76_RS21445_716	55.556	36	464
