WP_000340715.1	lcl|NZ_LMXK01000072.1_cds_WP_000340715.1_2600	100.000	86	106
WP_061244153.1	lcl|NZ_LMXK01000003.1_cds_WP_000103592.1_253	88.406	414	414
WP_243817846.1	lcl|NZ_LMXK01000003.1_cds_WP_000939581.1_252	94.570	442	449
WP_243817845.1	lcl|NZ_LMXK01000003.1_cds_WP_000867904.1_250	25.000	304	313
WP_004450649.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS01255_248	88.333	120	363
WP_004450649.1	lcl|NZ_LMXK01000089.1_cds_WP_000538749.1_2882	29.859	355	363
WP_004450649.1	lcl|NZ_LMXK01000003.1_cds_WP_000331752.1_289	32.667	300	363
WP_004450649.1	lcl|NZ_LMXK01000184.1_cds_WP_001281953.1_3697	25.201	373	363
WP_004450649.1	lcl|NZ_LMXK01000003.1_cds_WP_000172653.1_283	25.410	366	363
WP_004450648.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	90.566	265	265
WP_004450648.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	30.337	267	265
WP_004450648.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	32.203	118	265
WP_004450648.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	23.280	189	265
WP_004450661.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	89.011	273	273
WP_004450661.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	34.375	192	273
WP_004450661.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	28.704	216	273
WP_004450661.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	34.513	113	273
WP_004450661.1	lcl|NZ_LMXK01000173.1_cds_WP_002186708.1_3650	30.070	143	273
WP_004450661.1	lcl|NZ_LMXK01000014.1_cds_WP_000868621.1_855	32.222	90	273
WP_004450661.1	lcl|NZ_LMXK01000072.1_cds_WP_000730131.1_2585	36.559	93	273
WP_004450661.1	lcl|NZ_LMXK01000138.1_cds_WP_001239224.1_3412	30.841	107	273
WP_243817841.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	86.254	582	581
WP_243817841.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	27.734	256	581
WP_243817841.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	27.551	196	581
WP_243817841.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	86.254	582	581
WP_243817841.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	27.734	256	581
WP_243817841.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	27.551	196	581
WP_004450688.1	lcl|NZ_LMXK01000003.1_cds_WP_001159752.1_244	91.935	186	186
WP_243817840.1	lcl|NZ_LMXK01000003.1_cds_WP_000642160.1_243	88.889	306	306
WP_243817840.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	27.734	256	306
WP_004450637.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	93.452	336	349
WP_004450637.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	31.343	335	349
WP_004450637.1	lcl|NZ_LMXK01000072.1_cds_WP_000699346.1_2582	28.406	345	349
WP_004450637.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	27.160	324	349
WP_004450637.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	25.970	335	349
WP_004450637.1	lcl|NZ_LMXK01000131.1_cds_WP_000709511.1_3360	27.164	335	349
WP_004450637.1	lcl|NZ_LMXK01000072.1_cds_WP_001067558.1_2593	25.526	333	349
WP_004450637.1	lcl|NZ_LMXK01000016.1_cds_WP_001984071.1_953	24.629	337	349
WP_004450637.1	lcl|NZ_LMXK01000072.1_cds_WP_000410273.1_2599	24.138	290	349
WP_004450637.1	lcl|NZ_LMXK01000092.1_cds_WP_000457974.1_2920	29.870	154	349
WP_004450637.1	lcl|NZ_LMXK01000003.1_cds_WP_000475901.1_258	25.725	276	349
WP_004450637.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	25.146	171	349
WP_004450637.1	lcl|NZ_LMXK01000012.1_cds_WP_001003562.1_774	24.852	338	349
WP_004450637.1	lcl|NZ_LMXK01000016.1_cds_WP_000688696.1_933	23.984	246	349
WP_004450637.1	lcl|NZ_LMXK01000019.1_cds_WP_001074783.1_1060	26.616	263	349
WP_004450637.1	lcl|NZ_LMXK01000003.1_cds_WP_001033107.1_293	21.827	197	349
WP_243817839.1	lcl|NZ_LMXK01000003.1_cds_WP_000842258.1_241	95.918	294	294
WP_243817839.1	lcl|NZ_LMXK01000072.1_cds_WP_000774261.1_2595	26.455	189	294
WP_243817838.1	lcl|NZ_LMXK01000003.1_cds_WP_001200610.1_240	90.432	324	324
WP_243817838.1	lcl|NZ_LMXK01000003.1_cds_WP_000394235.1_238	22.785	237	324
WP_243817837.1	lcl|NZ_LMXK01000003.1_cds_WP_001114264.1_239	89.769	303	303
WP_279575096.1	lcl|NZ_LMXK01000071.1_cds_LA733_RS22760_2577	87.302	63	357
WP_279575096.1	lcl|NZ_LMXK01000239.1_cds_LA733_RS21580_3808	83.721	43	357
WP_279575096.1	lcl|NZ_LMXK01000239.1_cds_LA733_RS21580_3808	69.565	23	357
WP_279575096.1	lcl|NZ_LMXK01000030.1_cds_LA733_RS20105_1476	75.000	32	357
WP_279575096.1	lcl|NZ_LMXK01000238.1_cds_WP_100218943.1_3807	29.545	132	357
WP_279575096.1	lcl|NZ_LMXK01000199.1_cds_WP_100221546.1_3739	31.818	132	357
WP_279575096.1	lcl|NZ_LMXK01000068.1_cds_WP_002165496.1_2507	69.231	26	357
WP_279575096.1	lcl|NZ_LMXK01000071.1_cds_LA733_RS22760_2577	87.302	63	357
WP_279575096.1	lcl|NZ_LMXK01000239.1_cds_LA733_RS21580_3808	83.721	43	357
WP_279575096.1	lcl|NZ_LMXK01000239.1_cds_LA733_RS21580_3808	69.565	23	357
WP_279575096.1	lcl|NZ_LMXK01000030.1_cds_LA733_RS20105_1476	75.000	32	357
WP_279575096.1	lcl|NZ_LMXK01000238.1_cds_WP_100218943.1_3807	29.545	132	357
WP_279575096.1	lcl|NZ_LMXK01000199.1_cds_WP_100221546.1_3739	31.818	132	357
WP_279575096.1	lcl|NZ_LMXK01000068.1_cds_WP_002165496.1_2507	69.231	26	357
WP_004455929.1	lcl|NZ_LMXK01000003.1_cds_WP_000394235.1_238	89.362	282	282
WP_004455929.1	lcl|NZ_LMXK01000003.1_cds_WP_001200610.1_240	23.431	239	282
WP_004455929.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	41.667	48	282
WP_004421223.1	lcl|NZ_LMXK01000003.1_cds_WP_000827963.1_237	93.750	464	464
