WP_000340715.1	lcl|NZ_AFLC01000031.1_cds_WP_000340715.1_3408	100.000	86	106
WP_004453027.1	lcl|NZ_AFLC01000031.1_cds_WP_001024125.1_3475	90.710	366	368
WP_243817850.1	lcl|NZ_AFLC01000031.1_cds_WP_000734456.1_3476	96.011	376	376
WP_243817850.1	lcl|NZ_AFLC01000031.1_cds_WP_000823150.1_3442	27.451	204	376
WP_243817849.1	lcl|NZ_AFLC01000031.1_cds_WP_000686571.1_3477	94.684	395	395
WP_243817848.1	lcl|NZ_AFLC01000031.1_cds_WP_000289498.1_3478	95.962	421	421
WP_243817848.1	lcl|NZ_AFLC01000328.1_cds_WP_000910880.1_87	42.581	155	421
WP_243817848.1	lcl|NZ_AFLC01000322.1_cds_WP_000555539.1_166	30.921	152	421
WP_061244153.1	lcl|NZ_AFLC01000031.1_cds_WP_000103600.1_3479	89.130	414	414
WP_243817846.1	lcl|NZ_AFLC01000031.1_cds_WP_000939582.1_3480	95.291	446	449
WP_243817845.1	lcl|NZ_AFLC01000031.1_cds_WP_000050431.1_3481	92.308	312	313
WP_243817844.1	lcl|NZ_AFLC01000031.1_cds_WP_001084675.1_3482	84.068	295	295
WP_243817843.1	lcl|NZ_AFLC01000031.1_cds_WP_000876106.1_3483	88.235	340	340
WP_004435026.1	lcl|NZ_AFLC01000031.1_cds_WP_000343398.1_3484	89.781	137	141
WP_004435026.1	lcl|NZ_AFLC01000031.1_cds_WP_000799638.1_3433	31.852	135	141
WP_004450649.1	lcl|NZ_AFLC01000031.1_cds_WP_000575178.1_3485	92.011	363	363
WP_004450649.1	lcl|NZ_AFLC01000031.1_cds_WP_000608295.1_3417	36.390	349	363
WP_004450649.1	lcl|NZ_AFLC01000031.1_cds_WP_001198107.1_3416	33.811	349	363
WP_004450649.1	lcl|NZ_AFLC01000134.1_cds_WP_000538752.1_1429	29.859	355	363
WP_004450649.1	lcl|NZ_AFLC01000031.1_cds_WP_000582222.1_3427	32.333	300	363
WP_004450649.1	lcl|NZ_AFLC01000031.1_cds_WP_000346036.1_3446	28.732	355	363
WP_004450649.1	lcl|NZ_AFLC01000233.1_cds_WP_001281953.1_582	25.201	373	363
WP_004450649.1	lcl|NZ_AFLC01000031.1_cds_WP_000947844.1_3439	29.675	246	363
WP_004450648.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	90.566	265	265
WP_004450648.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	30.385	260	265
WP_004450648.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	28.497	193	265
WP_004450648.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	32.203	118	265
WP_004450648.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	23.280	189	265
WP_004450661.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	88.645	273	273
WP_004450661.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	33.047	233	273
WP_004450661.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	34.375	192	273
WP_004450661.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	29.167	216	273
WP_004450661.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	34.513	113	273
WP_004450661.1	lcl|NZ_AFLC01000236.1_cds_WP_000262844.1_557	30.769	143	273
WP_004450661.1	lcl|NZ_AFLC01000037.1_cds_WP_000868621.1_3181	32.222	90	273
WP_004450661.1	lcl|NZ_AFLC01000226.1_cds_WP_001239224.1_614	30.841	107	273
WP_243817841.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	88.820	322	581
WP_243817841.1	lcl|NZ_AFLC01000240.1_cds_LEP2GSC141_RS0118490_523	83.525	261	581
WP_243817841.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	27.734	256	581
WP_243817841.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	34.146	123	581
WP_243817841.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	27.551	196	581
WP_243817841.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	88.820	322	581
WP_243817841.1	lcl|NZ_AFLC01000240.1_cds_LEP2GSC141_RS0118490_523	83.525	261	581
WP_243817841.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	27.734	256	581
WP_243817841.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	34.146	123	581
WP_243817841.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	27.551	196	581
WP_004450688.1	lcl|NZ_AFLC01000240.1_cds_WP_001159758.1_524	92.473	186	186
WP_243817840.1	lcl|NZ_AFLC01000240.1_cds_WP_000642158.1_525	88.562	306	306
WP_004450637.1	lcl|NZ_AFLC01000240.1_cds_WP_000723090.1_526	93.452	336	349
WP_004450637.1	lcl|NZ_AFLC01000031.1_cds_WP_000646250.1_3412	31.642	335	349
WP_004450637.1	lcl|NZ_AFLC01000031.1_cds_WP_000600889.1_3438	29.003	331	349
WP_004450637.1	lcl|NZ_AFLC01000068.1_cds_WP_000649925.1_2361	27.673	318	349
WP_004450637.1	lcl|NZ_AFLC01000036.1_cds_WP_000744700.1_3225	25.970	335	349
WP_004450637.1	lcl|NZ_AFLC01000332.1_cds_WP_000709511.1_41	27.164	335	349
WP_004450637.1	lcl|NZ_AFLC01000031.1_cds_WP_001067557.1_3415	25.225	333	349
WP_004450637.1	lcl|NZ_AFLC01000051.1_cds_WP_001984071.1_2809	24.629	337	349
WP_004450637.1	lcl|NZ_AFLC01000031.1_cds_WP_000487322.1_3463	22.714	339	349
WP_004450637.1	lcl|NZ_AFLC01000031.1_cds_WP_000410273.1_3409	24.138	290	349
WP_004450637.1	lcl|NZ_AFLC01000105.1_cds_WP_000457972.1_1793	29.870	154	349
WP_004450637.1	lcl|NZ_AFLC01000031.1_cds_WP_000475904.1_3474	25.725	276	349
WP_004450637.1	lcl|NZ_AFLC01000031.1_cds_WP_000601375.1_3465	24.514	257	349
WP_004450637.1	lcl|NZ_AFLC01000190.1_cds_WP_001003555.1_1014	24.556	338	349
WP_004450637.1	lcl|NZ_AFLC01000051.1_cds_WP_000688695.1_2788	23.984	246	349
WP_004450637.1	lcl|NZ_AFLC01000074.1_cds_WP_001074785.1_2246	26.236	263	349
WP_243817839.1	lcl|NZ_AFLC01000240.1_cds_WP_000842260.1_527	95.918	294	294
WP_243817839.1	lcl|NZ_AFLC01000031.1_cds_WP_000800438.1_3443	30.939	181	294
WP_243817839.1	lcl|NZ_AFLC01000031.1_cds_WP_000774262.1_3413	26.455	189	294
WP_243817838.1	lcl|NZ_AFLC01000135.1_cds_WP_000878673.1_1427	90.741	324	324
WP_243817838.1	lcl|NZ_AFLC01000281.1_cds_WP_000394235.1_322	22.785	237	324
WP_243817837.1	lcl|NZ_AFLC01000135.1_cds_WP_001114267.1_1426	89.769	303	303
WP_279575096.1	lcl|NZ_AFLC01000068.1_cds_LEP2GSC141_RS1000000123910_2393	82.353	34	357
WP_279575096.1	lcl|NZ_AFLC01000039.1_cds_LEP2GSC141_RS1000000123500_3145	75.000	32	357
WP_279575096.1	lcl|NZ_AFLC01000342.1_cds_WP_100225663.1_8	29.545	132	357
WP_279575096.1	lcl|NZ_AFLC01000067.1_cds_WP_001083434.1_2422	26.667	120	357
WP_279575096.1	lcl|NZ_AFLC01000020.1_cds_WP_000663603.1_3631	37.500	88	357
WP_279575096.1	lcl|NZ_AFLC01000068.1_cds_LEP2GSC141_RS1000000123910_2393	82.353	34	357
WP_279575096.1	lcl|NZ_AFLC01000039.1_cds_LEP2GSC141_RS1000000123500_3145	75.000	32	357
WP_279575096.1	lcl|NZ_AFLC01000342.1_cds_WP_100225663.1_8	29.545	132	357
WP_279575096.1	lcl|NZ_AFLC01000067.1_cds_WP_001083434.1_2422	26.667	120	357
WP_279575096.1	lcl|NZ_AFLC01000020.1_cds_WP_000663603.1_3631	37.500	88	357
WP_004455929.1	lcl|NZ_AFLC01000281.1_cds_WP_000394235.1_322	89.362	282	282
WP_004455929.1	lcl|NZ_AFLC01000135.1_cds_WP_000878673.1_1427	23.431	239	282
WP_004455929.1	lcl|NZ_AFLC01000240.1_cds_LEP2GSC141_RS0118490_523	41.667	48	282
WP_004421223.1	lcl|NZ_AFLC01000281.1_cds_WP_000827971.1_323	93.534	464	464
