WP_000340715.1	lcl|NZ_MSFX01000066.1_cds_WP_002614501.1_2414	89.535	86	106
WP_004453027.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	27.092	251	368
WP_243817850.1	lcl|NZ_MSFX01000040.1_cds_WP_004503540.1_1359	93.617	376	376
WP_243817850.1	lcl|NZ_MSFX01000095.1_cds_WP_061216757.1_3053	27.941	204	376
WP_243817849.1	lcl|NZ_MSFX01000040.1_cds_WP_004503536.1_1360	90.380	395	395
WP_243817848.1	lcl|NZ_MSFX01000040.1_cds_WP_004503564.1_1361	91.924	421	421
WP_243817848.1	lcl|NZ_MSFX01000059.1_cds_WP_004495965.1_2248	42.581	155	421
WP_243817848.1	lcl|NZ_MSFX01000051.1_cds_BUQ74_RS14340_1892	33.721	86	421
WP_243817846.1	lcl|NZ_MSFX01000040.1_cds_WP_004503543.1_1363	89.462	446	449
WP_243817845.1	lcl|NZ_MSFX01000040.1_cds_WP_004498344.1_1364	81.667	300	313
WP_243817844.1	lcl|NZ_MSFX01000040.1_cds_WP_004503555.1_1365	72.852	291	295
WP_243817843.1	lcl|NZ_MSFX01000040.1_cds_WP_004503511.1_1366	85.163	337	340
WP_004435026.1	lcl|NZ_MSFX01000040.1_cds_WP_002556255.1_1367	93.617	141	141
WP_004435026.1	lcl|NZ_MSFX01000095.1_cds_WP_004503039.1_3066	33.333	120	141
WP_004450649.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	84.475	219	363
WP_004450649.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	87.838	148	363
WP_004450649.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	37.989	358	363
WP_004450649.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	29.494	356	363
WP_004450649.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	25.203	369	363
WP_004450649.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	28.451	355	363
WP_004450649.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	33.725	255	363
WP_004450649.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	27.606	355	363
WP_004450648.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	78.868	265	265
WP_004450648.1	lcl|NZ_MSFX01000040.1_cds_WP_016759273.1_1371	30.263	228	265
WP_004450648.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	22.280	193	265
WP_004450648.1	lcl|NZ_MSFX01000095.1_cds_WP_004503127.1_3064	29.927	137	265
WP_004450661.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	83.088	272	273
WP_004450661.1	lcl|NZ_MSFX01000040.1_cds_WP_016759273.1_1371	29.954	217	273
WP_004450661.1	lcl|NZ_MSFX01000040.1_cds_WP_004503516.1_1349	28.216	241	273
WP_004450661.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	31.443	194	273
WP_004450661.1	lcl|NZ_MSFX01000095.1_cds_WP_004503127.1_3064	29.412	119	273
WP_004450661.1	lcl|NZ_MSFX01000022.1_cds_WP_004501889.1_596	30.769	143	273
WP_004450661.1	lcl|NZ_MSFX01000076.1_cds_WP_002635104.1_2722	32.222	90	273
WP_004450661.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	31.731	104	273
WP_004450661.1	lcl|NZ_MSFX01000022.1_cds_WP_004501890.1_630	33.663	101	273
WP_004450661.1	lcl|NZ_MSFX01000043.1_cds_WP_002617392.1_1632	28.723	94	273
WP_004450661.1	lcl|NZ_MSFX01000086.1_cds_WP_004495240.1_2943	33.333	75	273
WP_004450661.1	lcl|NZ_MSFX01000007.1_cds_WP_004501733.1_3224	42.308	52	273
WP_243817841.1	lcl|NZ_MSFX01000040.1_cds_WP_016759273.1_1371	62.226	593	581
WP_243817841.1	lcl|NZ_MSFX01000040.1_cds_WP_004503516.1_1349	33.333	123	581
WP_243817841.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	29.362	235	581
WP_243817841.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	24.873	197	581
WP_243817841.1	lcl|NZ_MSFX01000095.1_cds_WP_004503127.1_3064	24.232	293	581
WP_243817841.1	lcl|NZ_MSFX01000040.1_cds_WP_016759273.1_1371	62.226	593	581
WP_243817841.1	lcl|NZ_MSFX01000040.1_cds_WP_004503516.1_1349	33.333	123	581
WP_243817841.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	29.362	235	581
WP_243817841.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	24.873	197	581
WP_243817841.1	lcl|NZ_MSFX01000095.1_cds_WP_004503127.1_3064	24.232	293	581
WP_004450688.1	lcl|NZ_MSFX01000040.1_cds_WP_002620400.1_1372	89.785	186	186
WP_004450688.1	lcl|NZ_MSFX01000095.1_cds_WP_004503089.1_3069	43.889	180	186
WP_243817840.1	lcl|NZ_MSFX01000040.1_cds_WP_004498158.1_1373	86.928	306	306
WP_004450637.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	94.345	336	349
WP_004450637.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	30.448	335	349
WP_004450637.1	lcl|NZ_MSFX01000045.1_cds_WP_004498401.1_1735	27.660	329	349
WP_004450637.1	lcl|NZ_MSFX01000007.1_cds_WP_004495537.1_3223	28.779	344	349
WP_004450637.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	25.672	335	349
WP_004450637.1	lcl|NZ_MSFX01000053.1_cds_WP_004495465.1_2101	27.273	330	349
WP_004450637.1	lcl|NZ_MSFX01000066.1_cds_WP_004503082.1_2407	25.526	333	349
WP_004450637.1	lcl|NZ_MSFX01000053.1_cds_WP_004495474.1_2098	26.316	247	349
WP_004450637.1	lcl|NZ_MSFX01000040.1_cds_WP_004503611.1_1346	24.189	339	349
WP_004450637.1	lcl|NZ_MSFX01000073.1_cds_WP_026054517.1_2672	31.818	154	349
WP_004450637.1	lcl|NZ_MSFX01000095.1_cds_WP_004503138.1_3065	26.357	258	349
WP_004450637.1	lcl|NZ_MSFX01000040.1_cds_WP_004503537.1_1348	25.475	263	349
WP_004450637.1	lcl|NZ_MSFX01000040.1_cds_WP_004503588.1_1357	26.812	276	349
WP_004450637.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	22.492	329	349
WP_004450637.1	lcl|NZ_MSFX01000066.1_cds_WP_004503085.1_2413	21.724	290	349
WP_004450637.1	lcl|NZ_MSFX01000002.1_cds_WP_004496193.1_1453	25.360	347	349
WP_004450637.1	lcl|NZ_MSFX01000038.1_cds_WP_004496595.1_1254	24.082	245	349
WP_004450637.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18330_3058	30.952	84	349
WP_004450637.1	lcl|NZ_MSFX01000037.1_cds_WP_004494996.1_1224	25.098	255	349
WP_243817839.1	lcl|NZ_MSFX01000040.1_cds_WP_002620407.1_1375	91.156	294	294
WP_243817839.1	lcl|NZ_MSFX01000066.1_cds_WP_004503120.1_2409	26.455	189	294
WP_243817839.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	30.508	177	294
WP_243817839.1	lcl|NZ_MSFX01000007.1_cds_WP_016760166.1_3222	27.397	219	294
WP_243817838.1	lcl|NZ_MSFX01000040.1_cds_WP_016759278.1_1376	82.716	324	324
WP_243817838.1	lcl|NZ_MSFX01000040.1_cds_WP_004502022.1_1378	24.664	223	324
WP_243817837.1	lcl|NZ_MSFX01000040.1_cds_WP_002620398.1_1377	79.530	298	303
WP_279575096.1	lcl|NZ_MSFX01000017.1_cds_WP_250185454.1_329	81.513	357	357
WP_279575096.1	lcl|NZ_MSFX01000044.1_cds_WP_143457438.1_1668	32.836	134	357
WP_279575096.1	lcl|NZ_MSFX01000102.1_cds_WP_016759842.1_3295	29.412	85	357
WP_279575096.1	lcl|NZ_MSFX01000017.1_cds_WP_250185454.1_329	81.513	357	357
WP_279575096.1	lcl|NZ_MSFX01000044.1_cds_WP_143457438.1_1668	32.836	134	357
WP_279575096.1	lcl|NZ_MSFX01000102.1_cds_WP_016759842.1_3295	29.412	85	357
WP_004455929.1	lcl|NZ_MSFX01000040.1_cds_WP_004502022.1_1378	75.532	282	282
WP_004455929.1	lcl|NZ_MSFX01000040.1_cds_WP_016759278.1_1376	25.253	198	282
WP_004421223.1	lcl|NZ_MSFX01000040.1_cds_WP_076621754.1_1379	86.853	464	464
