WP_000340715.1	lcl|NZ_VWNG01000009.1_cds_WP_000340715.1_3323	100.000	86	106
WP_243817855.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	32.481	391	392
WP_243817855.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	32.787	366	392
WP_243817855.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	32.461	382	392
WP_243817855.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	28.533	368	392
WP_243817855.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	28.042	378	392
WP_243817855.1	lcl|NZ_VWNG01000009.1_cds_WP_001982414.1_674	26.316	380	392
WP_243817855.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	30.657	274	392
WP_243817855.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	25.414	362	392
WP_243817855.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	27.139	339	392
WP_004450706.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	28.614	339	331
WP_004450706.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	27.193	342	331
WP_004450706.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	30.729	192	331
WP_004450706.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	28.614	339	331
WP_004450706.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	27.193	342	331
WP_004450706.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	30.729	192	331
WP_004421460.1	lcl|NZ_VWNG01000009.1_cds_WP_002125855.1_562	28.205	234	250
WP_004450681.1	lcl|NZ_VWNG01000002.1_cds_WP_001075137.1_3499	25.758	330	442
WP_004450681.1	lcl|NZ_VWNG01000009.1_cds_WP_000638432.1_2864	22.917	432	442
WP_004450681.1	lcl|NZ_VWNG01000009.1_cds_WP_192486305.1_2852	25.510	294	442
WP_036063866.1	lcl|NZ_VWNG01000009.1_cds_WP_001069020.1_1319	35.135	259	261
WP_036063866.1	lcl|NZ_VWNG01000009.1_cds_WP_000625288.1_1825	24.082	245	261
WP_004450693.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	35.185	324	350
WP_004450693.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	35.258	329	350
WP_004450693.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	32.323	297	350
WP_004450693.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	35.185	324	350
WP_004450693.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	35.258	329	350
WP_004450693.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	32.323	297	350
WP_004434977.1	lcl|NZ_VWNG01000009.1_cds_WP_001056080.1_2632	40.392	255	292
WP_004434977.1	lcl|NZ_VWNG01000009.1_cds_WP_000355766.1_795	26.455	189	292
WP_004450654.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	32.673	101	139
WP_004450654.1	lcl|NZ_VWNG01000009.1_cds_WP_000371239.1_1165	23.529	102	139
WP_004450714.1	lcl|NZ_VWNG01000009.1_cds_WP_001012068.1_3275	33.898	236	261
WP_004450671.1	lcl|NZ_VWNG01000002.1_cds_WP_000566240.1_3556	30.350	257	264
WP_004450671.1	lcl|NZ_VWNG01000009.1_cds_WP_000998676.1_1144	32.283	254	264
WP_004450671.1	lcl|NZ_VWNG01000009.1_cds_WP_000043153.1_1807	32.000	250	264
WP_004450671.1	lcl|NZ_VWNG01000009.1_cds_WP_000653653.1_3442	32.283	254	264
WP_004450671.1	lcl|NZ_VWNG01000009.1_cds_WP_000351753.1_2707	30.620	258	264
WP_004450671.1	lcl|NZ_VWNG01000002.1_cds_WP_002067215.1_3513	28.643	199	264
WP_004450671.1	lcl|NZ_VWNG01000002.1_cds_WP_002080077.1_3586	23.361	244	264
WP_004450671.1	lcl|NZ_VWNG01000002.1_cds_WP_000600052.1_3592	24.309	181	264
WP_004450671.1	lcl|NZ_VWNG01000009.1_cds_WP_061245001.1_2249	26.378	254	264
WP_004450671.1	lcl|NZ_VWNG01000009.1_cds_WP_000841167.1_322	25.405	185	264
WP_004450671.1	lcl|NZ_VWNG01000009.1_cds_WP_000646913.1_1320	24.468	188	264
WP_004450698.1	lcl|NZ_VWNG01000009.1_cds_WP_020784358.1_3280	27.542	236	308
WP_004450698.1	lcl|NZ_VWNG01000009.1_cds_WP_061234268.1_3306	31.298	131	308
WP_004450698.1	lcl|NZ_VWNG01000009.1_cds_WP_001206409.1_3296	29.545	132	308
WP_004450698.1	lcl|NZ_VWNG01000009.1_cds_WP_000347675.1_2430	24.623	199	308
WP_004450657.1	lcl|NZ_VWNG01000009.1_cds_WP_000998676.1_1144	31.967	244	247
WP_004450657.1	lcl|NZ_VWNG01000009.1_cds_WP_000653653.1_3442	31.076	251	247
WP_004450657.1	lcl|NZ_VWNG01000002.1_cds_WP_000566240.1_3556	28.346	254	247
WP_004450657.1	lcl|NZ_VWNG01000009.1_cds_WP_000043153.1_1807	30.709	254	247
WP_004450657.1	lcl|NZ_VWNG01000002.1_cds_WP_000600052.1_3592	30.342	234	247
WP_004450657.1	lcl|NZ_VWNG01000009.1_cds_WP_000351753.1_2707	30.224	268	247
WP_004450657.1	lcl|NZ_VWNG01000009.1_cds_WP_000841167.1_322	28.947	190	247
WP_004450657.1	lcl|NZ_VWNG01000002.1_cds_WP_002067215.1_3513	29.032	186	247
WP_004450657.1	lcl|NZ_VWNG01000002.1_cds_WP_002080077.1_3586	25.000	256	247
WP_004450657.1	lcl|NZ_VWNG01000009.1_cds_WP_002188249.1_2724	28.333	180	247
WP_004450657.1	lcl|NZ_VWNG01000009.1_cds_WP_000646913.1_1320	25.346	217	247
WP_004450657.1	lcl|NZ_VWNG01000009.1_cds_WP_001074690.1_3014	30.729	192	247
WP_004450657.1	lcl|NZ_VWNG01000009.1_cds_WP_000167663.1_2459	24.176	182	247
WP_004450657.1	lcl|NZ_VWNG01000009.1_cds_WP_000581852.1_866	26.702	191	247
WP_004450657.1	lcl|NZ_VWNG01000002.1_cds_WP_001069860.1_3519	23.661	224	247
WP_243817853.1	lcl|NZ_VWNG01000009.1_cds_WP_000848239.1_3274	34.800	250	258
WP_243817853.1	lcl|NZ_VWNG01000009.1_cds_WP_000721859.1_1730	30.196	255	258
WP_004450697.1	lcl|NZ_VWNG01000009.1_cds_WP_000276952.1_915	32.231	121	134
WP_004450697.1	lcl|NZ_VWNG01000009.1_cds_WP_000034360.1_1705	32.000	50	134
WP_004450662.1	lcl|NZ_VWNG01000009.1_cds_WP_000661932.1_3271	27.368	95	241
WP_004450703.1	lcl|NZ_VWNG01000009.1_cds_WP_192486259.1_2398	59.621	634	637
WP_004450709.1	lcl|NZ_VWNG01000009.1_cds_WP_001227928.1_2399	82.906	351	352
WP_004450709.1	lcl|NZ_VWNG01000009.1_cds_WP_000868624.1_1571	26.131	199	352
WP_198289710.1	lcl|NZ_VWNG01000009.1_cds_WP_192486260.1_2400	88.983	118	179
WP_243817852.1	lcl|NZ_VWNG01000009.1_cds_WP_000668362.1_3260	66.617	671	664
WP_243817851.1	lcl|NZ_VWNG01000009.1_cds_WP_000583389.1_3259	80.387	413	434
WP_004421384.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	95.349	344	344
WP_004421384.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	38.362	232	344
WP_004421384.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	34.677	124	344
WP_004421384.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	26.642	274	344
WP_004421384.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	27.309	249	344
WP_004421384.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	22.989	261	344
WP_004421384.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	24.908	273	344
WP_004453027.1	lcl|NZ_VWNG01000009.1_cds_WP_061261801.1_3255	90.710	366	368
WP_004453027.1	lcl|NZ_VWNG01000009.1_cds_WP_061261801.1_3255	90.710	366	368
WP_243817850.1	lcl|NZ_VWNG01000009.1_cds_WP_192486364.1_3254	95.745	376	376
WP_243817850.1	lcl|NZ_VWNG01000009.1_cds_WP_000823150.1_3288	27.451	204	376
WP_243817849.1	lcl|NZ_VWNG01000009.1_cds_WP_000686571.1_3253	94.684	395	395
WP_243817848.1	lcl|NZ_VWNG01000009.1_cds_WP_000289498.1_3252	95.962	421	421
WP_243817848.1	lcl|NZ_VWNG01000009.1_cds_WP_000910880.1_2550	42.581	155	421
WP_243817848.1	lcl|NZ_VWNG01000009.1_cds_WP_192486166.1_1458	30.921	152	421
WP_061244153.1	lcl|NZ_VWNG01000009.1_cds_WP_025177443.1_3251	89.372	414	414
WP_243817846.1	lcl|NZ_VWNG01000009.1_cds_WP_061296155.1_3250	95.291	446	449
WP_243817845.1	lcl|NZ_VWNG01000009.1_cds_WP_000050431.1_3249	92.308	312	313
WP_243817844.1	lcl|NZ_VWNG01000009.1_cds_WP_001084683.1_3248	84.746	295	295
WP_243817843.1	lcl|NZ_VWNG01000009.1_cds_WP_000876106.1_3247	88.235	340	340
WP_004435026.1	lcl|NZ_VWNG01000009.1_cds_WP_000343395.1_3246	90.511	137	141
WP_004435026.1	lcl|NZ_VWNG01000009.1_cds_WP_000799638.1_3297	31.852	135	141
WP_004450649.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	91.736	363	363
WP_004450649.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	36.390	349	363
WP_004450649.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	33.811	349	363
WP_004450649.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	29.859	355	363
WP_004450649.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	32.333	300	363
WP_004450649.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	28.732	355	363
WP_004450649.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	25.201	373	363
WP_004450649.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	30.081	246	363
WP_004450648.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	90.566	265	265
WP_004450648.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	30.337	267	265
WP_004450648.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	28.497	193	265
WP_004450648.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	32.203	118	265
WP_004450648.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	22.751	189	265
WP_004450661.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	88.645	273	273
WP_004450661.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	33.047	233	273
WP_004450661.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	33.854	192	273
WP_004450661.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	28.704	216	273
WP_004450661.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	34.513	113	273
WP_004450661.1	lcl|NZ_VWNG01000009.1_cds_WP_000262844.1_601	30.769	143	273
WP_004450661.1	lcl|NZ_VWNG01000009.1_cds_WP_000868624.1_1571	32.222	90	273
WP_004450661.1	lcl|NZ_VWNG01000009.1_cds_WP_192486086.1_587	30.841	107	273
WP_243817841.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	86.254	582	581
WP_243817841.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	34.146	123	581
WP_243817841.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	27.734	256	581
WP_243817841.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	27.404	208	581
WP_243817841.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	86.254	582	581
WP_243817841.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	34.146	123	581
WP_243817841.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	27.734	256	581
WP_243817841.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	27.404	208	581
WP_004450688.1	lcl|NZ_VWNG01000009.1_cds_WP_001159758.1_3241	92.473	186	186
WP_243817840.1	lcl|NZ_VWNG01000009.1_cds_WP_000642159.1_3240	87.908	306	306
WP_004450637.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	93.452	336	349
WP_004450637.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	31.642	335	349
WP_004450637.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	29.003	331	349
WP_004450637.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	27.673	318	349
WP_004450637.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	25.970	335	349
WP_004450637.1	lcl|NZ_VWNG01000009.1_cds_WP_000709513.1_801	26.946	334	349
WP_004450637.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	25.225	333	349
WP_004450637.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	24.629	337	349
WP_004450637.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	22.714	339	349
WP_004450637.1	lcl|NZ_VWNG01000009.1_cds_WP_000410273.1_3322	24.138	290	349
WP_004450637.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	29.870	154	349
WP_004450637.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	25.725	276	349
WP_004450637.1	lcl|NZ_VWNG01000009.1_cds_WP_000601375.1_3265	24.514	257	349
WP_004450637.1	lcl|NZ_VWNG01000009.1_cds_WP_000688695.1_770	23.984	246	349
WP_004450637.1	lcl|NZ_VWNG01000009.1_cds_WP_192486131.1_1045	26.984	252	349
WP_004450637.1	lcl|NZ_VWNG01000009.1_cds_WP_001074784.1_2705	26.515	264	349
WP_243817839.1	lcl|NZ_VWNG01000009.1_cds_WP_000842260.1_3238	95.918	294	294
WP_243817839.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	30.939	181	294
WP_243817839.1	lcl|NZ_VWNG01000009.1_cds_WP_000774262.1_3318	26.455	189	294
WP_243817838.1	lcl|NZ_VWNG01000009.1_cds_WP_001200610.1_3237	90.432	324	324
WP_243817838.1	lcl|NZ_VWNG01000009.1_cds_WP_000394240.1_3235	23.451	226	324
WP_243817837.1	lcl|NZ_VWNG01000009.1_cds_WP_042752237.1_3236	89.439	303	303
WP_279575096.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS21085_1542	71.605	81	357
WP_279575096.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS09550_1298	82.353	34	357
WP_279575096.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS05665_524	75.000	32	357
WP_279575096.1	lcl|NZ_VWNG01000009.1_cds_WP_100218943.1_2065	29.545	132	357
WP_279575096.1	lcl|NZ_VWNG01000009.1_cds_WP_100218943.1_2031	29.545	132	357
WP_279575096.1	lcl|NZ_VWNG01000009.1_cds_WP_100218943.1_1387	29.545	132	357
WP_279575096.1	lcl|NZ_VWNG01000009.1_cds_WP_100218943.1_1044	29.545	132	357
WP_279575096.1	lcl|NZ_VWNG01000009.1_cds_WP_100218943.1_850	29.545	132	357
WP_279575096.1	lcl|NZ_VWNG01000009.1_cds_WP_100218943.1_531	29.545	132	357
WP_279575096.1	lcl|NZ_VWNG01000004.1_cds_WP_192485962.1_3920	29.545	132	357
WP_279575096.1	lcl|NZ_VWNG01000009.1_cds_WP_001034677.1_3156	29.545	132	357
WP_279575096.1	lcl|NZ_VWNG01000009.1_cds_WP_001083440.1_1624	26.667	120	357
WP_279575096.1	lcl|NZ_VWNG01000009.1_cds_WP_100220167.1_79	29.545	132	357
WP_279575096.1	lcl|NZ_VWNG01000006.1_cds_F1631_RS02550_3999	28.788	132	357
WP_279575096.1	lcl|NZ_VWNG01000003.1_cds_F1631_RS01580_3799	31.818	132	357
WP_279575096.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS16960_2771	37.500	88	357
WP_279575096.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS21085_1542	71.605	81	357
WP_279575096.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS09550_1298	82.353	34	357
WP_279575096.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS05665_524	75.000	32	357
WP_279575096.1	lcl|NZ_VWNG01000009.1_cds_WP_100218943.1_2065	29.545	132	357
WP_279575096.1	lcl|NZ_VWNG01000009.1_cds_WP_100218943.1_2031	29.545	132	357
WP_279575096.1	lcl|NZ_VWNG01000009.1_cds_WP_100218943.1_1387	29.545	132	357
WP_279575096.1	lcl|NZ_VWNG01000009.1_cds_WP_100218943.1_1044	29.545	132	357
WP_279575096.1	lcl|NZ_VWNG01000009.1_cds_WP_100218943.1_850	29.545	132	357
WP_279575096.1	lcl|NZ_VWNG01000009.1_cds_WP_100218943.1_531	29.545	132	357
WP_279575096.1	lcl|NZ_VWNG01000004.1_cds_WP_192485962.1_3920	29.545	132	357
WP_279575096.1	lcl|NZ_VWNG01000009.1_cds_WP_001034677.1_3156	29.545	132	357
WP_279575096.1	lcl|NZ_VWNG01000009.1_cds_WP_001083440.1_1624	26.667	120	357
WP_279575096.1	lcl|NZ_VWNG01000009.1_cds_WP_100220167.1_79	29.545	132	357
WP_279575096.1	lcl|NZ_VWNG01000006.1_cds_F1631_RS02550_3999	28.788	132	357
WP_279575096.1	lcl|NZ_VWNG01000003.1_cds_F1631_RS01580_3799	31.818	132	357
WP_279575096.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS16960_2771	37.500	88	357
WP_004455929.1	lcl|NZ_VWNG01000009.1_cds_WP_000394240.1_3235	90.426	282	282
WP_004455929.1	lcl|NZ_VWNG01000009.1_cds_WP_001200610.1_3237	23.431	239	282
WP_004455929.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	41.667	48	282
WP_004421223.1	lcl|NZ_VWNG01000009.1_cds_WP_000827969.1_3234	93.750	464	464
