WP_000340715.1	lcl|NZ_JQPX01000126.1_cds_WP_000340715.1_3177	100.000	86	106
WP_004450697.1	lcl|NZ_JQPX01000134.1_cds_WP_000034360.1_3279	32.000	50	134
WP_198510097.1	lcl|NZ_JQPX01000155.1_cds_WP_001968100.1_3492	43.141	554	588
WP_004450716.1	lcl|NZ_JQPX01000155.1_cds_WP_000506116.1_3493	59.412	170	184
WP_036063869.1	lcl|NZ_JQPX01000155.1_cds_WP_002108739.1_3494	91.083	314	314
WP_004450662.1	lcl|NZ_JQPX01000155.1_cds_WP_001217660.1_3495	93.750	240	241
WP_004450703.1	lcl|NZ_JQPX01000086.1_cds_WP_061242895.1_2374	59.937	634	637
WP_004450709.1	lcl|NZ_JQPX01000086.1_cds_WP_061242892.1_2373	83.191	351	352
WP_004450709.1	lcl|NZ_JQPX01000094.1_cds_WP_000868624.1_2622	26.131	199	352
WP_198289710.1	lcl|NZ_JQPX01000086.1_cds_JG89_RS23050_2372	84.444	90	179
WP_198289710.1	lcl|NZ_JQPX01000086.1_cds_JG89_RS23050_2372	64.103	39	179
WP_243817851.1	lcl|NZ_JQPX01000088.1_cds_JG89_RS12565_2483	91.667	120	434
WP_004421384.1	lcl|NZ_JQPX01000088.1_cds_WP_000475901.1_2481	95.058	344	344
WP_004421384.1	lcl|NZ_JQPX01000012.1_cds_WP_000457972.1_299	38.362	232	344
WP_004421384.1	lcl|NZ_JQPX01000126.1_cds_WP_000646251.1_3173	26.642	274	344
WP_004421384.1	lcl|NZ_JQPX01000088.1_cds_WP_000723090.1_2464	27.309	249	344
WP_004421384.1	lcl|NZ_JQPX01000031.1_cds_WP_061241946.1_969	23.954	263	344
WP_004453027.1	lcl|NZ_JQPX01000088.1_cds_WP_001024127.1_2480	90.984	366	368
WP_004453027.1	lcl|NZ_JQPX01000088.1_cds_WP_001024127.1_2480	90.984	366	368
WP_243817850.1	lcl|NZ_JQPX01000088.1_cds_WP_000734456.1_2479	96.011	376	376
WP_243817849.1	lcl|NZ_JQPX01000088.1_cds_WP_000686576.1_2478	94.684	395	395
WP_243817848.1	lcl|NZ_JQPX01000088.1_cds_WP_061242984.1_2477	95.724	421	421
WP_243817848.1	lcl|NZ_JQPX01000133.1_cds_WP_000910880.1_3260	42.581	155	421
WP_243817848.1	lcl|NZ_JQPX01000027.1_cds_JG89_RS04330_853	30.921	152	421
WP_061244153.1	lcl|NZ_JQPX01000088.1_cds_WP_061242981.1_2476	88.647	414	414
WP_243817846.1	lcl|NZ_JQPX01000088.1_cds_WP_000939573.1_2475	95.067	446	449
WP_243817845.1	lcl|NZ_JQPX01000088.1_cds_WP_061242979.1_2474	92.308	312	313
WP_243817844.1	lcl|NZ_JQPX01000088.1_cds_WP_001084686.1_2473	84.746	295	295
WP_243817843.1	lcl|NZ_JQPX01000088.1_cds_WP_061242976.1_2472	88.529	340	340
WP_004435026.1	lcl|NZ_JQPX01000088.1_cds_WP_000343395.1_2471	90.511	137	141
WP_004450649.1	lcl|NZ_JQPX01000088.1_cds_WP_010679520.1_2470	91.736	363	363
WP_004450649.1	lcl|NZ_JQPX01000126.1_cds_WP_000608294.1_3168	36.390	349	363
WP_004450649.1	lcl|NZ_JQPX01000126.1_cds_WP_061243499.1_3169	33.811	349	363
WP_004450649.1	lcl|NZ_JQPX01000134.1_cds_WP_061243570.1_3272	29.577	355	363
WP_004450649.1	lcl|NZ_JQPX01000146.1_cds_WP_001281953.1_3417	25.201	373	363
WP_004450649.1	lcl|NZ_JQPX01000126.1_cds_WP_000172660.1_3152	25.138	362	363
WP_004450648.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	90.566	265	265
WP_004450648.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	30.337	267	265
WP_004450648.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	32.203	118	265
WP_004450648.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	22.751	189	265
WP_004450661.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	89.011	273	273
WP_004450661.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	33.854	192	273
WP_004450661.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	29.167	216	273
WP_004450661.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	34.513	113	273
WP_004450661.1	lcl|NZ_JQPX01000119.1_cds_WP_000262844.1_3054	30.769	143	273
WP_004450661.1	lcl|NZ_JQPX01000094.1_cds_WP_000868624.1_2622	32.222	90	273
WP_004450661.1	lcl|NZ_JQPX01000119.1_cds_WP_061243453.1_3068	30.693	101	273
WP_243817841.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	86.254	582	581
WP_243817841.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	27.734	256	581
WP_243817841.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	27.404	208	581
WP_243817841.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	86.254	582	581
WP_243817841.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	27.734	256	581
WP_243817841.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	27.404	208	581
WP_004450688.1	lcl|NZ_JQPX01000088.1_cds_WP_061242973.1_2466	91.398	186	186
WP_243817840.1	lcl|NZ_JQPX01000088.1_cds_WP_061242970.1_2465	88.562	306	306
WP_243817840.1	lcl|NZ_JQPX01000126.1_cds_WP_000378097.1_3153	27.703	296	306
WP_004450637.1	lcl|NZ_JQPX01000088.1_cds_WP_000723090.1_2464	93.452	336	349
WP_004450637.1	lcl|NZ_JQPX01000126.1_cds_WP_000646251.1_3173	31.642	335	349
WP_004450637.1	lcl|NZ_JQPX01000096.1_cds_WP_000649923.1_2636	27.673	318	349
WP_004450637.1	lcl|NZ_JQPX01000031.1_cds_WP_061241946.1_969	25.075	335	349
WP_004450637.1	lcl|NZ_JQPX01000008.1_cds_WP_000709513.1_75	26.946	334	349
WP_004450637.1	lcl|NZ_JQPX01000126.1_cds_WP_061243501.1_3170	25.225	333	349
WP_004450637.1	lcl|NZ_JQPX01000102.1_cds_WP_173645299.1_2754	24.926	337	349
WP_004450637.1	lcl|NZ_JQPX01000126.1_cds_WP_000410273.1_3176	24.138	290	349
WP_004450637.1	lcl|NZ_JQPX01000012.1_cds_WP_000457972.1_299	29.870	154	349
WP_004450637.1	lcl|NZ_JQPX01000088.1_cds_WP_000475901.1_2481	25.725	276	349
WP_004450637.1	lcl|NZ_JQPX01000072.1_cds_WP_001003555.1_2079	24.556	338	349
WP_004450637.1	lcl|NZ_JQPX01000102.1_cds_WP_000688696.1_2775	23.984	246	349
WP_004450637.1	lcl|NZ_JQPX01000092.1_cds_WP_001074781.1_2575	26.236	263	349
WP_243817839.1	lcl|NZ_JQPX01000088.1_cds_WP_000842260.1_2463	95.918	294	294
WP_243817839.1	lcl|NZ_JQPX01000126.1_cds_WP_000774260.1_3172	26.455	189	294
WP_243817838.1	lcl|NZ_JQPX01000088.1_cds_WP_061242967.1_2462	90.432	324	324
WP_243817838.1	lcl|NZ_JQPX01000088.1_cds_WP_061242964.1_2460	23.009	226	324
WP_243817837.1	lcl|NZ_JQPX01000088.1_cds_WP_042752237.1_2461	89.439	303	303
WP_279575096.1	lcl|NZ_JQPX01000096.1_cds_JG89_RS21000_2667	82.353	34	357
WP_279575096.1	lcl|NZ_JQPX01000108.1_cds_JG89_RS21185_2940	75.000	32	357
WP_279575096.1	lcl|NZ_JQPX01000043.1_cds_WP_061242187.1_1315	26.667	120	357
WP_279575096.1	lcl|NZ_JQPX01000096.1_cds_JG89_RS21000_2667	82.353	34	357
WP_279575096.1	lcl|NZ_JQPX01000108.1_cds_JG89_RS21185_2940	75.000	32	357
WP_279575096.1	lcl|NZ_JQPX01000043.1_cds_WP_061242187.1_1315	26.667	120	357
WP_004455929.1	lcl|NZ_JQPX01000088.1_cds_WP_061242964.1_2460	90.071	282	282
WP_004455929.1	lcl|NZ_JQPX01000088.1_cds_WP_061242967.1_2462	23.431	239	282
WP_004455929.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	41.667	48	282
WP_004421223.1	lcl|NZ_JQPX01000088.1_cds_WP_061242959.1_2459	93.319	464	464
