WP_000340715.1	lcl|NZ_AFKN01000218.1_cds_WP_000340715.1_1218	100.000	86	106
WP_004453027.1	lcl|NZ_AFKN01000004.1_cds_WP_001024125.1_3778	90.710	366	368
WP_243817850.1	lcl|NZ_AFKN01000033.1_cds_WP_000001462.1_3527	95.263	190	376
WP_243817850.1	lcl|NZ_AFKN01000004.1_cds_WP_000734451.1_3777	96.703	182	376
WP_243817850.1	lcl|NZ_AFKN01000006.1_cds_WP_000823150.1_3744	27.451	204	376
WP_243817849.1	lcl|NZ_AFKN01000033.1_cds_WP_000686571.1_3528	94.684	395	395
WP_243817848.1	lcl|NZ_AFKN01000033.1_cds_WP_000289498.1_3529	95.962	421	421
WP_243817848.1	lcl|NZ_AFKN01000018.1_cds_WP_000910880.1_3605	42.581	155	421
WP_243817848.1	lcl|NZ_AFKN01000068.1_cds_WP_000555539.1_3197	30.921	152	421
WP_061244153.1	lcl|NZ_AFKN01000033.1_cds_WP_000103599.1_3530	89.091	385	414
WP_061244153.1	lcl|NZ_AFKN01000036.1_cds_LEP2GSC120_RS1000000125915_3519	88.889	27	414
WP_243817846.1	lcl|NZ_AFKN01000036.1_cds_WP_000939582.1_3520	95.291	446	449
WP_243817845.1	lcl|NZ_AFKN01000036.1_cds_WP_000050431.1_3521	92.308	312	313
WP_243817844.1	lcl|NZ_AFKN01000177.1_cds_WP_001084675.1_1363	84.068	295	295
WP_243817843.1	lcl|NZ_AFKN01000177.1_cds_LEP2GSC120_RS1000000126185_1362	87.941	340	340
WP_004435026.1	lcl|NZ_AFKN01000177.1_cds_WP_000343398.1_1361	89.781	137	141
WP_004435026.1	lcl|NZ_AFKN01000006.1_cds_WP_000799638.1_3735	31.852	135	141
WP_004450649.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	92.464	345	363
WP_004450649.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	36.390	349	363
WP_004450649.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	33.811	349	363
WP_004450649.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	29.859	355	363
WP_004450649.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	32.333	300	363
WP_004450649.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	28.732	355	363
WP_004450649.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	25.201	373	363
WP_004450649.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	29.675	246	363
WP_004450649.1	lcl|NZ_AFKN01000177.1_cds_LEP2GSC120_RS1000000124815_1360	88.000	25	363
WP_004450648.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	90.566	265	265
WP_004450648.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	30.337	267	265
WP_004450648.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	28.497	193	265
WP_004450648.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	32.203	118	265
WP_004450648.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	23.280	189	265
WP_004450661.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	88.645	273	273
WP_004450661.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	33.047	233	273
WP_004450661.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	34.375	192	273
WP_004450661.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	29.167	216	273
WP_004450661.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	34.513	113	273
WP_004450661.1	lcl|NZ_AFKN01000138.1_cds_WP_000262844.1_1824	30.769	143	273
WP_004450661.1	lcl|NZ_AFKN01000094.1_cds_WP_000868621.1_2592	32.222	90	273
WP_004450661.1	lcl|NZ_AFKN01000290.1_cds_WP_001239224.1_602	30.841	107	273
WP_243817841.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	86.426	582	581
WP_243817841.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	27.734	256	581
WP_243817841.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	34.146	123	581
WP_243817841.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	27.551	196	581
WP_243817841.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	86.426	582	581
WP_243817841.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	27.734	256	581
WP_243817841.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	34.146	123	581
WP_243817841.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	27.551	196	581
WP_004450688.1	lcl|NZ_AFKN01000386.1_cds_WP_001159758.1_85	92.473	186	186
WP_243817840.1	lcl|NZ_AFKN01000386.1_cds_WP_000642158.1_86	88.562	306	306
WP_004450637.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	93.452	336	349
WP_004450637.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	31.642	335	349
WP_004450637.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	29.003	331	349
WP_004450637.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	25.970	335	349
WP_004450637.1	lcl|NZ_AFKN01000363.1_cds_WP_000709511.1_292	27.164	335	349
WP_004450637.1	lcl|NZ_AFKN01000218.1_cds_WP_001067557.1_1211	25.225	333	349
WP_004450637.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	28.655	171	349
WP_004450637.1	lcl|NZ_AFKN01000392.1_cds_WP_001984071.1_54	24.629	337	349
WP_004450637.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	22.714	339	349
WP_004450637.1	lcl|NZ_AFKN01000218.1_cds_WP_000410273.1_1217	24.138	290	349
WP_004450637.1	lcl|NZ_AFKN01000072.1_cds_WP_000457972.1_3072	29.870	154	349
WP_004450637.1	lcl|NZ_AFKN01000004.1_cds_WP_000475904.1_3779	25.725	276	349
WP_004450637.1	lcl|NZ_AFKN01000172.1_cds_WP_000563554.1_1378	27.660	141	349
WP_004450637.1	lcl|NZ_AFKN01000006.1_cds_WP_000601375.1_3767	24.514	257	349
WP_004450637.1	lcl|NZ_AFKN01000069.1_cds_WP_001003555.1_3174	24.556	338	349
WP_004450637.1	lcl|NZ_AFKN01000103.1_cds_WP_000688695.1_2402	23.984	246	349
WP_004450637.1	lcl|NZ_AFKN01000362.1_cds_WP_001074785.1_326	26.236	263	349
WP_243817839.1	lcl|NZ_AFKN01000386.1_cds_WP_000842260.1_88	95.918	294	294
WP_243817839.1	lcl|NZ_AFKN01000006.1_cds_WP_000800438.1_3745	30.939	181	294
WP_243817839.1	lcl|NZ_AFKN01000218.1_cds_WP_000774262.1_1213	26.455	189	294
WP_243817838.1	lcl|NZ_AFKN01000248.1_cds_WP_000878673.1_906	90.741	324	324
WP_243817838.1	lcl|NZ_AFKN01000304.1_cds_WP_000394235.1_520	22.785	237	324
WP_243817837.1	lcl|NZ_AFKN01000248.1_cds_WP_001114267.1_905	89.769	303	303
WP_279575096.1	lcl|NZ_AFKN01000360.1_cds_LEP2GSC120_RS1000000125445_374	82.353	34	357
WP_279575096.1	lcl|NZ_AFKN01000085.1_cds_LEP2GSC120_RS1000000124040_2759	75.000	32	357
WP_279575096.1	lcl|NZ_AFKN01000333.1_cds_WP_141567169.1_427	29.545	132	357
WP_279575096.1	lcl|NZ_AFKN01000104.1_cds_WP_001083434.1_2383	26.667	120	357
WP_279575096.1	lcl|NZ_AFKN01000123.1_cds_LEP2GSC120_RS1000000123070_2051	44.231	52	357
WP_279575096.1	lcl|NZ_AFKN01000360.1_cds_LEP2GSC120_RS1000000125445_374	82.353	34	357
WP_279575096.1	lcl|NZ_AFKN01000085.1_cds_LEP2GSC120_RS1000000124040_2759	75.000	32	357
WP_279575096.1	lcl|NZ_AFKN01000333.1_cds_WP_141567169.1_427	29.545	132	357
WP_279575096.1	lcl|NZ_AFKN01000104.1_cds_WP_001083434.1_2383	26.667	120	357
WP_279575096.1	lcl|NZ_AFKN01000123.1_cds_LEP2GSC120_RS1000000123070_2051	44.231	52	357
WP_004455929.1	lcl|NZ_AFKN01000304.1_cds_WP_000394235.1_520	89.362	282	282
WP_004455929.1	lcl|NZ_AFKN01000248.1_cds_WP_000878673.1_906	23.431	239	282
WP_004455929.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	41.667	48	282
WP_004421223.1	lcl|NZ_AFKN01000304.1_cds_WP_000827971.1_521	93.534	464	464
