WP_000340715.1	lcl|NZ_AFKT01000033.1_cds_WP_000340715.1_3122	100.000	86	106
WP_004453027.1	lcl|NZ_AFKT01000033.1_cds_WP_001024125.1_3189	90.710	366	368
WP_243817850.1	lcl|NZ_AFKT01000033.1_cds_WP_000734456.1_3190	96.011	376	376
WP_243817850.1	lcl|NZ_AFKT01000033.1_cds_WP_000823150.1_3156	27.451	204	376
WP_243817849.1	lcl|NZ_AFKT01000033.1_cds_WP_000686571.1_3191	94.684	395	395
WP_243817848.1	lcl|NZ_AFKT01000033.1_cds_WP_000289498.1_3192	95.962	421	421
WP_243817848.1	lcl|NZ_AFKT01000026.1_cds_WP_000910880.1_3394	42.581	155	421
WP_243817848.1	lcl|NZ_AFKT01000040.1_cds_WP_000555539.1_3050	30.921	152	421
WP_061244153.1	lcl|NZ_AFKT01000033.1_cds_WP_000103600.1_3193	89.130	414	414
WP_243817846.1	lcl|NZ_AFKT01000033.1_cds_WP_000939582.1_3194	95.291	446	449
WP_243817845.1	lcl|NZ_AFKT01000033.1_cds_WP_000050431.1_3195	92.308	312	313
WP_243817844.1	lcl|NZ_AFKT01000033.1_cds_WP_001084675.1_3196	84.068	295	295
WP_243817843.1	lcl|NZ_AFKT01000251.1_cds_WP_000876106.1_443	88.235	340	340
WP_004435026.1	lcl|NZ_AFKT01000251.1_cds_WP_000343398.1_442	89.781	137	141
WP_004435026.1	lcl|NZ_AFKT01000033.1_cds_WP_000799638.1_3147	31.852	135	141
WP_004450649.1	lcl|NZ_AFKT01000251.1_cds_WP_000575178.1_441	92.011	363	363
WP_004450649.1	lcl|NZ_AFKT01000033.1_cds_WP_000608295.1_3131	36.390	349	363
WP_004450649.1	lcl|NZ_AFKT01000033.1_cds_WP_001198107.1_3130	33.811	349	363
WP_004450649.1	lcl|NZ_AFKT01000097.1_cds_WP_000538752.1_1842	29.859	355	363
WP_004450649.1	lcl|NZ_AFKT01000033.1_cds_WP_000582222.1_3141	32.333	300	363
WP_004450649.1	lcl|NZ_AFKT01000033.1_cds_WP_000346036.1_3160	28.732	355	363
WP_004450649.1	lcl|NZ_AFKT01000211.1_cds_WP_001281953.1_799	25.201	373	363
WP_004450649.1	lcl|NZ_AFKT01000033.1_cds_WP_000947844.1_3153	29.675	246	363
WP_004450648.1	lcl|NZ_AFKT01000251.1_cds_WP_000560752.1_440	90.566	265	265
WP_004450648.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	28.497	193	265
WP_004450648.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	32.203	118	265
WP_004450648.1	lcl|NZ_AFKT01000093.1_cds_WP_001099029.1_1891	23.280	189	265
WP_004450648.1	lcl|NZ_AFKT01000336.1_cds_WP_000295713.1_97	29.442	197	265
WP_004450648.1	lcl|NZ_AFKT01000251.1_cds_WP_000853990.1_438	39.535	43	265
WP_004450661.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	88.645	273	273
WP_004450661.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	33.047	233	273
WP_004450661.1	lcl|NZ_AFKT01000093.1_cds_WP_001099029.1_1891	34.375	192	273
WP_004450661.1	lcl|NZ_AFKT01000251.1_cds_WP_000560752.1_440	34.513	113	273
WP_004450661.1	lcl|NZ_AFKT01000195.1_cds_WP_000262844.1_967	30.769	143	273
WP_004450661.1	lcl|NZ_AFKT01000251.1_cds_WP_000853990.1_438	44.444	45	273
WP_004450661.1	lcl|NZ_AFKT01000022.1_cds_WP_000868621.1_3574	32.222	90	273
WP_004450661.1	lcl|NZ_AFKT01000201.1_cds_WP_001239224.1_917	30.841	107	273
WP_243817841.1	lcl|NZ_AFKT01000336.1_cds_WP_000295713.1_97	85.830	494	581
WP_243817841.1	lcl|NZ_AFKT01000251.1_cds_WP_000853990.1_438	90.000	90	581
WP_243817841.1	lcl|NZ_AFKT01000251.1_cds_WP_000560752.1_440	27.734	256	581
WP_243817841.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	34.146	123	581
WP_243817841.1	lcl|NZ_AFKT01000093.1_cds_WP_001099029.1_1891	27.551	196	581
WP_243817841.1	lcl|NZ_AFKT01000336.1_cds_WP_000295713.1_97	85.830	494	581
WP_243817841.1	lcl|NZ_AFKT01000251.1_cds_WP_000853990.1_438	90.000	90	581
WP_243817841.1	lcl|NZ_AFKT01000251.1_cds_WP_000560752.1_440	27.734	256	581
WP_243817841.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	34.146	123	581
WP_243817841.1	lcl|NZ_AFKT01000093.1_cds_WP_001099029.1_1891	27.551	196	581
WP_004450688.1	lcl|NZ_AFKT01000336.1_cds_WP_001159758.1_98	92.473	186	186
WP_243817840.1	lcl|NZ_AFKT01000336.1_cds_WP_000642158.1_99	88.562	306	306
WP_004450637.1	lcl|NZ_AFKT01000336.1_cds_WP_000723090.1_100	93.452	336	349
WP_004450637.1	lcl|NZ_AFKT01000033.1_cds_WP_000646250.1_3126	31.642	335	349
WP_004450637.1	lcl|NZ_AFKT01000033.1_cds_WP_000600889.1_3152	29.003	331	349
WP_004450637.1	lcl|NZ_AFKT01000042.1_cds_WP_000649925.1_2981	27.673	318	349
WP_004450637.1	lcl|NZ_AFKT01000029.1_cds_WP_000744700.1_3284	25.970	335	349
WP_004450637.1	lcl|NZ_AFKT01000209.1_cds_WP_000709511.1_825	27.164	335	349
WP_004450637.1	lcl|NZ_AFKT01000033.1_cds_WP_001067557.1_3129	25.225	333	349
WP_004450637.1	lcl|NZ_AFKT01000239.1_cds_WP_001984071.1_505	24.629	337	349
WP_004450637.1	lcl|NZ_AFKT01000033.1_cds_WP_000487322.1_3177	22.714	339	349
WP_004450637.1	lcl|NZ_AFKT01000033.1_cds_WP_000410273.1_3123	24.138	290	349
WP_004450637.1	lcl|NZ_AFKT01000073.1_cds_WP_000457972.1_2198	29.870	154	349
WP_004450637.1	lcl|NZ_AFKT01000033.1_cds_WP_000475904.1_3188	25.725	276	349
WP_004450637.1	lcl|NZ_AFKT01000033.1_cds_WP_000601375.1_3179	24.514	257	349
WP_004450637.1	lcl|NZ_AFKT01000202.1_cds_WP_001003555.1_891	24.556	338	349
WP_004450637.1	lcl|NZ_AFKT01000175.1_cds_WP_000688695.1_1160	23.984	246	349
WP_004450637.1	lcl|NZ_AFKT01000051.1_cds_WP_001074785.1_2699	26.236	263	349
WP_243817839.1	lcl|NZ_AFKT01000336.1_cds_WP_000842260.1_101	95.918	294	294
WP_243817839.1	lcl|NZ_AFKT01000033.1_cds_WP_000800438.1_3157	30.939	181	294
WP_243817839.1	lcl|NZ_AFKT01000033.1_cds_WP_000774262.1_3127	26.455	189	294
WP_243817838.1	lcl|NZ_AFKT01000115.1_cds_WP_000878673.1_1678	90.741	324	324
WP_243817838.1	lcl|NZ_AFKT01000205.1_cds_WP_000394235.1_878	22.785	237	324
WP_243817837.1	lcl|NZ_AFKT01000115.1_cds_WP_001114267.1_1679	89.769	303	303
WP_279575096.1	lcl|NZ_AFKT01000042.1_cds_LEP2GSC129_RS1000000123670_2949	82.353	34	357
WP_279575096.1	lcl|NZ_AFKT01000058.1_cds_LEP2GSC129_RS1000000123905_2467	75.000	32	357
WP_279575096.1	lcl|NZ_AFKT01000355.1_cds_WP_141566770.1_10	29.545	132	357
WP_279575096.1	lcl|NZ_AFKT01000070.1_cds_WP_001083434.1_2258	26.667	120	357
WP_279575096.1	lcl|NZ_AFKT01000145.1_cds_LEP2GSC129_RS01000000122300_1315	31.818	132	357
WP_279575096.1	lcl|NZ_AFKT01000042.1_cds_LEP2GSC129_RS1000000123670_2949	82.353	34	357
WP_279575096.1	lcl|NZ_AFKT01000058.1_cds_LEP2GSC129_RS1000000123905_2467	75.000	32	357
WP_279575096.1	lcl|NZ_AFKT01000355.1_cds_WP_141566770.1_10	29.545	132	357
WP_279575096.1	lcl|NZ_AFKT01000070.1_cds_WP_001083434.1_2258	26.667	120	357
WP_279575096.1	lcl|NZ_AFKT01000145.1_cds_LEP2GSC129_RS01000000122300_1315	31.818	132	357
WP_004455929.1	lcl|NZ_AFKT01000205.1_cds_WP_000394235.1_878	89.362	282	282
WP_004455929.1	lcl|NZ_AFKT01000115.1_cds_WP_000878673.1_1678	23.431	239	282
WP_004455929.1	lcl|NZ_AFKT01000336.1_cds_WP_000295713.1_97	41.667	48	282
WP_004421223.1	lcl|NZ_AFKT01000205.1_cds_WP_000827971.1_877	93.534	464	464
