WP_000340715.1	lcl|NZ_JADDXL010000008.1_cds_WP_002725873.1_3286	91.860	86	106
WP_004450649.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740294.1_3375	86.501	363	363
WP_004450649.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733737.1_3315	38.547	358	363
WP_004450649.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740861.1_3295	35.817	349	363
WP_004450649.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740826.1_3294	34.384	349	363
WP_004450649.1	lcl|NZ_JADDXL010000002.1_cds_WP_002738884.1_1764	29.213	356	363
WP_004450649.1	lcl|NZ_JADDXL010000044.1_cds_WP_002728994.1_2573	25.203	369	363
WP_004450649.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733599.1_3328	28.729	362	363
WP_004450648.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727913.1_3376	39.912	228	265
WP_004450648.1	lcl|NZ_JADDXL010000008.1_cds_WP_002742120.1_3378	33.913	230	265
WP_004450648.1	lcl|NZ_JADDXL010000015.1_cds_WP_002738595.1_532	25.389	193	265
WP_004450648.1	lcl|NZ_JADDXL010000112.1_cds_WP_228039155.1_127	31.461	89	265
WP_004450648.1	lcl|NZ_JADDXL010000008.1_cds_WP_002742128.1_3377	30.597	134	265
WP_004450648.1	lcl|NZ_JADDXL010000008.1_cds_WP_002741093.1_3322	30.769	117	265
WP_004450661.1	lcl|NZ_JADDXL010000008.1_cds_WP_002742128.1_3377	69.373	271	273
WP_004450661.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733661.1_3357	31.330	233	273
WP_004450661.1	lcl|NZ_JADDXL010000008.1_cds_WP_002742120.1_3378	30.732	205	273
WP_004450661.1	lcl|NZ_JADDXL010000015.1_cds_WP_002738595.1_532	32.804	189	273
WP_004450661.1	lcl|NZ_JADDXL010000112.1_cds_WP_228039155.1_127	35.514	107	273
WP_004450661.1	lcl|NZ_JADDXL010000008.1_cds_WP_002741093.1_3322	29.710	138	273
WP_004450661.1	lcl|NZ_JADDXL010000009.1_cds_WP_016749129.1_3486	31.469	143	273
WP_004450661.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727913.1_3376	23.554	242	273
WP_004450661.1	lcl|NZ_JADDXL010000002.1_cds_WP_002723163.1_1862	31.111	90	273
WP_004450661.1	lcl|NZ_JADDXL010000011.1_cds_WP_002726501.1_158	28.723	94	273
WP_243817841.1	lcl|NZ_JADDXL010000008.1_cds_WP_002742120.1_3378	60.215	558	581
WP_243817841.1	lcl|NZ_JADDXL010000008.1_cds_WP_002742128.1_3377	26.291	213	581
WP_243817841.1	lcl|NZ_JADDXL010000112.1_cds_WP_228039155.1_127	34.375	96	581
WP_243817841.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733661.1_3357	36.937	111	581
WP_243817841.1	lcl|NZ_JADDXL010000015.1_cds_WP_002738595.1_532	24.868	189	581
WP_243817841.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727913.1_3376	26.515	264	581
WP_243817841.1	lcl|NZ_JADDXL010000008.1_cds_WP_002741093.1_3322	24.096	249	581
WP_243817841.1	lcl|NZ_JADDXL010000009.1_cds_WP_002731944.1_3449	30.392	102	581
WP_243817841.1	lcl|NZ_JADDXL010000008.1_cds_WP_002742120.1_3378	60.215	558	581
WP_243817841.1	lcl|NZ_JADDXL010000008.1_cds_WP_002742128.1_3377	26.291	213	581
WP_243817841.1	lcl|NZ_JADDXL010000112.1_cds_WP_228039155.1_127	34.375	96	581
WP_243817841.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733661.1_3357	36.937	111	581
WP_243817841.1	lcl|NZ_JADDXL010000015.1_cds_WP_002738595.1_532	24.868	189	581
WP_243817841.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727913.1_3376	26.515	264	581
WP_243817841.1	lcl|NZ_JADDXL010000008.1_cds_WP_002741093.1_3322	24.096	249	581
WP_243817841.1	lcl|NZ_JADDXL010000009.1_cds_WP_002731944.1_3449	30.392	102	581
WP_004450688.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727916.1_3379	90.323	186	186
WP_004450688.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733611.1_3317	41.667	180	186
WP_243817840.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740063.1_3380	87.908	306	306
WP_004450637.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740024.1_3381	93.750	336	349
WP_004450637.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733534.1_3290	31.343	335	349
WP_004450637.1	lcl|NZ_JADDXL010000006.1_cds_WP_002741146.1_3143	28.144	334	349
WP_004450637.1	lcl|NZ_JADDXL010000021.1_cds_WP_002743770.1_1255	28.324	346	349
WP_004450637.1	lcl|NZ_JADDXL010000013.1_cds_WP_002722638.1_357	26.567	335	349
WP_004450637.1	lcl|NZ_JADDXL010000002.1_cds_WP_002728316.1_1810	27.139	339	349
WP_004450637.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740721.1_3293	26.647	334	349
WP_004450637.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733638.1_3327	24.198	343	349
WP_004450637.1	lcl|NZ_JADDXL010000002.1_cds_WP_002728309.1_1813	23.824	340	349
WP_004450637.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733757.1_3354	23.496	349	349
WP_004450637.1	lcl|NZ_JADDXL010000037.1_cds_WP_002739707.1_2237	31.034	145	349
WP_004450637.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733698.1_3364	26.104	249	349
WP_004450637.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733579.1_3287	23.103	290	349
WP_004450637.1	lcl|NZ_JADDXL010000008.1_cds_WP_002744551.1_3321	24.609	256	349
WP_004450637.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733546.1_3356	24.096	249	349
WP_004450637.1	lcl|NZ_JADDXL010000008.1_cds_WP_016749081.1_3319	20.303	330	349
WP_004450637.1	lcl|NZ_JADDXL010000007.1_cds_WP_002721725.1_3198	27.723	202	349
WP_004450637.1	lcl|NZ_JADDXL010000006.1_cds_WP_002732331.1_3054	21.721	244	349
WP_243817839.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727921.1_3382	96.259	294	294
WP_243817839.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733627.1_3291	28.042	189	294
WP_243817839.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740926.1_3332	30.387	181	294
WP_243817838.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727925.1_3383	89.815	324	324
WP_243817838.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727927.1_3385	23.894	226	324
WP_243817837.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733618.1_3384	88.119	303	303
WP_279575096.1	lcl|NZ_JADDXL010000039.1_cds_WP_133175065.1_2286	87.179	39	357
WP_279575096.1	lcl|NZ_JADDXL010000036.1_cds_IQA73_RS14655_2211	34.426	61	357
WP_279575096.1	lcl|NZ_JADDXL010000003.1_cds_IQA73_RS02735_2355	38.710	62	357
WP_279575096.1	lcl|NZ_JADDXL010000039.1_cds_WP_133175065.1_2286	87.179	39	357
WP_279575096.1	lcl|NZ_JADDXL010000036.1_cds_IQA73_RS14655_2211	34.426	61	357
WP_279575096.1	lcl|NZ_JADDXL010000003.1_cds_IQA73_RS02735_2355	38.710	62	357
WP_004455929.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727927.1_3385	86.879	282	282
WP_004455929.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727925.1_3383	25.600	250	282
WP_004421223.1	lcl|NZ_JADDXL010000008.1_cds_IQA73_RS05895_3386	86.905	252	464
WP_004421223.1	lcl|NZ_JADDXL010000008.1_cds_IQA73_RS05895_3386	35.000	60	464
WP_004421223.1	lcl|NZ_JADDXL010000018.1_cds_IQA73_RS10350_846	86.321	212	464
WP_004421223.1	lcl|NZ_JADDXL010000018.1_cds_IQA73_RS10350_846	26.263	99	464
