WP_000340715.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753574.1_377	94.186	86	106
WP_004450697.1	lcl|NZ_AHQJ01000230.1_cds_WP_004753114.1_1873	32.000	50	134
WP_198510097.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753337.1_546	42.413	547	588
WP_004450716.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753338.1_547	60.000	170	184
WP_036063869.1	lcl|NZ_AHQJ01000399.1_cds_WP_016753263.1_658	93.949	314	314
WP_004450662.1	lcl|NZ_AHQJ01000399.1_cds_WP_016750902.1_657	90.833	240	241
WP_004450703.1	lcl|NZ_AHQJ01000337.1_cds_WP_016753152.1_856	59.779	634	637
WP_004450709.1	lcl|NZ_AHQJ01000337.1_cds_WP_004759086.1_857	84.150	347	352
WP_004450709.1	lcl|NZ_AHQJ01000048.1_cds_WP_004751232.1_3183	25.628	199	352
WP_198289710.1	lcl|NZ_AHQJ01000337.1_cds_WP_004765405.1_858	91.111	135	179
WP_243817851.1	lcl|NZ_AHQJ01000092.1_cds_LEP2GSC065_RS0103755_2953	94.595	111	434
WP_004421384.1	lcl|NZ_AHQJ01000092.1_cds_WP_002733698.1_2951	97.093	344	344
WP_004421384.1	lcl|NZ_AHQJ01000241.1_cds_WP_004750263.1_1729	38.793	232	344
WP_004421384.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	26.642	274	344
WP_004421384.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	28.333	240	344
WP_004421384.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	21.839	261	344
WP_004453027.1	lcl|NZ_AHQJ01000092.1_cds_WP_004777159.1_2950	94.837	368	368
WP_004453027.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	30.519	154	368
WP_004453027.1	lcl|NZ_AHQJ01000092.1_cds_WP_004777159.1_2950	94.837	368	368
WP_004453027.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	30.519	154	368
WP_243817850.1	lcl|NZ_AHQJ01000092.1_cds_WP_004755264.1_2949	97.340	376	376
WP_243817849.1	lcl|NZ_AHQJ01000066.1_cds_WP_016752081.1_3045	96.139	259	395
WP_243817849.1	lcl|NZ_AHQJ01000092.1_cds_LEP2GSC065_RS0103730_2948	93.662	142	395
WP_243817848.1	lcl|NZ_AHQJ01000066.1_cds_LEP2GSC065_RS21150_3044	91.054	313	421
WP_243817848.1	lcl|NZ_AHQJ01000066.1_cds_LEP2GSC065_RS21150_3044	100.000	128	421
WP_243817848.1	lcl|NZ_AHQJ01000195.1_cds_WP_004752430.1_2018	42.581	155	421
WP_243817848.1	lcl|NZ_AHQJ01000140.1_cds_WP_004754881.1_2736	35.507	138	421
WP_061244153.1	lcl|NZ_AHQJ01000066.1_cds_WP_025179212.1_3043	91.063	414	414
WP_243817846.1	lcl|NZ_AHQJ01000066.1_cds_WP_016752080.1_3042	94.170	446	449
WP_243817845.1	lcl|NZ_AHQJ01000066.1_cds_WP_016752079.1_3041	91.693	313	313
WP_243817844.1	lcl|NZ_AHQJ01000066.1_cds_WP_004753496.1_3040	87.797	295	295
WP_243817843.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752097.1_3018	89.706	340	340
WP_004435026.1	lcl|NZ_AHQJ01000073.1_cds_WP_000343541.1_3017	91.489	141	141
WP_004450649.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752096.1_3016	92.011	363	363
WP_004450649.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753525.1_368	35.530	349	363
WP_004450649.1	lcl|NZ_AHQJ01000496.1_cds_WP_004754883.1_369	34.384	349	363
WP_004450649.1	lcl|NZ_AHQJ01000323.1_cds_WP_004752829.1_942	29.014	355	363
WP_004450649.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752763.1_1660	25.745	369	363
WP_004450649.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560426.1_3465	33.333	234	363
WP_004450649.1	lcl|NZ_AHQJ01000136.1_cds_WP_004754985.1_2814	25.138	362	363
WP_004450648.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	93.208	265	265
WP_004450648.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	33.333	186	265
WP_004450648.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	33.051	118	265
WP_004450648.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	23.077	182	265
WP_004450661.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	94.139	273	273
WP_004450661.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	31.414	191	273
WP_004450661.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	30.769	182	273
WP_004450661.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	34.906	106	273
WP_004450661.1	lcl|NZ_AHQJ01000367.1_cds_WP_004754319.1_735	30.769	143	273
WP_004450661.1	lcl|NZ_AHQJ01000048.1_cds_WP_004751232.1_3183	30.000	90	273
WP_004450661.1	lcl|NZ_AHQJ01000164.1_cds_WP_004754748.1_2340	30.137	73	273
WP_243817841.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS0113320_1282	85.321	218	581
WP_243817841.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	90.991	222	581
WP_243817841.1	lcl|NZ_AHQJ01000005.1_cds_LEP2GSC065_RS0100025_3597	78.689	122	581
WP_243817841.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	30.677	251	581
WP_243817841.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	24.731	186	581
WP_243817841.1	lcl|NZ_AHQJ01000158.1_cds_WP_004750398.1_2436	30.392	102	581
WP_243817841.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS0113320_1282	85.321	218	581
WP_243817841.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	90.991	222	581
WP_243817841.1	lcl|NZ_AHQJ01000005.1_cds_LEP2GSC065_RS0100025_3597	78.689	122	581
WP_243817841.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	30.677	251	581
WP_243817841.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	24.731	186	581
WP_243817841.1	lcl|NZ_AHQJ01000158.1_cds_WP_004750398.1_2436	30.392	102	581
WP_004450688.1	lcl|NZ_AHQJ01000281.1_cds_WP_004754967.1_1283	93.583	187	186
WP_243817840.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752923.1_1284	92.810	306	306
WP_243817840.1	lcl|NZ_AHQJ01000136.1_cds_WP_004777131.1_2815	27.027	296	306
WP_004450637.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	94.940	336	349
WP_004450637.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	31.454	337	349
WP_004450637.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	27.576	330	349
WP_004450637.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	26.269	335	349
WP_004450637.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751412.1_1252	27.463	335	349
WP_004450637.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753423.1_370	26.946	334	349
WP_004450637.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751543.1_1262	25.148	338	349
WP_004450637.1	lcl|NZ_AHQJ01000241.1_cds_WP_004750263.1_1729	30.519	154	349
WP_004450637.1	lcl|NZ_AHQJ01000496.1_cds_WP_004761722.1_376	23.448	290	349
WP_004450637.1	lcl|NZ_AHQJ01000092.1_cds_WP_002733698.1_2951	26.104	249	349
WP_004450637.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	27.451	255	349
WP_004450637.1	lcl|NZ_AHQJ01000140.1_cds_WP_016752254.1_2753	23.984	246	349
WP_004450637.1	lcl|NZ_AHQJ01000039.1_cds_WP_004751780.1_3291	25.937	347	349
WP_243817839.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752925.1_1286	97.619	294	294
WP_243817839.1	lcl|NZ_AHQJ01000496.1_cds_WP_004758405.1_372	26.984	189	294
WP_243817838.1	lcl|NZ_AHQJ01000281.1_cds_WP_004755250.1_1287	93.210	324	324
WP_243817838.1	lcl|NZ_AHQJ01000281.1_cds_WP_016750833.1_1289	25.207	242	324
WP_243817837.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752926.1_1288	90.759	303	303
WP_279575096.1	lcl|NZ_AHQJ01000187.1_cds_WP_016748548.1_2105	86.047	172	357
WP_279575096.1	lcl|NZ_AHQJ01000550.1_cds_LEP2GSC065_RS26095_27	84.507	71	357
WP_279575096.1	lcl|NZ_AHQJ01000172.1_cds_WP_176692535.1_2285	82.051	39	357
WP_279575096.1	lcl|NZ_AHQJ01000181.1_cds_LEP2GSC065_RS0108170_2157	29.545	132	357
WP_279575096.1	lcl|NZ_AHQJ01000187.1_cds_WP_016748548.1_2105	86.047	172	357
WP_279575096.1	lcl|NZ_AHQJ01000550.1_cds_LEP2GSC065_RS26095_27	84.507	71	357
WP_279575096.1	lcl|NZ_AHQJ01000172.1_cds_WP_176692535.1_2285	82.051	39	357
WP_279575096.1	lcl|NZ_AHQJ01000181.1_cds_LEP2GSC065_RS0108170_2157	29.545	132	357
WP_004455929.1	lcl|NZ_AHQJ01000281.1_cds_WP_016750833.1_1289	88.652	282	282
WP_004455929.1	lcl|NZ_AHQJ01000281.1_cds_WP_004755250.1_1287	24.895	237	282
WP_004455929.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS0113320_1282	37.778	45	282
WP_004421223.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	94.101	356	464
WP_004421223.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	96.667	90	464
WP_004421223.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	34.921	63	464
WP_004421223.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	35.000	60	464
