WP_000340715.1	lcl|NZ_RQGY01000003.1_cds_WP_135594790.1_1239	63.514	74	106
WP_004450661.1	lcl|NZ_RQGY01000003.1_cds_WP_135652115.1_1161	38.000	100	273
WP_004450661.1	lcl|NZ_RQGY01000008.1_cds_WP_135652352.1_2830	29.787	94	273
WP_004450661.1	lcl|NZ_RQGY01000010.1_cds_WP_100727529.1_2935	33.333	93	273
WP_243817841.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	35.965	114	581
WP_243817841.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	30.455	220	581
WP_243817841.1	lcl|NZ_RQGY01000008.1_cds_WP_135652352.1_2830	35.417	96	581
WP_243817841.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	31.008	129	581
WP_243817841.1	lcl|NZ_RQGY01000003.1_cds_WP_135592302.1_1169	30.275	109	581
WP_243817841.1	lcl|NZ_RQGY01000003.1_cds_WP_135652121.1_1172	29.268	123	581
WP_243817841.1	lcl|NZ_RQGY01000003.1_cds_WP_135638573.1_1156	31.915	94	581
WP_243817841.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	35.965	114	581
WP_243817841.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	30.455	220	581
WP_243817841.1	lcl|NZ_RQGY01000008.1_cds_WP_135652352.1_2830	35.417	96	581
WP_243817841.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	31.008	129	581
WP_243817841.1	lcl|NZ_RQGY01000003.1_cds_WP_135592302.1_1169	30.275	109	581
WP_243817841.1	lcl|NZ_RQGY01000003.1_cds_WP_135652121.1_1172	29.268	123	581
WP_243817841.1	lcl|NZ_RQGY01000003.1_cds_WP_135638573.1_1156	31.915	94	581
WP_004450688.1	lcl|NZ_RQGY01000003.1_cds_WP_135604077.1_1168	58.696	184	186
WP_243817840.1	lcl|NZ_RQGY01000003.1_cds_WP_135592293.1_1165	38.796	299	306
WP_243817840.1	lcl|NZ_RQGY01000003.1_cds_WP_135594685.1_1184	29.101	189	306
WP_004450637.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	68.955	335	349
WP_004450637.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	29.912	341	349
WP_004450637.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	28.736	348	349
WP_004450637.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	26.875	320	349
WP_004450637.1	lcl|NZ_RQGY01000015.1_cds_WP_100725525.1_1921	25.507	345	349
WP_004450637.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	25.941	239	349
WP_004450637.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	27.385	325	349
WP_004450637.1	lcl|NZ_RQGY01000003.1_cds_WP_135652132.1_1197	23.547	344	349
WP_004450637.1	lcl|NZ_RQGY01000003.1_cds_WP_135594788.1_1238	25.965	285	349
WP_004450637.1	lcl|NZ_RQGY01000015.1_cds_WP_135653092.1_1740	28.063	253	349
WP_004450637.1	lcl|NZ_RQGY01000018.1_cds_WP_100725556.1_3487	27.879	165	349
WP_004450637.1	lcl|NZ_RQGY01000012.1_cds_WP_210409557.1_3218	29.730	148	349
WP_004450637.1	lcl|NZ_RQGY01000003.1_cds_WP_135652131.1_1194	23.346	257	349
WP_004450637.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	26.168	214	349
WP_243817839.1	lcl|NZ_RQGY01000003.1_cds_WP_135604079.1_1166	72.165	291	294
WP_243817839.1	lcl|NZ_RQGY01000003.1_cds_WP_135594689.1_1186	24.569	232	294
WP_243817839.1	lcl|NZ_RQGY01000012.1_cds_WP_100715921.1_3230	26.066	211	294
WP_004421223.1	lcl|NZ_RQGY01000015.1_cds_WP_135653185.1_1862	35.294	425	464
